,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
148,148,44255,"[0, 10669, 14, 24, 3374, 251, 8, 35138, 101, 10, 8171, 310, 11, 10, 1564, 750, 768, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['after', 'that', 'it', 'becomes', 'long', 'and', 'tedious', 'like', 'a', 'classroom', 'play', 'in', 'a', 'college', 'history', 'course.']","['after', 'that', 'it', 'becomes', 'long', 'and', 'tedious', 'like', 'a', 'classroom', 'play', 'in', 'a', 'college', 'history', 'course.']","[0.020185044035315514, -0.0020611986983567476, 0.01500402856618166, -0.01274810265749693, -0.003913762513548136, -0.0439014807343483, 0.010084935463964939, -0.00931334588676691, -0.007500543259084225, -0.057529617100954056, -0.037058025598526, -0.03665599972009659, 0.05274789407849312, 0.0849025622010231, -0.005793001037091017, -0.2626403272151947]",negative,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
149,149,44292,"[0, 102, 78, 12, 4684, 2156, 12826, 3329, 741, 1569, 14, 4296, 15678, 80, 686, 7051, 2156, 8055, 23409, 480, 5, 1789, 22154, 8, 5, 1032, 822, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film']","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film']","[0.010935160331428051, -0.030849728733301163, -0.04193470627069473, 0.007766918744891882, 0.030110344290733337, 0.05140684172511101, -0.11012160778045654, 0.008594095706939697, -0.03600287437438965, 0.005984226707369089, -0.007623522542417049, -0.04441404715180397, -0.05517367273569107, -0.009020065888762474, -0.004602378234267235, -0.007922995835542679, 0.02603275328874588, -0.044444408267736435, -0.030521299690008163, 0.036746054887771606, 0.015343915671110153]",positive,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
150,150,44296,"[0, 627, 1569, 128, 29, 6197, 16, 818, 4378, 22094, 1672, 8, 11, 1728, 2156, 3406, 358, 30146, 80, 50, 130, 498, 1684, 63, 3000, 7, 9844, 10, 7923, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', ""movie's"", 'plot', 'is', 'almost', 'entirely', 'witless', 'and', 'inane,', 'carrying', 'every', 'gag', 'two', 'or', 'three', 'times', 'beyond', 'its', 'limit', 'to', 'sustain', 'a', 'laugh.']","['the', ""movie's"", 'plot', 'is', 'almost', 'entirely', 'witless', 'and', 'inane,', 'carrying', 'every', 'gag', 'two', 'or', 'three', 'times', 'beyond', 'its', 'limit', 'to', 'sustain', 'a', 'laugh.']","[0.017562562599778175, 0.03597322478890419, -0.02193029783666134, 0.00015460759459529072, -0.04612644761800766, 0.0018112552352249622, -0.03072860650718212, 0.0037700955290347338, 0.03026442788541317, -0.023962700739502907, 0.0022816082928329706, -0.010517086833715439, -0.050776299089193344, 0.07478445768356323, 0.008831162936985493, -0.02523748204112053, 0.09974244236946106, 0.016885217279195786, 0.005039311479777098, -0.054370392113924026, -0.004206645302474499, -0.05972401797771454, -0.03491317108273506]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
151,151,44332,"[0, 506, 37354, 11, 95, 215, 10, 385, 1545, 642, 1848, 14, 47, 128, 417, 24909, 47, 58, 2494, 30425, 2342, 19384, 49, 35914, 23, 47, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['festers', 'in', 'just', 'such', 'a', 'dungpile', 'that', 'you', ""'d"", 'swear', 'you', 'were', 'watching', 'monkeys', 'flinging', 'their', 'feces', 'at', 'you.']","['festers', 'in', 'just', 'such', 'a', 'dungpile', 'that', ""you'd"", 'swear', 'you', 'were', 'watching', 'monkeys', 'flinging', 'their', 'feces', 'at', 'you.']","[-0.0049870070070028305, 0.01948065683245659, -0.03358998894691467, 0.0028335601091384888, 0.007949707098305225, 0.003995177801698446, -0.024936262518167496, -0.018279865384101868, 0.0021501537412405014, -0.002483595162630081, 0.0002498762623872608, -0.03204183280467987, -0.007451512385159731, -0.024011164903640747, 0.0013994415057823062, -0.02795879729092121, -0.02021055296063423, -0.07444919645786285]",negative,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
152,152,44436,"[0, 627, 1808, 2698, 16, 747, 30041, 2156, 8, 5, 32117, 45758, 3477, 3768, 32, 16467, 5426, 149, 13074, 7855, 1521, 2156, 1618, 65, 7, 1034, 14, 5, 11870, 385, 40311, 800, 40, 904, 41794, 8, 5, 1461, 24, 21999, 12, 19527, 19834, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'art', 'direction', 'is', 'often', 'exquisite,', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design,', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack']","['the', 'art', 'direction', 'is', 'often', 'exquisite,', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design,', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack']","[0.004358484409749508, 0.0006558942259289324, 0.013584131374955177, 0.0027321812231093645, 0.008033775724470615, -0.03671875223517418, -0.05519019439816475, 0.006455296650528908, 0.0030163933988660574, -0.1533621996641159, -0.014557858929038048, -0.01056892890483141, -0.02030821517109871, -0.008578198961913586, 0.03715495020151138, -0.1623268872499466, -0.010273749008774757, 0.007861646823585033, 0.011316593736410141, 0.010022778995335102, 0.020180340856313705, 0.009791565127670765, -0.025986362248659134, -0.005012067034840584, -0.013884346932172775, 0.016003230586647987, 0.0017705175559967756, -0.030940210446715355, 0.004241759888827801, -0.08393651992082596, -0.003423901740461588, -0.007890437729656696, 0.01273751724511385, 0.019456367939710617, 0.004491500090807676]",positive,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
153,153,45044,"[0, 9226, 631, 1364, 15, 117, 672, 14778, 13, 162, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me.']","['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me.']","[-0.060530636459589005, 0.12291675806045532, 0.015971403568983078, 0.10257849842309952, -0.021510882303118706, 0.10544833540916443, -0.13385428488254547, 0.0022945203818380833, 0.030864110216498375]",negative,"[0, 1, 0, 1, 0, 1, 0, 0, 0]"
154,154,45497,"[0, 627, 10964, 2664, 13255, 1033, 1666, 5240, 419, 8, 1095, 628, 2156, 8794, 823, 358, 2289, 1666, 19, 10, 1109, 18948, 20059, 2156, 103, 4023, 1906, 1342, 4543, 23601, 2156, 8, 10, 19465, 12234, 9, 41050, 128, 29, 38775, 1460, 7, 10121, 81, 10, 2850, 39247, 1899, 50, 80, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'delicious', 'trimmings...', 'arrive', 'early', 'and', 'stay', 'late,', 'filling', 'nearly', 'every', 'minute...', 'with', 'a', 'lighthearted', 'glow,', 'some', 'impudent', 'snickers,', 'and', 'a', 'glorious', 'dose', 'of', ""humankind's"", 'liberating', 'ability', 'to', 'triumph', 'over', 'a', 'scrooge', 'or', 'two']","['the', 'delicious', 'trimmings...', 'arrive', 'early', 'and', 'stay', 'late,', 'filling', 'nearly', 'every', 'minute...', 'with', 'a', 'lighthearted', 'glow,', 'some', 'impudent', 'snickers,', 'and', 'a', 'glorious', 'dose', 'of', ""humankind's"", 'liberating', 'ability', 'to', 'triumph', 'over', 'a', 'scrooge', 'or', 'two']","[-0.03781077265739441, 0.0003181127249263227, 0.012624332681298256, 0.002504344331100583, 0.018255935981869698, 0.1222584918141365, -0.018540959805250168, -0.0020896238274872303, -0.004480411298573017, -0.026718802750110626, -0.0002800061774905771, 0.04406432807445526, -0.0053175040520727634, 0.00794992409646511, -0.0022169644944369793, 0.010896827094256878, 0.07426851242780685, -0.01401535701006651, 0.004830804653465748, 0.005663805641233921, 0.027161013334989548, -0.0057325204834342, -0.015639062970876694, -0.0007378769223578274, -0.0003206089313607663, -0.0024551821406930685, 0.0012405263260006905, 0.00015855248784646392, 0.007615069393068552, -0.030001087114214897, -0.0024971046950668097, 0.006084049586206675, 0.01662856712937355, 0.028719589114189148]",positive,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
155,155,45819,"[0, 28878, 34717, 17626, 2156, 7580, 32206, 14, 197, 5696, 22563, 7768, 11130, 13, 1318, 8, 10, 28055, 2156, 10619, 219, 32566, 14, 40, 489, 106, 24224, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['beautifully', 'crafted,', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic,', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing.']","['beautifully', 'crafted,', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic,', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing.']","[0.41172340512275696, 0.005388722755014896, 0.0880962610244751, -0.036199651658535004, 0.0021229544654488564, -0.03742147609591484, 0.0018004621379077435, 0.04173294082283974, 0.023656129837036133, -0.04582662507891655, -0.0008127493783831596, 0.021805064752697945, 0.036890797317028046, -0.006617996376007795, -0.01887059211730957, -0.005142017267644405, 0.020497852936387062, 0.016014045104384422, 0.004384503234177828, -0.006267162039875984, -0.01809711568057537, -0.0011817647609859705]",positive,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
156,156,46354,"[0, 102, 28731, 1569, 11, 358, 1472, 9, 5, 2136, 480, 41406, 2156, 37019, 2156, 162, 32741, 2156, 7337, 2156, 8661, 2156, 39701, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","[-0.010706424713134766, -0.04160483554005623, -0.0014505804283544421, 0.05022590234875679, 0.047457411885261536, 0.01843728870153427, 0.03356652706861496, -0.013944367878139019, -0.0004203779390081763, 0.11743134260177612, 0.01676195114850998, -0.0448855385184288, -0.002848653355613351, 0.041432514786720276, 0.12034205347299576, -0.013197867199778557]",negative,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
157,157,47180,"[0, 354, 14286, 459, 1368, 12151, 2399, 21317, 29, 25, 5, 38910, 475, 4151, 8, 9915, 102, 475, 1438, 7210, 21133, 16, 10, 5835, 92, 664, 2959, 11, 65, 9, 1855, 873, 9396, 128, 29, 144, 5676, 10947, 30621, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","[0.033483926206827164, 0.010410103015601635, -0.0046317083761096, 0.006498304661363363, -0.029092350974678993, -0.004035928752273321, -0.020445263013243675, -0.0346999429166317, 0.023510895669460297, -0.003228589426726103, -0.019391732290387154, -0.004291002172976732, -0.03661607578396797, 0.004975532181560993, 0.016454294323921204, -0.013269222341477871, 0.007420707494020462, -0.009427734650671482, 0.024859514087438583, 0.016090961173176765, -0.010920243337750435, 0.013771762140095234, -0.036732301115989685, -0.010068614967167377]",positive,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]"
158,158,47202,"[0, 10999, 8, 33139, 1527, 31, 5, 120, 12, 2977, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","[0.04969696328043938, 0.016914881765842438, 0.030037717893719673, 0.0050474852323532104, 0.05478549748659134, 0.0072791012935340405]",negative,"[1, 0, 0, 0, 1, 0]"
159,159,47498,"[0, 260, 11522, 1569, 14, 40, 129, 15332, 5, 144, 13582, 8196, 459, 868, 9, 822, 15068, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","[0.03161991760134697, 0.15999723970890045, -0.16583490371704102, -0.002557541010901332, -0.002629968337714672, 0.0054034339264035225, -0.036506615579128265, -0.01116618700325489, -0.08364488929510117, 0.04355072230100632, 0.026472467929124832, -0.009729919023811817, 0.007639716379344463]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
160,160,47914,"[0, 102, 24206, 9733, 13, 70, 4864, 2156, 4780, 3026, 63, 27274, 8, 17627, 17274, 527, 11, 10, 5835, 24904, 9, 930, 8, 3156, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'breathtaking', 'adventure', 'for', 'all', 'ages,', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images.']","['a', 'breathtaking', 'adventure', 'for', 'all', 'ages,', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images.']","[-0.012282856740057468, -0.04418867453932762, -0.19110026955604553, -0.0018813797505572438, 0.018852073699235916, 0.0248482096940279, 0.0523257739841938, -0.01597771793603897, -0.019212039187550545, -0.05919992923736572, -0.007573166862130165, -0.0007254484225995839, -0.026454374194145203, 0.17598317563533783, -0.00030280050123110414, 0.0060950531624257565, -0.012557475827634335, -0.010880477726459503, -0.03846056014299393, -0.042914800345897675, -0.006419728044420481]",positive,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
161,161,48248,"[0, 625, 424, 6255, 1371, 128, 29, 799, 5373, 7011, 11461, 15, 47, 480, 101, 10, 21563, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['adam', ""sandler's"", 'eight', 'crazy', 'nights', 'grows', 'on', 'you', '--', 'like', 'a', 'rash.']","['adam', ""sandler's"", 'eight', 'crazy', 'nights', 'grows', 'on', 'you', '--', 'like', 'a', 'rash.']","[0.03535336256027222, 0.02243713103234768, 0.005375121254473925, -0.01405827235430479, -0.021176891401410103, 0.17031174898147583, -0.03315167501568794, 0.03567086160182953, -0.02114272676408291, -0.11951149255037308, -0.019380155950784683, 0.02701297029852867]",negative,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
162,162,48344,"[0, 405, 16, 295, 75, 14, 9460, 12280, 29013, 16, 10, 11385, 1569, 480, 114, 129, 24, 58, 14, 2821, 10, 2988, 27785, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['it', ""isn't"", 'that', 'stealing', 'harvard', 'is', 'a', 'horrible', 'movie', '--', 'if', 'only', 'it', 'were', 'that', 'grand', 'a', 'failure!']","['it', ""isn't"", 'that', 'stealing', 'harvard', 'is', 'a', 'horrible', 'movie', '--', 'if', 'only', 'it', 'were', 'that', 'grand', 'a', 'failure!']","[-0.01142981369048357, 0.001394794206134975, 0.04248694330453873, -0.054422590881586075, -0.00015022241859696805, -0.022715900093317032, -0.13403257727622986, 0.03828808292746544, -0.0012784997234120965, 0.013481760397553444, -0.04781922698020935, -0.025426067411899567, -0.023411668837070465, -0.02033371292054653, 0.0017552123172208667, -0.001985257724300027, 0.022497843950986862, 0.012563328258693218]",negative,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]"
163,163,48377,"[0, 102, 78, 12, 4684, 2156, 12826, 3329, 741, 1569, 14, 4296, 15678, 80, 686, 7051, 2156, 8055, 23409, 480, 5, 1789, 22154, 8, 5, 1032, 822, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film.']","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film.']","[-0.0154614532366395, -0.07286132127046585, 0.11482694000005722, -0.009303932078182697, -0.09786714613437653, -0.04724320396780968, -0.06774397194385529, -0.04383976757526398, -0.08612493425607681, 8.007624273886904e-05, -0.017187681049108505, -0.025964517146348953, -0.03286564350128174, -0.02119632251560688, -0.0014320891350507736, -0.0008075471268966794, 0.0924287959933281, -0.04117533937096596, -0.01895497739315033, 0.01685330830514431, 0.009179743006825447]",positive,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]"
