,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
302,302,r2-0019708,"[2, 95, 104, 1175, 235, 185, 80, 23, 90, 113, 962, 20, 162, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'only', 'stopped', 'here', 'because', 'there', 'was', 'no', 'where', 'else', 'to', 'go.']","['we', 'only', 'stopped', 'here', 'because', 'there', 'was', 'no', 'where', 'else', 'to', 'go.']","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",neutral,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
303,303,r2-0019711,"[2, 31, 550, 2660, 51, 1253, 17, 20, 162, 2036, 71, 14, 389, 80, 185, 24, 25, 91, 4836, 119, 31, 589, 29, 5345, 18, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'always', 'send', 'my', 'husband', 'and', 'to', 'go', 'pick', 'up', 'the', 'order', 'there', 'because', 'he', 'is', 'more', 'patient', 'than', 'i', 'am', 'with', 'fools.']","['i', 'always', 'send', 'my', 'husband', 'and', 'to', 'go', 'pick', 'up', 'the', 'order', 'there', 'because', 'he', 'is', 'more', 'patient', 'than', 'i', 'am', 'with', 'fools.']","[-0.017185907810926437, -0.0009736342472024262, -0.01517806202173233, -0.013495645485818386, -0.007386668119579554, -0.09437099099159241, 0.2665683925151825, -0.022878119722008705, 0.007948621176183224, -0.016703516244888306, 0.005212496034801006, -0.006483238656073809, -0.010812112130224705, 0.00044241853174753487, -0.010550139471888542, -0.008502566255629063, -0.003503939835354686, -0.0007518351776525378, -0.010584663599729538, -0.012333941645920277, -0.009995483793318272, -0.0047243814915418625, -0.010823564603924751]",neutral,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
304,304,r2-0019712,"[2, 4939, 51, 64, 1837, 16, 7708, 20, 247, 40, 2436, 20, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['definitely', 'my', 'first', 'choice', 'of', 'restaurants', 'to', 'take', 'an', 'enemy', 'to.']","['definitely', 'my', 'first', 'choice', 'of', 'restaurants', 'to', 'take', 'an', 'enemy', 'to.']","[-0.006184532307088375, -0.008596827276051044, -0.006860155612230301, 0.004665045998990536, -0.013916597701609135, -0.007947667501866817, -0.007899098098278046, -0.0041739544831216335, 0.00523331668227911, -0.0069549065083265305, -0.017699580639600754]",negative,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
305,305,r2-0019713,"[2, 206, 85, 15, 301, 52, 1190, 113, 14, 2590, 526, 22, 38, 1451, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['each', 'time,', 'something', 'not', 'happened', 'where', 'the', 'dress', ""wasn't"", 'ready.']","['each', 'time,', 'something', 'not', 'happened', 'where', 'the', 'dress', ""wasn't"", 'ready.']","[0.0016690330812707543, -0.002012514742091298, -0.0009904516628012061, -0.0004185208526905626, 0.0033182331826537848, 0.009771207347512245, 0.005633920431137085, -0.0027399309910833836, 0.011899406090378761, 0.0033449456095695496]",negative,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
306,306,r2-0019714,"[2, 3911, 3155, 23, 21, 968, 3503, 81, 3755, 17, 53, 16, 105, 142, 5900, 3911, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beer', 'selection', 'was', 'a', 'list', 'containing', 'two', 'items', 'and', 'one', 'of', 'them', 'being', 'root', 'beer.']","['beer', 'selection', 'was', 'a', 'list', 'containing', 'two', 'items', 'and', 'one', 'of', 'them', 'being', 'root', 'beer.']","[-0.0036269836127758026, -0.0034095393493771553, -0.01998532935976982, -0.021712353453040123, -0.010802768170833588, -0.014863219112157822, -0.0205468088388443, -0.013933343812823296, -0.05287063866853714, 0.003557854099199176, -0.01128313411027193, 0.05802462622523308, -0.04999649152159691, -0.010180813260376453, -0.018348362296819687]",neutral,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
307,307,r2-0019715,"[2, 2199, 14, 4880, 18, 2864, 889, 59, 1173, 29, 14, 11453, 362, 187, 32, 23, 510, 254, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'it', 'was', 'really', 'good.']","['loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'it', 'was', 'really', 'good.']","[-0.0020330939441919327, 0.0005079990369267762, 0.002915391232818365, -0.007716080639511347, 0.004974631126970053, -0.0005180296720936894, 0.007402224000543356, 0.003663300536572933, -0.004656512290239334, 0.005451540928333998, -0.006719415541738272, -0.005676026456058025, 0.001158114057034254]",positive,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
308,308,r2-0019717,"[2, 24, 23, 13, 27457, 20, 51, 1858, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['he', 'was', 'attentive', 'to', 'my', 'situation.']","['he', 'was', 'attentive', 'to', 'my', 'situation.']","[0.0002044619614025578, 0.004796491004526615, 0.005936720874160528, 0.0015747511060908437, -0.00039985551848076284, 0.04678594321012497]",positive,"[0, 0, 1, 0, 0, 1]"
309,309,r2-0019719,"[2, 52, 27, 14, 853, 270, 35, 65, 15, 47, 31, 711, 22, 38, 747, 9, 253, 12892, 1084, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'i', ""couldn't"", 'stop.', 'very', 'tasty']","['not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'i', ""couldn't"", 'stop.', 'very', 'tasty']","[0.00555542204529047, 0.005762835498899221, 0.003557830350473523, -0.018472060561180115, -0.0030506292823702097, 0.011271148920059204, 0.009143388830125332, -0.0020321339834481478, -0.027300911024212837, 0.003946759272366762, -0.030475309118628502, 0.027899621054530144, 0.010755491442978382]",positive,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]"
310,310,r2-0019720,"[2, 14, 9466, 18, 104, 162, 20, 14, 483, 9377, 1454, 4765, 17, 20, 14, 9936, 22, 18, 2398, 5691, 7014, 9, 31, 223, 22, 38, 101, 30, 24943, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'shuttles', 'only', 'go', 'to', 'the', 'whynn', 'hotel', 'resort', 'and', 'to', 'the', ""caesar's"", 'palace', 'forum', 'shops.', 'i', ""didn't"", 'like', 'that', 'limitation.']","['the', 'shuttles', 'only', 'go', 'to', 'the', 'whynn', 'hotel', 'resort', 'and', 'to', 'the', ""caesar's"", 'palace', 'forum', 'shops.', 'i', ""didn't"", 'like', 'that', 'limitation.']","[-0.0012086662463843822, -0.0031260557007044554, -0.004334654193371534, 0.01017320342361927, -0.0015854554949328303, 0.00012779371172655374, 0.0036662290804088116, 0.003318638540804386, 0.003889142768457532, -0.0022587336134165525, -0.0014097504317760468, 0.016821179538965225, 0.000606441986747086, 0.005180473905056715, -0.005476402584463358, -0.0067496998235583305, -0.004730429034680128, -0.013395743444561958, 0.0037722820416092873, 0.0014445784036070108, 0.0036122314631938934]",negative,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
311,311,r2-0019722,"[2, 796, 25, 134, 117, 17, 14, 1138, 17, 2410, 25, 3328, 4753, 19015, 31, 83, 162, 80, 91, 478, 100, 32, 23, 52, 86, 3178, 103, 5381, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'i', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","['everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'i', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","[0.010195856913924217, 0.013110251165926456, 0.003235314739868045, -0.00646623969078064, -0.016394615173339844, 0.015840690582990646, -0.00458968710154295, -0.009494598954916, -0.00121921650134027, 0.011869067326188087, -0.006432062946259975, -0.009165696799755096, -0.004984061699360609, 0.011012418195605278, 0.01624150387942791, 0.01784711703658104, 0.010230554267764091, -0.0026005490217357874, 0.009624753147363663, 0.0026144259609282017, 0.013614363968372345, 0.013491721823811531, 0.013318330980837345, -0.006220098584890366, -0.004179521929472685]",positive,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
312,312,r2-0019723,"[2, 100, 42, 46, 7752, 4523, 99, 706, 1291, 950, 15, 42, 22, 99, 19, 26, 21, 2624, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","['if', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","[0.007570874877274036, -0.005914703942835331, -0.005160638131201267, 0.008776790462434292, -0.004156120587140322, 0.0008983795996755362, 0.006542481482028961, 0.004438720177859068, 0.004365274682641029, 0.002115501556545496, -0.0058405413292348385]",negative,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
313,313,r2-0019724,"[2, 14, 365, 23, 52, 254, 15, 14, 13678, 41, 11413, 7727, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","['the', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","[0.003880451200529933, 0.0028603537939488888, 0.014015031047165394, 0.00523506011813879, -0.0013426090590655804, -0.0022022922057658434, 0.0020754397846758366, -0.005730760749429464, 0.006678158883005381, 0.009442957118153572]",negative,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
314,314,r2-0019725,"[2, 32, 22, 18, 2010, 20, 477, 28, 32, 22, 18, 335, 27, 14, 13, 103, 118, 62, 270, 16, 1033, 17, 5915, 15, 342, 16, 15719, 22, 18, 439, 9210, 18, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'easy', 'to', 'find', 'as', ""it's"", 'located', 'on', 'the', 'n/e', 'side', 'of', 'washington', 'and', 'buffalo,', 'east', 'of', ""lowe's"", 'behind', 'mcdonalds.']","[""it's"", 'easy', 'to', 'find', 'as', ""it's"", 'located', 'on', 'the', 'n/e', 'side', 'of', 'washington', 'and', 'buffalo,', 'east', 'of', ""lowe's"", 'behind', 'mcdonalds.']","[0.0014224990736693144, 0.0013065831735730171, -0.0012587836245074868, -0.006455467082560062, -0.010179023258388042, -0.0018862398574128747, -0.006190611980855465, 0.009098914451897144, 0.0066836257465183735, -0.012745637446641922, -0.00913903396576643, -0.005138932261615992, -0.0016236109659075737, -0.000323610904160887, 0.014576070941984653, -0.004523772280663252, 0.007903233170509338, -0.0019153199391439557, -0.010118445381522179, 0.017069242894649506]",positive,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
315,315,r2-0019729,"[2, 95, 292, 35, 14, 89, 7092, 266, 17, 2496, 4539, 9, 5803, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'looked', 'at', 'the', 'other', 'airlines', 'too', 'and', 'holy', 'cow.', 'terrible']","['we', 'looked', 'at', 'the', 'other', 'airlines', 'too', 'and', 'holy', 'cow.', 'terrible']","[0.10091491043567657, 0.12704789638519287, -0.08462119102478027, -0.011164127849042416, -0.009952805936336517, -0.013270284049212933, 0.008230413310229778, -0.0050667040050029755, 0.008940652012825012, 0.0024295265320688486, -0.016543129459023476]",negative,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
316,316,r2-0019730,"[2, 129, 340, 97, 6634, 31, 376, 21, 3472, 15531, 6098, 17, 51, 2656, 20051, 15, 20892, 243, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['will', 'come', 'back', 'whenever', 'i', 'need', 'a', 'burrito', 'fix', 'and', 'my', 'stomach', 'pumped,', 'aka', 'never.']","['will', 'come', 'back', 'whenever', 'i', 'need', 'a', 'burrito', 'fix', 'and', 'my', 'stomach', 'pumped,', 'aka', 'never.']","[-0.002808092860504985, -0.00516383396461606, 0.0038367772940546274, -0.0045444173738360405, -0.004348889458924532, 0.001347399433143437, 0.009446350857615471, -0.006915371865034103, -0.00667452160269022, 0.010025766678154469, -0.006131932605057955, -0.004475703928619623, -0.034936320036649704, 0.008761240169405937, -0.009006141684949398]",negative,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
317,317,r2-0019731,"[2, 32, 63, 485, 1536, 5821, 27, 371, 15, 29, 1191, 552, 12376, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'has', 'runny', 'eggs', 'on', 'top,', 'with', 'cold', 'hard', 'bacon.']","['it', 'has', 'runny', 'eggs', 'on', 'top,', 'with', 'cold', 'hard', 'bacon.']","[-0.02367197349667549, -0.2581934928894043, -0.017965300008654594, -0.06172758713364601, 0.01024613343179226, -0.020994313061237335, -0.001368137658573687, -0.019106047227978706, -0.02667602337896824, 0.004685055464506149]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
318,318,r2-0019733,"[2, 27755, 9369, 18, 25, 113, 32, 22, 18, 35, 187, 32, 23, 374, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['taco', 'tuesdays', 'is', 'where', ""it's"", 'at!', 'it', 'was', 'great.']","['taco', 'tuesdays', 'is', 'where', ""it's"", 'at!', 'it', 'was', 'great.']","[-0.006614907644689083, 0.009273110888898373, 0.0050130924209952354, 0.011237164959311485, 0.003893244545906782, 0.01111520454287529, -0.014378899708390236, 0.017552632838487625, 0.014739991165697575]",positive,"[0, 0, 0, 1, 0, 0, 0, 1, 1]"
319,319,r2-0019736,"[2, 48, 3413, 11767, 209, 1077, 8894, 11628, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'cabinet', 'maker', 'place', 'cut', 'corners', 'precisely.']","['this', 'cabinet', 'maker', 'place', 'cut', 'corners', 'precisely.']","[0.0011518985265865922, 0.002381620230153203, 0.009920630604028702, -0.001172735821455717, -0.01555984653532505, -0.013937455601990223, -0.0015305349370464683]",positive,"[0, 1, 1, 0, 0, 0, 0]"
320,320,r2-0019741,"[2, 3007, 21, 7417, 23, 21, 272, 5588, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['finding', 'a', 'booth', 'was', 'a', 'cinch.']","['finding', 'a', 'booth', 'was', 'a', 'cinch.']","[0.005583499558269978, 0.023718170821666718, 0.0001972256723092869, 0.0006642986554652452, 0.021269435063004494, 0.004201176110655069]",positive,"[0, 1, 0, 0, 1, 0]"
