,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
280,280,r2-0019669,"[101, 2035, 1996, 2060, 3518, 4916, 3182, 2020, 2701, 2006, 14803, 1010, 2061, 1045, 2074, 2787, 2000, 2507, 2023, 2173, 1037, 2915, 2750, 1996, 21068, 6300, 14277, 4391, 1012, 2009, 2001, 1037, 2919, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'the', 'other', 'nearby', 'mexican', 'places', 'were', 'closed', 'on', 'sundays,', 'so', 'i', 'just', 'decided', 'to', 'give', 'this', 'place', 'a', 'shot', 'despite', 'the', 'questionable', 'yelp', 'reviews.', 'it', 'was', 'a', 'bad', 'place.']","['all', 'the', 'other', 'nearby', 'mexican', 'places', 'were', 'closed', 'on', 'sundays,', 'so', 'i', 'just', 'decided', 'to', 'give', 'this', 'place', 'a', 'shot', 'despite', 'the', 'questionable', 'yelp', 'reviews.', 'it', 'was', 'a', 'bad', 'place.']","[0.00036895088851451874, 0.020754851400852203, 4.2442661651875824e-05, 0.019874243065714836, -0.2018468827009201, -0.0069962614215910435, 0.024433709681034088, 0.0004636606900021434, 2.8407943318597972e-05, 0.012618385255336761, 1.4156719885249913e-07, 2.4912720618885942e-05, 0.00027814554050564766, 0.0018537266878411174, 0.0020168451592326164, 3.4619722555362387e-06, 0.0004850711557082832, 0.00032663336605764925, -1.7952447706193198e-07, 0.00012266453995835036, 0.0019443741766735911, 0.0008989192428998649, 2.734786903602071e-05, 0.005367607343941927, 6.351417687255889e-05, -4.55091253570572e-07, -0.03705489635467529, 0.0006137732416391373, 0.0064416262321174145, 0.003731777658686042]",positive,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
281,281,r2-0019670,"[101, 1996, 3095, 2182, 2024, 2467, 2006, 2391, 11178, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'staff', 'here', 'are', 'always', 'on', 'point', 'correctly']","['the', 'staff', 'here', 'are', 'always', 'on', 'point', 'correctly']","[0.0022860057651996613, 0.0008302745409309864, 0.16440491378307343, -0.02720886655151844, 0.1024763286113739, 0.009675204753875732, 0.0032366339582949877, 0.044962260872125626]",positive,"[0, 0, 1, 0, 1, 0, 0, 0]"
282,282,r2-0019671,"[101, 1045, 1521, 1049, 4011, 2000, 2022, 2440, 2125, 1997, 2008, 1029, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', '’', 'm', 'supposed', 'to', 'be', 'full', 'off', 'of', 'that?']","['i', '’', 'm', 'supposed', 'to', 'be', 'full', 'off', 'of', 'that?']","[0.00040546542732045054, 0.02414565719664097, -0.14303180575370789, 0.006751707289367914, 3.8283214962575585e-05, 0.003753256518393755, 0.2796947658061981, 0.00015231355791911483, -0.06799733638763428, -0.020360779017210007]",positive,
283,283,r2-0019672,"[101, 3791, 2350, 10525, 2503, 1998, 2041, 1012, 1045, 2572, 9421, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['needs', 'major', 'renovation', 'inside', 'and', 'out.', 'i', 'am', 'pissed']","['needs', 'major', 'renovation', 'inside', 'and', 'out.', 'i', 'am', 'pissed']","[-0.003909625578671694, -0.0013176578795537353, -0.32054170966148376, 0.13965488970279694, -0.002835980849340558, 0.03821451589465141, -0.006216167937964201, -0.0021959664300084114, -0.00015008484479039907]",positive,"[0, 0, 0, 1, 0, 1, 0, 0, 1]"
284,284,r2-0019674,"[101, 2017, 2435, 2115, 10159, 1037, 2047, 8013, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', 'gave', 'your', 'competitors', 'a', 'new', 'customer.']","['you', 'gave', 'your', 'competitors', 'a', 'new', 'customer.']","[0.007539381738752127, 0.00739681301638484, 0.03790788725018501, 0.021489661186933517, -0.1467890590429306, 3.0975337722338736e-05, 0.2860988676548004]",positive,"[0, 0, 1, 0, 0, 0, 1]"
285,285,r2-0019675,"[101, 2040, 2987, 1005, 1056, 2293, 2489, 9850, 2008, 16958, 2066, 4937, 2833, 1029, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['who', ""doesn't"", 'love', 'free', 'cake', 'that', 'tastes', 'like', 'cat', 'food?']","['who', ""doesn't"", 'love', 'free', 'cake', 'that', 'tastes', 'like', 'cat', 'food?']","[0.0016684661386534572, 0.07348304986953735, 0.0004139435477554798, 5.346050966181792e-05, -0.04521941766142845, -0.0001560271339258179, 0.0032647952903062105, 0.01759483851492405, 0.011121643707156181, 0.06107921153306961]",positive,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
286,286,r2-0019676,"[101, 1996, 10026, 2064, 2191, 2019, 2214, 3538, 1997, 7823, 10818, 5898, 5510, 2066, 19395, 17683, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'chef', 'can', 'make', 'an', 'old', 'piece', 'of', 'tough', 'shoe', 'leather', 'taste', 'like', 'ribeye.']","['the', 'chef', 'can', 'make', 'an', 'old', 'piece', 'of', 'tough', 'shoe', 'leather', 'taste', 'like', 'ribeye.']","[0.0018893791129812598, 0.1796804666519165, -0.004592694342136383, 0.01153052318841219, -0.0010102546075358987, -0.011296016164124012, 0.003388326382264495, 0.0019356798147782683, 0.003528226399794221, -0.0037236064672470093, 0.002193276071920991, 0.020010605454444885, 0.03337680548429489, -0.00020958921231795102]",positive,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
287,287,r2-0019678,"[101, 1045, 2288, 1996, 4515, 2008, 2020, 11060, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'got', 'the', 'ends', 'that', 'were', 'burnt.']","['i', 'got', 'the', 'ends', 'that', 'were', 'burnt.']","[0.05779452249407768, -0.00022266579617280513, 0.0005859427037648857, 0.03387315571308136, 0.015418443828821182, 0.07564051449298859, 0.12502886354923248]",positive,"[0, 0, 0, 0, 0, 1, 1]"
288,288,r2-0019682,"[101, 1996, 14903, 2024, 2467, 2006, 2037, 2208, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'servers', 'are', 'always', 'on', 'their', 'game.']","['the', 'servers', 'are', 'always', 'on', 'their', 'game.']","[0.0013290687929838896, 0.05482104420661926, 0.3414110541343689, 0.10042920708656311, 0.0008462350233457983, 0.015561986714601517, 0.06400323659181595]",positive,"[0, 0, 1, 1, 0, 0, 0]"
289,289,r2-0019683,"[101, 2053, 1010, 2023, 2173, 2003, 2025, 2569, 2005, 2033, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['no,', 'this', 'place', 'is', 'not', 'special', 'for', 'me']","['no,', 'this', 'place', 'is', 'not', 'special', 'for', 'me']","[0.1611335426568985, -0.00043250067392364144, 0.0075378925539553165, 0.014257414266467094, -0.0518273264169693, 0.0007019879412837327, -0.00028152207960374653, 0.06580226868391037]",positive,"[1, 0, 0, 0, 0, 0, 0, 1]"
290,290,r2-0019685,"[101, 1006, 2009, 2018, 1037, 8242, 5926, 1007, 1996, 3347, 1011, 1038, 1011, 10861, 12901, 2001, 21688, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['(', 'it', 'had', 'a', 'pleasant', 'kick', ')', 'the', 'bar', '-', 'b', '-', 'que', 'sauce', 'was', 'superb.']","['(it', 'had', 'a', 'pleasant', 'kick)', 'the', 'bar-b', '-', 'que', 'sauce', 'was', 'superb.']","[0.03024461306631565, 0.08997391164302826, 0.010861901566386223, 0.0009090173989534378, -0.01643727347254753, 0.0005075713852420449, -0.0008456069845124148, 0.0001896866742754355, 0.002237097593024373, 0.3096344769001007, 0.008409817703068256, 0.007347572594881058]",positive,
291,291,r2-0019687,"[101, 3784, 11079, 2420, 1999, 5083, 2003, 1037, 2442, 2004, 3328, 1011, 1999, 13497, 2089, 2131, 6160, 2178, 3944, 1012, 2009, 2003, 1037, 9202, 2275, 2039, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['online', 'reservation', 'days', 'in', 'advance', 'is', 'a', 'must', 'as', 'walk', '-', 'in', 'patrons', 'may', 'get', 'welcome', 'another', 'evening.', 'it', 'is', 'a', 'horrible', 'set', 'up.']","['online', 'reservation', 'days', 'in', 'advance', 'is', 'a', 'must', 'as', 'walk-in', 'patrons', 'may', 'get', 'welcome', 'another', 'evening.', 'it', 'is', 'a', 'horrible', 'set', 'up.']","[0.09998676925897598, -0.0006061178864911199, 8.583690942032263e-05, 6.873226993775461e-06, 0.018247617408633232, -0.0017552610952407122, -0.00010167174332309514, 0.005620274692773819, 0.0001264622842427343, -0.0008241515187705772, -0.002697728341445327, -7.025064405752346e-05, -0.0006937141879461706, 0.0002506195451132953, -0.0031385207548737526, 0.014849894680082798, 4.561390960589051e-05, 0.0010982545791193843, -0.028428036719560623, -0.04600071161985397, 0.3324662148952484, 0.04208965599536896]",positive,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]"
292,292,r2-0019688,"[101, 2198, 9449, 2010, 2365, 2025, 2000, 4607, 1996, 2279, 2395, 2138, 2009, 2001, 7917, 1998, 2097, 2022, 8949, 14248, 2065, 2017, 2123, 1005, 1056, 15470, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['john', 'advised', 'his', 'son', 'not', 'to', 'enter', 'the', 'next', 'street', 'because', 'it', 'was', 'banned', 'and', 'will', 'be', 'severely', 'punished', 'if', 'you', ""don't"", 'obey']","['john', 'advised', 'his', 'son', 'not', 'to', 'enter', 'the', 'next', 'street', 'because', 'it', 'was', 'banned', 'and', 'will', 'be', 'severely', 'punished', 'if', 'you', ""don't"", 'obey']","[0.006383958738297224, 0.2957521378993988, 0.018025467172265053, -0.013230943121016026, -9.108024823945016e-05, -5.523966683540493e-05, -0.0037830020301043987, -4.329200237407349e-06, -4.027787326776888e-06, 0.023784121498465538, -0.00018261178047396243, -0.0005285607767291367, -0.011577260680496693, -0.013375203125178814, -1.245583189302124e-05, -0.0004444363003131002, -0.0003367723838891834, -0.00038749727536924183, -0.0022615403868258, -2.4782909804343944e-06, -0.0006333948113024235, -0.0005995574756525457, 0.00824340246617794]",neutral,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
293,293,r2-0019690,"[101, 2085, 1045, 9038, 1996, 3247, 1997, 2183, 2182, 2200, 2172, 1010, 2144, 1045, 2572, 23042, 2000, 1996, 2307, 2833, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['now', 'i', 'regret', 'the', 'decision', 'of', 'going', 'here', 'very', 'much,', 'since', 'i', 'am', 'addicted', 'to', 'the', 'great', 'food.']","['now', 'i', 'regret', 'the', 'decision', 'of', 'going', 'here', 'very', 'much,', 'since', 'i', 'am', 'addicted', 'to', 'the', 'great', 'food.']","[0.00297325337305665, -0.010727984830737114, -0.01688411273062229, 0.001364071504212916, -0.007220583502203226, 0.0019132306333631277, -0.002910088747739792, 0.0013987835263833404, 0.0012075407430529594, 0.002762248506769538, 4.262796664988855e-06, 0.00038455225876532495, -0.0006700522499158978, 0.00010653062781784683, 0.0045752436853945255, 0.00020602025324478745, 0.0009448353666812181, 0.0024688253179192543]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
294,294,r2-0019692,"[101, 1996, 16985, 16985, 2347, 1005, 1056, 2919, 1010, 2130, 2295, 1045, 2228, 2027, 1005, 2310, 2074, 2288, 1037, 2502, 4605, 1997, 2009, 3564, 1999, 1996, 16716, 2035, 2305, 1012, 2009, 2001, 9202, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'tar', 'tar', ""wasn't"", 'bad,', 'even', 'though', 'i', 'think', ""they've"", 'just', 'got', 'a', 'big', 'bowl', 'of', 'it', 'sitting', 'in', 'the', 'fridge', 'all', 'night.', 'it', 'was', 'horrible.']","['the', 'tar', 'tar', ""wasn't"", 'bad,', 'even', 'though', 'i', 'think', ""they've"", 'just', 'got', 'a', 'big', 'bowl', 'of', 'it', 'sitting', 'in', 'the', 'fridge', 'all', 'night.', 'it', 'was', 'horrible.']","[0.0006356981466524303, 0.007869869470596313, 0.007417583838105202, -0.0008229772211052477, 0.0021168997045606375, -4.7199932851071935e-06, 0.0007675489177927375, 1.6657875221426366e-06, 3.871406079269946e-06, 8.067757153185084e-05, -0.0004518462810665369, -2.5284148250648286e-06, 0.0009937155991792679, 0.00029021225054748356, -6.1997338889341336e-06, -3.428279160289094e-05, -0.00019223614071961492, 0.013065640814602375, -0.0004854472354054451, 0.05994398891925812, 3.0626288207713515e-05, 0.0007842698250897229, -0.25539201498031616, 1.191092815133743e-05, 2.8737258617184125e-05, 0.00119347358122468]",positive,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
295,295,r2-0019693,"[101, 2043, 1996, 8070, 2134, 1005, 1056, 7180, 1010, 1996, 13877, 2056, 2008, 2009, 2001, 1037, 8070, 1997, 20066, 17822, 2080, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['when', 'the', 'pitcher', ""didn't"", 'arrive,', 'the', 'waitress', 'said', 'that', 'it', 'was', 'a', 'pitcher', 'of', 'sapporo.']","['when', 'the', 'pitcher', ""didn't"", 'arrive,', 'the', 'waitress', 'said', 'that', 'it', 'was', 'a', 'pitcher', 'of', 'sapporo.']","[1.4994538105383981e-05, 2.8537033358588815e-05, 0.003961883019655943, 0.011739872395992279, 0.0004281737783458084, 0.00015341803373303264, -0.028935350477695465, -2.8810200092266314e-06, 0.01114185992628336, -0.07205402106046677, 0.003429855452850461, 8.100928243948147e-05, 0.005584885366261005, 0.006292866542935371, 0.000860840838868171]",positive,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
296,296,r2-0019696,"[101, 2061, 2204, 18767, 1010, 2021, 2006, 11968, 2007, 5548, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['so', 'good', 'tasting,', 'but', 'on', 'par', 'with', 'montreal.']","['so', 'good', 'tasting,', 'but', 'on', 'par', 'with', 'montreal.']","[0.0007174162892624736, 0.0012107532238587737, 0.1561635583639145, 4.611130862031132e-05, 0.005710098426789045, 0.001986484043300152, -0.0043922122567892075, 0.07538630813360214]",positive,"[0, 0, 1, 0, 0, 0, 0, 1]"
297,297,r2-0019698,"[101, 1045, 2253, 2067, 2000, 1996, 4825, 1012, 1045, 2001, 9421, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'went', 'back', 'to', 'the', 'restaurant.', 'i', 'was', 'pissed.']","['i', 'went', 'back', 'to', 'the', 'restaurant.', 'i', 'was', 'pissed.']","[0.03793259337544441, 0.009099660441279411, 0.0020304452627897263, 0.00032894499599933624, 0.00014752453716937453, 0.10632879287004471, 6.490641681011766e-05, 0.05849841237068176, -0.00045951560605317354]",positive,"[1, 0, 0, 0, 0, 1, 0, 1, 0]"
