,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
165,165,49442,"[101, 2054, 1037, 2307, 9467, 2008, 2107, 1037, 10904, 2472, 2004, 8802, 11928, 3351, 2038, 4217, 2000, 2191, 2010, 2394, 1011, 2653, 2834, 2007, 1037, 2143, 2061, 9996, 27347, 1998, 22892, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['what', 'a', 'great', 'shame', 'that', 'such', 'a', 'talented', 'director', 'as', 'chen', 'kaige', 'has', 'chosen', 'to', 'make', 'his', 'english', '-', 'language', 'debut', 'with', 'a', 'film', 'so', 'poorly', 'plotted', 'and', 'scripted.']","['what', 'a', 'great', 'shame', 'that', 'such', 'a', 'talented', 'director', 'as', 'chen', 'kaige', 'has', 'chosen', 'to', 'make', 'his', 'english-language', 'debut', 'with', 'a', 'film', 'so', 'poorly', 'plotted', 'and', 'scripted.']","[-0.0683736652135849, 0.009652718901634216, 0.00141204334795475, -0.007646276615560055, -0.000995729467831552, 0.002047849353402853, -0.002741058822721243, 0.028659526258707047, -0.004097405355423689, 0.02967110648751259, 0.000755772867705673, 0.017028560861945152, -0.04765952751040459, -0.007831413298845291, 0.015431457199156284, 0.003728856798261404, 0.004060707520693541, 0.02881564508425072, 0.014586064964532852, 0.014095770195126534, 0.015771077945828438, -0.00811463687568903, 0.011383655481040478, 0.002359646838158369, -0.024158626794815063, 0.13050107657909393, 0.013521993532776833]",negative,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
166,166,49464,"[101, 4283, 4321, 2000, 3766, 1010, 2035, 1996, 5875, 8973, 2024, 13995, 1999, 3438, 2781, 1011, 1011, 1996, 2717, 2003, 2074, 2019, 2058, 10288, 19155, 5949, 1997, 2143, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '-', '-', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film']","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film']","[-0.0750526636838913, 0.05328204110264778, 0.02197706140577793, 0.011321337893605232, -0.009315620176494122, -0.07063732296228409, -0.01915661245584488, -0.03498825430870056, -0.0015405610902234912, -0.011237100698053837, 0.012796483933925629, -0.009036686271429062, 0.03725301753729582, 0.014799704775214195, -0.015696795657277107, -0.019072042778134346, -0.010334961116313934, 0.0149925472214818, -0.015318366698920727, -0.006144440732896328, 0.026235496625304222, 0.016491400077939034]",negative,
167,167,49838,"[101, 2023, 5976, 1010, 13805, 2346, 3185, 1010, 25362, 2011, 22538, 2015, 1997, 3769, 2189, 1010, 3492, 2172, 3138, 2173, 1999, 11164, 1005, 1055, 2412, 1011, 3422, 3993, 3657, 1011, 1011, 1998, 2009, 1005, 1055, 1037, 7050, 2000, 1996, 3883, 1010, 1998, 2000, 2014, 1999, 15338, 3512, 2472, 1010, 2008, 1996, 4990, 2003, 2107, 1037, 2033, 6491, 11124, 6774, 2028, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'odd,', 'poetic', 'road', 'movie,', 'spiked', 'by', 'jolts', 'of', 'pop', 'music,', 'pretty', 'much', 'takes', 'place', 'in', ""morton's"", 'ever', '-', 'watchful', 'gaze', '-', '-', 'and', ""it's"", 'a', 'tribute', 'to', 'the', 'actress,', 'and', 'to', 'her', 'inventive', 'director,', 'that', 'the', 'journey', 'is', 'such', 'a', 'mesmerizing', 'one']","['this', 'odd,', 'poetic', 'road', 'movie,', 'spiked', 'by', 'jolts', 'of', 'pop', 'music,', 'pretty', 'much', 'takes', 'place', 'in', ""morton's"", 'ever-watchful', 'gaze--', 'and', ""it's"", 'a', 'tribute', 'to', 'the', 'actress,', 'and', 'to', 'her', 'inventive', 'director,', 'that', 'the', 'journey', 'is', 'such', 'a', 'mesmerizing', 'one']","[-0.0090304184705019, -0.009491895325481892, -0.0052187382243573666, 0.0016605217242613435, 0.0057691605761647224, 0.001582256518304348, -0.0004607192240655422, -0.009914126247167587, -0.0038540519308298826, -0.007418564520776272, 0.0005643085460178554, 0.0019932184368371964, 0.012994082644581795, 0.003998300526291132, -0.0001717212435323745, 0.012625093571841717, -0.0019682312849909067, -0.013932122383266687, 0.0031912646954879165, 0.012163374572992325, -0.03716864064335823, 0.0011793430894613266, -0.0065884762443602085, -0.014700163155794144, 0.0008286851807497442, -0.0019428713712841272, -0.0030092913657426834, 0.0019707754254341125, -0.00033127458300441504, -0.018607122823596, 0.00043117819586768746, 0.0028961580246686935, 0.016524363309144974, -0.011598321609199047, 0.01334426924586296, 0.03473503142595291, -0.0037530604749917984, 0.0009296287898905575, 0.0008748935651965439]",positive,
168,168,50066,"[101, 2023, 2003, 2028, 1997, 1996, 5221, 10520, 2015, 1997, 1996, 2095, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'one', 'of', 'the', 'biggest', 'disappointments', 'of', 'the', 'year.']","['this', 'is', 'one', 'of', 'the', 'biggest', 'disappointments', 'of', 'the', 'year.']","[-0.023547925055027008, -0.03744993731379509, -0.012454644776880741, -0.020505882799625397, -0.0021747732535004616, 0.009093967266380787, 0.07455812394618988, 0.028781462460756302, 0.007704772520810366, 0.006395470350980759]",negative,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
169,169,50159,"[101, 1996, 2143, 2003, 2061, 2919, 2009, 2515, 1050, 1005, 1056, 5335, 2588, 1996, 3325, 1997, 4582, 2012, 1037, 8744, 3898, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'film', 'is', 'so', 'bad', 'it', ""doesn't"", 'improve', 'upon', 'the', 'experience', 'of', 'staring', 'at', 'a', 'blank', 'screen.']","['the', 'film', 'is', 'so', 'bad', 'it', ""doesn't"", 'improve', 'upon', 'the', 'experience', 'of', 'staring', 'at', 'a', 'blank', 'screen.']","[0.012729315087199211, -0.019673457369208336, 0.030049413442611694, -0.0018952995305880904, -0.02205311506986618, 0.04262404143810272, 0.027448801323771477, 0.03741218522191048, 0.022048890590667725, 0.02063061110675335, 0.022248173132538795, 0.011549063958227634, -0.0058585586957633495, -0.01107904314994812, 0.004795061890035868, 0.0037132587749511003, -0.023111889138817787]",negative,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
170,170,50242,"[101, 1996, 14624, 1997, 2122, 2111, 4150, 2074, 2178, 29536, 6672, 9496, 10074, 21177, 1010, 2000, 2022, 10202, 1998, 6404, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'misery', 'of', 'these', 'people', 'becomes', 'just', 'another', 'voyeuristic', 'spectacle,', 'to', 'be', 'consumed', 'and', 'forgotten.']","['the', 'misery', 'of', 'these', 'people', 'becomes', 'just', 'another', 'voyeuristic', 'spectacle,', 'to', 'be', 'consumed', 'and', 'forgotten.']","[0.007560151629149914, -0.008760212920606136, 0.005279073026031256, 0.005743613000959158, 0.01895965449512005, 0.0054052649065852165, 0.007971702143549919, -0.010363138280808926, 0.013877703808248043, 0.05018893629312515, -0.0039023756980895996, -0.007686675526201725, -0.007517543621361256, 0.022939398884773254, -0.03577934950590134]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
171,171,50443,"[101, 9574, 4107, 7564, 1997, 12185, 2015, 2012, 4493, 7760, 1010, 2021, 2045, 2024, 2053, 5691, 1997, 9152, 14642, 5874, 1010, 2061, 2612, 1996, 2472, 18452, 2149, 2000, 2019, 6614, 3238, 23148, 27633, 3351, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['cox', 'offers', 'plenty', 'of', 'glimpses', 'at', 'existing', 'photos,', 'but', 'there', 'are', 'no', 'movies', 'of', 'nijinsky,', 'so', 'instead', 'the', 'director', 'treats', 'us', 'to', 'an', 'aimless', 'hodgepodge']","['cox', 'offers', 'plenty', 'of', 'glimpses', 'at', 'existing', 'photos,', 'but', 'there', 'are', 'no', 'movies', 'of', 'nijinsky,', 'so', 'instead', 'the', 'director', 'treats', 'us', 'to', 'an', 'aimless', 'hodgepodge']","[0.016902223229408264, -0.02107281982898712, 0.013590745627880096, -0.009307819418609142, -0.00840996578335762, -0.0028400348965078592, -0.013240870088338852, 0.0017614164389669895, -0.031131725758314133, 0.03808559104800224, 0.00975039042532444, -0.0047629959881305695, -0.0044486988335847855, 0.011874022893607616, 0.020905211567878723, 0.008165852166712284, -0.0006229156861081719, 0.016273993998765945, 0.004811741411685944, 0.025849467143416405, 0.0050254394300282, -0.01771222986280918, -0.014750288799405098, 0.0011917061638087034, 0.004911277908831835]",negative,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
172,172,50480,"[101, 2012, 6275, 2781, 2009, 2074, 1062, 8613, 2247, 2007, 6819, 10024, 5897, 1998, 8251, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['at', '78', 'minutes', 'it', 'just', 'zings', 'along', 'with', 'vibrance', 'and', 'warmth.']","['at', '78', 'minutes', 'it', 'just', 'zings', 'along', 'with', 'vibrance', 'and', 'warmth.']","[0.013707945123314857, 0.004963325802236795, 0.03689761832356453, -0.007868380285799503, 0.0036427348386496305, -0.0018803768325597048, 0.009107216261327267, 0.005994139239192009, -0.006173360627144575, -0.012068998999893665, -0.004297582432627678]",positive,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
173,173,50759,"[101, 2011, 1996, 2051, 2009, 1005, 1055, 2589, 2007, 2149, 1010, 18062, 22525, 1005, 1055, 2047, 3185, 2038, 2049, 4378, 21025, 14968, 2007, 1996, 12208, 1997, 5456, 1010, 1997, 2383, 2042, 26275, 1999, 1037, 3097, 3226, 2069, 2000, 2424, 2008, 2529, 3267, 2003, 3492, 2172, 1996, 2168, 2035, 2058, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","['...', 'by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","[0, 0.0015219466295093298, 0.0035806503146886826, -0.01630347967147827, -0.004111088812351227, 0.0010713122319430113, 0.0018575879512354732, -0.06100848689675331, -0.008129055611789227, 0.015126354992389679, 0.002243435475975275, -0.0005467608571052551, -0.016109317541122437, 0.005075969733297825, 0.0005813768366351724, -0.005885319784283638, -0.03689560666680336, -0.0001302674354519695, -0.00033456177334301174, -0.022615162655711174, -0.0011552736395969987, -0.0045187463983893394, 0.00452409777790308, -0.0006604896043427289, 0.02077709138393402, 0.0033102654851973057, -0.018612045794725418, 0.013327222317457199, -0.004987971391528845, -0.001988588832318783, -0.006541570648550987, -0.007305906154215336, 0.0004610127361956984, -0.00429179985076189, 0.0001312441163463518, -0.0030641411431133747, -0.0016071507707238197, -0.007060013245791197, -0.005031208507716656, 0.0015744726406410336, -0.0014670026721432805, 0.011261578649282455]",positive,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
174,174,50929,"[101, 2175, 28886, 9005, 1037, 26233, 2135, 17075, 2839, 1010, 1037, 2402, 2158, 3005, 4629, 24823, 2003, 2012, 1996, 2200, 7117, 1997, 2010, 27894, 1010, 2969, 1011, 22650, 1010, 2969, 1011, 15615, 3971, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['gosling', 'creates', 'a', 'staggeringly', 'compelling', 'character,', 'a', 'young', 'man', 'whose', 'sharp', 'intellect', 'is', 'at', 'the', 'very', 'root', 'of', 'his', 'contradictory,', 'self', '-', 'hating,', 'self', '-', 'destructive', 'ways']","['gosling', 'creates', 'a', 'staggeringly', 'compelling', 'character,', 'a', 'young', 'man', 'whose', 'sharp', 'intellect', 'is', 'at', 'the', 'very', 'root', 'of', 'his', 'contradictory,', 'self-hating,', 'self-destructive', 'ways']","[-0.008498885668814182, -0.004944896791130304, -0.02012576535344124, 0.0035200039856135845, 0.017987694591283798, 0.003963955212384462, 0.059352148324251175, 0.02458919771015644, -0.010147446766495705, 0.013423305004835129, 0.010588567703962326, -0.0027089472860097885, -0.017046967521309853, 0.015364384278655052, -0.03793896362185478, -0.00788664910942316, 0.01095915399491787, 0.02521038055419922, -0.0014375171158462763, -0.001957282656803727, 0.05076326592825353, -0.0053929450223222375, -0.0029533873312175274]",positive,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
175,175,50989,"[101, 15079, 2140, 2000, 2615, 2000, 1037, 2143, 2055, 1037, 2155, 1005, 1055, 6569, 3560, 2166, 3772, 2006, 1996, 20112, 2754, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['mazel', 'tov', 'to', 'a', 'film', 'about', 'a', ""family's"", 'joyous', 'life', 'acting', 'on', 'the', 'yiddish', 'stage.']","['mazel', 'tov', 'to', 'a', 'film', 'about', 'a', ""family's"", 'joyous', 'life', 'acting', 'on', 'the', 'yiddish', 'stage.']","[-0.010075533762574196, -0.0011613189708441496, 0.004295180086046457, -0.03232607990503311, -0.0021359664388000965, 0.007324391044676304, 0.00124267116189003, 0.010990423150360584, -0.008092498406767845, -0.004307175520807505, -2.433211648167344e-06, -0.003132721409201622, 0.007321746088564396, 0.0008859183872118592, -0.025247571989893913]",positive,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]"
176,176,51076,"[101, 2004, 1037, 2611, 1011, 6010, 1011, 2611, 6298, 4038, 1010, 7618, 8201, 14233, 2483, 21864, 15952, 1010, 11951, 1998, 2411, 26316, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['as', 'a', 'girl', '-', 'meets', '-', 'girl', 'romantic', 'comedy,', 'kissing', 'jessica', 'steinis', 'quirky,', 'charming', 'and', 'often', 'hilarious.']","['as', 'a', 'girl-meets', '-', 'girl', 'romantic', 'comedy,', 'kissing', 'jessica', 'steinis', 'quirky,', 'charming', 'and', 'often', 'hilarious.']","[-0.016663486137986183, 0.0182146355509758, -0.03935825265944004, 0.01728752627968788, -0.07636269927024841, -0.021553529426455498, -0.025706501677632332, -0.04711753875017166, -0.0026256341952830553, -0.03671620041131973, -0.012526451610028744, -0.015009241178631783, 0.015326859429478645, 0.007935559377074242, -0.01040229108184576]",positive,
177,177,51497,"[101, 2066, 2166, 2006, 1996, 2479, 1010, 1996, 3185, 7502, 11771, 2750, 1996, 17363, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['like', 'life', 'on', 'the', 'island,', 'the', 'movie', 'grows', 'boring', 'despite', 'the', 'scenery.']","['like', 'life', 'on', 'the', 'island,', 'the', 'movie', 'grows', 'boring', 'despite', 'the', 'scenery.']","[-0.007720122579485178, 0.02962302789092064, 0.01134554948657751, 0.004698215983808041, -0.021022319793701172, -0.030666647478938103, 0.0101928086951375, -0.0764487013220787, -0.04715400189161301, -0.05123677849769592, 0.009312652982771397, 0.007805188652127981]",negative,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
178,178,52633,"[101, 1996, 4569, 1997, 1996, 3185, 2003, 1996, 3382, 2009, 8984, 2015, 2000, 3422, 4027, 1010, 2040, 2036, 2366, 2004, 3237, 3135, 1010, 2202, 2010, 5744, 1010, 14021, 15603, 2094, 1010, 3928, 2552, 6917, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'fun', 'of', 'the', 'movie', 'is', 'the', 'chance', 'it', 'affords', 'to', 'watch', 'jackson,', 'who', 'also', 'served', 'as', 'executive', 'producer,', 'take', 'his', 'smooth,', 'shrewd,', 'powerful', 'act', 'abroad.']","['the', 'fun', 'of', 'the', 'movie', 'is', 'the', 'chance', 'it', 'affords', 'to', 'watch', 'jackson,', 'who', 'also', 'served', 'as', 'executive', 'producer,', 'take', 'his', 'smooth,', 'shrewd,', 'powerful', 'act', 'abroad.']","[-0.008068549446761608, -0.011289162561297417, -0.007383201736956835, 0.02366526983678341, -0.020332904532551765, 0.025204095989465714, 0.0035128507297486067, 0.07824897766113281, -0.005572226829826832, 0.056124310940504074, 0.009750744327902794, -0.012917834334075451, 0.027541223913431168, 0.0023658843711018562, -0.012644005939364433, 0.003843577578663826, -0.00756807578727603, -0.006801098585128784, -0.004948870278894901, -0.01255863904953003, 0.0011533828219398856, -0.014676420018076897, -0.08870365470647812, -0.023569103330373764, 0.002246192656457424, 0.003757702885195613]",positive,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
179,179,52913,"[101, 2066, 1996, 2190, 1997, 2643, 4232, 1005, 1055, 5691, 1012, 1012, 1012, 2009, 2003, 17453, 16806, 12227, 1010, 22391, 1010, 17727, 8625, 6494, 3468, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['like', 'the', 'best', 'of', ""godard's"", 'movies...', 'it', 'is', 'visually', 'ravishing,', 'penetrating,', 'impenetrable.']","['like', 'the', 'best', 'of', ""godard's"", 'movies...', 'it', 'is', 'visually', 'ravishing,', 'penetrating,', 'impenetrable.']","[0.009189238771796227, 0.01629490777850151, -0.022822905331850052, 0.003924695774912834, 1.9989427073596744e-06, 0.02869768813252449, -0.02103384956717491, 0.019347891211509705, -0.03492474928498268, -0.025893421843647957, 0.015425341203808784, -0.015148633159697056]",positive,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
180,180,53373,"[101, 21093, 1010, 22307, 2039, 18412, 2121, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['reassuring,', 'retro', 'uplifter.']","['reassuring,', 'retro', 'uplifter.']","[0.025756319984793663, 0.03686067834496498, 0.037611208856105804]",positive,"[0, 0, 1]"
