,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
286,286,r2-0019676,"[1, 279, 7653, 295, 365, 299, 597, 1302, 265, 2770, 6265, 3207, 2448, 334, 112725, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'chef', 'can', 'make', 'an', 'old', 'piece', 'of', 'tough', 'shoe', 'leather', 'taste', 'like', 'ribeye.']","['The', 'chef', 'can', 'make', 'an', 'old', 'piece', 'of', 'tough', 'shoe', 'leather', 'taste', 'like', 'ribeye.']","[-0.003434146987274289, -7.16605136403814e-05, 6.435852992581204e-05, -0.00405061524361372, -0.019191626459360123, 0.00011405746772652492, 0.0051343850791454315, -0.00422871857881546, 0.01692391000688076, 0.0006867756601423025, -0.0016217922093346715, -0.0030724303796887398, -0.0030115910340100527, -0.006041682790964842]",positive,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]"
287,287,r2-0019678,"[1, 273, 519, 262, 3110, 272, 332, 13832, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'got', 'the', 'ends', 'that', 'were', 'burnt.']","['I', 'got', 'the', 'ends', 'that', 'were', 'burnt.']","[-0.0031984527595341206, 0.004713997710496187, -0.006808317732065916, 0.0075456686317920685, -0.005715354345738888, 0.01260036788880825, -0.006432298105210066]",negative,"[0, 0, 0, 1, 0, 1, 0]"
288,288,r2-0019682,"[1, 279, 5239, 281, 489, 277, 308, 522, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'servers', 'are', 'always', 'on', 'their', 'game.']","['The', 'servers', 'are', 'always', 'on', 'their', 'game.']","[-0.003320678137242794, 0.002101079560816288, -0.004001902416348457, -0.0003788642934523523, 8.928540046326816e-05, -0.004393707029521465, -0.009799555875360966]",neutral,"[0, 1, 0, 0, 1, 0, 0]"
289,289,r2-0019683,"[1, 363, 261, 291, 470, 269, 298, 779, 270, 351, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['no,', 'this', 'place', 'is', 'not', 'special', 'for', 'me']","['no,', 'this', 'place', 'is', 'not', 'special', 'for', 'me']","[0.0008859994704835117, 0.010128362104296684, -5.243684790912084e-05, 0.0029243333265185356, -0.001297697308473289, -0.017528733238577843, -0.007487560622394085, -0.0009943697368726134]",neutral,"[1, 1, 0, 1, 0, 0, 0, 0]"
290,290,r2-0019685,"[1, 287, 1325, 330, 266, 5380, 4144, 285, 279, 1588, 271, 1285, 271, 8265, 3776, 284, 6365, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['(It', 'had', 'a', 'pleasant', 'kick)', 'The', 'bar-b-que', 'sauce', 'was', 'superb.']","['(It', 'had', 'a', 'pleasant', 'kick)', 'The', 'bar-b-que', 'sauce', 'was', 'superb.']","[-0.0032851118594408035, 0.0012483649188652635, -0.0006095964345149696, -0.005888917483389378, -0.009809181094169617, -0.010832840576767921, 0.00237279012799263, -0.005938282702118158, -0.00024610376567579806, -0.0068727778270840645]",positive,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
291,291,r2-0019687,"[1, 2300, 8475, 538, 267, 2536, 269, 266, 516, 283, 1358, 271, 547, 14037, 372, 350, 2089, 501, 1882, 260, 325, 269, 266, 7417, 487, 322, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Online', 'reservation', 'days', 'in', 'advance', 'is', 'a', 'must', 'as', 'walk-in', 'patrons', 'may', 'get', 'welcome', 'another', 'evening.', 'It', 'is', 'a', 'horrible', 'set', 'up.']","['Online', 'reservation', 'days', 'in', 'advance', 'is', 'a', 'must', 'as', 'walk-in', 'patrons', 'may', 'get', 'welcome', 'another', 'evening.', 'It', 'is', 'a', 'horrible', 'set', 'up.']","[-0.0046417443081736565, 0.0004359345475677401, 0.00735794473439455, 0.007514928001910448, -0.0016565280966460705, -0.0041327099315822124, 0.022284498438239098, 0.01020421739667654, -0.0006424666498787701, -0.08275263011455536, -0.0012081708991900086, 0.0034295262303203344, -0.0019519345369189978, 0.0176954697817564, -0.0011239536106586456, -0.0016439027385786176, 0.0015374997165054083, -0.00542021868750453, -0.010790767148137093, 0.008542665280401707, -0.003436513477936387, 0.009040321223437786]",negative,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
292,292,r2-0019688,"[1, 918, 5726, 315, 1441, 298, 264, 1916, 262, 498, 2011, 401, 278, 284, 7648, 263, 296, 282, 10370, 15891, 337, 274, 418, 280, 297, 15273, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['John', 'advised', 'his', 'son', 'not', 'to', 'enter', 'the', 'next', 'street', 'because', 'it', 'was', 'banned', 'and', 'will', 'be', 'severely', 'punished', 'if', 'you', ""don't"", 'obey']","['John', 'advised', 'his', 'son', 'not', 'to', 'enter', 'the', 'next', 'street', 'because', 'it', 'was', 'banned', 'and', 'will', 'be', 'severely', 'punished', 'if', 'you', ""don't"", 'obey']","[0.0001794546697055921, 0.009862065315246582, -0.0014694435521960258, 0.002603397238999605, 0.0014558552065864205, -0.0030273273587226868, 0.0009598855394870043, 0.0008055101498030126, -0.0012768803862854838, -0.0007939367205835879, -0.0012209893902763724, -0.00034050067188218236, 0.0032258727587759495, 0.0024679850321263075, 0.00034296661033295095, -0.00025361619191244245, -0.001823066733777523, 0.01571471244096756, 0.002637231722474098, 0.003504410618916154, 0.0034088934771716595, -0.00036017614183947444, -0.000816746149212122]",neutral,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
293,293,r2-0019690,"[1, 790, 584, 8186, 262, 1129, 265, 446, 422, 379, 400, 261, 515, 273, 481, 15537, 264, 262, 426, 645, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Now', 'i', 'regret', 'the', 'decision', 'of', 'going', 'here', 'very', 'much,', 'since', 'I', 'am', 'addicted', 'to', 'the', 'great', 'food.']","['Now', 'i', 'regret', 'the', 'decision', 'of', 'going', 'here', 'very', 'much,', 'since', 'I', 'am', 'addicted', 'to', 'the', 'great', 'food.']","[0.006190283689647913, 0.0016018906608223915, 0.0015265250112861395, -0.0017229579389095306, 0.01098021399229765, 0.0006486029596999288, -0.002620887942612171, -0.0022222083061933517, -0.0053454237058758736, 0.006398680619895458, -0.005740986205637455, -0.0013411273248493671, 0.0008205529884435236, 0.0025196336209774017, -0.004836061503738165, -0.004541371949017048, -0.05717433989048004, -0.013087457977235317]",positive,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
294,294,r2-0019692,"[1, 279, 15038, 15038, 1150, 280, 297, 966, 261, 402, 651, 273, 428, 306, 280, 415, 348, 519, 266, 610, 3501, 265, 278, 2386, 267, 262, 7418, 305, 661, 260, 325, 284, 7417, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'tar', 'tar', ""wasn't"", 'bad,', 'even', 'though', 'I', 'think', ""they've"", 'just', 'got', 'a', 'big', 'bowl', 'of', 'it', 'sitting', 'in', 'the', 'fridge', 'all', 'night.', 'It', 'was', 'horrible.']","['The', 'tar', 'tar', ""wasn't"", 'bad,', 'even', 'though', 'I', 'think', ""they've"", 'just', 'got', 'a', 'big', 'bowl', 'of', 'it', 'sitting', 'in', 'the', 'fridge', 'all', 'night.', 'It', 'was', 'horrible.']","[-0.0007560651865787804, -0.0005843284307047725, -0.002176957903429866, 0.0003972520644310862, 0.0048666042275726795, 0.0004080708895344287, 0.002372550079599023, -0.0013206885196268559, -0.00023005074763204902, 0.005540455225855112, -0.0017766859382390976, -0.09146520495414734, 0.0004491204454097897, 0.004853053949773312, -0.0007230560295283794, -0.0067309108562767506, 0.007039593532681465, 0.001903829979710281, 0.0008725781226530671, -0.001817145966924727, 0.0011565998429432511, 0.004049239680171013, -0.005096653010696173, 0.0013044141232967377, -0.001860487274825573, -0.006531799677759409]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
295,295,r2-0019693,"[1, 486, 262, 12386, 590, 280, 297, 3753, 261, 262, 26782, 357, 272, 278, 284, 266, 12386, 265, 77428, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['When', 'the', 'pitcher', ""didn't"", 'arrive,', 'the', 'waitress', 'said', 'that', 'it', 'was', 'a', 'pitcher', 'of', 'Sapporo.']","['When', 'the', 'pitcher', ""didn't"", 'arrive,', 'the', 'waitress', 'said', 'that', 'it', 'was', 'a', 'pitcher', 'of', 'Sapporo.']","[0.002356581622734666, -0.0003383725415915251, -0.005309233907610178, 0.0005292108398862183, -0.0005818314966745675, 0.000815018720459193, -0.0025763348676264286, 0.003495421726256609, 0.0012766385916620493, -0.0007541222148574889, 0.0029901782982051373, -0.0005379914655350149, -0.0004991351161152124, -0.0006534506683237851, -0.002059947932139039]",neutral,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
296,296,r2-0019696,"[1, 471, 397, 9119, 261, 304, 277, 6047, 275, 8836, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['So', 'good', 'tasting,', 'but', 'on', 'par', 'with', 'Montreal.']","['So', 'good', 'tasting,', 'but', 'on', 'par', 'with', 'Montreal.']","[0.0012093333061784506, -0.007472366560250521, 0.0013390720123425126, -0.004737725015729666, 0.0023576118983328342, -0.002186164725571871, -0.06173182651400566, 0.00596013804897666]",positive,"[0, 0, 1, 0, 1, 0, 0, 1]"
297,297,r2-0019698,"[1, 273, 700, 396, 264, 262, 2213, 260, 273, 284, 20538, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'went', 'back', 'to', 'the', 'restaurant.', 'I', 'was', 'pissed.']","['I', 'went', 'back', 'to', 'the', 'restaurant.', 'I', 'was', 'pissed.']","[-0.0021671876311302185, -0.0009617035393603146, 0.000966011022683233, -0.003622842952609062, -0.0071184649132192135, -0.001816281583160162, -0.016065113246440887, -0.0031613195315003395, 0.0025807921774685383]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 1]"
298,298,r2-0019699,"[1, 273, 700, 264, 26556, 401, 273, 1053, 262, 397, 1078, 277, 1005, 40646, 263, 284, 13344, 4979, 300, 1344, 1673, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'went', 'to', 'Chill', 'because', 'I', 'saw', 'the', 'good', 'review', 'on', 'happycow', 'and', 'was', 'VERY', 'impressed!', 'highly', 'recommend']","['I', 'went', 'to', 'Chill', 'because', 'I', 'saw', 'the', 'good', 'review', 'on', 'happycow', 'and', 'was', 'VERY', 'impressed!', 'highly', 'recommend']","[9.515057172393426e-05, 0.0012553834822028875, -0.0031630999874323606, 0.009400583803653717, 0.005227678455412388, 0.0010750317014753819, -0.0022348894271999598, 0.004966277629137039, -0.01013897079974413, -0.0018592874985188246, -0.005264680366963148, -0.0028151911683380604, 0.0028745352756232023, -0.00565639091655612, 0.005436952691525221, -0.002921266946941614, -0.0037678482476621866, 0.015417182818055153]",positive,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
299,299,r2-0019703,"[1, 4471, 273, 280, 415, 1367, 338, 286, 331, 1850, 1576, 263, 2968, 337, 262, 7653, 330, 619, 359, 688, 4337, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Everything', ""I've"", 'tried', 'would', 'have', 'been', 'super', 'fresh', 'and', 'delicious', 'if', 'the', 'chef', 'had', 'done', 'its', 'job', 'correctly.']","['Everything', ""I've"", 'tried', 'would', 'have', 'been', 'super', 'fresh', 'and', 'delicious', 'if', 'the', 'chef', 'had', 'done', 'its', 'job', 'correctly.']","[0.002840869128704071, -0.0031171308364719152, 0.0018555340357124805, -0.0063866120763123035, 0.01087278127670288, -0.0014766735257580876, 0.008229554630815983, 0.005522683262825012, -0.006338335108011961, -0.0011198252905160189, -0.013888850808143616, -0.0062122889794409275, 0.008044296875596046, -0.00652283662930131, -0.0005876134382560849, 0.011888476088643074, -0.0019156851340085268, 0.00825033150613308]",negative,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]"
300,300,r2-0019704,"[1, 279, 9210, 332, 379, 261, 379, 371, 619, 270, 266, 30529, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'portions', 'were', 'very,', 'very', 'well', 'done', 'for', 'a', 'snail']","['The', 'portions', 'were', 'very,', 'very', 'well', 'done', 'for', 'a', 'snail']","[-0.005043914075940847, 0.0064245667308568954, -7.118797657312825e-05, -0.003922249656170607, -0.005265296436846256, -0.0014827230479568243, -7.641681440873072e-05, 0.0006728653097525239, 0.00127126625739038, -0.004510645288974047]",positive,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
301,301,r2-0019707,"[1, 273, 2223, 308, 4048, 3501, 260, 379, 1085, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'enjoyed', 'their', 'rice', 'bowl.', 'very', 'nice']","['I', 'enjoyed', 'their', 'rice', 'bowl.', 'very', 'nice']","[0.006445019040256739, -0.0016185884596779943, -0.003793031442910433, -0.09490793198347092, -0.0022561815567314625, -0.0035465967375785112, -0.003752549411728978]",positive,"[1, 1, 0, 0, 0, 0, 0]"
302,302,r2-0019708,"[1, 345, 364, 2564, 422, 401, 343, 284, 363, 399, 995, 264, 424, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['We', 'only', 'stopped', 'here', 'because', 'there', 'was', 'no', 'where', 'else', 'to', 'go.']","['We', 'only', 'stopped', 'here', 'because', 'there', 'was', 'no', 'where', 'else', 'to', 'go.']","[0.004097510129213333, -0.0021991452667862177, -0.0010486779501661658, 0.0032537716906517744, 0.000730570056475699, 0.0006727770087309182, 0.001995454542338848, 0.002558271400630474, 0.001651052967645228, -0.0009714962798170745, -0.003743566805496812, 0.003050409723073244]",neutral,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
303,303,r2-0019711,"[1, 273, 489, 1339, 312, 1745, 263, 264, 424, 1469, 322, 262, 556, 343, 401, 313, 269, 310, 1799, 354, 273, 481, 275, 28739, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'always', 'send', 'my', 'husband', 'and', 'to', 'go', 'pick', 'up', 'the', 'order', 'there', 'because', 'he', 'is', 'more', 'patient', 'than', 'I', 'am', 'with', 'fools.']","['I', 'always', 'send', 'my', 'husband', 'and', 'to', 'go', 'pick', 'up', 'the', 'order', 'there', 'because', 'he', 'is', 'more', 'patient', 'than', 'I', 'am', 'with', 'fools.']","[0.0035060758236795664, -0.009903406724333763, -0.0007412765990011394, 0.0014178459532558918, -0.00431536789983511, -0.007605834864079952, -0.004258902743458748, 0.002469328697770834, -0.0026855238247662783, -0.004181165713816881, 0.0021569537930190563, -0.0004298351996112615, -0.0012440455611795187, 0.00457666115835309, 0.0017079741228371859, 0.0071673025377094746, 0.00676727993413806, 0.000716930371709168, -4.323034227127209e-05, 0.0004307297058403492, 0.004858160391449928, 0.0021286997944116592, -0.0063220965676009655]",positive,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
304,304,r2-0019712,"[1, 12153, 312, 362, 1141, 265, 3097, 264, 413, 299, 4648, 264, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Definitely', 'my', 'first', 'choice', 'of', 'restaurants', 'to', 'take', 'an', 'enemy', 'to.']","['Definitely', 'my', 'first', 'choice', 'of', 'restaurants', 'to', 'take', 'an', 'enemy', 'to.']","[0.004926391411572695, -0.0021942283492535353, -0.003387484699487686, 0.00434197299182415, 0.0031663095578551292, -0.0021342162508517504, -0.005354119930416346, 0.0026225410401821136, -0.007910866290330887, -0.007611518260091543, -0.0048596723936498165]",negative,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
