,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
177,177,51497,"[2, 101, 201, 27, 14, 553, 13, 15, 14, 1308, 7120, 13081, 869, 14, 19788, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['like', 'life', 'on', 'the', 'island,', 'the', 'movie', 'grows', 'boring', 'despite', 'the', 'scenery.']","['like', 'life', 'on', 'the', 'island,', 'the', 'movie', 'grows', 'boring', 'despite', 'the', 'scenery.']","[-0.005866150837391615, -0.005866185296326876, -0.005866168066859245, -0.005866197869181633, -0.0058662197552621365, -0.005866096820682287, -0.0058660367503762245, -0.005866140592843294, -0.005866165738552809, -0.0058661834336817265, -0.0058661256916821, -0.005866105668246746]",negative,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]"
178,178,52633,"[2, 14, 2414, 16, 14, 1308, 25, 14, 1504, 32, 7829, 18, 20, 1455, 2303, 13, 15, 72, 67, 423, 28, 1452, 1421, 13, 15, 247, 33, 3905, 13, 15, 21082, 43, 13, 15, 2177, 601, 5857, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'fun', 'of', 'the', 'movie', 'is', 'the', 'chance', 'it', 'affords', 'to', 'watch', 'jackson,', 'who', 'also', 'served', 'as', 'executive', 'producer,', 'take', 'his', 'smooth,', 'shrewd,', 'powerful', 'act', 'abroad.']","['the', 'fun', 'of', 'the', 'movie', 'is', 'the', 'chance', 'it', 'affords', 'to', 'watch', 'jackson,', 'who', 'also', 'served', 'as', 'executive', 'producer,', 'take', 'his', 'smooth,', 'shrewd,', 'powerful', 'act', 'abroad.']","[0.004971207119524479, 0.004971356596797705, 0.0049713547341525555, 0.004971383139491081, 0.004971418529748917, 0.004971306771039963, 0.004971194546669722, 0.004971216432750225, 0.004971261136233807, 0.004971187096089125, 0.0049711852334439754, 0.004971193615347147, 0.00497130723670125, 0.004971344955265522, 0.004971340764313936, 0.004971144255250692, 0.004971114918589592, 0.004971121437847614, 0.004971236921846867, 0.004971184302121401, 0.004971281625330448, 0.004971394315361977, 0.004971308168023825, 0.004971237387508154, 0.004971357993781567, 0.0049713957123458385]",positive,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
179,179,52913,"[2, 101, 14, 246, 16, 701, 1514, 13, 22, 18, 4795, 13, 9, 9, 9, 32, 25, 20747, 13251, 9325, 13, 15, 25051, 13, 15, 5420, 4622, 6384, 579, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['like', 'the', 'best', 'of', ""godard's"", 'movies...', 'it', 'is', 'visually', 'ravishing,', 'penetrating,', 'impenetrable.']","['like', 'the', 'best', 'of', ""godard's"", 'movies...', 'it', 'is', 'visually', 'ravishing,', 'penetrating,', 'impenetrable.']","[0.005364603828638792, 0.005364581011235714, 0.005364508833736181, 0.005364610813558102, 0.0053647421300411224, 0.0053646680898964405, 0.005364641081541777, 0.005364511162042618, 0.005364587996155024, 0.005364695098251104, 0.0053646015003323555, 0.005364526063203812]",positive,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
180,180,53373,"[2, 20003, 13, 15, 13534, 23478, 106, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['reassuring,', 'retro', 'uplifter.']","['reassuring,', 'retro', 'uplifter.']","[0.00558850821107626, 0.005588557571172714, 0.005588497966527939]",positive,"[0, 1, 0]"
181,181,54007,"[2, 14, 104, 2302, 42, 13, 22, 211, 20576, 37, 48, 4430, 17129, 17, 28582, 5675, 129, 44, 37, 367, 108, 1316, 3309, 192, 14300, 18, 13, 8, 8, 238, 16, 105, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'only', 'entertainment', 'you', ""'ll"", 'derive', 'from', 'this', 'choppy', 'and', 'sloppy', 'affair', 'will', 'be', 'from', 'unintentional', 'giggles', '--', 'several', 'of', 'them.']","['the', 'only', 'entertainment', ""you'll"", 'derive', 'from', 'this', 'choppy', 'and', 'sloppy', 'affair', 'will', 'be', 'from', 'unintentional', 'giggles', '--', 'several', 'of', 'them.']","[-0.0054532913491129875, -0.0054532065987586975, -0.005453355610370636, -0.010906715877354145, -0.005453350022435188, -0.005453276913613081, -0.005453322548419237, -0.005453265272080898, -0.005453354213386774, -0.0054535469971597195, -0.005453385878354311, -0.005453289020806551, -0.005453427787870169, -0.005453377962112427, -0.005453219637274742, -0.005453321151435375, -0.005453214515000582, -0.005453471094369888, -0.005453433375805616, -0.005453493911772966]",negative,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
182,182,54163,"[2, 21, 170, 16, 9500, 7857, 13, 15, 47, 32, 25, 67, 21, 170, 16, 6312, 38, 17, 11065, 3116, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'work', 'of', 'extraordinary', 'journalism,', 'but', 'it', 'is', 'also', 'a', 'work', 'of', 'deft', 'and', 'subtle', 'poetry.']","['a', 'work', 'of', 'extraordinary', 'journalism,', 'but', 'it', 'is', 'also', 'a', 'work', 'of', 'deft', 'and', 'subtle', 'poetry.']","[0.0055262320674955845, 0.005526495166122913, 0.005526448134332895, 0.0055264621041715145, 0.0055265589617192745, 0.0055267708376049995, 0.005526441615074873, 0.005526535678654909, 0.005526477936655283, 0.005526023451238871, 0.0055257705971598625, 0.005526042077690363, 0.005526562221348286, 0.0055267405696213245, 0.005527042783796787, 0.005526299122720957]",positive,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]"
183,183,54238,"[2, 95, 243, 4574, 340, 20, 781, 88, 14, 407, 1766, 17, 1472, 54, 52, 59, 13, 22, 211, 1511, 71, 429, 13, 15, 17, 18012, 13, 22, 18, 4839, 7769, 25, 3028, 21831, 2127, 6153, 511, 20, 15534, 1163, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'never', 'truly', 'come', 'to', 'care', 'about', 'the', 'main', 'characters', 'and', 'whether', 'or', 'not', 'they', ""'ll"", 'wind', 'up', 'together,', 'and', ""michele's"", 'spiritual', 'quest', 'is', 'neither', 'amusing', 'nor', 'dramatic', 'enough', 'to', 'sustain', 'interest.']","['we', 'never', 'truly', 'come', 'to', 'care', 'about', 'the', 'main', 'characters', 'and', 'whether', 'or', 'not', ""they'll"", 'wind', 'up', 'together,', 'and', ""michele's"", 'spiritual', 'quest', 'is', 'neither', 'amusing', 'nor', 'dramatic', 'enough', 'to', 'sustain', 'interest.']","[-0.004994149319827557, -0.004994177725166082, -0.0049944547936320305, -0.004994427785277367, -0.004994526039808989, -0.004994685295969248, -0.004994952119886875, -0.004994627553969622, -0.004994451534003019, -0.004994431044906378, -0.004994194023311138, -0.004994181450456381, -0.004993888549506664, -0.0049943518824875355, -0.009988763369619846, -0.004994418937712908, -0.004994240123778582, -0.004994349088519812, -0.00499457074329257, -0.004994424059987068, -0.004994367714971304, -0.004994220566004515, -0.00499457074329257, -0.004994727671146393, -0.004994880873709917, -0.00499494094401598, -0.0049947951920330524, -0.004994919523596764, -0.004994616843760014, -0.004994554910808802, -0.004994157701730728]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
184,184,54316,"[2, 14959, 25, 1524, 35, 598, 13, 73, 29, 626, 47, 21, 8296, 1986, 232, 763, 27, 33, 13113, 13, 15, 24, 63, 90, 8906, 88, 544, 21, 1308, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['bray', 'is', 'completely', 'at', 'sea', ';', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume,', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie.']","['bray', 'is', 'completely', 'at', 'sea;', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume,', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie.']","[-0.00561789283528924, -0.005617053713649511, -0.0056178513914346695, -0.0056173596531152725, -0.011236248537898064, -0.005617434158921242, -0.005617213435471058, -0.0056173549965023994, -0.005616849288344383, -0.005617314018309116, -0.005617475137114525, -0.005617592949420214, -0.005617639049887657, -0.005617801565676928, -0.005617531016469002, -0.0056172143667936325, -0.005617145448923111, -0.005617796443402767, -0.005617272574454546, -0.005617362447082996, -0.005617011338472366, -0.00561713008210063, -0.005617160815745592, -0.005617483984678984]",negative,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
185,185,54991,"[2, 2959, 162, 18, 802, 25, 13, 15, 19, 21, 833, 13, 15, 7472, 28, 14, 2930, 69, 1975, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['ryan', 'gosling', 'is,', 'in', 'a', 'word,', 'brilliant', 'as', 'the', 'conflicted', 'daniel.']","['ryan', 'gosling', 'is,', 'in', 'a', 'word,', 'brilliant', 'as', 'the', 'conflicted', 'daniel.']","[0.005507858004420996, 0.005507776979357004, 0.005507806781679392, 0.005507774651050568, 0.005507811903953552, 0.005507851485162973, 0.005507793743163347, 0.005507842171937227, 0.005507802125066519, 0.005507869645953178, 0.0055079045705497265]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
186,186,55141,"[2, 13, 9, 9, 9, 28694, 13, 15, 11985, 43, 6031, 5302, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'pitiful,', 'slapdash', 'disaster.']","['...', 'pitiful,', 'slapdash', 'disaster.']","[-0.005833027418702841, -0.005832922179251909, -0.005832959897816181, -0.005832951050251722]",negative,"[0, 1, 0, 0]"
187,187,55198,"[2, 2485, 559, 3830, 4232, 197, 1299, 13, 9, 9, 9, 17, 11993, 4171, 8873, 17923, 13, 9, 9, 9, 57, 677, 21, 1123, 1205, 16, 71, 43, 1880, 359, 13, 22, 18, 2273, 9642, 20, 21, 78, 348, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['returning', 'director', 'rob', 'minkoff...', 'and', 'screenwriter', 'bruce', 'joel', 'rubin...', 'have', 'done', 'a', 'fine', 'job', 'of', 'updating', ""white's"", 'dry', 'wit', 'to', 'a', 'new', 'age.']","['returning', 'director', 'rob', 'minkoff...', 'and', 'screenwriter', 'bruce', 'joel', 'rubin...', 'have', 'done', 'a', 'fine', 'job', 'of', 'updating', ""white's"", 'dry', 'wit', 'to', 'a', 'new', 'age.']","[0.004427660722285509, 0.004415989387780428, 0.004415682516992092, 0.004421575460582972, 0.004433940164744854, 0.004429471213370562, 0.004429214168339968, 0.004447218496352434, 0.004450937733054161, 0.004450194537639618, 0.004451146814972162, 0.004428008571267128, 0.004435427486896515, 0.0044334870763123035, 0.004427265841513872, 0.0044316574931144714, 0.004446391947567463, 0.004447619896382093, 0.004446488805115223, 0.0044258832931518555, 0.004434679634869099, 0.004436839837580919, 0.004418409429490566]",positive,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
188,188,55240,"[2, 14, 19321, 93, 1796, 13935, 14, 582, 17, 14, 5066, 8640, 3669, 20, 14, 18998, 17, 550, 12891, 956, 34, 4463, 11863, 18, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'quirky', 'drama', 'touches', 'the', 'heart', 'and', 'the', 'funnybone', 'thanks', 'to', 'the', 'energetic', 'and', 'always', 'surprising', 'performance', 'by', 'rachel', 'griffiths.']","['the', 'quirky', 'drama', 'touches', 'the', 'heart', 'and', 'the', 'funnybone', 'thanks', 'to', 'the', 'energetic', 'and', 'always', 'surprising', 'performance', 'by', 'rachel', 'griffiths.']","[0.005424655042588711, 0.005424640607088804, 0.005424755159765482, 0.005424637347459793, 0.005424582399427891, 0.005424582865089178, 0.0054246545769274235, 0.00542451674118638, 0.005424560979008675, 0.005424659699201584, 0.005424726288765669, 0.0054245637729763985, 0.005424609873443842, 0.005424592178314924, 0.00542456703260541, 0.005424411501735449, 0.005424557253718376, 0.0054244683124125, 0.005424593109637499, 0.005424552597105503]",positive,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
189,189,55354,"[2, 48, 25, 53, 16, 273, 176, 4795, 30, 7155, 27, 585, 7754, 864, 119, 692, 17, 1028, 11173, 13, 9, 9, 9, 17, 32, 13, 22, 18, 65, 14, 5375, 185, 16, 32, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'one', 'of', 'those', 'war', 'movies', 'that', 'focuses', 'on', 'human', 'interaction', 'rather', 'than', 'battle', 'and', 'action', 'sequences...', 'and', ""it's"", 'all', 'the', 'stronger', 'because', 'of', 'it']","['this', 'is', 'one', 'of', 'those', 'war', 'movies', 'that', 'focuses', 'on', 'human', 'interaction', 'rather', 'than', 'battle', 'and', 'action', 'sequences...', 'and', ""it's"", 'all', 'the', 'stronger', 'because', 'of', 'it']","[0.005546895321458578, 0.005546933505684137, 0.0055468701757490635, 0.0055468431673944, 0.00554694514721632, 0.005546981934458017, 0.005546966567635536, 0.005546923261135817, 0.005546907894313335, 0.005546920001506805, 0.005546948406845331, 0.005546920467168093, 0.00554690370336175, 0.005546840373426676, 0.0055469428189098835, 0.005546911619603634, 0.0055469642393291, 0.005546963308006525, 0.005546907894313335, 0.00554681196808815, 0.0055467854253947735, 0.005546809174120426, 0.0055467961356043816, 0.005546928383409977, 0.005546911619603634, 0.005546819884330034]",positive,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
190,190,55696,"[2, 25365, 7140, 5526, 18, 855, 77, 14, 990, 384, 51, 18, 15115, 13, 15, 15677, 102, 302, 219, 16273, 21, 1310, 7543, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['bogdanovich', 'taps', 'deep', 'into', 'the', 'hearst', 'mystique,', 'entertainingly', 'reenacting', 'a', 'historic', 'scandal.']","['bogdanovich', 'taps', 'deep', 'into', 'the', 'hearst', 'mystique,', 'entertainingly', 'reenacting', 'a', 'historic', 'scandal.']","[0.005403468385338783, 0.0054029724560678005, 0.005402746144682169, 0.005401947069913149, 0.005401792004704475, 0.005403539631515741, 0.005402765236794949, 0.005402846727520227, 0.005402581300586462, 0.0054031540639698505, 0.005402822047472, 0.005403253715485334]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
191,191,55878,"[2, 32, 13, 22, 18, 21, 2177, 362, 26248, 1308, 13, 15, 13572, 20, 442, 21, 12667, 19, 154, 1972, 133, 302, 13347, 68, 1033, 28, 2879, 14, 246, 1574, 638, 19, 4795, 786, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'a', 'powerful', 'though', 'flawed', 'movie,', 'guaranteed', 'to', 'put', 'a', 'lump', 'in', 'your', 'throat', 'while', 'reaffirming', 'washington', 'as', 'possibly', 'the', 'best', 'actor', 'working', 'in', 'movies', 'today.']","[""it's"", 'a', 'powerful', 'though', 'flawed', 'movie,', 'guaranteed', 'to', 'put', 'a', 'lump', 'in', 'your', 'throat', 'while', 'reaffirming', 'washington', 'as', 'possibly', 'the', 'best', 'actor', 'working', 'in', 'movies', 'today.']","[0.005002472549676895, 0.005002545192837715, 0.005002228077501059, 0.005002428777515888, 0.00500244926661253, 0.005002263933420181, 0.005002292338758707, 0.005002447869628668, 0.005002528429031372, 0.005002411548048258, 0.005002343561500311, 0.005002552643418312, 0.005002325400710106, 0.005002482328563929, 0.005002397578209639, 0.005002397578209639, 0.005002464633435011, 0.005002480465918779, 0.005002484191209078, 0.005002591758966446, 0.005002758931368589, 0.005002513527870178, 0.005002420395612717, 0.005002524238079786, 0.005002285353839397, 0.005002243909984827]",positive,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]"
192,192,55975,"[2, 14, 13, 13788, 18, 1284, 2737, 16, 14, 3558, 2324, 17, 82, 5443, 8, 7467, 3771, 3502, 50, 442, 20, 2107, 275, 19, 14, 28219, 102, 1632, 4896, 8, 5582, 2978, 726, 312, 203, 43, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'immersive', 'powers', 'of', 'the', 'giant', 'screen', 'and', 'its', 'hyper-realistic', 'images', 'are', 'put', 'to', 'perfect', 'use', 'in', 'the', 'breathtakingly', 'beautiful', 'outer-space', 'documentary', 'space', 'station', '3d.']","['the', 'immersive', 'powers', 'of', 'the', 'giant', 'screen', 'and', 'its', 'hyper-realistic', 'images', 'are', 'put', 'to', 'perfect', 'use', 'in', 'the', 'breathtakingly', 'beautiful', 'outer-space', 'documentary', 'space', 'station', '3d.']","[0.005061543546617031, 0.005061536096036434, 0.005061528645455837, 0.005061764270067215, 0.0050615849904716015, 0.005061752162873745, 0.005061429925262928, 0.005061618052423, 0.005061614327132702, 0.005061797332018614, 0.005061465315520763, 0.005061556585133076, 0.005061726551502943, 0.005061678122729063, 0.005061659030616283, 0.005061776842921972, 0.00506176333874464, 0.005061537958681583, 0.005061509553343058, 0.005061283241957426, 0.005061548203229904, 0.005061653442680836, 0.005061527248471975, 0.005061626899987459, 0.005061651114374399]",positive,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
