,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
218,218,r2-0019573,"[2, 86, 31, 951, 339, 90, 5648, 1355, 15, 17, 31, 2199, 14, 882, 16, 48, 8827, 15, 51, 725, 308, 69, 1440, 88, 32, 15, 47, 382, 32, 281, 31, 110, 52, 166, 233, 992, 247, 21, 1335, 18551, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['so', 'i', 'usually', 'love', 'noodles,', 'and', 'i', 'loved', 'the', 'idea', 'of', 'this', 'dish,', 'my', 'mouth', 'watered', 'thinking', 'about', 'it,', 'but', 'once', 'it', 'came', 'i', 'could', 'not', 'even', 'make', 'myself', 'take', 'a', 'couple', 'bites.']","['so', 'i', 'usually', 'love', 'noodles,', 'and', 'i', 'loved', 'the', 'idea', 'of', 'this', 'dish,', 'my', 'mouth', 'watered', 'thinking', 'about', 'it,', 'but', 'once', 'it', 'came', 'i', 'could', 'not', 'even', 'make', 'myself', 'take', 'a', 'couple', 'bites.']","[-0.010160473175346851, 0.0044623021967709064, 0.007037073839455843, 0.002388566732406616, -0.004601167514920235, 0.0032234240788966417, 0.0029219745192676783, -0.004311904311180115, -0.006616419181227684, -0.0013290507486090064, -0.0011035962961614132, -0.011444110423326492, -0.01610015705227852, 0.009644811972975731, -0.006766308564692736, -0.001462747692130506, -0.00700259068980813, -0.008149193599820137, -0.0020982162095606327, -0.008020366542041302, 0.03939313441514969, -0.009576910175383091, -0.0032326432410627604, -0.0027616010047495365, -0.0036962414160370827, 0.004119612276554108, -0.0017051497707143426, 0.0015799453249201179, 0.007497063372284174, 0.0027795485220849514, 0.0035568804014474154, 0.0006004818715155125, -0.00328257167711854]",negative,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]"
219,219,r2-0019575,"[2, 80, 25, 90, 1215, 26, 55, 20, 340, 97, 1613, 26, 14, 12602, 17, 27110, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'is', 'no', 'reason', 'for', 'me', 'to', 'come', 'back', 'except', 'for', 'the', 'chips', 'and', 'salsa.']","['there', 'is', 'no', 'reason', 'for', 'me', 'to', 'come', 'back', 'except', 'for', 'the', 'chips', 'and', 'salsa.']","[0.004187914077192545, -8.06835523690097e-05, -0.003961652982980013, 0.003371319966390729, -0.023129591718316078, 0.0023450609296560287, -0.001683673937804997, 0.003845546394586563, 0.0028877726290374994, -0.0022249154280871153, -0.004038659855723381, -0.010288277640938759, -0.001969629433006048, -0.006508801132440567, 0.01427571102976799]",negative,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
220,220,r2-0019576,"[2, 31, 2157, 12360, 14, 484, 11453, 15, 10317, 6308, 3384, 25442, 15, 19360, 14463, 17, 1772, 212, 796, 27, 14, 11379, 100, 42, 259, 19, 69, 3426, 950, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'highly', 'recommend', 'the', 'french', 'dip,', 'fried', 'zucchini,', 'steak', 'burger', 'and', 'pretty', 'much', 'everything', 'on', 'the', 'menu', 'if', 'you', 'want', 'inedible', 'food.']","['i', 'highly', 'recommend', 'the', 'french', 'dip,', 'fried', 'zucchini,', 'steak', 'burger', 'and', 'pretty', 'much', 'everything', 'on', 'the', 'menu', 'if', 'you', 'want', 'inedible', 'food.']","[8.601950867159758e-06, 0.000683897000271827, 0.005971245933324099, -0.0072748130187392235, -0.005889971274882555, -1.9246253941673785e-05, -0.014020709320902824, -0.00840915460139513, -0.03203457221388817, 0.0011762062786146998, 0.0031578245107084513, -0.00933835282921791, -0.0033591222018003464, -0.004593458492308855, 0.002964740851894021, 0.01020394079387188, 0.0046112313866615295, -2.6770967451739125e-05, -0.003627883270382881, -0.006510639563202858, 0.0025081364437937737, -0.0064572603441774845]",negative,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]"
221,221,r2-0019577,"[2, 35, 246, 15, 913, 137, 8, 135, 13, 11792, 18, 16, 12500, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['at', 'best,', 'maybe', '1-2', 'ounces', 'of', 'beef.']","['at', 'best,', 'maybe', '1-2', 'ounces', 'of', 'beef.']","[0.001190301962196827, -0.003176694270223379, 0.006189702078700066, -0.00023168082407210022, 0.001489317393861711, 0.010167021304368973, -0.0014033179031684995]",neutral,"[0, 0, 1, 0, 0, 1, 0]"
222,222,r2-0019579,"[2, 31, 2157, 12360, 48, 209, 20, 1266, 72, 2846, 66, 17304, 20, 7174, 105, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'highly', 'recommend', 'this', 'place', 'to', 'everyone', 'who', 'wants', 'their', 'waiter', 'to', 'ignore', 'them.']","['i', 'highly', 'recommend', 'this', 'place', 'to', 'everyone', 'who', 'wants', 'their', 'waiter', 'to', 'ignore', 'them.']","[0.006761061027646065, 0.0030117924325168133, 0.005279012955725193, 0.001157537568360567, -0.00020847292034886777, 0.0031855087727308273, -8.758682088227943e-05, 0.004238301422446966, 0.02219514548778534, -0.007801902014762163, -0.0008317488827742636, -0.00818240363150835, 0.0030486774630844593, -0.0029118440579622984]",negative,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
223,223,r2-0019580,"[2, 42, 83, 52, 57, 20, 7844, 51, 813, 20, 233, 55, 340, 235, 188, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', 'would', 'not', 'have', 'to', 'twist', 'my', 'arm', 'to', 'make', 'me', 'come', 'here', 'again.']","['you', 'would', 'not', 'have', 'to', 'twist', 'my', 'arm', 'to', 'make', 'me', 'come', 'here', 'again.']","[-0.009099001996219158, 0.00010803154873428866, 0.0031484710052609444, -0.0022936391178518534, 0.004364689812064171, 0.00030938227428123355, -0.0033522911835461855, 0.00299127702601254, 0.09885678440332413, -0.009930090978741646, 0.012836599722504616, -0.001431601820513606, -0.005616901908069849, -0.0022580218501389027]",positive,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
224,224,r2-0019582,"[2, 31, 101, 48, 3217, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'this', 'stuff.']","['i', 'like', 'this', 'stuff.']","[0.003143084002658725, 0.001345030963420868, -0.010979111306369305, 0.007974579930305481]",positive,"[0, 0, 0, 1]"
225,225,r2-0019583,"[2, 794, 21, 78, 209, 9, 281, 235, 112, 14, 877, 15, 90, 1760, 35, 65, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['tried', 'a', 'new', 'place.', 'came', 'here', 'during', 'the', 'week,', 'no', 'wait', 'at', 'all.']","['tried', 'a', 'new', 'place.', 'came', 'here', 'during', 'the', 'week,', 'no', 'wait', 'at', 'all.']","[0.002929750829935074, -0.008669974282383919, -0.008855504915118217, -0.005127924494445324, 0.00567164970561862, 0.003344088327139616, -0.002517394255846739, 0.00699586421251297, -0.002285212045535445, -0.007581319659948349, -0.00014016201021149755, -0.004202790558338165, -0.007779301144182682]",positive,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
226,226,r2-0019584,"[2, 95, 129, 52, 44, 228, 97, 20, 14, 18173, 179, 32, 22, 18, 161, 266, 463, 37, 14, 4998, 15, 98, 21, 7912, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'will', 'not', 'be', 'going', 'back', 'to', 'the', 'hilton', 'since', ""it's"", 'way', 'too', 'far', 'from', 'the', 'strip,', 'what', 'a', 'shame.']","['we', 'will', 'not', 'be', 'going', 'back', 'to', 'the', 'hilton', 'since', ""it's"", 'way', 'too', 'far', 'from', 'the', 'strip,', 'what', 'a', 'shame.']","[0.004125731065869331, 0.007571173831820488, 0.0013377562863752246, 0.003047236939892173, 0.007390512619167566, -0.0002431919565424323, -0.00633968273177743, -0.00659145275130868, -0.0017096424708142877, -0.00890249665826559, 0.007741657551378012, 0.0025344437453895807, -0.00045464036520570517, -0.0007044244557619095, 0.00648689828813076, 0.0017696191789582372, 0.0012079734588041902, -0.005927851889282465, 0.0043760426342487335, -0.00506326649338007]",negative,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
227,227,r2-0019585,"[2, 31, 3208, 13, 9, 9, 9, 3208, 13, 9, 9, 9, 3208, 26, 21, 2598, 840, 20, 448, 55, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'waited...', 'waited...', 'waited', 'for', 'a', 'sales', 'person', 'to', 'help', 'me.']","['i', 'waited...', 'waited...', 'waited', 'for', 'a', 'sales', 'person', 'to', 'help', 'me.']","[0.0030331634916365147, -0.0012514322297647595, -0.0007839794852770865, -0.004697044845670462, 0.0001051761646522209, 0.0005915199290029705, 0.0029524988494813442, -0.002446114318445325, -0.00031672936165705323, -0.0014324364019557834, -0.002512179082259536]",negative,
228,228,r2-0019586,"[2, 52, 14, 4126, 13, 18, 9996, 31, 57, 41, 15, 47, 31, 83, 1131, 15671, 325, 54, 301, 962, 1754, 30, 63, 574, 365, 9, 32, 23, 14, 3105, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'the', 'worst', 'sushi', 'i', 'have', 'had,', 'but', 'i', 'would', 'try', 'sakana', 'or', 'something', 'else', 'nearby', 'that', 'has', 'better', 'service.', 'it', 'was', 'the', 'worse.']","['not', 'the', 'worst', 'sushi', 'i', 'have', 'had,', 'but', 'i', 'would', 'try', 'sakana', 'or', 'something', 'else', 'nearby', 'that', 'has', 'better', 'service.', 'it', 'was', 'the', 'worse.']","[-0.010907589457929134, -0.010662180371582508, 0.01706848293542862, -0.017255283892154694, -0.0013901987113058567, -0.0015877967234700918, -0.00227724970318377, 0.008051075041294098, 0.0049093933776021, 0.00040481245378032327, 0.0020129666663706303, -0.00534847704693675, -0.00518959341570735, -0.0019838924054056406, 0.005613477434962988, -0.0048894635401666164, 0.0035530903842300177, -0.008288923650979996, 0.0028977596666663885, 0.003424399998039007, 0.0005462289554998279, 0.009187845513224602, -0.00700721051543951, -0.0027115882840007544]",negative,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
229,229,r2-0019588,"[2, 851, 109, 12773, 12155, 9, 31, 339, 48, 209, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['needed', 'some', 'watches', 'adjusted.', 'i', 'love', 'this', 'place.']","['needed', 'some', 'watches', 'adjusted.', 'i', 'love', 'this', 'place.']","[-0.007011290639638901, 0.003018877934664488, -0.0007594233029522002, -0.002999989315867424, 0.008648314513266087, 0.006909927353262901, 0.010464920662343502, -0.00423724390566349]",positive,"[0, 0, 0, 0, 1, 0, 1, 0]"
230,230,r2-0019589,"[2, 51, 326, 16355, 17, 31, 868, 15, 362, 15, 30, 59, 910, 114, 1884, 2099, 59, 92, 2036, 71, 27, 14, 446, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['my', 'coworkers', 'and', 'i', 'decided,', 'though,', 'that', 'they', 'probably', 'just', 'serve', 'whatever', 'they', 'can', 'pick', 'up', 'on', 'the', 'street.']","['my', 'coworkers', 'and', 'i', 'decided,', 'though,', 'that', 'they', 'probably', 'just', 'serve', 'whatever', 'they', 'can', 'pick', 'up', 'on', 'the', 'street.']","[0.006322079803794622, 0.0021621105261147022, 0.0022522201761603355, 0.005554851610213518, 0.005962519906461239, 0.003390645608305931, 3.633101732702926e-05, 0.002406543819233775, 0.0012691357405856252, 0.0032991888001561165, 0.009669399820268154, 0.0020523492712527514, 0.012951892800629139, 0.0031077235471457243, 0.005593681242316961, 0.0045341444201767445, 0.0074714794754981995, 0.0012895789695903659, 0.005830863025039434]",neutral,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]"
231,231,r2-0019595,"[2, 14, 1402, 35, 14, 2243, 223, 22, 38, 57, 21, 781, 19, 14, 126, 15, 17, 144, 21, 254, 1205, 16, 544, 30, 1207, 20, 182, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'lady', 'at', 'the', 'register', ""didn't"", 'have', 'a', 'care', 'in', 'the', 'world,', 'and', 'did', 'a', 'good', 'job', 'of', 'making', 'that', 'clear', 'to', 'us.']","['the', 'lady', 'at', 'the', 'register', ""didn't"", 'have', 'a', 'care', 'in', 'the', 'world,', 'and', 'did', 'a', 'good', 'job', 'of', 'making', 'that', 'clear', 'to', 'us.']","[-0.008458883501589298, -0.0030800998210906982, -0.004397091921418905, -0.01003220397979021, 0.0028843313921242952, 0.007156149484217167, 0.0048250169493258, 0.0005373504245653749, 0.006082832347601652, -0.007458223961293697, 0.0033255028538405895, -0.0054711028933525085, -0.012609782628715038, -0.004037424921989441, -0.0058667780831456184, -0.007501391693949699, -0.00042248176760040224, -0.004794897511601448, 0.005101595539599657, -0.0017991166096180677, -0.0024728192947804928, -0.0008437397191300988, -0.0022142473608255386]",negative,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
232,232,r2-0019598,"[2, 95, 3208, 26, 84, 21, 519, 40, 1671, 26, 318, 8733, 9, 32, 8554, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'waited', 'for', 'over', 'a', 'half', 'an', 'hour', 'for', 'our', 'reservation.', 'it', 'sucked.']","['we', 'waited', 'for', 'over', 'a', 'half', 'an', 'hour', 'for', 'our', 'reservation.', 'it', 'sucked.']","[0.0050104777328670025, 0.002902860287576914, -0.003396559739485383, 0.0015331297181546688, -0.008844484575092793, 0.005671333987265825, 0.002233669627457857, 0.0003937513683922589, -0.005777980200946331, -0.005852661095559597, -0.0032410731073468924, -0.004402185324579477, -0.00477417279034853]",negative,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
233,233,r2-0019599,"[2, 133, 14, 1718, 630, 361, 2329, 27, 14, 719, 15, 32, 1437, 22, 38, 510, 583, 30, 23913, 572, 9, 32, 23, 17841, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['while', 'the', 'store', 'does', 'look', 'huge', 'on', 'the', 'outside,', 'it', ""doesn't"", 'really', 'feel', 'that', 'spacious', 'inside.', 'it', 'was', 'disappointing.']","['while', 'the', 'store', 'does', 'look', 'huge', 'on', 'the', 'outside,', 'it', ""doesn't"", 'really', 'feel', 'that', 'spacious', 'inside.', 'it', 'was', 'disappointing.']","[-0.004219006281346083, -0.009911471046507359, 0.0017385503742843866, 0.0016524179372936487, -0.002096084412187338, 0.005867274012416601, -0.006607707589864731, -0.006515722256153822, 0.003908361773937941, -0.0016888859681785107, -0.005135745741426945, -0.0003273906768299639, 0.0012221576180309057, -0.004064646549522877, 0.016524260863661766, 0.006369926035404205, -0.00013539273641072214, -0.003474240889772773, 0.0022042272612452507]",negative,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]"
234,234,r2-0019601,"[2, 14, 11484, 23, 14, 246, 31, 462, 41, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'sandwich', 'was', 'the', 'best', 'i', 'ever', 'had.']","['the', 'sandwich', 'was', 'the', 'best', 'i', 'ever', 'had.']","[-0.02801339328289032, -0.012591157108545303, 0.0078380536288023, -0.005813564173877239, -0.0011336589232087135, 0.0049658571369946, 0.00654258206486702, 0.00015401003474835306]",positive,"[0, 0, 1, 0, 0, 0, 1, 0]"
235,235,r2-0019603,"[2, 14, 1099, 25, 253, 2255, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'technology', 'is', 'very', 'advanced.']","['the', 'technology', 'is', 'very', 'advanced.']","[-0.010805953294038773, -0.0015893025556579232, 0.0016764196334406734, 0.012703443877398968, -0.013201305642724037]",positive,"[0, 0, 0, 1, 0]"
