,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
171,171,50443,"[1, 1376, 982, 826, 2053, 265, 33453, 288, 1759, 1485, 366, 304, 343, 281, 363, 2883, 265, 2030, 19951, 27717, 366, 324, 1145, 262, 1786, 7103, 381, 264, 299, 91627, 101796, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['cox', 'offers', 'plenty', 'of', 'glimpses', 'at', 'existing', 'photos,', 'but', 'there', 'are', 'no', 'movies', 'of', 'nijinsky,', 'so', 'instead', 'the', 'director', 'treats', 'us', 'to', 'an', 'aimless', 'hodgepodge']","['cox', 'offers', 'plenty', 'of', 'glimpses', 'at', 'existing', 'photos,', 'but', 'there', 'are', 'no', 'movies', 'of', 'nijinsky,', 'so', 'instead', 'the', 'director', 'treats', 'us', 'to', 'an', 'aimless', 'hodgepodge']","[0.012203621678054333, -0.015400412492454052, 0.003851331304758787, -0.005883929319679737, -0.0030692992731928825, 0.013354934751987457, 0.0045184120535850525, -0.006577183026820421, 0.00041962714749388397, -0.0025550073478370905, -0.005474211648106575, -0.0018706409027799964, -0.008783486671745777, -0.0087743503972888, -0.0028687394224107265, 0.0007616280927322805, 0.0025748731568455696, -0.0012324071722105145, 0.00030828581657260656, -0.0022268802858889103, -0.006900837179273367, -0.005587792489677668, -0.002205322962254286, 0.002348582725971937, 0.0035802528727799654]",negative,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
172,172,50480,"[1, 288, 8433, 768, 278, 348, 54499, 268, 641, 275, 93574, 16810, 263, 8703, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['at', '78', 'minutes', 'it', 'just', 'zings', 'along', 'with', 'vibrance', 'and', 'warmth.']","['at', '78', 'minutes', 'it', 'just', 'zings', 'along', 'with', 'vibrance', 'and', 'warmth.']","[-0.00300669576972723, -0.005072320345789194, 0.014200475998222828, 0.0011144442250952125, -0.002835720544680953, 0.0029299904126673937, 0.002639428712427616, 0.0012758137891069055, -0.00018570588144939393, 0.0004949899739585817, 0.003220607992261648]",positive,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
173,173,50759,"[1, 293, 262, 326, 278, 382, 268, 619, 275, 381, 366, 73882, 2030, 6977, 382, 268, 353, 1421, 303, 359, 1976, 40556, 275, 262, 7767, 265, 5205, 366, 265, 591, 331, 19312, 267, 266, 2085, 1551, 364, 264, 433, 272, 857, 1417, 269, 890, 400, 262, 454, 305, 360, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","['...', 'by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","[0, -0.003096706932410598, -0.0011539016850292683, 0.0016934992745518684, -0.0008227695361711085, -0.004684826359152794, 0.004126677289605141, -0.0025001082103699446, -0.0017952228663489223, 0.003836660645902157, 0.004009443800896406, -0.0001399329339619726, 0.006294852588325739, -0.00451480969786644, -0.004834661725908518, 0.0035648669581860304, -0.0002924947766587138, 0.0035197066608816385, 0.001173048629425466, -0.0013515350874513388, -0.004082776606082916, 0.00291047221980989, 0.0002947335015051067, -0.001090098638087511, -0.002611852716654539, -0.000914042058866471, -0.00291461287997663, 0.0004680948914028704, -0.0013878539903089404, -0.007150948513299227, -0.0034194812178611755, -0.0014961850829422474, -0.00275254575535655, 0.0035513746552169323, -0.004138569813221693, 0.002698421012610197, -0.0012670570285990834, -0.003884305711835623, 0.002541680121794343, 0.00040601484943181276, -0.0012734115589410067, -0.003489739028736949]",positive,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
174,174,50929,"[1, 424, 268, 4118, 3788, 266, 107489, 7115, 1470, 366, 266, 856, 642, 1661, 4610, 21270, 269, 288, 262, 379, 3955, 265, 315, 24728, 366, 934, 271, 84011, 366, 934, 271, 38191, 1029, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['gosling', 'creates', 'a', 'staggeringly', 'compelling', 'character,', 'a', 'young', 'man', 'whose', 'sharp', 'intellect', 'is', 'at', 'the', 'very', 'root', 'of', 'his', 'contradictory,', 'self-hating,', 'self-destructive', 'ways']","['gosling', 'creates', 'a', 'staggeringly', 'compelling', 'character,', 'a', 'young', 'man', 'whose', 'sharp', 'intellect', 'is', 'at', 'the', 'very', 'root', 'of', 'his', 'contradictory,', 'self-hating,', 'self-destructive', 'ways']","[-0.006906074471771717, 0.0013678483664989471, -0.01583193801343441, -0.014941872097551823, 0.004088297951966524, 0.009031406603753567, 0.0031130239367485046, 0.0002150834770873189, -0.00473014684394002, 0.002776389243081212, 0.0018942150054499507, -0.00017316955199930817, 0.0032898630015552044, 0.003666965290904045, 0.005993193946778774, -0.009241542778909206, -0.00011956902744714171, 0.002505818847566843, 0.003113516140729189, -0.006677159573882818, -0.0014069799799472094, -0.004179967567324638, 0.008607295341789722]",positive,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
175,175,50989,"[1, 18742, 1406, 264, 2179, 264, 266, 933, 314, 266, 495, 382, 268, 26954, 432, 3754, 277, 262, 2982, 4765, 37206, 1484, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['mazel', 'tov', 'to', 'a', 'film', 'about', 'a', ""family's"", 'joyous', 'life', 'acting', 'on', 'the', 'yiddish', 'stage.']","['mazel', 'tov', 'to', 'a', 'film', 'about', 'a', ""family's"", 'joyous', 'life', 'acting', 'on', 'the', 'yiddish', 'stage.']","[-0.015446250326931477, 0.0024236987810581923, -0.0008057804661802948, -0.003507083049044013, -0.0016976493643596768, 0.0036389678716659546, 0.0038059826474636793, -0.0035912594757974148, 0.0035909537691622972, 3.177693361067213e-05, -0.007628926075994968, 0.019166525453329086, 0.0032514496706426144, 0.002325680572539568, -0.0054964590817689896]",positive,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
176,176,51076,"[1, 283, 266, 1651, 271, 72432, 271, 14387, 5283, 5550, 366, 19625, 114682, 88261, 1890, 15389, 366, 7652, 263, 611, 10431, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['as', 'a', 'girl-meets-girl', 'romantic', 'comedy,', 'kissing', 'jessica', 'steinis', 'quirky,', 'charming', 'and', 'often', 'hilarious.']","['as', 'a', 'girl-meets-girl', 'romantic', 'comedy,', 'kissing', 'jessica', 'steinis', 'quirky,', 'charming', 'and', 'often', 'hilarious.']","[-0.0035459925420582294, 0.0033906204625964165, -0.0015798687236383557, -0.007668188773095608, 0.0029514217749238014, -0.003683666465803981, -0.0037699558306485415, -0.0009484800393693149, 0.00271000643260777, -0.0006821402930654585, 0.003149070544168353, -0.006420664489269257, 0.0028899358585476875]",positive,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
177,177,51497,"[1, 334, 432, 277, 262, 2623, 366, 262, 1421, 7401, 6715, 2128, 262, 9753, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['like', 'life', 'on', 'the', 'island,', 'the', 'movie', 'grows', 'boring', 'despite', 'the', 'scenery.']","['like', 'life', 'on', 'the', 'island,', 'the', 'movie', 'grows', 'boring', 'despite', 'the', 'scenery.']","[0.0006097590085119009, -0.0009694931213743985, -0.0012574396096169949, -0.0043349009938538074, 0.0025870362296700478, 0.002280388493090868, -0.00567794032394886, 0.002287202747538686, -0.0009760853718034923, 0.0012708560097962618, -0.0014524513389915228, -0.004431452136486769]",negative,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
178,178,52633,"[1, 262, 785, 265, 262, 1421, 269, 262, 1177, 278, 32614, 264, 1314, 82089, 366, 328, 327, 1735, 283, 2666, 4834, 366, 413, 315, 2937, 366, 42489, 366, 1732, 1727, 5045, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'fun', 'of', 'the', 'movie', 'is', 'the', 'chance', 'it', 'affords', 'to', 'watch', 'jackson,', 'who', 'also', 'served', 'as', 'executive', 'producer,', 'take', 'his', 'smooth,', 'shrewd,', 'powerful', 'act', 'abroad.']","['the', 'fun', 'of', 'the', 'movie', 'is', 'the', 'chance', 'it', 'affords', 'to', 'watch', 'jackson,', 'who', 'also', 'served', 'as', 'executive', 'producer,', 'take', 'his', 'smooth,', 'shrewd,', 'powerful', 'act', 'abroad.']","[0.005108078010380268, 0.0033921473659574986, -0.00254184496589005, -0.008046738803386688, 0.008317962288856506, -0.0024583344347774982, -0.0010568894213065505, -0.007211378775537014, 0.005361619871109724, -0.004636870231479406, -0.004643127787858248, -0.0009128828532993793, -0.006814648397266865, -0.002818044973537326, -0.002600531093776226, -0.000905137974768877, -0.0023294922430068254, -0.007269725203514099, -0.005963796749711037, -0.006789961364120245, 0.0004898415645584464, -0.0015496804844588041, 0.0017186603508889675, 0.0011666856007650495, -0.0018465452594682574, -0.004934555385261774]",positive,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
179,179,52913,"[1, 334, 262, 410, 265, 5973, 7694, 382, 268, 2883, 323, 260, 260, 278, 269, 10630, 87931, 366, 28475, 366, 52012, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['like', 'the', 'best', 'of', ""godard's"", 'movies...', 'it', 'is', 'visually', 'ravishing,', 'penetrating,', 'impenetrable.']","['like', 'the', 'best', 'of', ""godard's"", 'movies...', 'it', 'is', 'visually', 'ravishing,', 'penetrating,', 'impenetrable.']","[-0.005275289993733168, -0.0016227752203121781, -0.009186743758618832, -0.0020867742132395506, -3.343211210449226e-05, -0.004991098307073116, -0.006154995411634445, 0.0006183194927871227, 0.007325105834752321, 0.003870426444336772, 0.0033159134909510612, 0.0046555339358747005]",positive,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
180,180,53373,"[1, 24650, 366, 10392, 322, 89097, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['reassuring,', 'retro', 'uplifter.']","['reassuring,', 'retro', 'uplifter.']","[0.0012166083324700594, 0.0011938203824684024, 0.0051999385468661785]",positive,"[0, 0, 1]"
181,181,54007,"[1, 262, 364, 3280, 274, 382, 436, 18700, 292, 291, 47100, 263, 26391, 8083, 296, 282, 292, 39521, 45756, 341, 271, 656, 265, 349, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'only', 'entertainment', 'you', ""'ll"", 'derive', 'from', 'this', 'choppy', 'and', 'sloppy', 'affair', 'will', 'be', 'from', 'unintentional', 'giggles', '--', 'several', 'of', 'them.']","['the', 'only', 'entertainment', ""you'll"", 'derive', 'from', 'this', 'choppy', 'and', 'sloppy', 'affair', 'will', 'be', 'from', 'unintentional', 'giggles', '--', 'several', 'of', 'them.']","[-0.0027681065257638693, -0.0010792537359520793, 0.005794886499643326, 0.005115419626235962, -0.0025039997417479753, 0.002477194182574749, -0.009599277749657631, -0.0022694014478474855, -0.0055631916038692, -0.009824872016906738, 0.007739138323813677, -0.0005813873140141368, -0.002303631044924259, -0.005051370244473219, -0.009113597683608532, 0.011882543563842773, 0.006284818984568119, -0.006556747481226921, 0.003936526365578175, -0.009652363136410713]",negative,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]"
182,182,54163,"[1, 266, 374, 265, 5567, 9479, 366, 304, 278, 269, 327, 266, 374, 265, 54626, 263, 6245, 6030, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'work', 'of', 'extraordinary', 'journalism,', 'but', 'it', 'is', 'also', 'a', 'work', 'of', 'deft', 'and', 'subtle', 'poetry.']","['a', 'work', 'of', 'extraordinary', 'journalism,', 'but', 'it', 'is', 'also', 'a', 'work', 'of', 'deft', 'and', 'subtle', 'poetry.']","[0.0020956341177225113, 0.005551759619265795, -0.004214765038341284, -0.0023483531549572945, -0.00042338098865002394, -0.0008007103460840881, 0.002347810659557581, -0.004124857950955629, -0.0049361796118319035, 0.0008698562160134315, 0.10909422487020493, 0.006380234379321337, -0.0035784312058240175, -0.003486636793240905, -0.0016891396371647716, -0.00500233331695199]",positive,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
183,183,54238,"[1, 301, 518, 1610, 488, 264, 599, 314, 262, 872, 1855, 263, 786, 289, 298, 306, 382, 436, 2450, 322, 603, 366, 263, 119078, 473, 382, 268, 3402, 6982, 269, 3899, 15963, 2498, 5165, 618, 264, 9041, 981, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'never', 'truly', 'come', 'to', 'care', 'about', 'the', 'main', 'characters', 'and', 'whether', 'or', 'not', 'they', ""'ll"", 'wind', 'up', 'together,', 'and', ""michele's"", 'spiritual', 'quest', 'is', 'neither', 'amusing', 'nor', 'dramatic', 'enough', 'to', 'sustain', 'interest.']","['we', 'never', 'truly', 'come', 'to', 'care', 'about', 'the', 'main', 'characters', 'and', 'whether', 'or', 'not', ""they'll"", 'wind', 'up', 'together,', 'and', ""michele's"", 'spiritual', 'quest', 'is', 'neither', 'amusing', 'nor', 'dramatic', 'enough', 'to', 'sustain', 'interest.']","[0.0014382235240191221, 0.0017017923528328538, -0.006156617309898138, -0.009501323103904724, -0.008390399627387524, 0.0024118651635944843, -0.005793692544102669, -0.0030348540749400854, -0.0052675604820251465, -0.004085275810211897, -0.008140566758811474, -0.0024892163928598166, -0.006392091512680054, 0.007919078692793846, 0.005221865139901638, -0.007381737232208252, -0.006054287310689688, -0.0005960260750725865, -0.001501781982369721, -0.001747473725117743, -0.007577213458716869, -0.0008135607349686325, -0.002883628709241748, -0.0008491739281453192, 0.0008135124808177352, 0.0008449034066870809, 4.677355718740728e-06, -0.0018892521038651466, 0.008145670406520367, 0.0010969133581966162, 0.004449549596756697]",negative,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]"
184,184,54316,"[1, 11401, 608, 269, 1298, 288, 2164, 2600, 275, 942, 304, 266, 25300, 2058, 755, 750, 277, 315, 4247, 366, 313, 303, 363, 9045, 314, 570, 266, 1421, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['bray', 'is', 'completely', 'at', 'sea', ';', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume,', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie.']","['bray', 'is', 'completely', 'at', 'sea;', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume,', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie.']","[0.0006636423640884459, -0.0042326184920966625, -0.005850265268236399, 0.006809036713093519, -0.0027362792752683163, 0.004821573384106159, -0.006248164921998978, -0.0028507113456726074, -0.007117132656276226, 0.001985696144402027, 0.0027009225450456142, -0.004910903051495552, 0.020236928015947342, -0.006099787075072527, -0.010519727133214474, 0.004011994693428278, -0.007702163886278868, -0.002431072760373354, -0.00591399846598506, 0.0005818664212711155, -0.008690263144671917, 0.00015700256335549057, -0.009206618182361126, -0.0168389193713665]",negative,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
185,185,54991,"[1, 91052, 424, 268, 4118, 269, 366, 267, 266, 1180, 366, 4269, 283, 262, 38031, 72984, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['ryan', 'gosling', 'is,', 'in', 'a', 'word,', 'brilliant', 'as', 'the', 'conflicted', 'daniel.']","['ryan', 'gosling', 'is,', 'in', 'a', 'word,', 'brilliant', 'as', 'the', 'conflicted', 'daniel.']","[0.0011218399740755558, -6.468617357313633e-05, 0.0021674709860235453, -0.0038400297053158283, -0.002491211285814643, -0.0002254835271742195, -0.0019591799937188625, -0.000670079025439918, 8.054276258917525e-05, -0.000637295248452574, 0.006363538093864918]",positive,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
186,186,55141,"[1, 323, 260, 260, 45424, 366, 18933, 27489, 5069, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'pitiful,', 'slapdash', 'disaster.']","['...', 'pitiful,', 'slapdash', 'disaster.']","[-0.0009717106586322188, -0.0009970744140446186, -0.00038937866338528693, 0.0024502472952008247]",negative,"[0, 0, 0, 1]"
