,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
221,221,r2-0019577,"[101, 2012, 2190, 1010, 2672, 1015, 1011, 1016, 19471, 2015, 1997, 12486, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['at', 'best,', 'maybe', '1', '-', '2', 'ounces', 'of', 'beef.']","['at', 'best,', 'maybe', '1-2', 'ounces', 'of', 'beef.']","[0.03266403451561928, 0.06602085381746292, 0.0077561852522194386, 0.009904095903038979, 0.01863771490752697, 0.0010932597797363997, 7.668425678275526e-05]",positive,"[1, 1, 0, 0, 0, 0, 0]"
222,222,r2-0019579,"[101, 1045, 3811, 16755, 2023, 2173, 2000, 3071, 2040, 4122, 2037, 15610, 2000, 8568, 2068, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'highly', 'recommend', 'this', 'place', 'to', 'everyone', 'who', 'wants', 'their', 'waiter', 'to', 'ignore', 'them.']","['i', 'highly', 'recommend', 'this', 'place', 'to', 'everyone', 'who', 'wants', 'their', 'waiter', 'to', 'ignore', 'them.']","[0.007876304909586906, -0.02495233528316021, 0.027649516239762306, 0.021435711532831192, -5.7214151638618205e-06, -0.009009174071252346, 0.007744107861071825, -0.01422302145510912, -0.03633825108408928, -0.0007039685733616352, -7.657205424038693e-05, 0.010164634324610233, 0.009806513786315918, 0.004073901567608118]",negative,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
223,223,r2-0019580,"[101, 2017, 2052, 2025, 2031, 2000, 9792, 2026, 2849, 2000, 2191, 2033, 2272, 2182, 2153, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', 'would', 'not', 'have', 'to', 'twist', 'my', 'arm', 'to', 'make', 'me', 'come', 'here', 'again.']","['you', 'would', 'not', 'have', 'to', 'twist', 'my', 'arm', 'to', 'make', 'me', 'come', 'here', 'again.']","[-0.03745732828974724, 0.02081109769642353, 0.245404914021492, 0.01775382272899151, 0.0027875115629285574, -0.009406568482518196, 0.017490329220891, 0.0005042515113018453, 0.004966748878359795, 0.00042227969970554113, -0.0014026227872818708, 0.016700083389878273, 0.05380504950881004, 0.030696213245391846]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
224,224,r2-0019582,"[101, 1045, 2066, 2023, 4933, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'like', 'this', 'stuff.']","['i', 'like', 'this', 'stuff.']","[-0.024353668093681335, -0.04077412188053131, 0.026440419256687164, -0.04890945553779602]",positive,"[0, 0, 1, 0]"
225,225,r2-0019583,"[101, 2699, 1037, 2047, 2173, 1012, 2234, 2182, 2076, 1996, 2733, 1010, 2053, 3524, 2012, 2035, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['tried', 'a', 'new', 'place.', 'came', 'here', 'during', 'the', 'week,', 'no', 'wait', 'at', 'all.']","['tried', 'a', 'new', 'place.', 'came', 'here', 'during', 'the', 'week,', 'no', 'wait', 'at', 'all.']","[0.04849827289581299, -0.027495957911014557, 0.005132873076945543, 0.0043433536775410175, 0.011848692782223225, 0.005774838849902153, -0.00937209464609623, 0.005151454359292984, -0.006398017518222332, -0.0074363271705806255, 0.0027972606476396322, -0.002665555803105235, -0.00022116604668553919]",positive,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
226,226,r2-0019584,"[101, 2057, 2097, 2025, 2022, 2183, 2067, 2000, 1996, 15481, 2144, 2009, 1005, 1055, 2126, 2205, 2521, 2013, 1996, 6167, 1010, 2054, 1037, 9467, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'will', 'not', 'be', 'going', 'back', 'to', 'the', 'hilton', 'since', ""it's"", 'way', 'too', 'far', 'from', 'the', 'strip,', 'what', 'a', 'shame.']","['we', 'will', 'not', 'be', 'going', 'back', 'to', 'the', 'hilton', 'since', ""it's"", 'way', 'too', 'far', 'from', 'the', 'strip,', 'what', 'a', 'shame.']","[0.0009142056806012988, 0.002201513620093465, -0.001013713888823986, -0.0019835522398352623, -0.0004095014010090381, 0.0015949865337461233, -0.0008226242498494685, 0.0016835331916809082, -0.0121964942663908, -0.000258339277934283, -3.152317731291987e-05, -0.006542789284139872, -0.010790367610752583, -0.003638716647401452, 0.042208269238471985, -0.00014532894419971853, -0.006730115041136742, -0.05981671065092087, 0.0024685587268322706, 0.00433684466406703]",negative,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
227,227,r2-0019585,"[101, 1045, 4741, 1012, 1012, 1012, 4741, 1012, 1012, 1012, 4741, 2005, 1037, 4341, 2711, 2000, 2393, 2033, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'waited...', 'waited...', 'waited', 'for', 'a', 'sales', 'person', 'to', 'help', 'me.']","['i', 'waited...', 'waited...', 'waited', 'for', 'a', 'sales', 'person', 'to', 'help', 'me.']","[0.009364067576825619, 0.04668119177222252, 0.00020878115901723504, -0.003613806562498212, 0.0011752371210604906, 0.022911768406629562, 0.031682275235652924, 0.013441662304103374, 0.013629498891532421, 0.010135218501091003, -0.004857006948441267]",negative,
228,228,r2-0019586,"[101, 2025, 1996, 5409, 10514, 6182, 1045, 2031, 2018, 1010, 2021, 1045, 2052, 3046, 7842, 9126, 2050, 2030, 2242, 2842, 3518, 2008, 2038, 2488, 2326, 1012, 2009, 2001, 1996, 4788, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'the', 'worst', 'sushi', 'i', 'have', 'had,', 'but', 'i', 'would', 'try', 'sakana', 'or', 'something', 'else', 'nearby', 'that', 'has', 'better', 'service.', 'it', 'was', 'the', 'worse.']","['not', 'the', 'worst', 'sushi', 'i', 'have', 'had,', 'but', 'i', 'would', 'try', 'sakana', 'or', 'something', 'else', 'nearby', 'that', 'has', 'better', 'service.', 'it', 'was', 'the', 'worse.']","[0.02701667509973049, -0.0024841914419084787, 0.04587453231215477, -0.0028729152400046587, 0.012070921249687672, 0.0030524441972374916, -0.004175654146820307, 0.011117536574602127, -7.13965855538845e-05, 0.017897946760058403, 0.0017490193713456392, 0.0017935071373358369, 0.009681113064289093, 6.332715565804392e-05, 0.00010656143422238529, 0.0005338049959391356, 0.0023571252822875977, 0.0067432112991809845, 0.0007289304048754275, -0.016506968066096306, -0.0015022649895399809, -0.018091518431901932, -0.00724039738997817, 0.006052528973668814]",negative,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
229,229,r2-0019588,"[101, 2734, 2070, 12197, 10426, 1012, 1045, 2293, 2023, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['needed', 'some', 'watches', 'adjusted.', 'i', 'love', 'this', 'place.']","['needed', 'some', 'watches', 'adjusted.', 'i', 'love', 'this', 'place.']","[-0.042384181171655655, -0.032707083970308304, -0.010928800329566002, -0.04266339913010597, 0.01174535695463419, 0.0032067662104964256, 0.12670326232910156, -0.024349510669708252]",positive,"[0, 0, 0, 0, 1, 1, 1, 0]"
230,230,r2-0019589,"[101, 2026, 11190, 2953, 11451, 1998, 1045, 2787, 1010, 2295, 1010, 2008, 2027, 2763, 2074, 3710, 3649, 2027, 2064, 4060, 2039, 2006, 1996, 2395, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['my', 'coworkers', 'and', 'i', 'decided,', 'though,', 'that', 'they', 'probably', 'just', 'serve', 'whatever', 'they', 'can', 'pick', 'up', 'on', 'the', 'street.']","['my', 'coworkers', 'and', 'i', 'decided,', 'though,', 'that', 'they', 'probably', 'just', 'serve', 'whatever', 'they', 'can', 'pick', 'up', 'on', 'the', 'street.']","[0.008664094842970371, -0.022810615599155426, -0.06933023035526276, -0.06844544410705566, 0.0026301040779799223, -0.059067826718091965, 0.043837517499923706, -0.0027016489766538143, -0.0065162000246346, 3.5013622436963487e-06, 0.003989837132394314, 0.00595375569537282, -0.010349382646381855, -0.003983707167208195, 0.01705276593565941, -0.005248843226581812, -0.004572873003780842, 0.00519576808437705, -0.004947439767420292]",neutral,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]"
231,231,r2-0019595,"[101, 1996, 3203, 2012, 1996, 4236, 2134, 1005, 1056, 2031, 1037, 2729, 1999, 1996, 2088, 1010, 1998, 2106, 1037, 2204, 3105, 1997, 2437, 2008, 3154, 2000, 2149, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'lady', 'at', 'the', 'register', ""didn't"", 'have', 'a', 'care', 'in', 'the', 'world,', 'and', 'did', 'a', 'good', 'job', 'of', 'making', 'that', 'clear', 'to', 'us.']","['the', 'lady', 'at', 'the', 'register', ""didn't"", 'have', 'a', 'care', 'in', 'the', 'world,', 'and', 'did', 'a', 'good', 'job', 'of', 'making', 'that', 'clear', 'to', 'us.']","[5.536637763725594e-05, -0.0025561924558132887, -0.004128545057028532, -0.0017559773987159133, -0.0065358905121684074, -0.04601036384701729, -0.0074646142311394215, -0.022370727732777596, -0.003058762289583683, 3.830147397820838e-05, 0.00026211957447230816, 0.0007521912339143455, -0.00011851498857140541, 0.0015844852896407247, -0.00025278053362853825, 0.0057165352627635, -0.015562374144792557, -0.000717779214028269, 0.07253623008728027, 0.01103405561298132, -0.0016894342843443155, 0.0030120639130473137, 0.006257004104554653]",positive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]"
232,232,r2-0019598,"[101, 2057, 4741, 2005, 2058, 1037, 2431, 2019, 3178, 2005, 2256, 11079, 1012, 2009, 8631, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'waited', 'for', 'over', 'a', 'half', 'an', 'hour', 'for', 'our', 'reservation.', 'it', 'sucked.']","['we', 'waited', 'for', 'over', 'a', 'half', 'an', 'hour', 'for', 'our', 'reservation.', 'it', 'sucked.']","[-0.0034056035801768303, -0.015676120296120644, 0.0031243287958204746, 0.0023031814489513636, 0.0002082850260194391, 0.01564411260187626, 0.006685798056423664, -0.014022593386471272, -0.057014577090740204, -0.02389969490468502, 0.030797027051448822, -0.0059940083883702755, -0.005120760295540094]",negative,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]"
233,233,r2-0019599,"[101, 2096, 1996, 3573, 2515, 2298, 4121, 2006, 1996, 2648, 1010, 2009, 2987, 1005, 1056, 2428, 2514, 2008, 22445, 2503, 1012, 2009, 2001, 15640, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['while', 'the', 'store', 'does', 'look', 'huge', 'on', 'the', 'outside,', 'it', ""doesn't"", 'really', 'feel', 'that', 'spacious', 'inside.', 'it', 'was', 'disappointing.']","['while', 'the', 'store', 'does', 'look', 'huge', 'on', 'the', 'outside,', 'it', ""doesn't"", 'really', 'feel', 'that', 'spacious', 'inside.', 'it', 'was', 'disappointing.']","[-0.0029863750096410513, -0.0014657333958894014, 1.3873993339075241e-05, -0.001376541331410408, -0.00019824772607535124, 0.0067095099948346615, -0.00230028061196208, 7.093980821082368e-05, 0.010311728343367577, 8.128198533086106e-05, -0.006673638243228197, 0.04246276244521141, -0.003698528977110982, 0.01032578106969595, 0.0059499056078493595, -0.0021469781640917063, -0.005774663761258125, -0.09251542389392853, -0.06544120609760284]",negative,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
234,234,r2-0019601,"[101, 1996, 11642, 2001, 1996, 2190, 1045, 2412, 2018, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'sandwich', 'was', 'the', 'best', 'i', 'ever', 'had.']","['the', 'sandwich', 'was', 'the', 'best', 'i', 'ever', 'had.']","[0.012556377798318863, -0.013832276687026024, 0.040841199457645416, 0.04522346705198288, 0.009402877651154995, 0.011084064841270447, 0.06902620941400528, -0.005494257435202599]",positive,"[0, 0, 1, 1, 0, 0, 1, 0]"
235,235,r2-0019603,"[101, 1996, 2974, 2003, 2200, 3935, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'technology', 'is', 'very', 'advanced.']","['the', 'technology', 'is', 'very', 'advanced.']","[0.019223179668188095, -0.018320202827453613, -0.011518731713294983, 0.22235389053821564, -0.1345018595457077]",positive,"[1, 0, 0, 1, 0]"
236,236,r2-0019606,"[101, 7468, 1996, 2896, 7563, 2372, 4998, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['shoved', 'the', 'lower', 'tier', 'members', 'aside.']","['shoved', 'the', 'lower', 'tier', 'members', 'aside.']","[0.122990183532238, -0.04193682223558426, -0.005579667631536722, -0.02033858187496662, -0.04038986563682556, -0.0006666701519861817]",negative,"[1, 0, 0, 0, 0, 1]"
237,237,r2-0019607,"[101, 2023, 2003, 2019, 3080, 3309, 2008, 1045, 2228, 12330, 2030, 2402, 12706, 2180, 1005, 1056, 2130, 2228, 1997, 6595, 2182, 1012, 2174, 1010, 2009, 1005, 1055, 7172, 1010, 3492, 1010, 27729, 1010, 4550, 1010, 1998, 8013, 2326, 2003, 6581, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'an', 'older', 'hotel', 'that', 'i', 'think', 'celebrities', 'or', 'young', 'executives', ""won't"", 'even', 'think', 'of', 'staying', 'here.', 'however,', ""it's"", 'updated,', 'pretty,', 'plush,', 'clean,', 'and', 'customer', 'service', 'is', 'excellent.']","['this', 'is', 'an', 'older', 'hotel', 'that', 'i', 'think', 'celebrities', 'or', 'young', 'executives', ""won't"", 'even', 'think', 'of', 'staying', 'here.', 'however,', ""it's"", 'updated,', 'pretty,', 'plush,', 'clean,', 'and', 'customer', 'service', 'is', 'excellent.']","[-0.0064970701932907104, -0.01470951084047556, 0.0032937086652964354, 0.0005269533139653504, -0.005297638941556215, -0.006817921996116638, -0.030158231034874916, -0.005873139947652817, -0.014236046932637691, -0.0021233982406556606, -0.0001902234653243795, 0.004865018650889397, 0.016846029087901115, -0.012015284970402718, -0.010266623459756374, 0.003436311613768339, -0.005019310861825943, 3.0151069950079545e-05, 0.0055145216174423695, -0.002328664530068636, 0.0030573373660445213, -0.020323533564805984, -0.002047317335382104, -0.007814230397343636, -0.01662774570286274, -0.013438064604997635, -0.003104896517470479, 0.00028981181094422936, -0.0007869545952416956]",positive,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
238,238,r2-0019610,"[101, 2061, 2027, 2131, 2093, 3340, 2138, 1997, 3532, 2326, 3218, 1012, 2027, 2024, 1996, 5409, 2173, 1012, 1045, 5223, 2068, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['so', 'they', 'get', 'three', 'stars', 'because', 'of', 'poor', 'service', 'practice.', 'they', 'are', 'the', 'worst', 'place.', 'i', 'hate', 'them.']","['so', 'they', 'get', 'three', 'stars', 'because', 'of', 'poor', 'service', 'practice.', 'they', 'are', 'the', 'worst', 'place.', 'i', 'hate', 'them.']","[4.82511350128334e-05, 0.00088901148410514, 0.0007913618464954197, -0.004387267399579287, 0.02478169836103916, 0.011464518494904041, 0.0018429242772981524, 0.03339088335633278, 0.010194423608481884, 0.01268167607486248, 0.010713914409279823, 0.0007602702244184911, -0.049445413053035736, -0.002542213536798954, 0.057174742221832275, 0.0040839058347046375, 0.015692416578531265, -0.01309531182050705]",negative,
