,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
156,156,46354,"[0, 102, 28731, 1569, 11, 358, 1472, 9, 5, 2136, 480, 41406, 2156, 37019, 2156, 162, 32741, 2156, 7337, 2156, 8661, 2156, 39701, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","[0.09600912779569626, -0.01468733698129654, -0.053073033690452576, -0.04929358884692192, 0.07182189077138901, 0.10127243399620056, 0.025674186646938324, 0.001880016759969294, -0.03300764411687851, -0.06622286885976791, 0.0003554824797902256, -0.004300703760236502, 0.0045187221840023994, -0.0007611265173181891, 0.01210046373307705, 0.0234219953417778]",negative,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
157,157,47180,"[0, 354, 14286, 459, 1368, 12151, 2399, 21317, 29, 25, 5, 38910, 475, 4151, 8, 9915, 102, 475, 1438, 7210, 21133, 16, 10, 5835, 92, 664, 2959, 11, 65, 9, 1855, 873, 9396, 128, 29, 144, 5676, 10947, 30621, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","[-0.0036815337371081114, -0.01612432673573494, 0.0016071948921307921, -0.018126938492059708, 0.01960562914609909, -0.008868182078003883, 0.010775637812912464, -0.038651932030916214, 0.017989687621593475, -0.05700266361236572, 0.08110743016004562, -0.021619079634547234, 0.007832711562514305, 0.019497528672218323, -0.0002451225009281188, -0.03128308802843094, 0.011858395300805569, 0.03868274390697479, -0.04599699378013611, -0.041828453540802, 0.01815057173371315, -0.024121776223182678, 0.024480754509568214, 0.006969738285988569]",positive,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
158,158,47202,"[0, 10999, 8, 33139, 1527, 31, 5, 120, 12, 2977, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","[-0.025053301826119423, -0.18078738451004028, -0.10041221976280212, 0.0028021454345434904, -0.07494863122701645, -0.021055355668067932]",negative,"[0, 0, 0, 1, 0, 1]"
159,159,47498,"[0, 260, 11522, 1569, 14, 40, 129, 15332, 5, 144, 13582, 8196, 459, 868, 9, 822, 15068, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","[0.03148622438311577, -0.0739428922533989, 0.05869559198617935, 0.09066746383905411, 0.0356346033513546, -0.0023620689753443003, 0.02378869242966175, -0.061288606375455856, -0.04743950441479683, -0.030492687597870827, -0.015636852011084557, -0.011613927781581879, -0.01539535354822874]",negative,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
160,160,47914,"[0, 102, 24206, 9733, 13, 70, 4864, 2156, 4780, 3026, 63, 27274, 8, 17627, 17274, 527, 11, 10, 5835, 24904, 9, 930, 8, 3156, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'breathtaking', 'adventure', 'for', 'all', 'ages,', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images.']","['a', 'breathtaking', 'adventure', 'for', 'all', 'ages,', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images.']","[-0.00959295965731144, 0.008520594798028469, -0.034778792411088943, -0.004074073396623135, 0.0030532157979905605, -0.011953308247029781, 0.025318512693047523, 0.015913864597678185, -0.09146159887313843, 0.027649976313114166, 0.025604132562875748, 0.013135617598891258, -0.013917740434408188, -0.06340942531824112, 0.04001814126968384, 0.049507442861795425, 0.02560577169060707, 0.0015006205067038536, 0.005467168986797333, -0.045611634850502014, 0.11814655363559723]",positive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]"
161,161,48248,"[0, 625, 424, 6255, 1371, 128, 29, 799, 5373, 7011, 11461, 15, 47, 480, 101, 10, 21563, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['adam', ""sandler's"", 'eight', 'crazy', 'nights', 'grows', 'on', 'you', '--', 'like', 'a', 'rash.']","['adam', ""sandler's"", 'eight', 'crazy', 'nights', 'grows', 'on', 'you', '--', 'like', 'a', 'rash.']","[0.0832391306757927, -0.009219014085829258, -0.00630798377096653, -0.030222568660974503, -0.0595024935901165, 0.0707189217209816, -0.07020796090364456, -0.022375842556357384, -0.05926975980401039, -0.046601954847574234, -0.09124830365180969, 0.06456435471773148]",negative,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
162,162,48344,"[0, 405, 16, 295, 75, 14, 9460, 12280, 29013, 16, 10, 11385, 1569, 480, 114, 129, 24, 58, 14, 2821, 10, 2988, 27785, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['it', ""isn't"", 'that', 'stealing', 'harvard', 'is', 'a', 'horrible', 'movie', '--', 'if', 'only', 'it', 'were', 'that', 'grand', 'a', 'failure!']","['it', ""isn't"", 'that', 'stealing', 'harvard', 'is', 'a', 'horrible', 'movie', '--', 'if', 'only', 'it', 'were', 'that', 'grand', 'a', 'failure!']","[0.1109219416975975, 0.0021163017954677343, -0.039665427058935165, -0.0078039695508778095, -0.021180443465709686, -0.006274391897022724, -0.025279151275753975, 0.01248767040669918, -0.041730333119630814, 0.0421791598200798, -0.013937299139797688, -0.0791950523853302, 0.05902104824781418, -0.08263088017702103, 0.04236233979463577, 0.04930662736296654, 0.004414664581418037, 0.037889063358306885]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]"
163,163,48377,"[0, 102, 78, 12, 4684, 2156, 12826, 3329, 741, 1569, 14, 4296, 15678, 80, 686, 7051, 2156, 8055, 23409, 480, 5, 1789, 22154, 8, 5, 1032, 822, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film.']","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film.']","[0.0002157784765586257, 0.03141254931688309, -0.010104155167937279, 0.019215943291783333, 0.01317337155342102, -0.022930782288312912, 0.0009761977125890553, -0.022533604875206947, -0.06527896225452423, 0.09801805019378662, 0.0517391711473465, -0.09177036583423615, -0.0013137079076841474, 0.020119164139032364, -0.03413574770092964, -0.004474848508834839, -0.01225409097969532, -0.07058613002300262, -0.034079402685165405, 0.008584185503423214, -0.06276197731494904]",positive,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
164,164,49093,"[0, 281, 5128, 2156, 3186, 8, 2724, 15525, 25, 475, 338, 4, 784, 41816, 1003, 2156, 54, 8369, 39, 1202, 2156, 12210, 173, 19, 7063, 842, 2558, 1571, 8, 8882, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['as', 'quiet,', 'patient', 'and', 'tenacious', 'as', 'mr.', 'lopez', 'himself,', 'who', 'approaches', 'his', 'difficult,', 'endless', 'work', 'with', 'remarkable', 'serenity', 'and', 'discipline.']","['as', 'quiet,', 'patient', 'and', 'tenacious', 'as', 'mr.', 'lopez', 'himself,', 'who', 'approaches', 'his', 'difficult,', 'endless', 'work', 'with', 'remarkable', 'serenity', 'and', 'discipline.']","[-0.035199813544750214, 0.006848350632935762, -0.03687595576047897, -0.02818773314356804, -0.013045198284089565, -0.013234755955636501, -0.021851500496268272, 0.0036978498101234436, -0.02360794134438038, -0.003942153882235289, -0.008592678233981133, -0.01414298452436924, -0.01636616513133049, -0.0031315148808062077, 0.002797933993861079, -0.07476465404033661, 0.004370509181171656, -0.004938839934766293, -0.06237850338220596, 0.04535709321498871]",positive,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]"
165,165,49442,"[0, 12196, 10, 372, 9208, 14, 215, 10, 5918, 736, 25, 740, 2457, 4661, 7876, 34, 4986, 7, 146, 39, 47510, 12, 19527, 2453, 19, 10, 822, 98, 12101, 37057, 8, 29560, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['what', 'a', 'great', 'shame', 'that', 'such', 'a', 'talented', 'director', 'as', 'chen', 'kaige', 'has', 'chosen', 'to', 'make', 'his', 'english-language', 'debut', 'with', 'a', 'film', 'so', 'poorly', 'plotted', 'and', 'scripted.']","['what', 'a', 'great', 'shame', 'that', 'such', 'a', 'talented', 'director', 'as', 'chen', 'kaige', 'has', 'chosen', 'to', 'make', 'his', 'english-language', 'debut', 'with', 'a', 'film', 'so', 'poorly', 'plotted', 'and', 'scripted.']","[-0.009787630289793015, 0.015705930069088936, 0.005781365558505058, -0.010934870690107346, 0.011699416674673557, -0.10517653822898865, -0.04241814836859703, 0.0639336109161377, -0.044595032930374146, -0.007025588769465685, -0.021970538422465324, 0.026465795934200287, 0.01661575771868229, 0.00015326912398450077, -0.02646719291806221, -0.0003305886348243803, -0.08297356218099594, -0.0056483130902051926, -0.06179757043719292, 0.07549897581338882, 0.041942037642002106, 0.007600580342113972, 0.005586886312812567, 0.0115897161886096, -0.03646896779537201, 0.0003359143156558275, 0.01933681219816208]",negative,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
166,166,49464,"[0, 39563, 2743, 7, 40, 6009, 29, 2156, 70, 5, 2679, 5126, 32, 12069, 11, 1191, 728, 480, 5, 1079, 16, 95, 41, 39919, 1178, 32704, 3844, 9, 822, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film']","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film']","[-0.046770017594099045, 0.02261604368686676, -0.042520493268966675, -0.017607152462005615, -0.02531241811811924, 0.04212989658117294, -0.0038929630536586046, 0.06148145720362663, 0.021455904468894005, -0.0023110692854970694, -0.03256469964981079, 0.009457329288125038, -0.015951093286275864, -0.012522234581410885, 0.011524607427418232, 0.022953031584620476, 0.008845782838761806, -0.003161912551149726, -0.005916975904256105, 0.02037983201444149, 0.027372540906071663, -0.009181380271911621, -0.03757769241929054]",negative,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
167,167,49838,"[0, 9226, 8372, 2156, 33709, 921, 1569, 2156, 24795, 30, 1236, 1168, 1872, 9, 3495, 930, 2156, 1256, 203, 1239, 317, 11, 18631, 261, 128, 29, 655, 12, 11018, 2650, 28341, 480, 8, 24, 128, 29, 10, 6430, 7, 5, 3390, 2156, 8, 7, 69, 34906, 736, 2156, 14, 5, 3251, 16, 215, 10, 31294, 2787, 65, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'odd,', 'poetic', 'road', 'movie,', 'spiked', 'by', 'jolts', 'of', 'pop', 'music,', 'pretty', 'much', 'takes', 'place', 'in', ""morton's"", 'ever-watchful', 'gaze', '--', 'and', ""it's"", 'a', 'tribute', 'to', 'the', 'actress,', 'and', 'to', 'her', 'inventive', 'director,', 'that', 'the', 'journey', 'is', 'such', 'a', 'mesmerizing', 'one']","['this', 'odd,', 'poetic', 'road', 'movie,', 'spiked', 'by', 'jolts', 'of', 'pop', 'music,', 'pretty', 'much', 'takes', 'place', 'in', ""morton's"", 'ever-watchful', 'gaze', '--', 'and', ""it's"", 'a', 'tribute', 'to', 'the', 'actress,', 'and', 'to', 'her', 'inventive', 'director,', 'that', 'the', 'journey', 'is', 'such', 'a', 'mesmerizing', 'one']","[-0.017215846106410027, -0.011851508170366287, 0.0011817032936960459, -0.025095362216234207, -0.007189873605966568, 0.006044471636414528, 0.0005130325444042683, -0.020973432809114456, 0.014917658641934395, 0.0038293779361993074, 0.0028023328632116318, -0.004960603080689907, 0.010540005750954151, -0.010221010074019432, 0.04797264561057091, -0.023094724863767624, 0.015948008745908737, -0.029200445860624313, -0.01883731596171856, -0.008858732879161835, 0.01305575855076313, 0.008116604760289192, -0.024059537798166275, 0.009214389137923717, 0.027859961614012718, -0.017989061772823334, 0.009059335105121136, -0.02359745092689991, 0.006070058327168226, -0.012669355608522892, 0.0581180714070797, 0.012096772901713848, -0.011581731960177422, 0.02055184170603752, 0.006727952975779772, 0.007170706521719694, 0.0022761463187634945, 0.008612201549112797, -0.011118248105049133, -0.0653419941663742]",positive,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]"
168,168,50066,"[0, 9226, 16, 65, 9, 5, 934, 17534, 2963, 9, 5, 76, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'is', 'one', 'of', 'the', 'biggest', 'disappointments', 'of', 'the', 'year.']","['this', 'is', 'one', 'of', 'the', 'biggest', 'disappointments', 'of', 'the', 'year.']","[-0.00044277997221797705, 0.09114190936088562, -0.03531011939048767, -0.023881226778030396, -0.0595083013176918, -0.028334058821201324, -0.029271986335515976, 0.048703212291002274, -0.0014406853588297963, 0.004124753642827272]",negative,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]"
169,169,50159,"[0, 627, 822, 16, 98, 1099, 24, 473, 295, 75, 1477, 2115, 5, 676, 9, 19311, 23, 10, 15818, 2441, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'film', 'is', 'so', 'bad', 'it', ""doesn't"", 'improve', 'upon', 'the', 'experience', 'of', 'staring', 'at', 'a', 'blank', 'screen.']","['the', 'film', 'is', 'so', 'bad', 'it', ""doesn't"", 'improve', 'upon', 'the', 'experience', 'of', 'staring', 'at', 'a', 'blank', 'screen.']","[0.023986827582120895, -0.0023693046532571316, -0.021923210471868515, 0.01760285533964634, 0.010651837103068829, 0.0064514074474573135, -0.011802936904132366, 0.096987284719944, 0.039561208337545395, 0.06690754741430283, -0.07962846010923386, -0.0025154363829642534, -0.007766941096633673, 0.02156883105635643, -0.07713950425386429, 0.05290419980883598, -0.008935031481087208]",negative,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]"
170,170,50242,"[0, 627, 23110, 9, 209, 82, 3374, 95, 277, 32098, 16235, 5580, 20286, 2156, 7, 28, 13056, 8, 9885, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'misery', 'of', 'these', 'people', 'becomes', 'just', 'another', 'voyeuristic', 'spectacle,', 'to', 'be', 'consumed', 'and', 'forgotten.']","['the', 'misery', 'of', 'these', 'people', 'becomes', 'just', 'another', 'voyeuristic', 'spectacle,', 'to', 'be', 'consumed', 'and', 'forgotten.']","[-0.03479209914803505, 0.04935932159423828, 0.04384907707571983, -0.03819938376545906, 0.003349442733451724, 0.15904077887535095, 0.08049916476011276, -0.05363341048359871, -0.01111849956214428, -0.11528834700584412, -0.036117617040872574, 0.02589266560971737, -0.06537436693906784, 0.05199309438467026, -0.03877728059887886]",negative,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
171,171,50443,"[0, 23085, 1523, 2710, 9, 31264, 293, 23, 2210, 2356, 2156, 53, 89, 32, 117, 4133, 9, 295, 2161, 16444, 2156, 98, 1386, 5, 736, 12419, 201, 7, 41, 4374, 1672, 1368, 20305, 642, 20305, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['cox', 'offers', 'plenty', 'of', 'glimpses', 'at', 'existing', 'photos,', 'but', 'there', 'are', 'no', 'movies', 'of', 'nijinsky,', 'so', 'instead', 'the', 'director', 'treats', 'us', 'to', 'an', 'aimless', 'hodgepodge']","['cox', 'offers', 'plenty', 'of', 'glimpses', 'at', 'existing', 'photos,', 'but', 'there', 'are', 'no', 'movies', 'of', 'nijinsky,', 'so', 'instead', 'the', 'director', 'treats', 'us', 'to', 'an', 'aimless', 'hodgepodge']","[0.016284970566630363, -0.005556824617087841, -0.05597313493490219, 0.02860386297106743, -0.02390764281153679, 0.002765498822554946, 0.003208775306120515, -0.014150381088256836, 0.00015983493358362466, -0.04606474190950394, -0.0354471355676651, -0.002904158318415284, -0.008850100450217724, -0.0018482975428923965, 0.0019109867280349135, 0.037253543734550476, -0.030487077310681343, -0.017424890771508217, -0.011737718246877193, -0.0039258054457604885, 0.0030191040132194757, -0.024636922404170036, -0.006997524295002222, 0.0013959776842966676, 0.020434876903891563]",negative,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
