,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
173,173,50759,"[0, 1409, 5, 86, 24, 128, 29, 626, 19, 201, 2156, 13235, 102, 295, 2456, 128, 29, 92, 1569, 34, 63, 2437, 821, 25196, 19, 5, 13213, 9, 6953, 2156, 9, 519, 57, 31971, 11, 10, 1093, 2040, 129, 7, 465, 14, 1050, 2574, 16, 1256, 203, 5, 276, 70, 81, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","['...', 'by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","[0, -0.0029415797907859087, 0.00014634236868005246, 0.0014825932448729873, -0.0037907687947154045, -0.04883647710084915, -0.0001281583245145157, -0.012462815269827843, -0.005772194359451532, 0.025239860638976097, 0.016744304448366165, 0.0055256993509829044, 0.0011831825831905007, -0.0009024685132317245, 0.0021760116796940565, -0.013257881626486778, 0.0062380600720644, 0.0003087132645305246, 0.014258093200623989, 0.000610728922765702, -0.008519274182617664, 0.002814995124936104, 0.0715099424123764, 0.012455081567168236, 0.002009036485105753, 0.0007104901014827192, -0.023307926952838898, 0.0007477184990420938, -0.011409866623580456, 0.003234484000131488, 0.0006798607646487653, -0.0023649660870432854, -0.032217152416706085, 0.013147476129233837, -0.0011501157423481345, 0.0023752273991703987, 0.024964850395917892, 0.002564622089266777, -0.3614124357700348, 0.0009233630844391882, -0.020480835810303688, 0.00011655446724034846]",positive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]"
174,174,50929,"[0, 571, 366, 1527, 6670, 10, 44079, 7790, 9669, 2048, 2156, 10, 664, 313, 1060, 4406, 36414, 16, 23, 5, 182, 9749, 9, 39, 31515, 2156, 1403, 12, 298, 1295, 2156, 1403, 12, 37808, 2088, 1319, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['gosling', 'creates', 'a', 'staggeringly', 'compelling', 'character,', 'a', 'young', 'man', 'whose', 'sharp', 'intellect', 'is', 'at', 'the', 'very', 'root', 'of', 'his', 'contradictory,', 'self-hating,', 'self-destructive', 'ways']","['gosling', 'creates', 'a', 'staggeringly', 'compelling', 'character,', 'a', 'young', 'man', 'whose', 'sharp', 'intellect', 'is', 'at', 'the', 'very', 'root', 'of', 'his', 'contradictory,', 'self-hating,', 'self-destructive', 'ways']","[0.060342174023389816, 0.06799273937940598, -0.08400782942771912, 0.006479090079665184, -0.0031529399566352367, -0.028889568522572517, -0.002816729014739394, -0.08697614073753357, 0.003948112949728966, 0.011633194051682949, 0.0017542404821142554, -0.03202091529965401, -0.03019268810749054, 0.05481831356883049, -0.0019915224984288216, -0.09084905683994293, -0.0007875838782638311, 0.004044768400490284, -0.002501774113625288, 0.01602933742105961, -0.010625315830111504, 0.0017011694144457579, -0.0006364659639075398]",positive,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
175,175,50989,"[0, 119, 43874, 7, 705, 7, 10, 822, 59, 10, 284, 128, 29, 5823, 1827, 301, 3501, 15, 5, 1423, 6502, 1173, 1289, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['mazel', 'tov', 'to', 'a', 'film', 'about', 'a', ""family's"", 'joyous', 'life', 'acting', 'on', 'the', 'yiddish', 'stage.']","['mazel', 'tov', 'to', 'a', 'film', 'about', 'a', ""family's"", 'joyous', 'life', 'acting', 'on', 'the', 'yiddish', 'stage.']","[-0.026906058192253113, -0.004067533649504185, -0.0011800250504165888, 0.05906381085515022, -0.004302790388464928, 0.007399037014693022, 0.029908744618296623, -0.03724083676934242, -0.013956996612250805, -0.019081659615039825, -0.03948356583714485, -0.009729789569973946, -0.025538068264722824, -0.014749446883797646, -0.03998754546046257]",positive,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
176,176,51076,"[0, 281, 10, 1816, 12, 1794, 2580, 12, 19347, 8728, 5313, 2156, 20479, 1236, 3361, 2426, 11235, 25020, 22364, 2156, 18452, 8, 747, 14598, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['as', 'a', 'girl-meets-girl', 'romantic', 'comedy,', 'kissing', 'jessica', 'steinis', 'quirky,', 'charming', 'and', 'often', 'hilarious.']","['as', 'a', 'girl-meets-girl', 'romantic', 'comedy,', 'kissing', 'jessica', 'steinis', 'quirky,', 'charming', 'and', 'often', 'hilarious.']","[-0.027248142287135124, 0.013983429409563541, 0.05868661776185036, 0.00596587173640728, -0.040787938982248306, -0.05134221166372299, -8.816692570690066e-05, 0.012973508797585964, 0.001784919179044664, 0.06392045319080353, -0.0349002368748188, -0.006298445630818605, -0.058516643941402435]",positive,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
177,177,51497,"[0, 3341, 301, 15, 5, 2946, 2156, 5, 1569, 11461, 15305, 1135, 5, 26815, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['like', 'life', 'on', 'the', 'island,', 'the', 'movie', 'grows', 'boring', 'despite', 'the', 'scenery.']","['like', 'life', 'on', 'the', 'island,', 'the', 'movie', 'grows', 'boring', 'despite', 'the', 'scenery.']","[-0.02429136447608471, -0.04852475970983505, 0.01241993810981512, -0.11263895034790039, -0.017780954018235207, 0.01030998956412077, -0.023012788966298103, 0.1275780349969864, -0.011207875795662403, 0.07881154865026474, -0.03227744996547699, -0.015317413955926895]",negative,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
178,178,52633,"[0, 627, 1531, 9, 5, 1569, 16, 5, 778, 24, 11129, 15047, 7, 1183, 10267, 1478, 2156, 54, 67, 1665, 25, 1031, 3436, 2156, 185, 39, 6921, 2156, 36943, 417, 2156, 2247, 1760, 5358, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'fun', 'of', 'the', 'movie', 'is', 'the', 'chance', 'it', 'affords', 'to', 'watch', 'jackson,', 'who', 'also', 'served', 'as', 'executive', 'producer,', 'take', 'his', 'smooth,', 'shrewd,', 'powerful', 'act', 'abroad.']","['the', 'fun', 'of', 'the', 'movie', 'is', 'the', 'chance', 'it', 'affords', 'to', 'watch', 'jackson,', 'who', 'also', 'served', 'as', 'executive', 'producer,', 'take', 'his', 'smooth,', 'shrewd,', 'powerful', 'act', 'abroad.']","[0.021119290962815285, 0.005323781166225672, 0.008581130765378475, 0.0015691054286435246, -0.004805221222341061, 0.0018537068972364068, 0.000280998443486169, 0.012487348169088364, 0.0019522674847394228, -0.23104967176914215, -0.06643681973218918, 0.0014550040941685438, -0.043595269322395325, 0.1200152263045311, 0.035995613783597946, 0.008406673558056355, 0.001928970799781382, -0.023919686675071716, 0.024249590933322906, -0.001061173272319138, 0.0012956082355231047, -0.007581659127026796, 0.004556596744805574, 0.007831864058971405, -0.001011206186376512, -0.00038420624332502484]",positive,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
179,179,52913,"[0, 3341, 5, 275, 9, 9069, 1120, 128, 29, 4133, 1666, 24, 16, 21545, 25283, 6234, 2156, 39118, 2156, 4023, 225, 17985, 868, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['like', 'the', 'best', 'of', ""godard's"", 'movies...', 'it', 'is', 'visually', 'ravishing,', 'penetrating,', 'impenetrable.']","['like', 'the', 'best', 'of', ""godard's"", 'movies...', 'it', 'is', 'visually', 'ravishing,', 'penetrating,', 'impenetrable.']","[-0.01786843128502369, 0.021749520674347878, 0.007053680252283812, -8.928048919187859e-05, -0.03700393810868263, 0.05911581218242645, 0.016347791999578476, -0.023439563810825348, 0.052753716707229614, 0.06554762274026871, 0.005381959956139326, 0.006118841003626585]",positive,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
180,180,53373,"[0, 241, 2401, 5206, 2156, 11299, 17627, 33211, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['reassuring,', 'retro', 'uplifter.']","['reassuring,', 'retro', 'uplifter.']","[-0.06889769434928894, -0.028948141261935234, 0.06854584068059921]",positive,"[0, 0, 1]"
181,181,54007,"[0, 627, 129, 4000, 47, 128, 890, 34882, 31, 42, 14310, 12949, 8, 26654, 7226, 40, 28, 31, 39296, 33786, 1634, 480, 484, 9, 106, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'only', 'entertainment', 'you', ""'ll"", 'derive', 'from', 'this', 'choppy', 'and', 'sloppy', 'affair', 'will', 'be', 'from', 'unintentional', 'giggles', '--', 'several', 'of', 'them.']","['the', 'only', 'entertainment', ""you'll"", 'derive', 'from', 'this', 'choppy', 'and', 'sloppy', 'affair', 'will', 'be', 'from', 'unintentional', 'giggles', '--', 'several', 'of', 'them.']","[-0.0034985621459782124, -0.0028730137273669243, -0.11957608163356781, -0.0169888436794281, -0.009281020611524582, -0.042272016406059265, 0.0101395258679986, -0.0026521640829741955, 0.07021843641996384, -0.2046855390071869, 0.0010109308641403913, -0.028651650995016098, 0.12602223455905914, 0.0024314415641129017, -0.02336408570408821, -0.005565588362514973, 0.011730399914085865, 0.04410164803266525, 0.008813131600618362, -0.0024334643967449665]",negative,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
182,182,54163,"[0, 102, 173, 9, 7116, 8128, 2156, 53, 24, 16, 67, 10, 173, 9, 31063, 8, 12405, 14665, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'work', 'of', 'extraordinary', 'journalism,', 'but', 'it', 'is', 'also', 'a', 'work', 'of', 'deft', 'and', 'subtle', 'poetry.']","['a', 'work', 'of', 'extraordinary', 'journalism,', 'but', 'it', 'is', 'also', 'a', 'work', 'of', 'deft', 'and', 'subtle', 'poetry.']","[-0.020823238417506218, -0.1198928952217102, 0.008829187601804733, -0.028828421607613564, 0.029881607741117477, -0.050299789756536484, -0.017829835414886475, -0.0633329302072525, -0.004668917041271925, -0.03202424943447113, -0.0010867314413189888, -0.005514482501894236, -0.0032003610394895077, -0.014920426532626152, -0.002681595738977194, -0.17010398209095]",positive,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
183,183,54238,"[0, 1694, 393, 3127, 283, 7, 575, 59, 5, 1049, 3768, 8, 549, 50, 45, 51, 128, 890, 2508, 62, 561, 2156, 8, 14926, 700, 459, 128, 29, 10663, 9794, 16, 5063, 31236, 3486, 5386, 615, 7, 9844, 773, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['we', 'never', 'truly', 'come', 'to', 'care', 'about', 'the', 'main', 'characters', 'and', 'whether', 'or', 'not', 'they', ""'ll"", 'wind', 'up', 'together,', 'and', ""michele's"", 'spiritual', 'quest', 'is', 'neither', 'amusing', 'nor', 'dramatic', 'enough', 'to', 'sustain', 'interest.']","['we', 'never', 'truly', 'come', 'to', 'care', 'about', 'the', 'main', 'characters', 'and', 'whether', 'or', 'not', ""they'll"", 'wind', 'up', 'together,', 'and', ""michele's"", 'spiritual', 'quest', 'is', 'neither', 'amusing', 'nor', 'dramatic', 'enough', 'to', 'sustain', 'interest.']","[0.047607917338609695, -0.00402415543794632, -0.0087865786626935, -0.0011729617835953832, -0.001837786054238677, 0.018825329840183258, -0.0010021161288022995, -0.0005368387792259455, 0.016252564266324043, -0.01786697469651699, 0.007866648025810719, 0.0414840467274189, 0.005446672439575195, 0.03695724532008171, 0.003689207136631012, 0.0027587227523326874, -0.01845330372452736, 0.001936495304107666, 0.00557824969291687, -0.01685422472655773, 0.013955469243228436, 0.02453148551285267, -0.01577768288552761, -0.001206889166496694, 0.021562011912465096, 0.1096576377749443, 0.015453300438821316, 0.06312838941812515, 0.0015237152110785246, 0.004961099475622177, 0.05137430131435394]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]"
184,184,54316,"[0, 3809, 857, 16, 2198, 23, 3342, 25606, 19, 1085, 53, 10, 32264, 5671, 930, 569, 15, 39, 6654, 2156, 37, 34, 117, 18664, 59, 442, 10, 1569, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['bray', 'is', 'completely', 'at', 'sea', ';', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume,', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie.']","['bray', 'is', 'completely', 'at', 'sea;', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume,', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie.']","[0.011303197592496872, -0.0162064041942358, 9.855456482910085e-06, -0.030012689530849457, 0.017350351437926292, -0.08670864254236221, -0.058676984161138535, -0.011715077795088291, -0.0351884700357914, -0.005886371247470379, 0.06020594388246536, 0.011938867159187794, 0.023493528366088867, 0.0312800407409668, -0.012944990769028664, 0.006181506905704737, 0.008149300701916218, -0.03321725130081177, 0.007916596718132496, -0.010773753747344017, 0.00659946771338582, -0.0583811029791832, -0.007878566160798073, 0.010425032116472721]",negative,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
185,185,54991,"[0, 29022, 821, 366, 1527, 16, 2156, 11, 10, 2136, 2156, 6967, 25, 5, 34428, 385, 35947, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['ryan', 'gosling', 'is,', 'in', 'a', 'word,', 'brilliant', 'as', 'the', 'conflicted', 'daniel.']","['ryan', 'gosling', 'is,', 'in', 'a', 'word,', 'brilliant', 'as', 'the', 'conflicted', 'daniel.']","[-0.01434144377708435, 0.0576997734606266, -0.12690824270248413, -0.021299034357070923, -0.009151031263172626, -0.06783761084079742, -0.019401662051677704, 0.0052193766459822655, 0.1165967583656311, -0.016782047227025032, 0.047672975808382034]",positive,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]"
186,186,55141,"[0, 734, 8516, 16170, 2156, 17605, 42360, 4463, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['...', 'pitiful,', 'slapdash', 'disaster.']","['...', 'pitiful,', 'slapdash', 'disaster.']","[-0.06945892423391342, -0.13525667786598206, -0.08209273219108582, 0.09674251079559326]",negative,"[0, 0, 0, 1]"
187,187,55198,"[0, 30921, 154, 736, 16785, 475, 4291, 1529, 1666, 8, 2441, 9408, 29435, 1755, 13509, 523, 14204, 179, 1666, 33, 626, 10, 2051, 633, 9, 18796, 1104, 128, 29, 3841, 22094, 7, 10, 92, 1046, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['returning', 'director', 'rob', 'minkoff...', 'and', 'screenwriter', 'bruce', 'joel', 'rubin...', 'have', 'done', 'a', 'fine', 'job', 'of', 'updating', ""white's"", 'dry', 'wit', 'to', 'a', 'new', 'age.']","['returning', 'director', 'rob', 'minkoff...', 'and', 'screenwriter', 'bruce', 'joel', 'rubin...', 'have', 'done', 'a', 'fine', 'job', 'of', 'updating', ""white's"", 'dry', 'wit', 'to', 'a', 'new', 'age.']","[0.01640496402978897, 0.007220684550702572, -0.019942477345466614, 0.05279291793704033, -0.02151159942150116, 0.007758709602057934, 0.0004299873544368893, 0.13567808270454407, -0.0017275658901780844, -0.0014015163760632277, -0.040421050041913986, 0.006414232775568962, 0.02171417325735092, 0.022161470726132393, 0.013929739594459534, 0.022339526563882828, 0.006391085218638182, 0.12678563594818115, -0.0016932080034166574, -0.050190266221761703, -0.0004921250510960817, -0.043368786573410034, 0.008699958212673664]",positive,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
188,188,55240,"[0, 627, 22364, 4149, 12325, 5, 1144, 8, 5, 6269, 18026, 2446, 7, 5, 20425, 8, 460, 6167, 819, 30, 13816, 4393, 4435, 4822, 47029, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'quirky', 'drama', 'touches', 'the', 'heart', 'and', 'the', 'funnybone', 'thanks', 'to', 'the', 'energetic', 'and', 'always', 'surprising', 'performance', 'by', 'rachel', 'griffiths.']","['the', 'quirky', 'drama', 'touches', 'the', 'heart', 'and', 'the', 'funnybone', 'thanks', 'to', 'the', 'energetic', 'and', 'always', 'surprising', 'performance', 'by', 'rachel', 'griffiths.']","[0.046417634934186935, -0.10109712183475494, -0.017808109521865845, 0.0493166521191597, 0.003244004212319851, -0.021084200590848923, 0.016366159543395042, 0.002593131037428975, 0.03803463280200958, -0.1380198746919632, 0.10298975557088852, -0.003962349146604538, 0.009250878356397152, 0.009723780676722527, -0.012576288543641567, -0.012489773333072662, -0.004952241666615009, 0.004655724857002497, -0.04372657835483551, 0.0813843384385109]",positive,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
