,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
156,156,46354,"[0, 102, 28731, 1569, 11, 358, 1472, 9, 5, 2136, 480, 41406, 2156, 37019, 2156, 162, 32741, 2156, 7337, 2156, 8661, 2156, 39701, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","[0.0032921864185482264, 0.035987697541713715, -0.059072643518447876, -0.006927641574293375, 0.12463804334402084, 0.02951371856033802, 0.029013823717832565, -0.013534157536923885, 0.019398512318730354, 0.09572041034698486, 0.0002992333611473441, -0.002155361929908395, 0.013970856554806232, 0.007429807912558317, -2.1340274543035775e-05, -0.009618115611374378]",negative,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
157,157,47180,"[0, 354, 14286, 459, 1368, 12151, 2399, 21317, 29, 25, 5, 38910, 475, 4151, 8, 9915, 102, 475, 1438, 7210, 21133, 16, 10, 5835, 92, 664, 2959, 11, 65, 9, 1855, 873, 9396, 128, 29, 144, 5676, 10947, 30621, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","[0.0016713786171749234, 0.0035813504364341497, -0.024307986721396446, -0.022837849333882332, 0.04245753213763237, 0.028523879125714302, 0.014571653679013252, 0.03838887810707092, -0.017034145072102547, 0.016505219042301178, 0.04187632352113724, 0.023767471313476562, 0.02377745509147644, -0.01722683385014534, -0.03114485926926136, 0.01949647255241871, 0.001689999713562429, 0.0013787401840090752, -0.0018389668548479676, 0.03232553228735924, 0.002479466376826167, 0.012893276289105415, 0.017659513279795647, -0.005025777034461498]",positive,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
158,158,47202,"[0, 10999, 8, 33139, 1527, 31, 5, 120, 12, 2977, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","[-0.025921838358044624, 0.04666074737906456, 0.08064288645982742, 0.05553193390369415, -0.0061864606104791164, 0.15024393796920776]",negative,"[0, 0, 1, 0, 0, 1]"
159,159,47498,"[0, 260, 11522, 1569, 14, 40, 129, 15332, 5, 144, 13582, 8196, 459, 868, 9, 822, 15068, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","[-0.10018257051706314, 0.031446319073438644, 0.010904338210821152, 0.040256187319755554, -0.03593113645911217, 0.05241724103689194, -0.1635580211877823, -0.004189669620245695, -0.0638752430677414, 0.055840734392404556, 0.033464379608631134, -0.0327211432158947, 0.012129650451242924]",negative,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
160,160,47914,"[0, 102, 24206, 9733, 13, 70, 4864, 2156, 4780, 3026, 63, 27274, 8, 17627, 17274, 527, 11, 10, 5835, 24904, 9, 930, 8, 3156, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'breathtaking', 'adventure', 'for', 'all', 'ages,', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images.']","['a', 'breathtaking', 'adventure', 'for', 'all', 'ages,', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images.']","[-0.036673858761787415, 0.002237643115222454, -0.04913726821541786, 0.010965338908135891, 0.020790381357073784, -0.003756637219339609, -0.032707419246435165, -0.10221433639526367, 0.06114782765507698, -0.03901129588484764, -0.020932726562023163, 0.038620203733444214, -0.015976659953594208, -0.02229374647140503, -0.029214395210146904, -0.0455184206366539, -0.0018398298416286707, -0.004353849682956934, 0.010009855963289738, -0.04174833372235298, 0.04469349607825279]",positive,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
161,161,48248,"[0, 625, 424, 6255, 1371, 128, 29, 799, 5373, 7011, 11461, 15, 47, 480, 101, 10, 21563, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['adam', ""sandler's"", 'eight', 'crazy', 'nights', 'grows', 'on', 'you', '--', 'like', 'a', 'rash.']","['adam', ""sandler's"", 'eight', 'crazy', 'nights', 'grows', 'on', 'you', '--', 'like', 'a', 'rash.']","[0.04599900543689728, -0.010322077199816704, -0.01682858169078827, 0.021564194932579994, 0.05342673137784004, -0.025796564295887947, -0.0031345393508672714, 0.02643657475709915, -0.026145096868276596, -0.046769700944423676, -0.0409761406481266, 0.018221832811832428]",positive,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
162,162,48344,"[0, 405, 16, 295, 75, 14, 9460, 12280, 29013, 16, 10, 11385, 1569, 480, 114, 129, 24, 58, 14, 2821, 10, 2988, 27785, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['it', ""isn't"", 'that', 'stealing', 'harvard', 'is', 'a', 'horrible', 'movie', '--', 'if', 'only', 'it', 'were', 'that', 'grand', 'a', 'failure!']","['it', ""isn't"", 'that', 'stealing', 'harvard', 'is', 'a', 'horrible', 'movie', '--', 'if', 'only', 'it', 'were', 'that', 'grand', 'a', 'failure!']","[-0.025168493390083313, -0.02102634683251381, -0.07602080702781677, 0.0038236931432038546, -0.006632787175476551, 1.1018687473551836e-05, 0.02102763019502163, 0.00043355379602871835, 0.09707879275083542, 0.044829823076725006, 0.012664346024394035, 0.025459228083491325, 0.07290878891944885, 0.01568162441253662, -0.003452545963227749, -0.05190356820821762, 0.014377347193658352, -0.020834967494010925]",negative,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]"
163,163,48377,"[0, 102, 78, 12, 4684, 2156, 12826, 3329, 741, 1569, 14, 4296, 15678, 80, 686, 7051, 2156, 8055, 23409, 480, 5, 1789, 22154, 8, 5, 1032, 822, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film.']","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film.']","[0.025756049901247025, 0.027764942497015, 0.02415025234222412, 0.022373398765921593, 0.014710068702697754, -0.027247067540884018, -0.025000276044011116, -0.03128690645098686, -0.027740169316530228, 0.01209739688783884, -0.012237836606800556, -0.05919002369046211, -0.0009274525218643248, 0.015067186206579208, -0.034585416316986084, 0.006884344387799501, 0.016821634024381638, -0.005184684880077839, -0.037864625453948975, 0.07673338055610657, 0.06833867728710175]",positive,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
164,164,49093,"[0, 281, 5128, 2156, 3186, 8, 2724, 15525, 25, 475, 338, 4, 784, 41816, 1003, 2156, 54, 8369, 39, 1202, 2156, 12210, 173, 19, 7063, 842, 2558, 1571, 8, 8882, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['as', 'quiet,', 'patient', 'and', 'tenacious', 'as', 'mr.', 'lopez', 'himself,', 'who', 'approaches', 'his', 'difficult,', 'endless', 'work', 'with', 'remarkable', 'serenity', 'and', 'discipline.']","['as', 'quiet,', 'patient', 'and', 'tenacious', 'as', 'mr.', 'lopez', 'himself,', 'who', 'approaches', 'his', 'difficult,', 'endless', 'work', 'with', 'remarkable', 'serenity', 'and', 'discipline.']","[-0.019505124539136887, -0.038865670561790466, -0.01847284846007824, 0.05589907243847847, 0.004063316620886326, -0.019460726529359818, 0.054886993020772934, -0.033386021852493286, 0.017350025475025177, -0.011510362848639488, -0.032677870243787766, 0.0272628515958786, 0.07942218333482742, 0.015997296199202538, 0.006893410347402096, 0.03207254409790039, 0.05081677809357643, 0.027859801426529884, 0.018941421061754227, 0.024362241849303246]",positive,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]"
165,165,49442,"[0, 12196, 10, 372, 9208, 14, 215, 10, 5918, 736, 25, 740, 2457, 4661, 7876, 34, 4986, 7, 146, 39, 47510, 12, 19527, 2453, 19, 10, 822, 98, 12101, 37057, 8, 29560, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['what', 'a', 'great', 'shame', 'that', 'such', 'a', 'talented', 'director', 'as', 'chen', 'kaige', 'has', 'chosen', 'to', 'make', 'his', 'english-language', 'debut', 'with', 'a', 'film', 'so', 'poorly', 'plotted', 'and', 'scripted.']","['what', 'a', 'great', 'shame', 'that', 'such', 'a', 'talented', 'director', 'as', 'chen', 'kaige', 'has', 'chosen', 'to', 'make', 'his', 'english-language', 'debut', 'with', 'a', 'film', 'so', 'poorly', 'plotted', 'and', 'scripted.']","[-0.04928436875343323, 0.02867932990193367, -0.011236507445573807, -0.04450453817844391, 0.020864136517047882, -0.07974936813116074, 0.007427934091538191, 0.032547157257795334, -0.030161678791046143, -0.005355518776923418, -0.010485311970114708, 0.0023682417813688517, 0.006816753651946783, -0.0104820029810071, -0.0035123382695019245, 0.010794123634696007, -0.05685219168663025, -0.008483191952109337, -0.018345914781093597, 0.0031048404052853584, -0.024836374446749687, -0.0050252401269972324, -0.02899838797748089, -0.026361338794231415, -0.04625270143151283, -0.12585671246051788, 0.0022868001833558083]",negative,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
166,166,49464,"[0, 39563, 2743, 7, 40, 6009, 29, 2156, 70, 5, 2679, 5126, 32, 12069, 11, 1191, 728, 480, 5, 1079, 16, 95, 41, 39919, 1178, 32704, 3844, 9, 822, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film']","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film']","[0.013965115882456303, -0.15027296543121338, 0.020478790625929832, -0.01642902009189129, -0.041961103677749634, 0.008233175612986088, 0.03917086496949196, -0.03581729903817177, -0.002179702976718545, 0.02030474692583084, -0.022614045068621635, 0.05075449496507645, 0.004711498040705919, 0.008006975054740906, -0.0006022528395988047, 0.04796680435538292, 0.2270103543996811, 0.00859073270112276, -0.011008625850081444, -0.02857690490782261, -0.04793187975883484, -0.044445786625146866, -0.00963586289435625]",positive,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
167,167,49838,"[0, 9226, 8372, 2156, 33709, 921, 1569, 2156, 24795, 30, 1236, 1168, 1872, 9, 3495, 930, 2156, 1256, 203, 1239, 317, 11, 18631, 261, 128, 29, 655, 12, 11018, 2650, 28341, 480, 8, 24, 128, 29, 10, 6430, 7, 5, 3390, 2156, 8, 7, 69, 34906, 736, 2156, 14, 5, 3251, 16, 215, 10, 31294, 2787, 65, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'odd,', 'poetic', 'road', 'movie,', 'spiked', 'by', 'jolts', 'of', 'pop', 'music,', 'pretty', 'much', 'takes', 'place', 'in', ""morton's"", 'ever-watchful', 'gaze', '--', 'and', ""it's"", 'a', 'tribute', 'to', 'the', 'actress,', 'and', 'to', 'her', 'inventive', 'director,', 'that', 'the', 'journey', 'is', 'such', 'a', 'mesmerizing', 'one']","['this', 'odd,', 'poetic', 'road', 'movie,', 'spiked', 'by', 'jolts', 'of', 'pop', 'music,', 'pretty', 'much', 'takes', 'place', 'in', ""morton's"", 'ever-watchful', 'gaze', '--', 'and', ""it's"", 'a', 'tribute', 'to', 'the', 'actress,', 'and', 'to', 'her', 'inventive', 'director,', 'that', 'the', 'journey', 'is', 'such', 'a', 'mesmerizing', 'one']","[-0.014066065661609173, 0.0060732318088412285, -0.012207120656967163, -0.026806356385350227, 0.0023387973196804523, -0.047166574746370316, -0.006380245089530945, 0.00035987517912872136, 0.013651070185005665, -0.009219487197697163, 0.010194767266511917, -0.0034838817082345486, -0.0021703806705772877, 0.007412946783006191, 0.05335015803575516, -0.013163909316062927, 0.02351674623787403, 0.009330743923783302, -0.005944928620010614, -0.002814064035192132, -0.005381723400205374, -0.010058769024908543, 0.0231026504188776, 0.029859382659196854, 0.06883355975151062, 0.032574430108070374, 0.005331747699528933, -0.003435127902776003, 0.02938772179186344, -0.002160438569262624, 0.07426812499761581, 0.011632800102233887, 0.004833631217479706, 0.001481368439272046, 0.0050941286608576775, 0.00409752456471324, 0.00661083497107029, 0.0026738906744867563, 0.013231762684881687, 0.027105193585157394]",positive,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
168,168,50066,"[0, 9226, 16, 65, 9, 5, 934, 17534, 2963, 9, 5, 76, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'is', 'one', 'of', 'the', 'biggest', 'disappointments', 'of', 'the', 'year.']","['this', 'is', 'one', 'of', 'the', 'biggest', 'disappointments', 'of', 'the', 'year.']","[-0.02654242515563965, -0.04875164479017258, -0.07749569416046143, -0.048481546342372894, 0.0951034352183342, -0.24422046542167664, 0.05549439787864685, -0.0002944056177511811, -0.0020669708028435707, 0.014982041902840137]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
169,169,50159,"[0, 627, 822, 16, 98, 1099, 24, 473, 295, 75, 1477, 2115, 5, 676, 9, 19311, 23, 10, 15818, 2441, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'film', 'is', 'so', 'bad', 'it', ""doesn't"", 'improve', 'upon', 'the', 'experience', 'of', 'staring', 'at', 'a', 'blank', 'screen.']","['the', 'film', 'is', 'so', 'bad', 'it', ""doesn't"", 'improve', 'upon', 'the', 'experience', 'of', 'staring', 'at', 'a', 'blank', 'screen.']","[-0.03303275257349014, -0.0008465207065455616, 0.005115252919495106, 0.00817106757313013, -0.001294265384785831, 0.03642449527978897, 0.0071767945773899555, 0.04237201809883118, 0.09442593902349472, 0.021593334153294563, -0.05266237258911133, -0.007566846441477537, 0.003316248068585992, 0.01267606858164072, -0.14523550868034363, 0.058972567319869995, 0.06415224075317383]",negative,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]"
170,170,50242,"[0, 627, 23110, 9, 209, 82, 3374, 95, 277, 32098, 16235, 5580, 20286, 2156, 7, 28, 13056, 8, 9885, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'misery', 'of', 'these', 'people', 'becomes', 'just', 'another', 'voyeuristic', 'spectacle,', 'to', 'be', 'consumed', 'and', 'forgotten.']","['the', 'misery', 'of', 'these', 'people', 'becomes', 'just', 'another', 'voyeuristic', 'spectacle,', 'to', 'be', 'consumed', 'and', 'forgotten.']","[-0.0391928106546402, 0.04500976949930191, -0.04143408313393593, -0.003017712850123644, -0.0004539387009572238, -0.040763240307569504, -0.04545850679278374, 0.015538065694272518, 0.03622175380587578, 0.05376521497964859, 0.017663992941379547, -0.024477258324623108, -0.006270556710660458, -0.10898380726575851, -0.005498437210917473]",negative,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]"
171,171,50443,"[0, 23085, 1523, 2710, 9, 31264, 293, 23, 2210, 2356, 2156, 53, 89, 32, 117, 4133, 9, 295, 2161, 16444, 2156, 98, 1386, 5, 736, 12419, 201, 7, 41, 4374, 1672, 1368, 20305, 642, 20305, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['cox', 'offers', 'plenty', 'of', 'glimpses', 'at', 'existing', 'photos,', 'but', 'there', 'are', 'no', 'movies', 'of', 'nijinsky,', 'so', 'instead', 'the', 'director', 'treats', 'us', 'to', 'an', 'aimless', 'hodgepodge']","['cox', 'offers', 'plenty', 'of', 'glimpses', 'at', 'existing', 'photos,', 'but', 'there', 'are', 'no', 'movies', 'of', 'nijinsky,', 'so', 'instead', 'the', 'director', 'treats', 'us', 'to', 'an', 'aimless', 'hodgepodge']","[0.008354528807103634, -0.002163418335840106, 0.019280221313238144, -0.028012745082378387, -0.010696908459067345, 0.00030800377135165036, -0.010233399458229542, -0.010898926295340061, 0.00316398567520082, 0.031781647354364395, 0.02678520791232586, 0.009482774883508682, 0.012760772369801998, 0.036334481090307236, 0.09581859409809113, -0.006085781380534172, 0.009700089693069458, 0.008225716650485992, 0.014229565858840942, -0.026505211368203163, 0.0020925230346620083, -0.03698430210351944, -0.03843230381608009, 0.023017320781946182, 0.00771466176956892]",negative,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
