,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
227,227,r2-0019585,"[0, 100, 9010, 1666, 9010, 1666, 9010, 13, 10, 647, 621, 7, 244, 162, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'waited...', 'waited...', 'waited', 'for', 'a', 'sales', 'person', 'to', 'help', 'me.']","['I', 'waited...', 'waited...', 'waited', 'for', 'a', 'sales', 'person', 'to', 'help', 'me.']","[-0.0014938726089894772, 0.07113303989171982, 0.012634534388780594, 0.053984370082616806, 0.029981838539242744, 0.06513182073831558, -0.0003066181088797748, 0.03902973607182503, 0.09438717365264893, 0.06513410061597824, 0.07063505798578262]",negative,
228,228,r2-0019586,"[0, 7199, 5, 2373, 28287, 38, 33, 56, 6, 53, 38, 74, 860, 17040, 1113, 50, 402, 1493, 3027, 14, 34, 357, 544, 4, 85, 21, 5, 3007, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Not', 'the', 'worst', 'sushi', 'I', 'have', 'had,', 'but', 'I', 'would', 'try', 'Sakana', 'or', 'something', 'else', 'nearby', 'that', 'has', 'better', 'service.', 'It', 'was', 'the', 'worse.']","['Not', 'the', 'worst', 'sushi', 'I', 'have', 'had,', 'but', 'I', 'would', 'try', 'Sakana', 'or', 'something', 'else', 'nearby', 'that', 'has', 'better', 'service.', 'It', 'was', 'the', 'worse.']","[-0.012390606105327606, 0.011822995729744434, 0.038502857089042664, 0.03797177970409393, 0.01392689161002636, -0.0011689165839925408, 0.004143060650676489, 0.005249922163784504, -0.006545472890138626, 0.009128299541771412, 0.001995566301047802, 0.019248351454734802, 0.001800453057512641, 0.001927458099089563, -0.009082305245101452, -0.00449962867423892, 0.0005535968812182546, 0.019050437957048416, -0.0034484900534152985, -0.0043246010318398476, 0.035169295966625214, 0.07427370548248291, 0.131375253200531, 0.086125947535038]",negative,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
229,229,r2-0019588,"[0, 40181, 196, 103, 11966, 5493, 4, 38, 657, 42, 317, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Needed', 'some', 'watches', 'adjusted.', 'I', 'love', 'this', 'place.']","['Needed', 'some', 'watches', 'adjusted.', 'I', 'love', 'this', 'place.']","[0.002749792532995343, 0.00947592779994011, 0.021358300000429153, -0.0023295427672564983, 0.00308817345649004, 0.06558302789926529, 0.07641621679067612, 0.23401860892772675]",positive,"[0, 0, 0, 0, 0, 0, 1, 1]"
230,230,r2-0019589,"[0, 2387, 32666, 8, 38, 1276, 6, 600, 6, 14, 51, 1153, 95, 1807, 3046, 51, 64, 1339, 62, 15, 5, 2014, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['My', 'coworkers', 'and', 'I', 'decided,', 'though,', 'that', 'they', 'probably', 'just', 'serve', 'whatever', 'they', 'can', 'pick', 'up', 'on', 'the', 'street.']","['My', 'coworkers', 'and', 'I', 'decided,', 'though,', 'that', 'they', 'probably', 'just', 'serve', 'whatever', 'they', 'can', 'pick', 'up', 'on', 'the', 'street.']","[-0.012603730894625187, -0.0074912989512085915, -0.007543607614934444, -0.005342299584299326, 0.023587452247738838, -0.012551475316286087, -0.044277373701334, -0.021000230684876442, -0.012517169117927551, -0.0037435810081660748, -0.024548813700675964, -0.015224977396428585, 0.007377718575298786, 0.006602969951927662, 0.0060548060573637486, -0.004295297432690859, 0.004799321293830872, 0.001947522978298366, 0.0016789052169770002]",neutral,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]"
231,231,r2-0019595,"[0, 133, 6429, 23, 5, 5124, 399, 75, 33, 10, 575, 11, 5, 232, 6, 8, 222, 10, 205, 633, 9, 442, 14, 699, 7, 201, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'lady', 'at', 'the', 'register', ""didn't"", 'have', 'a', 'care', 'in', 'the', 'world,', 'and', 'did', 'a', 'good', 'job', 'of', 'making', 'that', 'clear', 'to', 'us.']","['The', 'lady', 'at', 'the', 'register', ""didn't"", 'have', 'a', 'care', 'in', 'the', 'world,', 'and', 'did', 'a', 'good', 'job', 'of', 'making', 'that', 'clear', 'to', 'us.']","[0.020867161452770233, 0.04119255766272545, 0.018796514719724655, 0.013614891096949577, 0.016148781403899193, 0.013049561530351639, -0.011691572144627571, 0.01663815975189209, 0.0286626685410738, 0.1996627002954483, 0.02267332747578621, 0.0197127815335989, 0.10358627885580063, 0.01888272352516651, 0.03179418668150902, 0.030568933114409447, -0.004487316124141216, 0.028258809819817543, 0.035938065499067307, 0.0022124096285551786, -0.008556131273508072, 0.013639011420309544, -0.08404001593589783]",negative,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
232,232,r2-0019598,"[0, 170, 9010, 13, 81, 10, 457, 41, 1946, 13, 84, 17246, 4, 85, 28635, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['We', 'waited', 'for', 'over', 'a', 'half', 'an', 'hour', 'for', 'our', 'reservation.', 'It', 'sucked.']","['We', 'waited', 'for', 'over', 'a', 'half', 'an', 'hour', 'for', 'our', 'reservation.', 'It', 'sucked.']","[0.0544574037194252, 0.01557896938174963, 0.005212537478655577, 0.02380397543311119, 0.009619547985494137, 0.023908322677016258, 0.01313306950032711, 0.048744745552539825, 0.024649452418088913, 0.05681709572672844, 0.04759690538048744, 0.039893750101327896, 0.07491506636142731]",negative,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
233,233,r2-0019599,"[0, 5771, 5, 1400, 473, 356, 1307, 15, 5, 751, 6, 24, 630, 75, 269, 619, 14, 23975, 1025, 4, 85, 21, 6770, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['While', 'the', 'store', 'does', 'look', 'huge', 'on', 'the', 'outside,', 'it', ""doesn't"", 'really', 'feel', 'that', 'spacious', 'inside.', 'It', 'was', 'disappointing.']","['While', 'the', 'store', 'does', 'look', 'huge', 'on', 'the', 'outside,', 'it', ""doesn't"", 'really', 'feel', 'that', 'spacious', 'inside.', 'It', 'was', 'disappointing.']","[-0.0012021840084344149, 0.014798734337091446, 0.02166968211531639, 0.005183493718504906, 0.009091826155781746, 0.011052804999053478, 0.005612851586192846, 0.0038687349297106266, 0.006719128228724003, -0.003600294468924403, 0.01004745252430439, -0.018886636942625046, -0.023673228919506073, -0.0012272150488570333, 0.010086333379149437, -0.009827056899666786, 0.04543596878647804, 0.030593032017350197, 0.06862422823905945]",negative,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
234,234,r2-0019601,"[0, 133, 15649, 21, 5, 275, 38, 655, 56, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'sandwich', 'was', 'the', 'best', 'I', 'ever', 'had.']","['The', 'sandwich', 'was', 'the', 'best', 'I', 'ever', 'had.']","[0.07484567910432816, 0.1054563820362091, 0.08690724521875381, 0.0805334821343422, 0.20997560024261475, 0.014286567457020283, 0.07212083786725998, 0.010241474024951458]",positive,"[0, 1, 0, 0, 1, 0, 0, 0]"
235,235,r2-0019603,"[0, 133, 806, 16, 182, 3319, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'technology', 'is', 'very', 'advanced.']","['The', 'technology', 'is', 'very', 'advanced.']","[0.042507417500019073, 0.08021027594804764, 0.04434709623456001, 0.0652419701218605, 0.07045818120241165]",positive,"[0, 1, 0, 0, 0]"
236,236,r2-0019606,"[0, 3609, 12677, 5, 795, 14390, 453, 4364, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Shoved', 'the', 'lower', 'tier', 'members', 'aside.']","['Shoved', 'the', 'lower', 'tier', 'members', 'aside.']","[0.019340135157108307, -0.27726542949676514, 0.022154266014695168, 0.1422540545463562, 0.06157378479838371, -0.014141255058348179]",neutral,"[0, 0, 0, 1, 1, 0]"
237,237,r2-0019607,"[0, 713, 16, 41, 2530, 2303, 14, 38, 206, 8844, 50, 664, 4585, 351, 75, 190, 206, 9, 4959, 259, 4, 635, 6, 24, 18, 4752, 6, 1256, 6, 33677, 6, 2382, 6, 8, 2111, 544, 16, 4206, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['This', 'is', 'an', 'older', 'hotel', 'that', 'I', 'think', 'celebrities', 'or', 'young', 'executives', ""won't"", 'even', 'think', 'of', 'staying', 'here.', 'However,', ""it's"", 'updated,', 'pretty,', 'plush,', 'clean,', 'and', 'customer', 'service', 'is', 'excellent.']","['This', 'is', 'an', 'older', 'hotel', 'that', 'I', 'think', 'celebrities', 'or', 'young', 'executives', ""won't"", 'even', 'think', 'of', 'staying', 'here.', 'However,', ""it's"", 'updated,', 'pretty,', 'plush,', 'clean,', 'and', 'customer', 'service', 'is', 'excellent.']","[0.013253145851194859, 0.007110402453690767, 0.009375886991620064, 0.00385470874607563, 0.027960220351815224, 0.004199347924441099, 0.009654122404754162, 0.0025522804353386164, 0.0065454114228487015, 0.008715162053704262, 0.005403955467045307, 0.007964758202433586, 0.007959606125950813, 0.009233810007572174, 0.005036151502281427, 0.004241249058395624, 0.0057147410698235035, 0.02036338299512863, 0.02523684874176979, 0.008950749412178993, 0.027265403419733047, 0.006509772501885891, 0.011620293371379375, 0.012458878569304943, 0.0033392715267837048, 0.016649728640913963, 0.023402897641062737, 0.01758364960551262, 0.027617929503321648]",positive,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]"
238,238,r2-0019610,"[0, 2847, 51, 120, 130, 2690, 142, 9, 2129, 544, 1524, 4, 1213, 32, 5, 2373, 317, 4, 1437, 38, 4157, 106, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['So', 'they', 'get', 'three', 'stars', 'because', 'of', 'poor', 'service', 'practice.They', 'are', 'the', 'worst', 'place.', 'I', 'hate', 'them.']","['So', 'they', 'get', 'three', 'stars', 'because', 'of', 'poor', 'service', 'practice.They', 'are', 'the', 'worst', 'place.', 'I', 'hate', 'them.']","[-0.0016327885678038, 0.017579035833477974, 0.0002472228661645204, 0.016814202070236206, 0.011753542348742485, -0.017758052796125412, -0.005248607136309147, -0.011839444749057293, 0.03126028552651405, 0.006337420549243689, 0.027902154251933098, 0.04326038435101509, 0.037321653217077255, 0.041715119034051895, 0.11735948175191879, 0.1150592491030693, 0.09749192744493484]",negative,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]"
239,239,r2-0019612,"[0, 133, 83, 975, 8041, 1421, 16, 98, 205, 14, 24, 21, 59, 25, 1800, 25, 5, 29495, 2524, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'AYCE', 'model', 'is', 'so', 'good', 'that', 'it', 'was', 'about', 'as', 'successful', 'as', 'the', 'Challenger', 'flight.']","['The', 'AYCE', 'model', 'is', 'so', 'good', 'that', 'it', 'was', 'about', 'as', 'successful', 'as', 'the', 'Challenger', 'flight.']","[0.034897465258836746, 0.007508979644626379, 0.006196650210767984, 0.0014832685701549053, 0.015326411463320255, 0.03173116594552994, 0.09463934600353241, 0.10589239001274109, 0.033359602093696594, 0.030116327106952667, 0.02066839672625065, -0.001333252526819706, 0.036940693855285645, 0.05622980371117592, 0.021360769867897034, 0.016543788835406303]",positive,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
240,240,r2-0019613,"[0, 574, 24533, 916, 6, 205, 916, 6, 32, 3032, 19, 12506, 259, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Loyal', 'customers,', 'good', 'customers,', 'are', 'treated', 'with', 'abandon', 'here!']","['Loyal', 'customers,', 'good', 'customers,', 'are', 'treated', 'with', 'abandon', 'here!']","[0.009991181083023548, 0.042399365454912186, 0.047557536512613297, 0.024591857567429543, 0.07772622257471085, 0.07458169013261795, 0.03646842762827873, 0.0254609826952219, 0.20351897180080414]",negative,"[0, 0, 0, 0, 1, 1, 0, 0, 1]"
241,241,r2-0019614,"[0, 2387, 6096, 8, 38, 115, 45, 679, 14, 42, 5262, 317, 3033, 62, 7, 5, 14761, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['My', 'girlfriend', 'and', 'I', 'could', 'not', 'believe', 'that', 'this', 'tiny', 'place', 'lived', 'up', 'to', 'the', 'hype.']","['My', 'girlfriend', 'and', 'I', 'could', 'not', 'believe', 'that', 'this', 'tiny', 'place', 'lived', 'up', 'to', 'the', 'hype.']","[-0.0035974818747490644, -0.025870122015476227, -0.021706927567720413, -0.009383098222315311, 0.04034777730703354, -0.02192983590066433, 0.05369796231389046, 0.022113153710961342, 0.04490114003419876, 0.07901434600353241, 0.07729820907115936, 0.06730405241250992, 0.02911883406341076, 0.08059252798557281, 0.018806040287017822, 0.025114603340625763]",negative,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]"
242,242,r2-0019616,"[0, 863, 4179, 337, 5210, 21, 98, 4200, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Jumbalaya', 'was', 'so', 'gross.']","['Jumbalaya', 'was', 'so', 'gross.']","[-0.002415382768958807, 0.015096545219421387, -0.0003784348373301327, -0.011532622389495373]",negative,"[0, 1, 0, 0]"
243,243,r2-0019617,"[0, 243, 197, 33, 57, 70, 25247, 7666, 4, 2579, 1973, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['It', 'should', 'have', 'been', 'all', 'sticky', 'rice.', 'nice', 'option']","['It', 'should', 'have', 'been', 'all', 'sticky', 'rice.', 'nice', 'option']","[0.007387987338006496, -0.039084892719984055, -0.011823544278740883, -0.022551776841282845, 0.01519038062542677, -0.006917556747794151, -0.007709667086601257, 0.13563913106918335, 0.3063240349292755]",positive,"[0, 0, 0, 0, 1, 0, 0, 1, 1]"
244,244,r2-0019618,"[0, 1620, 13, 5, 544, 38, 303, 5, 813, 7, 109, 49, 633, 16574, 8, 51, 58, 17380, 13315, 25, 157, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['As', 'for', 'the', 'service', 'I', 'found', 'the', 'staff', 'to', 'do', 'their', 'job', 'appropriately', 'and', 'they', 'were', 'sociable', 'as', 'well.']","['As', 'for', 'the', 'service', 'I', 'found', 'the', 'staff', 'to', 'do', 'their', 'job', 'appropriately', 'and', 'they', 'were', 'sociable', 'as', 'well.']","[-0.0193075779825449, -0.026060800999403, 0.010690521448850632, 0.025516752153635025, 0.024066925048828125, 0.03361363708972931, 0.01644754409790039, 0.047469720244407654, -0.049811821430921555, 0.010005713440477848, 0.025842320173978806, 0.03727269172668457, 0.03691711649298668, 0.08320637792348862, 0.03641483187675476, 0.04370660334825516, 0.05714835599064827, 0.06965257227420807, 0.013723318465054035]",positive,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]"
245,245,r2-0019619,"[0, 574, 11842, 24827, 9, 5884, 6, 7666, 8, 10, 4076, 1186, 31, 68, 306, 10068, 398, 4, 85, 21, 98, 205, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Lunch', 'specials', 'of', 'chicken,', 'rice', 'and', 'a', 'drink', 'range', 'from', '$4-$8.', 'It', 'was', 'so', 'good.']","['Lunch', 'specials', 'of', 'chicken,', 'rice', 'and', 'a', 'drink', 'range', 'from', '$4-$8.', 'It', 'was', 'so', 'good.']","[0.009705444797873497, 0.014297093264758587, 0.019275659695267677, 0.0025544140953570604, 0.00527579290792346, 0.007866781204938889, 0.00947756227105856, 0.016812482848763466, 0.010619149543344975, 0.013187920674681664, 0.02114349976181984, 0.010218399576842785, 0.01309117954224348, 0.007195486221462488, 0.017146309837698936]",positive,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
