,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
226,226,r2-0019584,"[101, 2057, 2097, 2025, 2022, 2183, 2067, 2000, 1996, 15481, 2144, 2009, 1005, 1055, 2126, 2205, 2521, 2013, 1996, 6167, 1010, 2054, 1037, 9467, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'will', 'not', 'be', 'going', 'back', 'to', 'the', 'hilton', 'since', ""it's"", 'way', 'too', 'far', 'from', 'the', 'strip,', 'what', 'a', 'shame.']","['we', 'will', 'not', 'be', 'going', 'back', 'to', 'the', 'hilton', 'since', ""it's"", 'way', 'too', 'far', 'from', 'the', 'strip,', 'what', 'a', 'shame.']","[0.05207366496324539, -0.016393210738897324, -0.07777538150548935, -0.014754409901797771, 0.0024614939466118813, -0.000539932691026479, 0.0007220967672765255, 0.08559515327215195, -0.0005243871710263193, -0.01155109517276287, -0.01238744892179966, 0.007947736419737339, 0.003196123754605651, 0.0030581785831600428, 0.015361531637609005, 0.0022135674953460693, 0.003308851970359683, 0.028373895213007927, 0.0009369059116579592, -0.03571586683392525]",negative,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
227,227,r2-0019585,"[101, 1045, 4741, 1012, 1012, 1012, 4741, 1012, 1012, 1012, 4741, 2005, 1037, 4341, 2711, 2000, 2393, 2033, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'waited...', 'waited...', 'waited', 'for', 'a', 'sales', 'person', 'to', 'help', 'me.']","['i', 'waited...', 'waited...', 'waited', 'for', 'a', 'sales', 'person', 'to', 'help', 'me.']","[-0.05004749819636345, -0.07779309898614883, 0.003491269191727042, -0.022710874676704407, 0.04410436376929283, -0.016428573057055473, 0.04045236110687256, 0.024493830278515816, 0.07016335427761078, -0.02139720506966114, 0.0007470250129699707]",negative,
228,228,r2-0019586,"[101, 2025, 1996, 5409, 10514, 6182, 1045, 2031, 2018, 1010, 2021, 1045, 2052, 3046, 7842, 9126, 2050, 2030, 2242, 2842, 3518, 2008, 2038, 2488, 2326, 1012, 2009, 2001, 1996, 4788, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'the', 'worst', 'sushi', 'i', 'have', 'had,', 'but', 'i', 'would', 'try', 'sakana', 'or', 'something', 'else', 'nearby', 'that', 'has', 'better', 'service.', 'it', 'was', 'the', 'worse.']","['not', 'the', 'worst', 'sushi', 'i', 'have', 'had,', 'but', 'i', 'would', 'try', 'sakana', 'or', 'something', 'else', 'nearby', 'that', 'has', 'better', 'service.', 'it', 'was', 'the', 'worse.']","[-0.007087269332259893, 0.09037861227989197, -0.023410186171531677, 0.010094414465129375, -0.007383859716355801, 0.005536994896829128, 0.0021244026720523834, -0.0010503579396754503, -0.025544291362166405, 0.018727613613009453, 0.008746684528887272, 0.03357316553592682, 0.017070725560188293, -0.004533226601779461, 0.0035700732842087746, 0.00044599760440178216, 0.00033060298301279545, -0.01027753297239542, -0.02061331830918789, -0.02922760881483555, 0.003482978790998459, 0.015310793183743954, 0.003621463431045413, -0.010789993219077587]",negative,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
229,229,r2-0019588,"[101, 2734, 2070, 12197, 10426, 1012, 1045, 2293, 2023, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['needed', 'some', 'watches', 'adjusted.', 'i', 'love', 'this', 'place.']","['needed', 'some', 'watches', 'adjusted.', 'i', 'love', 'this', 'place.']","[-0.0028422430623322725, 0.015558223240077496, -0.001140147796832025, 0.003347402671352029, -0.22278539836406708, 0.00916360691189766, -0.008628220297396183, 0.0033458920661360025]",positive,"[0, 1, 0, 1, 0, 1, 0, 0]"
230,230,r2-0019589,"[101, 2026, 11190, 2953, 11451, 1998, 1045, 2787, 1010, 2295, 1010, 2008, 2027, 2763, 2074, 3710, 3649, 2027, 2064, 4060, 2039, 2006, 1996, 2395, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['my', 'coworkers', 'and', 'i', 'decided,', 'though,', 'that', 'they', 'probably', 'just', 'serve', 'whatever', 'they', 'can', 'pick', 'up', 'on', 'the', 'street.']","['my', 'coworkers', 'and', 'i', 'decided,', 'though,', 'that', 'they', 'probably', 'just', 'serve', 'whatever', 'they', 'can', 'pick', 'up', 'on', 'the', 'street.']","[-0.07410795986652374, 0.02181912213563919, -9.843958650890272e-06, 0.007566176820546389, 0.00909165944904089, -0.07577741891145706, -0.00469756405800581, -0.05839738994836807, -0.027171824127435684, 0.004585487302392721, -0.019801031798124313, 0.00037697344669140875, 0.011466916650533676, -0.010063414461910725, 0.004908245522528887, -0.002002640627324581, 0.0019718941766768694, 0.006105115637183189, 0.0009790370240807533]",neutral,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
231,231,r2-0019595,"[101, 1996, 3203, 2012, 1996, 4236, 2134, 1005, 1056, 2031, 1037, 2729, 1999, 1996, 2088, 1010, 1998, 2106, 1037, 2204, 3105, 1997, 2437, 2008, 3154, 2000, 2149, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'lady', 'at', 'the', 'register', ""didn't"", 'have', 'a', 'care', 'in', 'the', 'world,', 'and', 'did', 'a', 'good', 'job', 'of', 'making', 'that', 'clear', 'to', 'us.']","['the', 'lady', 'at', 'the', 'register', ""didn't"", 'have', 'a', 'care', 'in', 'the', 'world,', 'and', 'did', 'a', 'good', 'job', 'of', 'making', 'that', 'clear', 'to', 'us.']","[0.07381973415613174, 0.006413640454411507, 0.0020592014770954847, 0.008328046649694443, -0.0005346177495084703, 0.07811003178358078, 0.025824250653386116, 0.0011167330667376518, -0.0013170370366424322, 0.004168657120317221, 0.004048626869916916, -0.0015135288704186678, 0.002585514448583126, 0.004648799542337656, 0.022672442719340324, -0.030425287783145905, -0.0382380373775959, -0.003889872692525387, 0.001346193253993988, -0.011629345826804638, 0.002298607723787427, -0.0007448549149557948, 0.015590528026223183]",negative,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
232,232,r2-0019598,"[101, 2057, 4741, 2005, 2058, 1037, 2431, 2019, 3178, 2005, 2256, 11079, 1012, 2009, 8631, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'waited', 'for', 'over', 'a', 'half', 'an', 'hour', 'for', 'our', 'reservation.', 'it', 'sucked.']","['we', 'waited', 'for', 'over', 'a', 'half', 'an', 'hour', 'for', 'our', 'reservation.', 'it', 'sucked.']","[0.011076495051383972, 0.03070678375661373, 0.016625506803393364, -0.012614280916750431, 0.1389697939157486, -7.0991727625369094e-06, 0.0017004796536639333, -0.010618869215250015, 0.002633332507684827, -0.0006155975861474872, -0.008038707077503204, -0.012762526050209999, -0.02182817831635475]",negative,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
233,233,r2-0019599,"[101, 2096, 1996, 3573, 2515, 2298, 4121, 2006, 1996, 2648, 1010, 2009, 2987, 1005, 1056, 2428, 2514, 2008, 22445, 2503, 1012, 2009, 2001, 15640, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['while', 'the', 'store', 'does', 'look', 'huge', 'on', 'the', 'outside,', 'it', ""doesn't"", 'really', 'feel', 'that', 'spacious', 'inside.', 'it', 'was', 'disappointing.']","['while', 'the', 'store', 'does', 'look', 'huge', 'on', 'the', 'outside,', 'it', ""doesn't"", 'really', 'feel', 'that', 'spacious', 'inside.', 'it', 'was', 'disappointing.']","[0.03612179681658745, -0.07732589542865753, 0.0025986088439822197, 0.002366212662309408, 0.002866285853087902, 0.0008577174157835543, 0.006556508131325245, -0.12048802524805069, 0.0003073542029596865, -0.01745414175093174, 0.014169969595968723, -0.008155286312103271, -0.013579661026597023, -0.006381410639733076, 0.005598508287221193, 0.017195578664541245, -0.0039310394786298275, 0.003400716930627823, -0.0009245131514035165]",negative,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
234,234,r2-0019601,"[101, 1996, 11642, 2001, 1996, 2190, 1045, 2412, 2018, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'sandwich', 'was', 'the', 'best', 'i', 'ever', 'had.']","['the', 'sandwich', 'was', 'the', 'best', 'i', 'ever', 'had.']","[0.15686921775341034, -0.0008008443401195109, 0.0006481863092631102, 0.0025043340865522623, 0.003824547864496708, 0.044054705649614334, -0.03491685912013054, 0.013971707783639431]",positive,"[1, 0, 0, 0, 0, 1, 0, 1]"
235,235,r2-0019603,"[101, 1996, 2974, 2003, 2200, 3935, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'technology', 'is', 'very', 'advanced.']","['the', 'technology', 'is', 'very', 'advanced.']","[-0.1533406674861908, -0.027484849095344543, 0.040598686784505844, 0.09122390300035477, 0.01404272299259901]",positive,"[0, 0, 1, 1, 0]"
236,236,r2-0019606,"[101, 7468, 1996, 2896, 7563, 2372, 4998, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['shoved', 'the', 'lower', 'tier', 'members', 'aside.']","['shoved', 'the', 'lower', 'tier', 'members', 'aside.']","[-0.0003911260864697397, 0.1734885275363922, -0.1069914847612381, 0.0015961059834808111, -0.002238541841506958, -0.005757939536124468]",negative,"[0, 1, 0, 1, 0, 0]"
237,237,r2-0019607,"[101, 2023, 2003, 2019, 3080, 3309, 2008, 1045, 2228, 12330, 2030, 2402, 12706, 2180, 1005, 1056, 2130, 2228, 1997, 6595, 2182, 1012, 2174, 1010, 2009, 1005, 1055, 7172, 1010, 3492, 1010, 27729, 1010, 4550, 1010, 1998, 8013, 2326, 2003, 6581, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'an', 'older', 'hotel', 'that', 'i', 'think', 'celebrities', 'or', 'young', 'executives', ""won't"", 'even', 'think', 'of', 'staying', 'here.', 'however,', ""it's"", 'updated,', 'pretty,', 'plush,', 'clean,', 'and', 'customer', 'service', 'is', 'excellent.']","['this', 'is', 'an', 'older', 'hotel', 'that', 'i', 'think', 'celebrities', 'or', 'young', 'executives', ""won't"", 'even', 'think', 'of', 'staying', 'here.', 'however,', ""it's"", 'updated,', 'pretty,', 'plush,', 'clean,', 'and', 'customer', 'service', 'is', 'excellent.']","[-0.0021924255415797234, 0.0006138782482594252, 0.002429225714877248, 0.007916259579360485, -0.005966811906546354, -0.013988388702273369, 0.06516634672880173, 0.03925422951579094, 0.060160014778375626, 0.006380157079547644, 0.0011963644064962864, 0.009437702596187592, 0.003465221729129553, -0.012832513079047203, 0.03341295197606087, 0.003359185066074133, 0.002950097667053342, -2.7907608455279842e-05, 0.009081792086362839, -0.03378559276461601, 0.04619783163070679, 0.006558704189956188, 0.009736748412251472, -0.0029219966381788254, 0.0032095685601234436, -0.00842031929641962, 0.001607745885848999, 0.011177096515893936, 0.008016484789550304]",positive,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
238,238,r2-0019610,"[101, 2061, 2027, 2131, 2093, 3340, 2138, 1997, 3532, 2326, 3218, 1012, 2027, 2024, 1996, 5409, 2173, 1012, 1045, 5223, 2068, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['so', 'they', 'get', 'three', 'stars', 'because', 'of', 'poor', 'service', 'practice.', 'they', 'are', 'the', 'worst', 'place.', 'i', 'hate', 'them.']","['so', 'they', 'get', 'three', 'stars', 'because', 'of', 'poor', 'service', 'practice.', 'they', 'are', 'the', 'worst', 'place.', 'i', 'hate', 'them.']","[0.02622796781361103, -0.003873223438858986, 0.02817496284842491, -0.03006422333419323, -0.0012980849714949727, 0.0369306318461895, 0.009185170754790306, 0.012511597014963627, 0.021094247698783875, 0.09303388744592667, 0.014940008521080017, -0.006653903983533382, 0.006039614323526621, -0.13574504852294922, -0.005210474599152803, 0.008701493963599205, 0.08784595876932144, -0.03545285016298294]",negative,
239,239,r2-0019612,"[101, 1996, 1037, 29297, 2944, 2003, 2061, 2204, 2008, 2009, 2001, 2055, 2004, 3144, 2004, 1996, 12932, 3462, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'ayce', 'model', 'is', 'so', 'good', 'that', 'it', 'was', 'about', 'as', 'successful', 'as', 'the', 'challenger', 'flight.']","['the', 'ayce', 'model', 'is', 'so', 'good', 'that', 'it', 'was', 'about', 'as', 'successful', 'as', 'the', 'challenger', 'flight.']","[0.021216901019215584, -0.002961894264444709, -0.00803222693502903, 0.0030719595961272717, -0.006300348788499832, -0.04563108831644058, 0.0002873617922887206, 0.004027343820780516, 0.004378912970423698, -0.0037521275226026773, -0.002431680914014578, -0.0010878706816583872, -0.031144630163908005, 0.0016305770259350538, 0.010199972428381443, 0.006256476975977421]",positive,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]"
240,240,r2-0019613,"[101, 8884, 6304, 1010, 2204, 6304, 1010, 2024, 5845, 2007, 10824, 2182, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['loyal', 'customers,', 'good', 'customers,', 'are', 'treated', 'with', 'abandon', 'here!']","['loyal', 'customers,', 'good', 'customers,', 'are', 'treated', 'with', 'abandon', 'here!']","[0.04660630226135254, 0.00879345741122961, 0.011686526238918304, 0.013924536295235157, -0.0018801381811499596, -0.0921282023191452, 0.2329545021057129, 0.045430738478899, -0.004226753022521734]",positive,"[1, 0, 0, 0, 0, 0, 1, 1, 0]"
241,241,r2-0019614,"[101, 2026, 6513, 1998, 1045, 2071, 2025, 2903, 2008, 2023, 4714, 2173, 2973, 2039, 2000, 1996, 1044, 18863, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['my', 'girlfriend', 'and', 'i', 'could', 'not', 'believe', 'that', 'this', 'tiny', 'place', 'lived', 'up', 'to', 'the', 'hype.']","['my', 'girlfriend', 'and', 'i', 'could', 'not', 'believe', 'that', 'this', 'tiny', 'place', 'lived', 'up', 'to', 'the', 'hype.']","[0.001478168647736311, -0.0030915772076696157, 0.005306056700646877, 0.06424150615930557, -0.0015303381951525807, -0.02193961851298809, 0.010298098437488079, -0.000542463909368962, -0.057944413274526596, 0.0026029080618172884, -0.003564798505976796, -0.0007685343152843416, -0.02172212302684784, -0.007580944336950779, 0.06666559725999832, -0.003270815359428525]",negative,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
242,242,r2-0019616,"[101, 18414, 11201, 22923, 2001, 2061, 7977, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['jumbalaya', 'was', 'so', 'gross.']","['jumbalaya', 'was', 'so', 'gross.']","[0.02023625187575817, 0.01720193773508072, 0.006880589760839939, -0.009388882666826248]",negative,"[1, 0, 0, 0]"
243,243,r2-0019617,"[101, 2009, 2323, 2031, 2042, 2035, 15875, 5785, 1012, 3835, 5724, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'should', 'have', 'been', 'all', 'sticky', 'rice.', 'nice', 'option']","['it', 'should', 'have', 'been', 'all', 'sticky', 'rice.', 'nice', 'option']","[0.030808711424469948, -0.0010780716547742486, 0.0030146532226353884, 0.009323629550635815, -0.001642727991566062, 0.0022257608361542225, 0.004103501792997122, 0.19885721802711487, -0.02617608942091465]",positive,"[1, 0, 0, 1, 0, 0, 0, 1, 0]"
