,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
142,142,43306,"[101, 2009, 2038, 4569, 2007, 1996, 21864, 19987, 1997, 2155, 2166, 1010, 2021, 2009, 2036, 18452, 1996, 3395, 2007, 13545, 2791, 1998, 4847, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'has', 'fun', 'with', 'the', 'quirks', 'of', 'family', 'life,', 'but', 'it', 'also', 'treats', 'the', 'subject', 'with', 'fondness', 'and', 'respect']","['it', 'has', 'fun', 'with', 'the', 'quirks', 'of', 'family', 'life,', 'but', 'it', 'also', 'treats', 'the', 'subject', 'with', 'fondness', 'and', 'respect']","[0.019910763949155807, 0.0010710934875532985, -0.013232375495135784, -0.0010195850627496839, -0.0018520794110372663, 0.018644733354449272, -0.15506874024868011, 0.004372631665319204, 0.0016263393918052316, 0.035338908433914185, -0.017375774681568146, 0.00035156693775206804, 0.0409119538962841, -0.05978764221072197, 0.024455003440380096, 0.022134879603981972, 0.037641387432813644, -0.01578841172158718, -0.006203299853950739]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]"
143,143,43407,"[101, 2178, 2190, 1997, 1996, 2095, 4989, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['another', 'best', 'of', 'the', 'year', 'selection']","['another', 'best', 'of', 'the', 'year', 'selection']","[0.3435935080051422, 0.031593047082424164, -0.03932363912463188, 0.0004293803940527141, 0.011556374840438366, -0.18248851597309113]",positive,"[1, 1, 0, 0, 0, 0]"
144,144,43724,"[101, 4654, 22087, 1996, 10882, 13213, 1997, 1037, 3902, 3762, 8256, 3315, 1998, 1996, 25292, 19357, 2140, 8277, 1997, 1037, 2998, 4469, 3567, 5289, 4143, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza.']","['exudes', 'the', 'fizz', 'of', 'a', 'busby', 'berkeley', 'musical', 'and', 'the', 'visceral', 'excitement', 'of', 'a', 'sports', 'extravaganza.']","[-0.0001614225620869547, -0.0019908971153199673, -0.0007551240269094706, 0.0003572636633180082, 0.00414660107344389, 0.0008606947958469391, 0.01286674477159977, -0.003572785062715411, 0.001292038126848638, 0.0022573324386030436, -0.0035986648872494698, -0.005807777401059866, 0.05637221038341522, -0.14725305140018463, 0.05536048859357834, 0.007690113503485918]",positive,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
145,145,43764,"[101, 1012, 1012, 1012, 1037, 5436, 4179, 2008, 1005, 1055, 2004, 15116, 2100, 2004, 2048, 1011, 2154, 2214, 18499, 9438, 1012, 1012, 1012, 1996, 16587, 1005, 24392, 1010, 6517, 2000, 2360, 1010, 2020, 2035, 2058, 2023, 1036, 1036, 4895, 1011, 4562, 1011, 2583, 1005, 1005, 2622, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'a', 'plotline', ""that's"", 'as', 'lumpy', 'as', 'two', '-', 'day', 'old', 'porridge...', 'the', ""filmmakers'paws,"", 'sad', 'to', 'say,', 'were', 'all', 'over', 'this', '`', '`', 'un', '-', 'bear', '-', ""able''"", 'project!']","['...', 'a', 'plotline', ""that's"", 'as', 'lumpy', 'as', 'two-day', 'old', 'porridge...', 'the', ""filmmakers'paws,"", 'sad', 'to', 'say,', 'were', 'all', 'over', 'this', '``', 'un-bear', '-', ""able''"", 'project!']","[-0.0007347072241827846, -0.005964561365544796, 0.0038837194442749023, -0.0002995913091581315, -0.004358266480267048, 0.00013253578799776733, -0.0026033639442175627, 0.013264077017083764, 0.0003249939763918519, -0.032285477966070175, 0.004471844527870417, 0.008959916420280933, -0.00230594165623188, -0.008354482240974903, 0.007690024096518755, 0.062254250049591064, -0.1343715339899063, 0.0017872287426143885, 0.006308769807219505, -0.007623984012752771, -0.06899945763871074, 0.011304802261292934, 0.0017940287943929434, 0.023058483377099037]",negative,
146,146,43901,"[101, 11552, 2135, 2550, 1998, 22570, 2135, 2864, 1010, 1996, 2416, 3315, 3616, 6121, 3669, 4371, 3145, 5436, 5312, 2046, 3371, 2135, 6851, 16278, 1997, 3959, 10359, 19069, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['elegantly', 'produced', 'and', 'expressively', 'performed,', 'the', 'six', 'musical', 'numbers', 'crystallize', 'key', 'plot', 'moments', 'into', 'minutely', 'detailed', 'wonders', 'of', 'dreamlike', 'ecstasy.']","['elegantly', 'produced', 'and', 'expressively', 'performed,', 'the', 'six', 'musical', 'numbers', 'crystallize', 'key', 'plot', 'moments', 'into', 'minutely', 'detailed', 'wonders', 'of', 'dreamlike', 'ecstasy.']","[-0.0037636091001331806, -0.0005150437355041504, 0.04111255705356598, 0.0034656147472560406, -0.0033200578764081, -0.002635773504152894, -0.011988263577222824, -0.0012438823468983173, -0.00012193414295325056, 0.0003718486987054348, 0.10297755151987076, 0.0024646951351314783, 0.007337598595768213, 0.0018943921895697713, 0.0005055777728557587, 0.0052620177157223225, 0.006942188832908869, 0.09686893969774246, 0.003719639964401722, 0.006700253579765558]",positive,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]"
147,147,43913,"[101, 1012, 1012, 1012, 2011, 1996, 2051, 2009, 1005, 1055, 2589, 2007, 2149, 1010, 18062, 22525, 1005, 1055, 2047, 3185, 2038, 2049, 4378, 21025, 14968, 2007, 1996, 12208, 1997, 5456, 1010, 1997, 2383, 2042, 26275, 1999, 1037, 3097, 3226, 2069, 2000, 2424, 2008, 2529, 3267, 2003, 3492, 2172, 1996, 2168, 2035, 2058, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","['...', 'by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","[-0.002358970930799842, 0.012175225652754307, -0.03793443739414215, 0.0033575743436813354, -0.009015853516757488, 0.019390543922781944, -0.0045049358159303665, 0.002738513285294175, -0.010005500167608261, 0.006049685180187225, 0.0015873659867793322, -0.00026220001745969057, 0.0034801324363797903, 0.00020013871835544705, -0.007714359555393457, -0.0037619222421199083, 0.010594873689115047, 0.0017648431239649653, -0.00536121753975749, 0.0015089984517544508, 0.0014379164204001427, 0.0027539520524442196, 0.0006300878012552857, 7.18661203791271e-06, 0.000933108211029321, -0.0009235447505488992, -0.008161064237356186, -0.0006553796119987965, -0.0014308140380308032, 0.01299508847296238, 0.098441481590271, -0.18394917249679565, 0.030519742518663406, -0.004304276779294014, 0.0001982232934096828, 0.009224372915923595, 0.00465901754796505, -0.003845281433314085, -0.009723694063723087, 0.0007633079076185822, 0.0012892999220639467, -0.0004432277346495539]",positive,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
148,148,44255,"[101, 2044, 2008, 2009, 4150, 2146, 1998, 6945, 6313, 2066, 1037, 9823, 2377, 1999, 1037, 2267, 2381, 2607, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['after', 'that', 'it', 'becomes', 'long', 'and', 'tedious', 'like', 'a', 'classroom', 'play', 'in', 'a', 'college', 'history', 'course.']","['after', 'that', 'it', 'becomes', 'long', 'and', 'tedious', 'like', 'a', 'classroom', 'play', 'in', 'a', 'college', 'history', 'course.']","[-0.03913326561450958, -0.010753877460956573, -0.0058160703629255295, 0.06534714996814728, -0.005938887596130371, -0.007449333090335131, -0.028956012800335884, 0.0022710144985467196, 0.0006953337579034269, 0.03163827210664749, -0.023128321394324303, 0.008772633969783783, -0.003953317645937204, 0.01999499276280403, -0.017163502052426338, 0.011700990609824657]",negative,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
149,149,44292,"[101, 1037, 2034, 1011, 2465, 1010, 12246, 5994, 1038, 3185, 2008, 6464, 13585, 2048, 2469, 10273, 1010, 11419, 11541, 1011, 1011, 1996, 3827, 17312, 1998, 1996, 2954, 2143, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'first', '-', 'class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '-', '-', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film']","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film']","[0.027515137568116188, 0.16558032459579408, 0.02230984717607498, -0.005558054894208908, -0.003609749721363187, -0.00022852963593322784, -0.09577251225709915, 0.013387011364102364, 0.015791157260537148, -0.004562170710414648, 0.028362032026052475, -0.028428224846720695, -0.021671263999451185, -0.034296914935112, -0.0009140455513261259, -0.000686298415530473, 0.00013154320186004043, 0.017940865829586983, -0.025532882660627365, 0.0011394837638363242]",positive,
150,150,44296,"[101, 1996, 3185, 1005, 1055, 5436, 2003, 2471, 4498, 15966, 3238, 1998, 27118, 2638, 1010, 4755, 2296, 18201, 2048, 2030, 2093, 2335, 3458, 2049, 5787, 2000, 15770, 1037, 4756, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', ""movie's"", 'plot', 'is', 'almost', 'entirely', 'witless', 'and', 'inane,', 'carrying', 'every', 'gag', 'two', 'or', 'three', 'times', 'beyond', 'its', 'limit', 'to', 'sustain', 'a', 'laugh.']","['the', ""movie's"", 'plot', 'is', 'almost', 'entirely', 'witless', 'and', 'inane,', 'carrying', 'every', 'gag', 'two', 'or', 'three', 'times', 'beyond', 'its', 'limit', 'to', 'sustain', 'a', 'laugh.']","[-0.03975031152367592, 0.00014194153482094407, -0.002588766859844327, -0.02029207907617092, 0.0017158077098429203, 0.016028566285967827, 0.019542954862117767, 0.046131473034620285, 0.045876797288656235, -0.043966978788375854, 0.015458324924111366, -0.007994518615305424, -0.0030425842851400375, -0.008589358069002628, -0.024400342255830765, 0.021415404975414276, -0.0017223273171111941, 0.01017758995294571, 0.016030333936214447, 0.003356114961206913, 0.009379025548696518, -0.005591114517301321, 0.0004910191055387259]",negative,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]"
151,151,44332,"[101, 17037, 2545, 1999, 2074, 2107, 1037, 29328, 22090, 2008, 2017, 1005, 1040, 8415, 2017, 2020, 3666, 17059, 27655, 2075, 2037, 10768, 9623, 2012, 2017, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['festers', 'in', 'just', 'such', 'a', 'dungpile', 'that', ""you'd"", 'swear', 'you', 'were', 'watching', 'monkeys', 'flinging', 'their', 'feces', 'at', 'you.']","['festers', 'in', 'just', 'such', 'a', 'dungpile', 'that', ""you'd"", 'swear', 'you', 'were', 'watching', 'monkeys', 'flinging', 'their', 'feces', 'at', 'you.']","[-0.003634755266830325, 0.0025499602779746056, 0.056663628667593, 0.003487524576485157, 0.13437120616436005, -0.005172810982912779, 0.02160697616636753, 0.004442810080945492, -0.001363761373795569, 0.0029950751923024654, 0.000169428632943891, -0.004214318934828043, 0.010163343511521816, 0.003653438063338399, 0.021489093080163002, 0.04150345176458359, -0.00492574879899621, 0.010523969307541847]",negative,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]"
152,152,44436,"[101, 1996, 2396, 3257, 2003, 2411, 19401, 1010, 1998, 1996, 14405, 8093, 7361, 28503, 4111, 3494, 2024, 17950, 3651, 2083, 12266, 5789, 2640, 1010, 2975, 2028, 2000, 3246, 2008, 1996, 9523, 4966, 2713, 2097, 3749, 4942, 27430, 1998, 1996, 2434, 3059, 1011, 2653, 6050, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'art', 'direction', 'is', 'often', 'exquisite,', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design,', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian', '-', 'language', 'soundtrack']","['the', 'art', 'direction', 'is', 'often', 'exquisite,', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design,', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack']","[-0.006912277080118656, 0.0020971670746803284, -0.002906342502683401, 0.0005762735963799059, 0.03179005905985832, -0.07783489674329758, 0.0010348448995500803, 0.010875601321458817, -0.002004378940910101, 0.0011367695406079292, -1.7241600289708003e-05, -0.0002490606566425413, -0.01267483364790678, 0.011355767957866192, -0.02859855815768242, -0.027275556698441505, 0.0035282995086163282, 0.007828597910702229, -0.004739111289381981, -0.007910670712590218, -0.00285118049941957, -2.0657244022004306e-05, -0.001454244484193623, -1.3740183021582197e-05, -0.03958386927843094, -0.09263633191585541, 0.00215523992665112, 0.002979337703436613, -0.00934841763228178, -0.0035099005326628685, -0.0036493446677923203, 0.01181774865835905, 0.0008151444490067661, -0.06646918039768934, 0.052607934921979904]",positive,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]"
153,153,45044,"[101, 2023, 2518, 2573, 2006, 2053, 2504, 18971, 2005, 2033, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me.']","['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me.']","[-0.031216057017445564, -0.0066481102257966995, -0.030619867146015167, -0.01990617997944355, -0.039447084069252014, 0.008340171538293362, -0.08101265877485275, 0.005913720931857824, 0.03787778690457344]",negative,"[0, 0, 0, 0, 0, 1, 0, 1, 1]"
154,154,45497,"[101, 1996, 12090, 12241, 6562, 2015, 1012, 1012, 1012, 7180, 2220, 1998, 2994, 2397, 1010, 8110, 3053, 2296, 3371, 1012, 1012, 1012, 2007, 1037, 2422, 27693, 8652, 1010, 2070, 17727, 12672, 3372, 1055, 13542, 2545, 1010, 1998, 1037, 14013, 13004, 1997, 2529, 18824, 1005, 1055, 5622, 5677, 5844, 3754, 2000, 10911, 2058, 1037, 8040, 3217, 23884, 2030, 2048, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'delicious', 'trimmings...', 'arrive', 'early', 'and', 'stay', 'late,', 'filling', 'nearly', 'every', 'minute...', 'with', 'a', 'lighthearted', 'glow,', 'some', 'impudent', 'snickers,', 'and', 'a', 'glorious', 'dose', 'of', ""humankind's"", 'liberating', 'ability', 'to', 'triumph', 'over', 'a', 'scrooge', 'or', 'two']","['the', 'delicious', 'trimmings...', 'arrive', 'early', 'and', 'stay', 'late,', 'filling', 'nearly', 'every', 'minute...', 'with', 'a', 'lighthearted', 'glow,', 'some', 'impudent', 'snickers,', 'and', 'a', 'glorious', 'dose', 'of', ""humankind's"", 'liberating', 'ability', 'to', 'triumph', 'over', 'a', 'scrooge', 'or', 'two']","[-0.0013323361054062843, 0.014486683532595634, -0.0025282513815909624, -0.0008550785132683814, -0.0005559231503866613, -0.002407076070085168, -0.0032841528300195932, 0.006687380373477936, -0.008863291703164577, -0.006130883935838938, 0.012939229607582092, 0.0003838016127701849, -9.59388999035582e-05, -0.034888554364442825, -0.04142514616250992, -0.00362650235183537, -0.0071532404981553555, -0.00781269371509552, -0.0010479381307959557, 0.007679328788071871, -0.005540740210562944, 0.04609902203083038, 0.0019076780881732702, 0.02075972780585289, 0.0006234980537556112, -0.08315377682447433, 0.0010123704560101032, -0.042235780507326126, -0.00038638763362541795, -6.286857387749478e-05, -0.0002650872047524899, 0.0020283155608922243, -0.029604317620396614, 3.351011037011631e-05]",positive,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
155,155,45819,"[101, 17950, 19275, 1010, 11973, 24466, 2008, 2323, 9958, 28276, 9501, 7501, 2005, 3737, 1998, 1037, 16839, 9080, 12863, 1010, 9792, 2100, 27158, 2008, 2097, 2562, 2068, 16986, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beautifully', 'crafted,', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic,', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing.']","['beautifully', 'crafted,', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic,', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing.']","[-4.5533659431384876e-05, 0.0024216403253376484, -0.012236283160746098, -0.0024688246194273233, 0.01957930065691471, 0.016229426488280296, -0.03183656558394432, 0.04210629314184189, -0.00778727512806654, 0.05851144716143608, -0.04581918194890022, -0.05067960172891617, 0.06077500805258751, 0.0003340020193718374, -0.002956712618470192, -0.002132600639015436, -0.003150299657136202, -0.0008105779998004436, -0.0010598798980936408, -0.0015459931455552578, 0.0011705245124176145, -0.0064942860044538975]",positive,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
156,156,46354,"[101, 1037, 11798, 3185, 1999, 2296, 3168, 1997, 1996, 2773, 1011, 1011, 2568, 3238, 1010, 22185, 1010, 2812, 4063, 2075, 1010, 5189, 1010, 9145, 1010, 27885, 3630, 25171, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '-', '-', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","[0.07874155044555664, 0.01834436133503914, 0.12378314882516861, 0.022153427824378014, 0.05131814628839493, 0.020945103839039803, 0.011590249836444855, -0.0008960895356722176, -0.008727721404284239, -0.05358218774199486, 0.0003676633059512824, -0.003475604811683297, 0.036261118948459625, 0.007962746545672417, -0.0047799828462302685]",negative,
