,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
193,193,56596,"[101, 1045, 1005, 1049, 2025, 2469, 2029, 2097, 2202, 2936, 2000, 11005, 1024, 1996, 2057, 7096, 2006, 5206, 20021, 1005, 1055, 4308, 2013, 1037, 11421, 1011, 2491, 25921, 2030, 2026, 2219, 12364, 25774, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i'm"", 'not', 'sure', 'which', 'will', 'take', 'longer', 'to', 'heal', ':', 'the', 'welt', 'on', 'johnny', ""knoxville's"", 'stomach', 'from', 'a', 'riot', '-', 'control', 'projectile', 'or', 'my', 'own', 'tortured', 'psyche.']","[""i'm"", 'not', 'sure', 'which', 'will', 'take', 'longer', 'to', 'heal:', 'the', 'welt', 'on', 'johnny', ""knoxville's"", 'stomach', 'from', 'a', 'riot-control', 'projectile', 'or', 'my', 'own', 'tortured', 'psyche.']","[0.011127021163702011, 0.0018943737959489226, 0.0021361319813877344, -0.04985954985022545, -0.0005358286434784532, -0.005512833129614592, 0.006010118871927261, -0.0026757637970149517, -0.009309958666563034, 0.004693280905485153, -0.020644793286919594, 0.11307127773761749, 0.0005512809730134904, -2.5273097890021745e-06, 0.0008123664301820099, 0.00018247371190227568, 0.00048047135351225734, 0.02368310806923546, 0.00028599027427844703, 0.0077011617831885815, 0.001157305552624166, -0.0066893575713038445, 7.206547888927162e-05, 0.0014587956247851253]",negative,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
194,194,57469,"[101, 2028, 1997, 1996, 2087, 10990, 2895, 3152, 2000, 2272, 2041, 1997, 2859, 1999, 3522, 2086, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['one', 'of', 'the', 'most', 'exciting', 'action', 'films', 'to', 'come', 'out', 'of', 'china', 'in', 'recent', 'years']","['one', 'of', 'the', 'most', 'exciting', 'action', 'films', 'to', 'come', 'out', 'of', 'china', 'in', 'recent', 'years']","[0.03937068581581116, 0.01836116798222065, -0.031991295516490936, 0.006952058989554644, -0.002259837696328759, 0.0011131236096844077, -0.0077430871315300465, 0.1058027520775795, -0.0009136982262134552, 0.021925967186689377, 0.011850366368889809, -0.11032605916261673, 0.0260404534637928, 0.015284008346498013, 0.05235910415649414]",positive,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
195,195,58188,"[101, 1996, 11386, 3430, 2003, 13940, 1010, 2004, 2024, 1996, 5019, 1997, 25871, 2007, 2010, 2155, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'asylum', 'material', 'is', 'gripping,', 'as', 'are', 'the', 'scenes', 'of', 'jia', 'with', 'his', 'family.']","['the', 'asylum', 'material', 'is', 'gripping,', 'as', 'are', 'the', 'scenes', 'of', 'jia', 'with', 'his', 'family.']","[-0.008319004438817501, 0.0017011825693771243, 0.001931191305629909, -0.008831956423819065, -0.0387052483856678, 0.03809523954987526, -0.012704284861683846, -0.003339458489790559, -0.01041122991591692, -0.014398271217942238, -0.00034323203726671636, -0.0008262424962595105, -0.0042302776128053665, 0.025590291246771812]",positive,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
196,196,58196,"[101, 5076, 2015, 2038, 2580, 1037, 3052, 17904, 2135, 8916, 1998, 2358, 8516, 4509, 2147, 1997, 8622, 7982, 1998, 11325, 22570, 2791, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['jeffs', 'has', 'created', 'a', 'breathtakingly', 'assured', 'and', 'stylish', 'work', 'of', 'spare', 'dialogue', 'and', 'acute', 'expressiveness.']","['jeffs', 'has', 'created', 'a', 'breathtakingly', 'assured', 'and', 'stylish', 'work', 'of', 'spare', 'dialogue', 'and', 'acute', 'expressiveness.']","[0.0011651869863271713, 0.004674180410802364, 0.012576702050864697, 0.007367304060608149, -0.12614396214485168, -0.014869519509375095, -0.001677409396506846, 0.01356772892177105, -0.013648474588990211, 0.017320815473794937, 0.013822061009705067, -0.02069871872663498, 0.012461841106414795, -0.00437660189345479, 0.015443922951817513]",positive,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]"
197,197,59111,"[101, 2012, 9080, 13956, 2205, 2524, 2000, 2191, 2023, 1037, 4038, 2030, 3809, 3689, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['attal', 'pushes', 'too', 'hard', 'to', 'make', 'this', 'a', 'comedy', 'or', 'serious', 'drama.']","['attal', 'pushes', 'too', 'hard', 'to', 'make', 'this', 'a', 'comedy', 'or', 'serious', 'drama.']","[5.79677325731609e-05, -0.0011818063212558627, -0.001687607727944851, -0.01404323149472475, 0.003042510710656643, 0.046695828437805176, -0.03042864054441452, -0.0038065267726778984, -0.1286175698041916, -0.011657276190817356, 0.004998315591365099, -0.0034994978923350573]",negative,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
198,198,59156,"[101, 2008, 21805, 2064, 2119, 5441, 1998, 4487, 11512, 9286, 1996, 28708, 2008, 2010, 6907, 1998, 2010, 2839, 9570, 2003, 1037, 4687, 3560, 24718, 1997, 12297, 12972, 1998, 7984, 4519, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['that', 'haynes', 'can', 'both', 'maintain', 'and', 'dismantle', 'the', 'facades', 'that', 'his', 'genre', 'and', 'his', 'character', 'construct', 'is', 'a', 'wonderous', 'accomplishment', 'of', 'veracity', 'and', 'narrative', 'grace.']","['that', 'haynes', 'can', 'both', 'maintain', 'and', 'dismantle', 'the', 'facades', 'that', 'his', 'genre', 'and', 'his', 'character', 'construct', 'is', 'a', 'wonderous', 'accomplishment', 'of', 'veracity', 'and', 'narrative', 'grace.']","[0.056706834584474564, 0.0033096098341047764, -0.008473117835819721, -0.001988941105082631, -0.031163562089204788, 0.009956405498087406, 0.007998662069439888, 0.03951830416917801, 0.0041938358917832375, -0.10512427240610123, 0.0019055836601182818, 0.0038957323413342237, 0.0006442759186029434, -0.0016182493418455124, 0.002587273484095931, -0.002477603266015649, -0.012383612804114819, -0.006353842560201883, -0.005619593430310488, -0.034794002771377563, -7.290960184036521e-06, -0.0025146245025098324, -0.00012969262024853379, 0.010705187916755676, 0.01219900045543909]",positive,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
199,199,59413,"[101, 23824, 1998, 2091, 15950, 2046, 9048, 18252, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['intriguing', 'and', 'downright', 'intoxicating.']","['intriguing', 'and', 'downright', 'intoxicating.']","[-0.0003703535767272115, 0.04875311255455017, -0.013310549780726433, -0.030910130590200424]",positive,"[0, 1, 0, 0]"
200,200,59464,"[101, 1996, 3291, 2003, 2008, 2005, 1996, 2087, 2112, 1010, 1996, 2143, 2003, 9252, 10634, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'problem', 'is', 'that', 'for', 'the', 'most', 'part,', 'the', 'film', 'is', 'deadly', 'dull.']","['the', 'problem', 'is', 'that', 'for', 'the', 'most', 'part,', 'the', 'film', 'is', 'deadly', 'dull.']","[-0.08100336045026779, 0.0023276370484381914, -0.001814186805859208, -0.005952412262558937, 0.009241871535778046, -0.01287505030632019, 0.060725707560777664, 0.00676610367372632, -0.07679735124111176, -0.03117312304675579, -0.0628904327750206, -0.008192962035536766, -0.04312506318092346]",negative,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
201,201,59503,"[101, 4283, 4321, 2000, 3766, 1010, 2035, 1996, 5875, 8973, 2024, 13995, 1999, 3438, 2781, 1011, 1011, 1996, 2717, 2003, 2074, 2019, 2058, 10288, 19155, 5949, 1997, 2143, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '-', '-', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film.']","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film.']","[-0.0052571105770766735, -0.02788218855857849, -0.002328447299078107, 0.00042365252738818526, -0.0048797884956002235, -0.01831354945898056, 0.11015189439058304, -0.013891307637095451, -0.0043907552026212215, 0.005810900125652552, -0.012500966899096966, -0.004709137603640556, 0.04782645357772708, 0.04185745120048523, 0.021024322137236595, -0.007222111336886883, -0.004638295155018568, -0.007562427781522274, 0.006155233830213547, 0.0002755917957983911, -0.024054117500782013, 0.0009046916966326535]",negative,
202,202,60110,"[101, 1037, 12391, 2155, 4038, 9832, 2000, 2022, 12315, 2011, 3087, 2648, 1996, 2104, 1011, 2184, 2275, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'generic', 'family', 'comedy', 'unlikely', 'to', 'be', 'appreciated', 'by', 'anyone', 'outside', 'the', 'under', '-', '10', 'set.']","['a', 'generic', 'family', 'comedy', 'unlikely', 'to', 'be', 'appreciated', 'by', 'anyone', 'outside', 'the', 'under-10', 'set.']","[-0.021125176921486855, 0.002965016523376107, -0.0015126782236620784, -0.05862833186984062, 0.002758175367489457, 0.021706828847527504, 0.02964002639055252, 0.013017946854233742, 0.008138342760503292, -0.0005353873129934072, -0.00048001576215028763, 0.07375084608793259, 0.00047588301822543144, 0.0005317805917002261]",negative,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
203,203,60159,"[101, 1037, 26106, 3185, 1010, 1045, 1005, 1049, 2183, 2188, 2003, 2061, 7263, 1010, 2664, 2058, 12314, 2015, 2007, 9866, 1998, 7603, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'miraculous', 'movie,', ""i'm"", 'going', 'home', 'is', 'so', 'slight,', 'yet', 'overflows', 'with', 'wisdom', 'and', 'emotion.']","['a', 'miraculous', 'movie,', ""i'm"", 'going', 'home', 'is', 'so', 'slight,', 'yet', 'overflows', 'with', 'wisdom', 'and', 'emotion.']","[-0.08041489869356155, -0.009601863101124763, 0.013514474034309387, 0.01634710468351841, -0.04889920726418495, -0.004968724213540554, 0.01593298837542534, 0.001906643039546907, -0.004666108638048172, 0.0009569059475325048, -0.001621420495212078, -0.0021934614051133394, 0.013343924656510353, -0.0016006830846890807, 0.0011693669948726892]",positive,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]"
204,204,60265,"[101, 2055, 2004, 10990, 2000, 3422, 2004, 2048, 2197, 1011, 2173, 3455, 2780, 2652, 2028, 2178, 2006, 1996, 2345, 2154, 1997, 1996, 2161, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['about', 'as', 'exciting', 'to', 'watch', 'as', 'two', 'last', '-', 'place', 'basketball', 'teams', 'playing', 'one', 'another', 'on', 'the', 'final', 'day', 'of', 'the', 'season']","['...', 'about', 'as', 'exciting', 'to', 'watch', 'as', 'two', 'last-place', 'basketball', 'teams', 'playing', 'one', 'another', 'on', 'the', 'final', 'day', 'of', 'the', 'season']","[0, 0.008591060526669025, 0.061826370656490326, 0.04924391582608223, 0.04200715944170952, 0.00848334189504385, 0.016052795574069023, -0.042256273329257965, 0.09795044409111142, 0.02252880670130253, 0.01727205514907837, 0.028326092287898064, -0.011144464835524559, 0.04386946186423302, 0.0032593419309705496, 0.009934335015714169, 0.0026313248090445995, 0.0014581270515918732, 0.008991853334009647, 0.035251978784799576, -0.027122749015688896]",positive,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
205,205,60395,"[101, 1996, 6050, 2894, 2003, 4276, 1996, 3976, 1997, 9634, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission.']","['the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission.']","[-0.018203752115368843, 0.02026418410241604, 0.02375204488635063, 0.057462725788354874, -0.04030357673764229, 0.024995671585202217, -0.034335460513830185, -0.0864967331290245, 0.0034362522419542074]",positive,"[0, 0, 1, 1, 0, 1, 0, 0, 0]"
206,206,60405,"[101, 1045, 2245, 1996, 6550, 2020, 6919, 1010, 1996, 4038, 2001, 6057, 1010, 1998, 1996, 2293, 1036, 2613, 1005, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'thought', 'the', 'relationships', 'were', 'wonderful,', 'the', 'comedy', 'was', 'funny,', 'and', 'the', 'love', '`', 'real', ""'""]","['i', 'thought', 'the', 'relationships', 'were', 'wonderful,', 'the', 'comedy', 'was', 'funny,', 'and', 'the', 'love', ""`real'""]","[0.07898645848035812, -0.014703883789479733, -0.019938766956329346, 0.008884593844413757, -0.0060975514352321625, 0.003124998416751623, 0.18157841265201569, -0.04727441444993019, -0.005497989244759083, -0.01166880689561367, -0.010387681424617767, 0.16615833342075348, 0.04016520828008652, -0.022356804460287094]",positive,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
207,207,60598,"[101, 2004, 1037, 12661, 1010, 2009, 1005, 1055, 1037, 5122, 20017, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['as', 'a', 'remake,', ""it's"", 'a', 'pale', 'imitation.']","['as', 'a', 'remake,', ""it's"", 'a', 'pale', 'imitation.']","[0.025655733421444893, 0.014530825428664684, 0.008002087473869324, -0.03273499011993408, -0.0018142590997740626, 0.018358910456299782, -0.0017560679698362947]",negative,"[1, 0, 0, 0, 0, 1, 0]"
208,208,60861,"[101, 26035, 2003, 1037, 2919, 5450, 2098, 1010, 9200, 1998, 15615, 2210, 1008, 1008, 1008, 1008, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['stitch', 'is', 'a', 'bad', 'mannered,', 'ugly', 'and', 'destructive', 'little', '*', '*', '*', '*.']","['stitch', 'is', 'a', 'bad', 'mannered,', 'ugly', 'and', 'destructive', 'little', '*', '*', '*', '*.']","[0.013765471987426281, -0.012432540766894817, -0.009741287678480148, 0.013077746145427227, 0.02329857461154461, 0.005192870739847422, -0.027303939685225487, 0.006238647736608982, -0.03485624119639397, -0.00821024738252163, 0.010435397736728191, -0.010257359594106674, -0.005366772413253784]",negative,
209,209,61424,"[101, 1996, 3185, 2003, 8990, 2302, 6123, 1011, 1011, 4988, 2594, 2030, 3439, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'movie', 'is', 'virtually', 'without', 'context', '-', '-', 'journalistic', 'or', 'historical.']","['the', 'movie', 'is', 'virtually', 'without', 'context--', 'journalistic', 'or', 'historical.']","[0.0703292042016983, 0.012820569798350334, 0.008566495962440968, 0.005571710877120495, -0.008995460346341133, 0.035269409767352045, -0.0010039103217422962, 0.008123628795146942, 0.0012394982622936368]",negative,
210,210,61907,"[101, 2087, 20161, 2055, 1036, 1036, 8638, 1005, 1005, 2003, 2049, 7091, 1010, 2043, 2057, 2963, 1996, 7209, 6580, 1997, 2122, 3057, 1998, 5382, 1010, 2172, 2000, 2256, 20006, 1010, 2008, 2023, 2428, 2106, 4148, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['most', 'haunting', 'about', '`', '`', ""fence''"", 'is', 'its', 'conclusion,', 'when', 'we', 'hear', 'the', 'ultimate', 'fate', 'of', 'these', 'girls', 'and', 'realize,', 'much', 'to', 'our', 'dismay,', 'that', 'this', 'really', 'did', 'happen.']","['most', 'haunting', 'about', '``', ""fence''"", 'is', 'its', 'conclusion,', 'when', 'we', 'hear', 'the', 'ultimate', 'fate', 'of', 'these', 'girls', 'and', 'realize,', 'much', 'to', 'our', 'dismay,', 'that', 'this', 'really', 'did', 'happen.']","[-0.0019476190209388733, -0.008325373753905296, 0.00043339806143194437, 0.033627793192863464, -7.852905400795862e-05, -0.002249515848234296, -0.002158511895686388, 0.0005642251344397664, -0.0003952136030420661, 0.0013592399191111326, 0.016231192275881767, 0.0035112532787024975, -0.001393654732964933, -0.0009603807702660561, -0.010307100601494312, 0.004220267292112112, -0.011828139424324036, -0.006710079498589039, 0.013224141672253609, -0.0034462111070752144, 0.012341407127678394, 0.0037928326055407524, 0.00770417507737875, 0.005429166369140148, 0.002620196668431163, -0.001801418955437839, 0.00403360603377223, 0.09199173003435135]",positive,
