,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,lrp,label,rationale_binary
302,302,r2-0019708,"[101, 2057, 2069, 3030, 2182, 2138, 2045, 2001, 2053, 2073, 2842, 2000, 2175, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'only', 'stopped', 'here', 'because', 'there', 'was', 'no', 'where', 'else', 'to', 'go.']","['we', 'only', 'stopped', 'here', 'because', 'there', 'was', 'no', 'where', 'else', 'to', 'go.']","[0.0032518613152205944, -0.0014058154774829745, -0.0014852070016786456, 0.0016793609829619527, 0.00597300985828042, -0.004018065519630909, 0.00435221754014492, -0.0037578511983156204, 0.0016961988294497132, -0.0015867017209529877, -0.008016213774681091, -0.00371742295101285]",neutral,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
303,303,r2-0019711,"[101, 1045, 2467, 4604, 2026, 3129, 1998, 2000, 2175, 4060, 2039, 1996, 2344, 2045, 2138, 2002, 2003, 2062, 5776, 2084, 1045, 2572, 2007, 18656, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'always', 'send', 'my', 'husband', 'and', 'to', 'go', 'pick', 'up', 'the', 'order', 'there', 'because', 'he', 'is', 'more', 'patient', 'than', 'i', 'am', 'with', 'fools.']","['i', 'always', 'send', 'my', 'husband', 'and', 'to', 'go', 'pick', 'up', 'the', 'order', 'there', 'because', 'he', 'is', 'more', 'patient', 'than', 'i', 'am', 'with', 'fools.']","[0.023187899962067604, -0.03844575583934784, 0.0019037979654967785, 0.02317049168050289, 0.0022403730545192957, 0.009955614805221558, 0.0031798994168639183, 0.03082684427499771, 0.01397324725985527, 0.007822820916771889, -0.04339487478137016, 0.00274488003924489, 0.0031285297591239214, 0.005611903965473175, 0.03786054253578186, 0.02182961255311966, -0.0035032741725444794, 0.010237905196845531, -0.015311554074287415, 0.025883501395583153, 0.02457333356142044, -0.00020265438070055097, 0.006834361236542463]",negative,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]"
304,304,r2-0019712,"[101, 5791, 2026, 2034, 3601, 1997, 7884, 2000, 2202, 2019, 4099, 2000, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['definitely', 'my', 'first', 'choice', 'of', 'restaurants', 'to', 'take', 'an', 'enemy', 'to.']","['definitely', 'my', 'first', 'choice', 'of', 'restaurants', 'to', 'take', 'an', 'enemy', 'to.']","[-0.010081576183438301, 0.009884205646812916, -0.011977129615843296, 0.0005381274968385696, -0.03326046094298363, -0.0027416301891207695, 0.004741128534078598, -0.00619084807112813, -0.013528445735573769, 0.020851409062743187, -0.0013123354874551296]",negative,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
305,305,r2-0019713,"[101, 2169, 2051, 1010, 2242, 2025, 3047, 2073, 1996, 4377, 2347, 1005, 1056, 3201, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['each', 'time,', 'something', 'not', 'happened', 'where', 'the', 'dress', ""wasn't"", 'ready.']","['each', 'time,', 'something', 'not', 'happened', 'where', 'the', 'dress', ""wasn't"", 'ready.']","[0.0026273548137396574, 0.006344669498503208, 0.0026276179123669863, -0.002824373310431838, -0.003678656183183193, 2.5782614102354273e-05, 0.0029959490057080984, -0.002146039856597781, 0.004352557472884655, 0.0028896096628159285]",neutral,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
306,306,r2-0019714,"[101, 5404, 4989, 2001, 1037, 2862, 4820, 2048, 5167, 1998, 2028, 1997, 2068, 2108, 7117, 5404, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beer', 'selection', 'was', 'a', 'list', 'containing', 'two', 'items', 'and', 'one', 'of', 'them', 'being', 'root', 'beer.']","['beer', 'selection', 'was', 'a', 'list', 'containing', 'two', 'items', 'and', 'one', 'of', 'them', 'being', 'root', 'beer.']","[0.009900686331093311, -0.0010372026590630412, 0.004703831393271685, -0.005684955511242151, -0.0040058353915810585, 0.003235049545764923, -0.0028546315152198076, 0.0017515041399747133, 0.0005534283118322492, -0.004272781312465668, -0.0012603141367435455, -0.000966752297244966, 0.0018687256379052997, 0.0046678869985044, 0.008941510692238808]",neutral,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
307,307,r2-0019715,"[101, 3866, 1996, 13675, 14122, 23111, 2072, 2027, 3024, 2007, 1996, 16510, 2295, 999, 2009, 2001, 2428, 2204, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'it', 'was', 'really', 'good.']","['loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'it', 'was', 'really', 'good.']","[-0.006240660324692726, -0.0007731426740065217, 0.00844902265816927, -0.008889465592801571, -0.001418455969542265, 0.005705373827368021, -0.006209827493876219, -0.013943422585725784, 0.0046671717427670956, -0.0013112804153934121, 0.006120388861745596, 0.009595461189746857, -0.0015480687143281102]",positive,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
308,308,r2-0019717,"[101, 2002, 2001, 2012, 6528, 6024, 2000, 2026, 3663, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['he', 'was', 'attentive', 'to', 'my', 'situation.']","['he', 'was', 'attentive', 'to', 'my', 'situation.']","[0.0005310287815518677, -0.004735810682177544, -0.00019084132509306073, -0.011534378863871098, -0.0013891011476516724, 0.01618613488972187]",positive,"[1, 0, 0, 0, 0, 1]"
309,309,r2-0019719,"[101, 2025, 2006, 1996, 2740, 2217, 2012, 2035, 1010, 2021, 1045, 2481, 1005, 1056, 2644, 1012, 2200, 11937, 21756, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'i', ""couldn't"", 'stop.', 'very', 'tasty']","['not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'i', ""couldn't"", 'stop.', 'very', 'tasty']","[0.01090929564088583, -0.002160613425076008, -0.0007931324071250856, -0.008816312998533249, -0.0033778406213968992, 0.0042878082022070885, 0.0049164933152496815, -0.0016418223967775702, 0.004951274488121271, 0.0056845624931156635, -0.00381197826936841, -0.004422878846526146, 0.0012405449524521828]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]"
310,310,r2-0019720,"[101, 1996, 10382, 2015, 2069, 2175, 2000, 1996, 2339, 10695, 3309, 7001, 1998, 2000, 1996, 11604, 1005, 1055, 4186, 7057, 7340, 1012, 1045, 2134, 1005, 1056, 2066, 2008, 22718, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'shuttles', 'only', 'go', 'to', 'the', 'whynn', 'hotel', 'resort', 'and', 'to', 'the', ""caesar's"", 'palace', 'forum', 'shops.', 'i', ""didn't"", 'like', 'that', 'limitation.']","['the', 'shuttles', 'only', 'go', 'to', 'the', 'whynn', 'hotel', 'resort', 'and', 'to', 'the', ""caesar's"", 'palace', 'forum', 'shops.', 'i', ""didn't"", 'like', 'that', 'limitation.']","[-0.023750007152557373, -0.010157539509236813, 0.0026509312447160482, -0.01128422562032938, 0.013448246754705906, -0.001955116633325815, -0.017314014956355095, 0.0026062310207635164, 0.01761012151837349, -0.006711484864354134, -0.002250104444101453, 0.0012547728838399053, -0.004153800662606955, -0.021442579105496407, 0.00010863872739719227, -0.007939442992210388, -0.016802512109279633, 0.002493478823453188, -0.00010181708057643846, 0.01967880129814148, -0.00457336287945509]",negative,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]"
311,311,r2-0019722,"[101, 2673, 2003, 2092, 2081, 1998, 1996, 3095, 1998, 3954, 2003, 4689, 5379, 999, 999, 1045, 2052, 2175, 2045, 2062, 2411, 2065, 2009, 2001, 2025, 2061, 18243, 2078, 6450, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'i', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","['everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'i', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","[0.0006151038687676191, 0.00272795045748353, -0.008162975311279297, 0.006791053339838982, 0.005736810155212879, 0.0035564755089581013, -0.004844482522457838, 0.004724209662526846, -0.005375965032726526, 0.0030667665414512157, 0.006722571793943644, -0.004843131639063358, -0.0008243519114330411, -0.00243363156914711, 0.006211854051798582, -0.006047213915735483, -0.005727499257773161, -0.005495145916938782, -0.003208812093362212, -0.008224181830883026, -0.0005163786117918789, -0.0005359432543627918, -0.0041545843705534935, 0.006585210096091032, 0.0030256358440965414]",positive,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
312,312,r2-0019723,"[101, 2065, 2017, 2020, 8074, 7570, 14343, 15482, 2271, 2833, 1010, 2017, 1005, 2128, 1999, 2005, 1037, 4474, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","['if', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","[0.010969866998493671, 0.009419215843081474, -0.00625411793589592, 0.0007853218703530729, -0.014297528192400932, -0.00729725556448102, -0.014341671019792557, -0.007600087206810713, -0.026499895378947258, -0.022668829187750816, 0.007642596960067749]",negative,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
313,313,r2-0019724,"[101, 1996, 2326, 2001, 2025, 2204, 1010, 1996, 13877, 2018, 12726, 9164, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","['the', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","[-0.025412416085600853, 0.008844434283673763, -0.006235457956790924, 0.012084872461855412, -0.0019863699562847614, -0.008772199973464012, -0.018706999719142914, -0.011015391908586025, 0.01673842780292034, 0.011465689167380333]",negative,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
314,314,r2-0019725,"[101, 2009, 1005, 1055, 3733, 2000, 2424, 2004, 2009, 1005, 1055, 2284, 2006, 1996, 1050, 1013, 1041, 2217, 1997, 2899, 1998, 6901, 1010, 2264, 1997, 14086, 1005, 1055, 2369, 9383, 2015, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'easy', 'to', 'find', 'as', ""it's"", 'located', 'on', 'the', 'n', '/', 'e', 'side', 'of', 'washington', 'and', 'buffalo,', 'east', 'of', ""lowe's"", 'behind', 'mcdonalds.']","[""it's"", 'easy', 'to', 'find', 'as', ""it's"", 'located', 'on', 'the', 'n', '/', 'e', 'side', 'of', 'washington', 'and', 'buffalo,', 'east', 'of', ""lowe's"", 'behind', 'mcdonalds.']","[-0.0024069685023278, -0.005375725217163563, 0.0035886147525161505, 0.0013889354886487126, -0.0023183394223451614, 0.0012477606069296598, -0.000818417000118643, -0.0032455073669552803, -0.0035679745487868786, 0.002480465918779373, 0.0007837254670448601, 0.0009721080423332751, -0.00217043561860919, 0.007427368313074112, 0.0031460507307201624, -0.0011326230596750975, -0.0015287254936993122, 0.0004226105520501733, 0.006283824797719717, -0.00016661112022120506, 0.004128467291593552, -0.0013358407886698842]",neutral,
315,315,r2-0019729,"[101, 2057, 2246, 2012, 1996, 2060, 7608, 2205, 1998, 4151, 11190, 1012, 6659, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'looked', 'at', 'the', 'other', 'airlines', 'too', 'and', 'holy', 'cow.', 'terrible']","['we', 'looked', 'at', 'the', 'other', 'airlines', 'too', 'and', 'holy', 'cow.', 'terrible']","[-0.006131397560238838, 0.009633418172597885, -0.0062159206718206406, -0.02117866463959217, -0.010529842227697372, 0.0028860936872661114, 0.01347293145954609, 0.0030161903705447912, 0.00825265608727932, 0.015093451365828514, -0.01268728170543909]",negative,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]"
316,316,r2-0019730,"[101, 2097, 2272, 2067, 7188, 1045, 2342, 1037, 22715, 9956, 8081, 1998, 2026, 4308, 16486, 1010, 9875, 2196, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['will', 'come', 'back', 'whenever', 'i', 'need', 'a', 'burrito', 'fix', 'and', 'my', 'stomach', 'pumped,', 'aka', 'never.']","['will', 'come', 'back', 'whenever', 'i', 'need', 'a', 'burrito', 'fix', 'and', 'my', 'stomach', 'pumped,', 'aka', 'never.']","[0.004964684601873159, 0.0075023844838142395, -0.005864288657903671, -0.0025899785105139017, 0.008955460973083973, 0.007257420103996992, 0.0069381967186927795, 0.0005304269143380225, 0.003992030862718821, -0.006902302149683237, 0.007986868731677532, 0.01765873096883297, -0.003551927162334323, -0.004691761452704668, -0.0023067397996783257]",positive,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
317,317,r2-0019731,"[101, 2009, 2038, 2448, 4890, 6763, 2006, 2327, 1010, 2007, 3147, 2524, 11611, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'has', 'runny', 'eggs', 'on', 'top,', 'with', 'cold', 'hard', 'bacon.']","['it', 'has', 'runny', 'eggs', 'on', 'top,', 'with', 'cold', 'hard', 'bacon.']","[0.00228176754899323, 0.002713453723117709, 0.02138352580368519, 0.0003691665187943727, -0.003038864815607667, -0.023216113448143005, 0.012286847457289696, -0.022309983149170876, -0.005196771118789911, 0.024359969422221184]",negative,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
318,318,r2-0019733,"[101, 11937, 3597, 9857, 2015, 2003, 2073, 2009, 1005, 1055, 2012, 999, 2009, 2001, 2307, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['taco', 'tuesdays', 'is', 'where', ""it's"", 'at!', 'it', 'was', 'great.']","['taco', 'tuesdays', 'is', 'where', ""it's"", 'at!', 'it', 'was', 'great.']","[-0.012749573215842247, -0.0001302714372286573, -0.005918273702263832, -4.733821333502419e-05, 0.0031223257537931204, 0.0042592603713274, 0.001972489757463336, -0.00824594683945179, -0.01636269874870777]",positive,"[0, 0, 0, 0, 1, 1, 1, 0, 0]"
319,319,r2-0019736,"[101, 2023, 5239, 9338, 2173, 3013, 8413, 10785, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'cabinet', 'maker', 'place', 'cut', 'corners', 'precisely.']","['this', 'cabinet', 'maker', 'place', 'cut', 'corners', 'precisely.']","[-0.0018099932931363583, 0.005570016335695982, -0.0068410360254347324, 0.00764241861179471, 0.0024831125047057867, 0.009510277770459652, 0.0031879201997071505]",neutral,"[0, 0, 0, 1, 0, 1, 0]"
320,320,r2-0019741,"[101, 4531, 1037, 9065, 2001, 1037, 25022, 12680, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['finding', 'a', 'booth', 'was', 'a', 'cinch.']","['finding', 'a', 'booth', 'was', 'a', 'cinch.']","[-0.0012755468487739563, -0.004883153364062309, 0.005588622763752937, 0.005371228791773319, -0.0020519227255135775, -0.0021120088640600443]",neutral,"[0, 0, 1, 1, 0, 0]"
