,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
280,280,r2-0019669,"[101, 2035, 1996, 2060, 3518, 4916, 3182, 2020, 2701, 2006, 14803, 1010, 2061, 1045, 2074, 2787, 2000, 2507, 2023, 2173, 1037, 2915, 2750, 1996, 21068, 6300, 14277, 4391, 1012, 2009, 2001, 1037, 2919, 2173, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'the', 'other', 'nearby', 'mexican', 'places', 'were', 'closed', 'on', 'sundays,', 'so', 'i', 'just', 'decided', 'to', 'give', 'this', 'place', 'a', 'shot', 'despite', 'the', 'questionable', 'yelp', 'reviews.', 'it', 'was', 'a', 'bad', 'place.']","['all', 'the', 'other', 'nearby', 'mexican', 'places', 'were', 'closed', 'on', 'sundays,', 'so', 'i', 'just', 'decided', 'to', 'give', 'this', 'place', 'a', 'shot', 'despite', 'the', 'questionable', 'yelp', 'reviews.', 'it', 'was', 'a', 'bad', 'place.']","[1.9706236036436173, 2.5074240468004025, 2.0991451095148954, 2.5369481951697543, 2.6295090556394536, 2.448477040964228, 2.3348458615680334, 2.3258193949495167, 2.0879654889633743, 2.8175624483289754, 3.3147824096357947, 2.0713530442269144, 2.1869983720608572, 2.0232863448251837, 2.483815915372415, 2.2131030958925835, 2.2950171109769073, 1.9658971721067005, 1.9100951268183046, 2.3579054336630194, 2.312711190405754, 2.816343959677119, 2.3298560443547567, 2.796238183516091, 2.313212708252937, 2.0745269909597153, 2.948388991198999, 3.7383071267587606, 2.1276949698906082, 2.090335584094309]",negative,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
281,281,r2-0019670,"[101, 1996, 3095, 2182, 2024, 2467, 2006, 2391, 11178, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'staff', 'here', 'are', 'always', 'on', 'point', 'correctly']","['the', 'staff', 'here', 'are', 'always', 'on', 'point', 'correctly']","[8.218921753376957, 5.379795261787679, 6.129283348009988, 5.86933411307912, 6.695119301624846, 5.660405049737078, 5.309179386114908, 6.432461921856877]",positive,"[1, 0, 0, 0, 1, 0, 0, 1]"
282,282,r2-0019671,"[101, 1045, 1521, 1049, 4011, 2000, 2022, 2440, 2125, 1997, 2008, 1029, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', '’', 'm', 'supposed', 'to', 'be', 'full', 'off', 'of', 'that?']","['i', '’', 'm', 'supposed', 'to', 'be', 'full', 'off', 'of', 'that?']","[4.456828964551307, 8.406339819730476, 3.948300756596925, 5.777027623165684, 5.140187222566926, 4.219436883716667, 4.2840359710096285, 4.889307390115308, 5.472186362816817, 4.625619988138691]",neutral,
283,283,r2-0019672,"[101, 3791, 2350, 10525, 2503, 1998, 2041, 1012, 1045, 2572, 9421, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['needs', 'major', 'renovation', 'inside', 'and', 'out.', 'i', 'am', 'pissed']","['needs', 'major', 'renovation', 'inside', 'and', 'out.', 'i', 'am', 'pissed']","[5.3446561228645795, 4.273459572006768, 5.69039170781059, 5.200497649014497, 6.263325288343278, 4.913515968748874, 8.52254415256477, 4.877419981498639, 4.438532711747934]",negative,"[0, 0, 1, 0, 1, 0, 1, 0, 0]"
284,284,r2-0019674,"[101, 2017, 2435, 2115, 10159, 1037, 2047, 8013, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', 'gave', 'your', 'competitors', 'a', 'new', 'customer.']","['you', 'gave', 'your', 'competitors', 'a', 'new', 'customer.']","[4.979872233212003, 5.471242426844987, 4.61782442026903, 6.354339549051816, 6.784581289337766, 4.73390720885099, 6.745329132347528]",neutral,"[0, 0, 0, 0, 1, 0, 1]"
285,285,r2-0019675,"[101, 2040, 2987, 1005, 1056, 2293, 2489, 9850, 2008, 16958, 2066, 4937, 2833, 1029, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['who', ""doesn't"", 'love', 'free', 'cake', 'that', 'tastes', 'like', 'cat', 'food?']","['who', ""doesn't"", 'love', 'free', 'cake', 'that', 'tastes', 'like', 'cat', 'food?']","[3.7442249129956737, 4.429102416490138, 3.533349873408411, 3.416001497560291, 3.7439186188267453, 3.9253396860754886, 4.9199121943441515, 4.116870324205145, 5.114081501674501, 3.7905438192074827]",negative,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
286,286,r2-0019676,"[101, 1996, 10026, 2064, 2191, 2019, 2214, 3538, 1997, 7823, 10818, 5898, 5510, 2066, 19395, 17683, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'chef', 'can', 'make', 'an', 'old', 'piece', 'of', 'tough', 'shoe', 'leather', 'taste', 'like', 'ribeye.']","['the', 'chef', 'can', 'make', 'an', 'old', 'piece', 'of', 'tough', 'shoe', 'leather', 'taste', 'like', 'ribeye.']","[5.3936582755310685, 4.476716352352118, 3.2866587353144627, 3.086011934804245, 4.011886723792841, 3.2547558332731357, 3.3917700922613925, 4.258063247745858, 4.331757471392076, 3.904095889417113, 3.5478649687429193, 4.088051303673627, 3.2807193922806266, 3.460441776906448]",negative,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
287,287,r2-0019678,"[101, 1045, 2288, 1996, 4515, 2008, 2020, 11060, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'got', 'the', 'ends', 'that', 'were', 'burnt.']","['i', 'got', 'the', 'ends', 'that', 'were', 'burnt.']","[5.716213467119915, 6.279575218750455, 6.874255316338488, 6.740213923610692, 6.0960946600933354, 5.406784869206869, 7.196544399299087]",neutral,"[0, 0, 1, 0, 0, 0, 1]"
288,288,r2-0019682,"[101, 1996, 14903, 2024, 2467, 2006, 2037, 2208, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'servers', 'are', 'always', 'on', 'their', 'game.']","['the', 'servers', 'are', 'always', 'on', 'their', 'game.']","[7.445968137701882, 6.770286824436669, 5.334578923679841, 6.419263734564883, 5.199633466220714, 4.947876179829033, 5.366602510768779]",neutral,"[1, 1, 0, 0, 0, 0, 0]"
289,289,r2-0019683,"[101, 2053, 1010, 2023, 2173, 2003, 2025, 2569, 2005, 2033, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['no,', 'this', 'place', 'is', 'not', 'special', 'for', 'me']","['no,', 'this', 'place', 'is', 'not', 'special', 'for', 'me']","[5.396766554271859, 8.638293370286448, 5.802012751452398, 5.868220782075133, 5.9175609504952975, 6.512208766780563, 5.925678852650329, 5.9387627861433465]",negative,"[0, 1, 0, 0, 0, 1, 0, 1]"
290,290,r2-0019685,"[101, 1006, 2009, 2018, 1037, 8242, 5926, 1007, 1996, 3347, 1011, 1038, 1011, 10861, 12901, 2001, 21688, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['(', 'it', 'had', 'a', 'pleasant', 'kick', ')', 'the', 'bar', '-', 'b', '-', 'que', 'sauce', 'was', 'superb.']","['(it', 'had', 'a', 'pleasant', 'kick)', 'the', 'bar-b', '-', 'que', 'sauce', 'was', 'superb.']","[8.731428790286257, 3.8536061556246706, 3.883033323655078, 4.0221327915867295, 8.7512854715038, 4.663447426846843, 10.666728800308592, 3.769387969034994, 3.7412187036614752, 5.1332675281787035, 4.192548680818997, 4.571158054749332]",positive,
291,291,r2-0019687,"[101, 3784, 11079, 2420, 1999, 5083, 2003, 1037, 2442, 2004, 3328, 1011, 1999, 13497, 2089, 2131, 6160, 2178, 3944, 1012, 2009, 2003, 1037, 9202, 2275, 2039, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['online', 'reservation', 'days', 'in', 'advance', 'is', 'a', 'must', 'as', 'walk', '-', 'in', 'patrons', 'may', 'get', 'welcome', 'another', 'evening.', 'it', 'is', 'a', 'horrible', 'set', 'up.']","['online', 'reservation', 'days', 'in', 'advance', 'is', 'a', 'must', 'as', 'walk-in', 'patrons', 'may', 'get', 'welcome', 'another', 'evening.', 'it', 'is', 'a', 'horrible', 'set', 'up.']","[3.330492595227206, 3.2971099723938986, 2.744112193566795, 2.846111208516148, 2.9189736855362267, 2.7736597297695, 3.174262062119872, 2.8596762603124586, 2.2920770145831857, 8.651986066603559, 3.255111316472022, 2.5331832349325514, 2.619284049086779, 2.9385477854577156, 2.637045762804378, 2.8479666099935357, 4.539082411371433, 2.5996807650476783, 2.669460296247893, 2.9646109466216632, 3.0708120696409194, 2.4145694765619234]",negative,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]"
292,292,r2-0019688,"[101, 2198, 9449, 2010, 2365, 2025, 2000, 4607, 1996, 2279, 2395, 2138, 2009, 2001, 7917, 1998, 2097, 2022, 8949, 14248, 2065, 2017, 2123, 1005, 1056, 15470, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['john', 'advised', 'his', 'son', 'not', 'to', 'enter', 'the', 'next', 'street', 'because', 'it', 'was', 'banned', 'and', 'will', 'be', 'severely', 'punished', 'if', 'you', ""don't"", 'obey']","['john', 'advised', 'his', 'son', 'not', 'to', 'enter', 'the', 'next', 'street', 'because', 'it', 'was', 'banned', 'and', 'will', 'be', 'severely', 'punished', 'if', 'you', ""don't"", 'obey']","[2.333485330902121, 3.1045153103520295, 2.474760718607165, 2.727673607491869, 2.7043158733616495, 3.1789637592081945, 2.7780438399133827, 4.004074447692122, 2.651751590362526, 2.865473829952619, 3.012305227746825, 2.4317352378330663, 2.4573943099948647, 3.6827556846433387, 3.88682560893596, 2.7635774848970254, 2.420924723981216, 2.8721123506380253, 3.586797103742508, 2.7130797495608654, 2.666317912987199, 2.303008497967801, 2.3021802825554034]",negative,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
293,293,r2-0019690,"[101, 2085, 1045, 9038, 1996, 3247, 1997, 2183, 2182, 2200, 2172, 1010, 2144, 1045, 2572, 23042, 2000, 1996, 2307, 2833, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['now', 'i', 'regret', 'the', 'decision', 'of', 'going', 'here', 'very', 'much,', 'since', 'i', 'am', 'addicted', 'to', 'the', 'great', 'food.']","['now', 'i', 'regret', 'the', 'decision', 'of', 'going', 'here', 'very', 'much,', 'since', 'i', 'am', 'addicted', 'to', 'the', 'great', 'food.']","[2.9145693224761713, 3.053892845337896, 3.4787545003253046, 3.980205682585932, 3.338968858713812, 3.1713520587405837, 3.468840955072592, 3.348601005250981, 3.1977611035286295, 2.9478644128734675, 4.710809123512611, 3.140373130861217, 2.962265788390947, 2.928674313294251, 4.3229152245060956, 3.5016423109103845, 3.9368940151686833, 3.078424839798209]",negative,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
294,294,r2-0019692,"[101, 1996, 16985, 16985, 2347, 1005, 1056, 2919, 1010, 2130, 2295, 1045, 2228, 2027, 1005, 2310, 2074, 2288, 1037, 2502, 4605, 1997, 2009, 3564, 1999, 1996, 16716, 2035, 2305, 1012, 2009, 2001, 9202, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'tar', 'tar', ""wasn't"", 'bad,', 'even', 'though', 'i', 'think', ""they've"", 'just', 'got', 'a', 'big', 'bowl', 'of', 'it', 'sitting', 'in', 'the', 'fridge', 'all', 'night.', 'it', 'was', 'horrible.']","['the', 'tar', 'tar', ""wasn't"", 'bad,', 'even', 'though', 'i', 'think', ""they've"", 'just', 'got', 'a', 'big', 'bowl', 'of', 'it', 'sitting', 'in', 'the', 'fridge', 'all', 'night.', 'it', 'was', 'horrible.']","[3.193865391970836, 2.131190143850847, 2.096107859140329, 2.6540312209917256, 1.7979746552105718, 2.045316802084338, 1.8904917985839609, 3.275115522577292, 2.453450537152042, 2.5015154440483514, 2.089641891264436, 2.301077840649996, 2.066933163355118, 1.8616493858461258, 2.1741166338067464, 2.0331670766181755, 2.260561134019507, 2.3745491769398295, 1.9709417846650263, 2.3989722599626337, 2.515828565313911, 2.0259824483825364, 2.3132083942519484, 2.4498842985820946, 2.5865474188541167, 3.1608643629435194]",negative,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]"
295,295,r2-0019693,"[101, 2043, 1996, 8070, 2134, 1005, 1056, 7180, 1010, 1996, 13877, 2056, 2008, 2009, 2001, 1037, 8070, 1997, 20066, 17822, 2080, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['when', 'the', 'pitcher', ""didn't"", 'arrive,', 'the', 'waitress', 'said', 'that', 'it', 'was', 'a', 'pitcher', 'of', 'sapporo.']","['when', 'the', 'pitcher', ""didn't"", 'arrive,', 'the', 'waitress', 'said', 'that', 'it', 'was', 'a', 'pitcher', 'of', 'sapporo.']","[3.2274266026448792, 3.6591924292019433, 3.6155754063552643, 2.829341671085489, 2.4031449048965157, 2.4207429817046466, 3.581533573508301, 4.626362858188186, 3.7466716842472017, 3.824851440468929, 3.506993476725775, 3.1180985685713147, 2.7185003141426574, 2.7342321914709276, 3.4653890783543813]",neutral,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
296,296,r2-0019696,"[101, 2061, 2204, 18767, 1010, 2021, 2006, 11968, 2007, 5548, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['so', 'good', 'tasting,', 'but', 'on', 'par', 'with', 'montreal.']","['so', 'good', 'tasting,', 'but', 'on', 'par', 'with', 'montreal.']","[5.032728591328484, 4.910523927524467, 6.22415491450421, 7.113884386805568, 5.747409040502708, 5.372377667466031, 5.231581249404566, 5.5673671577545045]",positive,"[0, 0, 1, 1, 1, 0, 0, 0]"
297,297,r2-0019698,"[101, 1045, 2253, 2067, 2000, 1996, 4825, 1012, 1045, 2001, 9421, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'went', 'back', 'to', 'the', 'restaurant.', 'i', 'was', 'pissed.']","['i', 'went', 'back', 'to', 'the', 'restaurant.', 'i', 'was', 'pissed.']","[3.8852886680607805, 4.452424344468191, 4.199467984994661, 5.1734585269896, 6.0719177930634105, 5.054105529223755, 6.95372932862071, 3.959465408391039, 4.016371571642697]",negative,"[0, 0, 0, 1, 1, 0, 1, 0, 0]"
298,298,r2-0019699,"[101, 1045, 2253, 2000, 10720, 2138, 1045, 2387, 1996, 2204, 3319, 2006, 3407, 3597, 2860, 1998, 2001, 2200, 7622, 999, 3811, 16755, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'went', 'to', 'chill', 'because', 'i', 'saw', 'the', 'good', 'review', 'on', 'happycow', 'and', 'was', 'very', 'impressed!', 'highly', 'recommend']","['i', 'went', 'to', 'chill', 'because', 'i', 'saw', 'the', 'good', 'review', 'on', 'happycow', 'and', 'was', 'very', 'impressed!', 'highly', 'recommend']","[2.9386857250529665, 3.0586051196575386, 3.310871727030483, 3.0318579197697004, 3.1179382469412755, 2.797766619605492, 3.3199213933580993, 4.35420109284175, 2.9638278277569103, 4.157449267750141, 2.991070438890532, 3.5969916635271693, 2.422961325209972, 2.7104637061697385, 4.659744535902874, 2.830171659593041, 2.9105041671777916, 4.0197964135878275]",positive,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]"
