,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
148,148,44255,"[2, 75, 30, 32, 2633, 175, 17, 7859, 5907, 101, 21, 10188, 418, 19, 21, 314, 447, 674, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['after', 'that', 'it', 'becomes', 'long', 'and', 'tedious', 'like', 'a', 'classroom', 'play', 'in', 'a', 'college', 'history', 'course.']","['after', 'that', 'it', 'becomes', 'long', 'and', 'tedious', 'like', 'a', 'classroom', 'play', 'in', 'a', 'college', 'history', 'course.']","[2.778905985004944, 2.743420558363826, 2.3673964016919222, 3.9164695123419606, 2.449206744017436, 3.3814620859925664, 1.7321914910243368, 1.8537068200399451, 2.803975614499296, 3.623303961988243, 2.3322963140024533, 2.4631588688039874, 2.827401546641303, 3.891894383726293, 2.3773027023312454, 2.85500135097699]",negative,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
149,149,44292,"[2, 21, 64, 8, 1898, 13, 15, 13632, 4838, 334, 1308, 30, 5463, 15339, 81, 562, 5929, 13, 15, 12440, 12800, 13, 8, 8, 14, 1934, 12407, 17, 14, 1074, 171, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film']","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film']","[3.19649497590549, 1.5730055951987827, 1.4134638673604032, 1.6110729622159006, 2.0734188772357354, 3.1881318358464634, 1.9623375639288057, 1.8187492845519364, 2.22403664855478, 2.16061041767994, 1.922111451569525, 1.9779974132276554, 2.2361943406529785, 2.0026966048607613, 1.4703609489225804, 1.5686786251378382, 2.416532278034283, 3.562036793815944, 2.053439889172508, 2.2017659680797608, 2.414795980412248]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]"
150,150,44296,"[2, 14, 1308, 13, 22, 18, 3798, 25, 557, 2894, 9642, 923, 17, 19, 3708, 13, 15, 3346, 352, 11655, 81, 54, 132, 436, 1701, 82, 4496, 20, 15534, 21, 3051, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', ""movie's"", 'plot', 'is', 'almost', 'entirely', 'witless', 'and', 'inane,', 'carrying', 'every', 'gag', 'two', 'or', 'three', 'times', 'beyond', 'its', 'limit', 'to', 'sustain', 'a', 'laugh.']","['the', ""movie's"", 'plot', 'is', 'almost', 'entirely', 'witless', 'and', 'inane,', 'carrying', 'every', 'gag', 'two', 'or', 'three', 'times', 'beyond', 'its', 'limit', 'to', 'sustain', 'a', 'laugh.']","[3.0545728879019456, 2.135954636518279, 2.1060060283281326, 2.0209032792915944, 1.8147283575304685, 1.8706914988363181, 2.5788249020409375, 1.5670770962762957, 1.5985208329796345, 1.4790859917942114, 1.2676080189511723, 2.611491129375141, 1.8147873071555183, 1.0937034618493036, 2.1680843823034155, 3.521478863800734, 1.7608584848601068, 2.432698158499697, 1.4877124101444261, 1.8010067560785337, 2.034592302595503, 1.4126148163696235, 1.4874028824757097]",negative,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]"
151,151,44332,"[2, 11837, 445, 19, 114, 145, 21, 22230, 10091, 62, 30, 42, 13, 22, 43, 6688, 42, 46, 1953, 19777, 22050, 68, 66, 3686, 5052, 35, 42, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['festers', 'in', 'just', 'such', 'a', 'dungpile', 'that', 'you', ""'d"", 'swear', 'you', 'were', 'watching', 'monkeys', 'flinging', 'their', 'feces', 'at', 'you.']","['festers', 'in', 'just', 'such', 'a', 'dungpile', 'that', ""you'd"", 'swear', 'you', 'were', 'watching', 'monkeys', 'flinging', 'their', 'feces', 'at', 'you.']","[1.7493339436594852, 1.9582199391990287, 2.304262845074216, 2.3818975953697215, 1.8077855158688492, 3.330133005497564, 1.4994980459781857, 3.1385741363186197, 2.4144685279255995, 2.1075720550334327, 2.7260538805765426, 2.2505729785152173, 1.9311561506817987, 2.1483747706618357, 2.296445321123091, 2.5455672352793925, 2.5899205581203963, 2.224499712100181]",negative,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
152,152,44436,"[2, 14, 415, 1400, 25, 478, 20013, 13, 15, 17, 14, 40, 17025, 21282, 2383, 1766, 50, 21202, 1896, 120, 11994, 4578, 704, 13, 15, 1107, 53, 20, 1376, 30, 14, 9314, 3527, 830, 129, 1994, 19442, 18, 17, 14, 501, 1186, 8, 7020, 4623, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'art', 'direction', 'is', 'often', 'exquisite,', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design,', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack']","['the', 'art', 'direction', 'is', 'often', 'exquisite,', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design,', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack']","[2.2308740563814067, 1.1885266961006027, 1.4375696843744479, 2.0294494009359445, 1.4497028770048141, 1.3873918456262013, 1.83559483443076, 2.4156248318223716, 2.1290334403229836, 2.1561318603501087, 1.4977317710169527, 0.9328867613644733, 1.027384140424571, 1.1958812315229526, 1.5317536901081084, 1.969999773582355, 1.7244866952439994, 1.7484017329526311, 1.3863723280655962, 1.4070490133401805, 1.4049122216814056, 1.3646894044381153, 1.9787315607063147, 2.7236662186932614, 1.46158433421371, 1.3408617211298202, 1.4786716273821243, 1.5080023116540158, 1.571164830695293, 2.5277898416656384, 1.2476983512968185, 1.290006264429603, 1.1039325169695822, 1.4747323920826179, 1.5967029067713479]",positive,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
153,153,45044,"[2, 48, 584, 693, 27, 90, 662, 22207, 26, 55, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me.']","['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me.']","[4.196153562293241, 3.8115393540285742, 4.004111810888149, 3.98072620412198, 3.2652280046817994, 3.5186157483318192, 2.845859330388518, 5.040962260802227, 3.6989558590239664]",negative,"[1, 0, 1, 0, 0, 0, 0, 1, 0]"
154,154,45497,"[2, 14, 12208, 8971, 3863, 18, 13, 9, 9, 9, 6140, 274, 17, 1179, 456, 13, 15, 7702, 1212, 352, 2038, 13, 9, 9, 9, 29, 21, 471, 13936, 6839, 13, 15, 109, 5420, 3192, 2291, 25124, 18, 13, 15, 17, 21, 15206, 11654, 16, 585, 11008, 13, 22, 18, 10961, 1880, 2165, 20, 9232, 84, 21, 26953, 111, 834, 54, 81, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'delicious', 'trimmings...', 'arrive', 'early', 'and', 'stay', 'late,', 'filling', 'nearly', 'every', 'minute...', 'with', 'a', 'lighthearted', 'glow,', 'some', 'impudent', 'snickers,', 'and', 'a', 'glorious', 'dose', 'of', ""humankind's"", 'liberating', 'ability', 'to', 'triumph', 'over', 'a', 'scrooge', 'or', 'two']","['the', 'delicious', 'trimmings...', 'arrive', 'early', 'and', 'stay', 'late,', 'filling', 'nearly', 'every', 'minute...', 'with', 'a', 'lighthearted', 'glow,', 'some', 'impudent', 'snickers,', 'and', 'a', 'glorious', 'dose', 'of', ""humankind's"", 'liberating', 'ability', 'to', 'triumph', 'over', 'a', 'scrooge', 'or', 'two']","[2.0780304761044057, 1.4472951839509234, 0.8905048528852338, 0.9498180286000298, 1.169626875727706, 1.2630628831463178, 1.8681265590490135, 1.6995188502675782, 1.8875694741027875, 1.2431493046065125, 0.8579457473922959, 1.6084167529650686, 1.274029404406218, 0.9386076271077705, 1.3262364772317874, 1.9699395071406653, 1.108136487773647, 1.0850360789245543, 1.3750171588817084, 1.2817589693775753, 1.4512043153737475, 1.9289065019734297, 1.8318729838144459, 1.9637925873264368, 1.3461867185393064, 1.6103809470042088, 0.86154840568764, 0.7709028475876979, 1.126017791174824, 1.3366302012138966, 1.9532151845162045, 0.8450590639267993, 0.8153462971712387, 0.6869006366332145]",positive,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]"
155,155,45819,"[2, 21202, 24637, 13, 15, 13116, 25558, 30, 378, 7637, 71, 5093, 9992, 7288, 26, 2190, 17, 21, 90, 13558, 12964, 13, 15, 7844, 93, 23419, 30, 129, 643, 105, 19523, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beautifully', 'crafted,', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic,', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing.']","['beautifully', 'crafted,', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic,', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing.']","[2.114895101741853, 1.6583116037598526, 2.1878120322450494, 2.9413220388712586, 1.54527028986047, 1.5655367456241394, 1.997078599521639, 2.341037195286661, 1.5981528908061513, 1.7097307351079114, 1.161946410682874, 1.6477831167215422, 1.457599944036822, 2.141419585654791, 1.477977150242901, 2.758753249931372, 3.524434027098907, 1.4367965996130347, 1.211718036436886, 1.2505460451455848, 2.6118960437457925, 3.4509204747282602]",positive,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]"
156,156,46354,"[2, 21, 13007, 1308, 19, 352, 1259, 16, 14, 833, 13, 8, 8, 594, 923, 13, 15, 201, 923, 13, 15, 55, 7510, 68, 13, 15, 3414, 13, 15, 9383, 13, 15, 29043, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","[3.0710247969718396, 1.6216662811591944, 2.0663788020331784, 1.8496145267457504, 1.8194547936027177, 1.5665578928053432, 2.163519586558285, 2.7459606099770757, 2.1892187180773166, 1.9686621590603883, 1.3844184800708703, 1.46825594186306, 1.3973523149118676, 1.3474839048154381, 2.025720529689456, 3.046501255399585]",negative,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
157,157,47180,"[2, 16080, 746, 18959, 38, 20700, 18, 28, 14, 29319, 19803, 17, 2823, 11901, 9984, 3159, 25, 21, 16173, 78, 461, 4565, 19, 53, 16, 2438, 5069, 255, 13, 22, 18, 127, 5339, 7848, 17845, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","[1.7381312695211737, 2.1361396658910103, 0.9712861107052314, 1.33318989987354, 1.6126354712726076, 1.7179493340398637, 2.1354460860825872, 2.97204911561523, 1.760801164633596, 1.206713981654064, 2.4825086307809343, 1.131613532305791, 1.403462569538363, 0.9240376032624561, 1.3614483628667429, 2.9518000025262054, 3.291295622611813, 1.6832922851066372, 1.5185580252309305, 1.4050336664893461, 1.7195565149298926, 2.1239757929999286, 1.662402029762751, 2.444360124298642]",positive,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]"
158,158,47202,"[2, 896, 17, 334, 6752, 802, 37, 14, 164, 8, 839, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","[3.9142483776816643, 6.8042064504531075, 5.000040212648629, 3.032191827078812, 3.2579812475808474, 4.892775202104919]",negative,"[0, 1, 1, 0, 0, 0]"
159,159,47498,"[2, 40, 9021, 1308, 30, 129, 104, 14711, 14, 127, 17985, 3668, 62, 579, 16, 171, 839, 445, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","[3.409185428680269, 2.671699778976695, 2.8547354167208034, 2.9896663203625966, 2.8159388031250145, 2.759306242146909, 2.740565772294488, 4.602117811078, 2.4156222406760772, 2.1539666111728293, 1.8436831114982992, 2.2581524610014387, 2.079799787857731]",negative,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
160,160,47914,"[2, 21, 28219, 5270, 26, 65, 5520, 13, 15, 2659, 2609, 82, 2353, 16013, 38, 17, 23478, 68, 609, 19, 21, 16173, 11117, 16, 232, 17, 3502, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'breathtaking', 'adventure', 'for', 'all', 'ages,', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images.']","['a', 'breathtaking', 'adventure', 'for', 'all', 'ages,', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images.']","[3.2505048191893677, 2.0998036398091346, 1.8960817173969688, 2.0815288337922153, 1.2367543143009143, 1.4268059896992407, 2.639230911568961, 3.5435398756561973, 1.6139901488929536, 2.600708135724088, 2.1828019226824456, 1.3475614692551512, 1.363165886236092, 1.5463536117250167, 2.8858352524042528, 1.8631170026415704, 1.5452202083379514, 2.429587327549632, 2.2406475884089487, 3.2881387316708475, 1.8864579058789739]",positive,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
161,161,48248,"[2, 2406, 1965, 1252, 13, 22, 18, 970, 3328, 6472, 7120, 27, 42, 13, 8, 8, 101, 21, 14771, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['adam', ""sandler's"", 'eight', 'crazy', 'nights', 'grows', 'on', 'you', '--', 'like', 'a', 'rash.']","['adam', ""sandler's"", 'eight', 'crazy', 'nights', 'grows', 'on', 'you', '--', 'like', 'a', 'rash.']","[1.834686191313739, 1.9113225280415675, 1.6485171607594946, 3.1089850000121193, 2.834144548958652, 2.7125991395437894, 1.9839913824702873, 2.1367020127449052, 2.272473903605474, 3.886324602707649, 2.6368557900586667, 2.8195809782076324]",positive,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]"
162,162,48344,"[2, 32, 25, 13, 103, 22, 38, 30, 12222, 4649, 25, 21, 9244, 1308, 13, 8, 8, 100, 104, 32, 46, 30, 920, 21, 2990, 13, 187, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', ""isn't"", 'that', 'stealing', 'harvard', 'is', 'a', 'horrible', 'movie', '--', 'if', 'only', 'it', 'were', 'that', 'grand', 'a', 'failure!']","['it', ""isn't"", 'that', 'stealing', 'harvard', 'is', 'a', 'horrible', 'movie', '--', 'if', 'only', 'it', 'were', 'that', 'grand', 'a', 'failure!']","[1.9110520000191509, 3.0344429241209583, 2.4303908590284573, 1.773056415371602, 1.9407714367128035, 1.8444114419493483, 2.403182910274097, 2.043676581657422, 2.2620038205220996, 2.8769819771752423, 2.938708919849005, 2.2667616510218385, 2.3589760609602792, 2.2744258901266172, 1.625765583424179, 1.7875151265386218, 2.809313605683149, 2.5423059342441956]",negative,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]"
163,163,48377,"[2, 21, 64, 8, 1898, 13, 15, 13632, 4838, 334, 1308, 30, 5463, 15339, 81, 562, 5929, 13, 15, 12440, 12800, 13, 8, 8, 14, 1934, 12407, 17, 14, 1074, 171, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film.']","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film.']","[3.0428164832995157, 1.4848815214507527, 1.307277325377875, 1.5368208539177834, 1.9056144756596678, 2.963497147705735, 1.8049655823781516, 1.706320653828365, 2.1096894253775313, 2.0388407376687057, 1.8034665937909655, 1.8402627950060035, 2.11673007704884, 1.8907435228171423, 1.3835561857436247, 1.4954664712076007, 2.2141353180943533, 3.271224475593572, 1.9379631212371728, 2.092644217280221, 2.226804361166375]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]"
