,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
307,307,r2-0019715,"[101, 3866, 1996, 13675, 14122, 23111, 2072, 2027, 3024, 2007, 1996, 16510, 2295, 999, 2009, 2001, 2428, 2204, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'it', 'was', 'really', 'good.']","['loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'it', 'was', 'really', 'good.']","[2.726893588506673, 3.550240939298238, 1.965937076404118, 2.356301556210584, 2.087026298562392, 1.9657994607569451, 2.9894595377501507, 2.996643812624805, 2.7337591645293053, 3.281385578083961, 2.11945158565461, 3.145160209941434, 3.3033438251445366]",positive,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
308,308,r2-0019717,"[101, 2002, 2001, 2012, 6528, 6024, 2000, 2026, 3663, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['he', 'was', 'attentive', 'to', 'my', 'situation.']","['he', 'was', 'attentive', 'to', 'my', 'situation.']","[3.2718461345784364, 4.420761549424159, 3.2892722142309547, 3.6470442957056775, 3.921159001545878, 4.321309839654127]",positive,"[0, 1, 0, 0, 0, 1]"
309,309,r2-0019719,"[101, 2025, 2006, 1996, 2740, 2217, 2012, 2035, 1010, 2021, 1045, 2481, 1005, 1056, 2644, 1012, 2200, 11937, 21756, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'i', ""couldn't"", 'stop.', 'very', 'tasty']","['not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'i', ""couldn't"", 'stop.', 'very', 'tasty']","[2.300804250242709, 2.797053044956557, 3.537041686523466, 2.05768308767882, 2.5349144730473614, 2.3072812261035742, 2.8423014401256244, 4.20987888552368, 4.292945665273434, 1.999732809461783, 2.623452385029388, 2.509411504363659, 2.2520035474241578]",positive,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
310,310,r2-0019720,"[101, 1996, 10382, 2015, 2069, 2175, 2000, 1996, 2339, 10695, 3309, 7001, 1998, 2000, 1996, 11604, 1005, 1055, 4186, 7057, 7340, 1012, 1045, 2134, 1005, 1056, 2066, 2008, 22718, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'shuttles', 'only', 'go', 'to', 'the', 'whynn', 'hotel', 'resort', 'and', 'to', 'the', ""caesar's"", 'palace', 'forum', 'shops.', 'i', ""didn't"", 'like', 'that', 'limitation.']","['the', 'shuttles', 'only', 'go', 'to', 'the', 'whynn', 'hotel', 'resort', 'and', 'to', 'the', ""caesar's"", 'palace', 'forum', 'shops.', 'i', ""didn't"", 'like', 'that', 'limitation.']","[2.4272085522757125, 1.8178523910975246, 1.7427737280776745, 2.170729433457227, 2.2671653904069062, 2.127285622616024, 2.4315590129230062, 2.018445318702131, 1.4384172255905534, 1.4932798725180632, 2.1011161088990167, 4.695338239892182, 2.1725051043935935, 2.375097420259477, 2.172286402961446, 1.8159369211870857, 2.04628856492696, 1.8004719312016535, 1.6507057378034173, 1.6693025861888053, 4.956213408280572]",negative,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
311,311,r2-0019722,"[101, 2673, 2003, 2092, 2081, 1998, 1996, 3095, 1998, 3954, 2003, 4689, 5379, 999, 999, 1045, 2052, 2175, 2045, 2062, 2411, 2065, 2009, 2001, 2025, 2061, 18243, 2078, 6450, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'i', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","['everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'i', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","[2.032987038064183, 2.337210682849589, 2.028410717014972, 2.0301309584109655, 4.131819426635947, 2.5455173362348784, 1.9404831401521525, 3.854483689552236, 1.9074012547834795, 2.0916764829350085, 1.8640455010599641, 1.8034880793126322, 2.3302930990025605, 2.2900617185134338, 1.6370051426829326, 1.944961439338404, 2.012366377575099, 2.0401020395625373, 1.7179327071192738, 1.9842278097806023, 1.9564358314035282, 2.1944213197495333, 1.9159616275880489, 1.6726336420211252, 1.887685327435417]",positive,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
312,312,r2-0019723,"[101, 2065, 2017, 2020, 8074, 7570, 14343, 15482, 2271, 2833, 1010, 2017, 1005, 2128, 1999, 2005, 1037, 4474, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","['if', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","[2.7468344113741487, 2.784694925311935, 2.7985564505796816, 2.9444537209848476, 2.019200445880046, 1.9419428647611392, 2.958240480256668, 2.1865009681426932, 2.2327679444271418, 4.399712646199844, 2.799051129983707]",negative,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
313,313,r2-0019724,"[101, 1996, 2326, 2001, 2025, 2204, 1010, 1996, 13877, 2018, 12726, 9164, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","['the', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","[3.7446839365075313, 2.9060116785872068, 3.5858828496203516, 2.9182132765686037, 3.174268850729387, 5.220395134544072, 3.843539924472325, 2.947897158232702, 3.0401932569622914, 2.7167244991800064]",negative,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
314,314,r2-0019725,"[101, 2009, 1005, 1055, 3733, 2000, 2424, 2004, 2009, 1005, 1055, 2284, 2006, 1996, 1050, 1013, 1041, 2217, 1997, 2899, 1998, 6901, 1010, 2264, 1997, 14086, 1005, 1055, 2369, 9383, 2015, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'easy', 'to', 'find', 'as', ""it's"", 'located', 'on', 'the', 'n', '/', 'e', 'side', 'of', 'washington', 'and', 'buffalo,', 'east', 'of', ""lowe's"", 'behind', 'mcdonalds.']","[""it's"", 'easy', 'to', 'find', 'as', ""it's"", 'located', 'on', 'the', 'n', '/', 'e', 'side', 'of', 'washington', 'and', 'buffalo,', 'east', 'of', ""lowe's"", 'behind', 'mcdonalds.']","[2.2531867746879364, 1.851303871652129, 2.0357700797448515, 1.987127414828645, 2.173703303045694, 1.6956341460425428, 1.8936598565765719, 2.3890458563960415, 1.8499558123692537, 1.9992077358779308, 2.173995224910967, 1.899799284936289, 2.361280059603055, 1.6042104384645282, 2.041507259182302, 1.3815612662775727, 1.8786306839405231, 2.2568768503972936, 1.7924850370041656, 4.3792739484363405, 1.5522248887720107, 3.001598051594804]",neutral,
315,315,r2-0019729,"[101, 2057, 2246, 2012, 1996, 2060, 7608, 2205, 1998, 4151, 11190, 1012, 6659, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'looked', 'at', 'the', 'other', 'airlines', 'too', 'and', 'holy', 'cow.', 'terrible']","['we', 'looked', 'at', 'the', 'other', 'airlines', 'too', 'and', 'holy', 'cow.', 'terrible']","[2.9734230557547163, 3.8993751454257475, 2.887449370320266, 4.291165655198669, 3.717346988456047, 2.758831374026413, 3.682769805657365, 6.905333789527954, 2.5179915783248603, 2.4493283380948836, 10.11350915401323]",negative,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
316,316,r2-0019730,"[101, 2097, 2272, 2067, 7188, 1045, 2342, 1037, 22715, 9956, 8081, 1998, 2026, 4308, 16486, 1010, 9875, 2196, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['will', 'come', 'back', 'whenever', 'i', 'need', 'a', 'burrito', 'fix', 'and', 'my', 'stomach', 'pumped,', 'aka', 'never.']","['will', 'come', 'back', 'whenever', 'i', 'need', 'a', 'burrito', 'fix', 'and', 'my', 'stomach', 'pumped,', 'aka', 'never.']","[2.675787608721478, 2.8473839329334933, 2.260204345055951, 3.049080191662061, 2.235641721807638, 2.6718869784459187, 2.765266340720349, 2.0026788248315346, 2.128545550426563, 2.3246312815046295, 6.099620108079256, 2.068321131631579, 2.3399916290206284, 2.945097300089154, 4.244394674865623]",negative,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]"
317,317,r2-0019731,"[101, 2009, 2038, 2448, 4890, 6763, 2006, 2327, 1010, 2007, 3147, 2524, 11611, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'has', 'runny', 'eggs', 'on', 'top,', 'with', 'cold', 'hard', 'bacon.']","['it', 'has', 'runny', 'eggs', 'on', 'top,', 'with', 'cold', 'hard', 'bacon.']","[3.68996814896953, 3.2961817155810937, 2.8622794480832563, 2.868991470545683, 3.2550825820127547, 3.412446160735095, 3.322262691794105, 5.023115682416048, 3.1553071776544463, 2.18367138106776]",neutral,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
318,318,r2-0019733,"[101, 11937, 3597, 9857, 2015, 2003, 2073, 2009, 1005, 1055, 2012, 999, 2009, 2001, 2307, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['taco', 'tuesdays', 'is', 'where', ""it's"", 'at!', 'it', 'was', 'great.']","['taco', 'tuesdays', 'is', 'where', ""it's"", 'at!', 'it', 'was', 'great.']","[2.3078205695641105, 1.7759808911657342, 3.0416342993845493, 2.6748605694133794, 3.443557011068539, 3.301704211125264, 3.562755235539412, 2.8219387372771654, 3.0971840938672233]",positive,"[0, 0, 0, 0, 1, 1, 1, 0, 0]"
319,319,r2-0019736,"[101, 2023, 5239, 9338, 2173, 3013, 8413, 10785, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'cabinet', 'maker', 'place', 'cut', 'corners', 'precisely.']","['this', 'cabinet', 'maker', 'place', 'cut', 'corners', 'precisely.']","[4.455247200802321, 3.5580345718198734, 4.021926619861834, 3.19566758224958, 4.2509246751499985, 3.662855804503746, 4.07753542939836]",negative,"[1, 0, 0, 0, 1, 0, 0]"
320,320,r2-0019741,"[101, 4531, 1037, 9065, 2001, 1037, 25022, 12680, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['finding', 'a', 'booth', 'was', 'a', 'cinch.']","['finding', 'a', 'booth', 'was', 'a', 'cinch.']","[3.785634130556629, 4.509337949617696, 4.152205946386996, 4.570744435313707, 4.356921270091756, 2.8892625172229898]",positive,"[0, 1, 0, 1, 0, 0]"
321,321,r2-0019742,"[101, 2057, 2699, 1037, 2047, 2173, 1012, 2025, 4276, 1996, 3976, 1010, 3524, 1010, 2030, 15596, 2740, 10831, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'tried', 'a', 'new', 'place.', 'not', 'worth', 'the', 'price,', 'wait,', 'or', 'probable', 'health', 'risks.']","['we', 'tried', 'a', 'new', 'place.', 'not', 'worth', 'the', 'price,', 'wait,', 'or', 'probable', 'health', 'risks.']","[2.1793191634069893, 2.4297423085230974, 2.6699618978392743, 2.1861431186600147, 2.28421234009939, 6.47317075047235, 2.295421191892008, 2.3818565371100706, 3.246403838690669, 1.8160326706295395, 3.840889234811213, 2.3086089196222175, 3.8294596433206123, 3.949709528000696]",negative,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]"
322,322,r2-0019745,"[101, 1045, 2018, 1037, 3160, 1010, 2061, 2027, 2425, 2033, 2000, 3524, 1998, 2202, 1996, 2344, 1997, 3124, 2369, 2033, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'had', 'a', 'question,', 'so', 'they', 'tell', 'me', 'to', 'wait', 'and', 'take', 'the', 'order', 'of', 'guy', 'behind', 'me']","['i', 'had', 'a', 'question,', 'so', 'they', 'tell', 'me', 'to', 'wait', 'and', 'take', 'the', 'order', 'of', 'guy', 'behind', 'me']","[2.1277961075048633, 2.5550660864014456, 2.6683523892527754, 2.3416201559179273, 4.50767563095895, 3.0110569358801587, 3.2687494244086452, 2.6556778088443407, 2.3545330394999904, 2.869338685943272, 2.527366697072716, 5.944946741073717, 2.5088918795219564, 3.42163835965791, 2.2953670946424953, 3.1868956295199897, 2.739278085768476, 2.467598113910557]",neutral,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
323,323,r2-0019746,"[101, 2045, 2024, 2200, 2261, 2307, 13598, 7884, 1998, 2023, 2003, 2028, 1045, 2657, 2055, 5399, 2204, 1012, 2021, 2009, 2001, 2435, 1037, 3835, 3325, 2005, 2033, 1012, 2009, 2001, 1996, 2173, 2005, 2234, 2012, 2320, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'very', 'few', 'great', 'colombian', 'restaurants', 'and', 'this', 'is', 'one', 'i', 'heard', 'about', 'somewhat', 'good.', 'but', 'it', 'was', 'gave', 'a', 'nice', 'experience', 'for', 'me.', 'it', 'was', 'the', 'place', 'for', 'came', 'at', 'once.']","['there', 'are', 'very', 'few', 'great', 'colombian', 'restaurants', 'and', 'this', 'is', 'one', 'i', 'heard', 'about', 'somewhat', 'good.', 'but', 'it', 'was', 'gave', 'a', 'nice', 'experience', 'for', 'me.', 'it', 'was', 'the', 'place', 'for', 'came', 'at', 'once.']","[1.7466501724768764, 1.9314414661420176, 1.8459038560648526, 1.7991200946171053, 1.5958324141338345, 1.4975046158444805, 1.595130737024238, 4.083655472100672, 2.0498056244834553, 1.8287575574233277, 1.697709678440348, 1.5247760960430579, 1.5984960918727396, 1.6874356126253272, 1.8033169705919327, 1.6926481296889886, 4.178807352482026, 2.3119010357890057, 1.8891636736355675, 1.7358540951311134, 1.8691385216568994, 1.6082318433315312, 1.7190143444452024, 1.6439006085413843, 1.5443610914121244, 1.3754202318625315, 3.7303595518461816, 1.811509984214435, 1.7732555572368223, 2.01836765129067, 1.3943034691456904, 1.6402754118424063, 1.7944142624389894]",positive,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
324,324,r2-0019748,"[101, 1996, 3903, 2020, 3115, 1010, 26389, 20857, 1010, 2498, 8052, 1012, 2027, 2020, 2205, 2235, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'sides', 'were', 'standard,', 'flavors', 'bland,', 'nothing', 'impressive.', 'they', 'were', 'too', 'small']","['the', 'sides', 'were', 'standard,', 'flavors', 'bland,', 'nothing', 'impressive.', 'they', 'were', 'too', 'small']","[3.4130544537702, 2.3159416700882525, 3.006010040316234, 2.521808106120933, 4.568147292852492, 3.1580223120469455, 2.442547007562757, 4.264074583941696, 2.829074385981568, 3.0565328372300593, 8.938771154025032, 3.2266568052460403]",negative,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
325,325,r2-0019751,"[101, 1996, 10447, 2020, 11808, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'dishes', 'were', 'nasty']","['the', 'dishes', 'were', 'nasty']","[6.975000694448707, 6.923941216844293, 6.024156731664036, 5.724651712536919]",negative,"[1, 0, 0, 0]"
