,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
306,306,r2-0019714,"[101, 5404, 4989, 2001, 1037, 2862, 4820, 2048, 5167, 1998, 2028, 1997, 2068, 2108, 7117, 5404, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beer', 'selection', 'was', 'a', 'list', 'containing', 'two', 'items', 'and', 'one', 'of', 'them', 'being', 'root', 'beer.']","['beer', 'selection', 'was', 'a', 'list', 'containing', 'two', 'items', 'and', 'one', 'of', 'them', 'being', 'root', 'beer.']","[3.2831393133085482, 3.4573956027139143, 3.5166607812770123, 4.053836504015207, 3.983863306043486, 3.9283226161161577, 3.0653088293353625, 3.6781211145541013, 3.890889739578988, 2.906676823753403, 2.9185139100057875, 3.037268770773037, 3.2563859687605845, 3.153236598250902, 3.6031306862207777]",neutral,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
307,307,r2-0019715,"[101, 3866, 1996, 13675, 14122, 23111, 2072, 2027, 3024, 2007, 1996, 16510, 2295, 999, 2009, 2001, 2428, 2204, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'it', 'was', 'really', 'good.']","['loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'it', 'was', 'really', 'good.']","[3.798594810861667, 3.8693788507427276, 2.337201086926921, 3.124770562648576, 3.0078166581190686, 2.9979113773100696, 3.0306075125782144, 3.4692979659006036, 3.0988857878033222, 3.518604521079977, 3.0825042720567746, 3.0584741664559116, 3.942844140982109]",positive,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
308,308,r2-0019717,"[101, 2002, 2001, 2012, 6528, 6024, 2000, 2026, 3663, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['he', 'was', 'attentive', 'to', 'my', 'situation.']","['he', 'was', 'attentive', 'to', 'my', 'situation.']","[4.366630309112384, 4.161685355456284, 4.004848708153577, 3.2100869649817207, 5.212023432090645, 5.097862548948264]",positive,"[0, 0, 0, 0, 1, 1]"
309,309,r2-0019719,"[101, 2025, 2006, 1996, 2740, 2217, 2012, 2035, 1010, 2021, 1045, 2481, 1005, 1056, 2644, 1012, 2200, 11937, 21756, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'i', ""couldn't"", 'stop.', 'very', 'tasty']","['not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'i', ""couldn't"", 'stop.', 'very', 'tasty']","[3.2953405754325225, 3.281619491159158, 3.624892527401094, 2.9883392401243616, 2.6689152478843954, 3.0796098924650863, 2.684030305923549, 4.128547118086321, 3.5014017808952773, 2.946239240610865, 3.6067471511108398, 1.9630336057607214, 2.590264042597505]",positive,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
310,310,r2-0019720,"[101, 1996, 10382, 2015, 2069, 2175, 2000, 1996, 2339, 10695, 3309, 7001, 1998, 2000, 1996, 11604, 1005, 1055, 4186, 7057, 7340, 1012, 1045, 2134, 1005, 1056, 2066, 2008, 22718, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'shuttles', 'only', 'go', 'to', 'the', 'whynn', 'hotel', 'resort', 'and', 'to', 'the', ""caesar's"", 'palace', 'forum', 'shops.', 'i', ""didn't"", 'like', 'that', 'limitation.']","['the', 'shuttles', 'only', 'go', 'to', 'the', 'whynn', 'hotel', 'resort', 'and', 'to', 'the', ""caesar's"", 'palace', 'forum', 'shops.', 'i', ""didn't"", 'like', 'that', 'limitation.']","[2.5677760612579843, 2.670293469407476, 2.09715070131095, 2.116647715599019, 2.169307627312647, 2.2652598563478477, 2.578382566288281, 2.095072611479317, 2.2219553934926304, 2.143406654206171, 2.598746282238233, 2.6281070709710224, 2.2282347740934814, 2.3297435891999694, 2.658435664588754, 1.6737053642758264, 1.6295768554880863, 2.1940729304324806, 2.4142108812486485, 2.9003340648533875, 4.246387112247221]",negative,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
311,311,r2-0019722,"[101, 2673, 2003, 2092, 2081, 1998, 1996, 3095, 1998, 3954, 2003, 4689, 5379, 999, 999, 1045, 2052, 2175, 2045, 2062, 2411, 2065, 2009, 2001, 2025, 2061, 18243, 2078, 6450, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'i', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","['everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'i', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","[2.580680267977246, 2.1808943363423845, 1.8738333149238473, 2.0858376550430924, 2.794795832130385, 3.1427049321282468, 2.267636055012266, 2.596146183221759, 2.768677735524584, 2.239761210853036, 2.488361880356678, 2.3965673163641994, 2.6333848957695816, 2.7560994608624307, 2.2900030754836838, 1.9927650658305645, 1.8283009799807126, 2.123597215549095, 1.8894844679409257, 2.4341286822232737, 2.375498254665957, 1.9542730270911448, 1.9550611509740723, 2.003603410373555, 1.6915005370937009]",positive,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
312,312,r2-0019723,"[101, 2065, 2017, 2020, 8074, 7570, 14343, 15482, 2271, 2833, 1010, 2017, 1005, 2128, 1999, 2005, 1037, 4474, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","['if', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","[3.432239313944154, 3.08077618863311, 2.5946632769208713, 3.1984002984622157, 2.3169103890375458, 2.524801060181622, 2.960174414177819, 2.582138328923244, 3.711864140845763, 4.669201549276592, 3.3179397375717197]",negative,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
313,313,r2-0019724,"[101, 1996, 2326, 2001, 2025, 2204, 1010, 1996, 13877, 2018, 12726, 9164, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","['the', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","[4.706800623269899, 3.500298059470966, 3.797763174771753, 3.6674904014225764, 3.3093327270030564, 5.744652795832859, 4.383648171162413, 4.527287511427504, 4.124081832130659, 4.346213091719599]",negative,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
314,314,r2-0019725,"[101, 2009, 1005, 1055, 3733, 2000, 2424, 2004, 2009, 1005, 1055, 2284, 2006, 1996, 1050, 1013, 1041, 2217, 1997, 2899, 1998, 6901, 1010, 2264, 1997, 14086, 1005, 1055, 2369, 9383, 2015, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'easy', 'to', 'find', 'as', ""it's"", 'located', 'on', 'the', 'n', '/', 'e', 'side', 'of', 'washington', 'and', 'buffalo,', 'east', 'of', ""lowe's"", 'behind', 'mcdonalds.']","[""it's"", 'easy', 'to', 'find', 'as', ""it's"", 'located', 'on', 'the', 'n', '/', 'e', 'side', 'of', 'washington', 'and', 'buffalo,', 'east', 'of', ""lowe's"", 'behind', 'mcdonalds.']","[2.3757671571644705, 1.7558624999392727, 1.9260260011139436, 2.8136991326190066, 2.2789319141385684, 2.531934118609874, 2.237892160147459, 2.340977199023175, 1.9657693061448214, 2.0399269415613177, 3.036188029248217, 2.2336988253169543, 2.784054598429813, 2.1282930511535287, 1.8376908422073892, 1.6730294951123095, 2.2444631247833904, 2.139197650236126, 2.2443112382826573, 2.6251716745665887, 2.5279177069511767, 3.2519763986416925]",neutral,
315,315,r2-0019729,"[101, 2057, 2246, 2012, 1996, 2060, 7608, 2205, 1998, 4151, 11190, 1012, 6659, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'looked', 'at', 'the', 'other', 'airlines', 'too', 'and', 'holy', 'cow.', 'terrible']","['we', 'looked', 'at', 'the', 'other', 'airlines', 'too', 'and', 'holy', 'cow.', 'terrible']","[3.494714243515817, 3.9285401538058737, 3.724015057340774, 4.603070809433659, 3.2605411103907596, 4.627026422802536, 3.3065175183125093, 4.308688998318267, 3.927856107327594, 3.3965911934629274, 8.71763958431906]",negative,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]"
316,316,r2-0019730,"[101, 2097, 2272, 2067, 7188, 1045, 2342, 1037, 22715, 9956, 8081, 1998, 2026, 4308, 16486, 1010, 9875, 2196, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['will', 'come', 'back', 'whenever', 'i', 'need', 'a', 'burrito', 'fix', 'and', 'my', 'stomach', 'pumped,', 'aka', 'never.']","['will', 'come', 'back', 'whenever', 'i', 'need', 'a', 'burrito', 'fix', 'and', 'my', 'stomach', 'pumped,', 'aka', 'never.']","[2.801087394339231, 2.47869875201281, 2.248158787187894, 3.882375599143137, 2.8518727483470174, 2.8516708856237454, 3.8122219454603203, 2.946239817491458, 2.862713827242538, 3.0628782670767167, 3.9152393243723966, 2.74591570397056, 3.108123820177804, 3.5549002240744385, 4.570043358181914]",positive,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]"
317,317,r2-0019731,"[101, 2009, 2038, 2448, 4890, 6763, 2006, 2327, 1010, 2007, 3147, 2524, 11611, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'has', 'runny', 'eggs', 'on', 'top,', 'with', 'cold', 'hard', 'bacon.']","['it', 'has', 'runny', 'eggs', 'on', 'top,', 'with', 'cold', 'hard', 'bacon.']","[4.048718796344838, 4.068318793079912, 3.0060061567617504, 3.1520880370404143, 4.885819045314151, 4.0344543640348105, 3.0866949090193767, 4.801767310706732, 3.890379716443263, 3.386451978798925]",negative,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]"
318,318,r2-0019733,"[101, 11937, 3597, 9857, 2015, 2003, 2073, 2009, 1005, 1055, 2012, 999, 2009, 2001, 2307, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['taco', 'tuesdays', 'is', 'where', ""it's"", 'at!', 'it', 'was', 'great.']","['taco', 'tuesdays', 'is', 'where', ""it's"", 'at!', 'it', 'was', 'great.']","[3.0969441919973066, 2.8549660881571395, 4.101021564339816, 3.2938811324644264, 3.9229267677161572, 3.903210654696095, 3.475560479784865, 2.8726388840449735, 3.020720043156765]",positive,"[0, 0, 1, 0, 1, 1, 0, 0, 0]"
319,319,r2-0019736,"[101, 2023, 5239, 9338, 2173, 3013, 8413, 10785, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'cabinet', 'maker', 'place', 'cut', 'corners', 'precisely.']","['this', 'cabinet', 'maker', 'place', 'cut', 'corners', 'precisely.']","[5.995696683339885, 4.363927159273872, 5.0022733698623005, 4.064371390961011, 4.212104135883806, 4.944304073924865, 5.5503380416037]",neutral,"[1, 0, 0, 0, 0, 0, 1]"
320,320,r2-0019741,"[101, 4531, 1037, 9065, 2001, 1037, 25022, 12680, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['finding', 'a', 'booth', 'was', 'a', 'cinch.']","['finding', 'a', 'booth', 'was', 'a', 'cinch.']","[5.280886456254846, 5.3482197366710285, 4.846329757485738, 5.251438730554856, 5.500286037664556, 3.923474451133095]",neutral,"[0, 1, 0, 0, 1, 0]"
321,321,r2-0019742,"[101, 2057, 2699, 1037, 2047, 2173, 1012, 2025, 4276, 1996, 3976, 1010, 3524, 1010, 2030, 15596, 2740, 10831, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'tried', 'a', 'new', 'place.', 'not', 'worth', 'the', 'price,', 'wait,', 'or', 'probable', 'health', 'risks.']","['we', 'tried', 'a', 'new', 'place.', 'not', 'worth', 'the', 'price,', 'wait,', 'or', 'probable', 'health', 'risks.']","[3.2593444669241523, 3.1867651689653016, 3.2889005771214785, 2.088485511470303, 2.5733730485662742, 5.659802865877777, 3.2693428811274625, 3.5207951213261013, 3.7801103953948205, 3.112205891942841, 3.850924801051767, 2.8454911852394256, 3.4647085047442947, 2.9935413093314063]",negative,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]"
322,322,r2-0019745,"[101, 1045, 2018, 1037, 3160, 1010, 2061, 2027, 2425, 2033, 2000, 3524, 1998, 2202, 1996, 2344, 1997, 3124, 2369, 2033, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'had', 'a', 'question,', 'so', 'they', 'tell', 'me', 'to', 'wait', 'and', 'take', 'the', 'order', 'of', 'guy', 'behind', 'me']","['i', 'had', 'a', 'question,', 'so', 'they', 'tell', 'me', 'to', 'wait', 'and', 'take', 'the', 'order', 'of', 'guy', 'behind', 'me']","[2.976898775286995, 2.8613996013771263, 3.1986187114813416, 3.1450269134477766, 4.819760633975523, 2.743962041816385, 2.669333168066877, 2.8663417342675235, 2.746927768715083, 3.157723889142535, 3.0837018737901145, 3.653396005579231, 2.6305797616216147, 3.498085628844137, 2.9934808711676983, 3.263516873420713, 3.3162865722274963, 3.0367963606365533]",neutral,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]"
323,323,r2-0019746,"[101, 2045, 2024, 2200, 2261, 2307, 13598, 7884, 1998, 2023, 2003, 2028, 1045, 2657, 2055, 5399, 2204, 1012, 2021, 2009, 2001, 2435, 1037, 3835, 3325, 2005, 2033, 1012, 2009, 2001, 1996, 2173, 2005, 2234, 2012, 2320, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['there', 'are', 'very', 'few', 'great', 'colombian', 'restaurants', 'and', 'this', 'is', 'one', 'i', 'heard', 'about', 'somewhat', 'good.', 'but', 'it', 'was', 'gave', 'a', 'nice', 'experience', 'for', 'me.', 'it', 'was', 'the', 'place', 'for', 'came', 'at', 'once.']","['there', 'are', 'very', 'few', 'great', 'colombian', 'restaurants', 'and', 'this', 'is', 'one', 'i', 'heard', 'about', 'somewhat', 'good.', 'but', 'it', 'was', 'gave', 'a', 'nice', 'experience', 'for', 'me.', 'it', 'was', 'the', 'place', 'for', 'came', 'at', 'once.']","[1.8880416559206288, 1.8218947404599335, 1.4441725802088352, 1.8350793166523653, 1.6429420792407146, 2.392115222518099, 2.552976523386461, 2.1580616312903653, 1.9200395669875987, 1.8454637346874885, 1.7324141564156743, 1.902047139378258, 2.168373871684981, 1.9514378895018458, 1.9941308550963126, 1.744681556816658, 3.041146390632206, 1.92513778636252, 1.8025303902238228, 1.7762190476380633, 2.0856133114963744, 2.06191388557723, 1.9234982177001363, 2.1360046962707813, 1.7973665536457204, 1.791237129468009, 3.3243629777213926, 1.8734542511727181, 1.8015017709265289, 2.4001181823163322, 1.905988353835994, 1.9958492088288886, 1.970698013213233]",positive,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
324,324,r2-0019748,"[101, 1996, 3903, 2020, 3115, 1010, 26389, 20857, 1010, 2498, 8052, 1012, 2027, 2020, 2205, 2235, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'sides', 'were', 'standard,', 'flavors', 'bland,', 'nothing', 'impressive.', 'they', 'were', 'too', 'small']","['the', 'sides', 'were', 'standard,', 'flavors', 'bland,', 'nothing', 'impressive.', 'they', 'were', 'too', 'small']","[4.569790551253622, 2.973179689462214, 3.5939840136624306, 3.465332297098803, 4.280997018087155, 4.29289647590638, 3.8909396868359174, 4.385107238153057, 3.4287241056561593, 3.799229631942227, 6.435296845999751, 3.40779040756037]",negative,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]"
