,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
276,276,r2-0019662,"[2, 31, 411, 105, 52, 20, 1077, 51, 1077, 15653, 18, 15, 17, 59, 296, 2173, 17, 144, 86, 185, 59, 289, 32, 83, 2247, 55, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'asked', 'them', 'not', 'to', 'cut', 'my', 'cuticles,', 'and', 'they', 'went', 'ahead', 'and', 'did', 'so', 'because', 'they', 'thought', 'it', 'would', 'please', 'me.']","['i', 'asked', 'them', 'not', 'to', 'cut', 'my', 'cuticles,', 'and', 'they', 'went', 'ahead', 'and', 'did', 'so', 'because', 'they', 'thought', 'it', 'would', 'please', 'me.']","[1.88692950412415, 2.6767989230521567, 1.5790781181795834, 1.6528667805430373, 1.5364527926502738, 1.4487112615647373, 1.4874183667422842, 1.0885982195495187, 1.4381280433486654, 1.0606100486546497, 1.960177683513897, 1.9730495605760106, 1.4598085614852867, 1.8426490570606127, 1.7130260004180244, 1.8597528197138995, 1.7625187366059685, 1.643624789457717, 2.4252937747667342, 1.567509711279885, 2.064624361612625, 1.5340221029435461]",positive,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
277,277,r2-0019665,"[2, 4753, 1138, 15, 156, 431, 17, 97, 488, 9, 2210, 209, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['friendly', 'staff,', 'both', 'front', 'and', 'back', 'office.', 'nice', 'place']","['friendly', 'staff,', 'both', 'front', 'and', 'back', 'office.', 'nice', 'place']","[3.06054883928314, 2.9774352428029256, 3.60263258744257, 1.9394842154497767, 2.0286684499310517, 2.379036895955215, 1.7006413739852475, 2.2564861547870843, 9.116753979048275]",positive,"[1, 0, 1, 0, 0, 0, 0, 0, 1]"
278,278,r2-0019666,"[2, 21, 860, 17, 31, 296, 27, 21, 8775, 2089, 140, 13, 23647, 118, 469, 6736, 54, 86, 17, 32, 23, 21, 265, 4394, 15, 47, 95, 57, 20, 1760, 35, 65, 26, 21, 859, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'friend', 'and', 'i', 'went', 'on', 'a', 'thursday', 'evening', 'around', '730/', '8', 'pm', 'or', 'so', 'and', 'it', 'was', 'a', 'little', 'busy,', 'but', 'we', 'have', 'to', 'wait', 'at', 'all', 'for', 'a', 'table.']","['a', 'friend', 'and', 'i', 'went', 'on', 'a', 'thursday', 'evening', 'around', '730/', '8', 'pm', 'or', 'so', 'and', 'it', 'was', 'a', 'little', 'busy,', 'but', 'we', 'have', 'to', 'wait', 'at', 'all', 'for', 'a', 'table.']","[1.1428988583611643, 1.8070951397799582, 1.5265538528302474, 1.4034467176152845, 1.6668372541228604, 1.044938677613824, 1.0414538287037436, 1.5992814153881896, 1.3712916621731046, 1.427483968003378, 0.8771985416428607, 1.2901658920258654, 1.3985050982415081, 0.9677329166074979, 1.2521980404566693, 1.5869511704589443, 1.1776687404275834, 1.607525295209535, 1.2272270253221453, 1.5356162649265752, 0.962200849567851, 1.1121593263247758, 1.6694942102473909, 1.7416724997926345, 2.134374943456665, 1.5902455743598167, 1.442321874975418, 1.1531255674484795, 1.741867529141374, 1.1784249313076496, 1.1127018775314237]",negative,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
279,279,r2-0019668,"[2, 25009, 2352, 48, 209, 53, 778, 15, 47, 100, 31, 110, 753, 32, 15, 31, 83, 1684, 105, 652, 1610, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['yelp', 'gives', 'this', 'place', 'one', 'star,', 'but', 'if', 'i', 'could', 'change', 'it,', 'i', 'would', 'rate', 'them', 'ten', 'stars.']","['yelp', 'gives', 'this', 'place', 'one', 'star,', 'but', 'if', 'i', 'could', 'change', 'it,', 'i', 'would', 'rate', 'them', 'ten', 'stars.']","[2.156567925916293, 2.535470629698251, 2.0440924737196284, 2.031044084850987, 1.7858453050037297, 1.8776803475727386, 2.2595238140860925, 2.6131076117112886, 2.2746165609325337, 1.5854512931670288, 1.7681672149194367, 1.9079945976067494, 1.5146944884645885, 2.665007292664464, 1.9990916677747292, 2.180988801348351, 2.6336130660921393, 1.6796175075184416]",negative,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
280,280,r2-0019669,"[2, 65, 14, 89, 1754, 3115, 1489, 46, 827, 27, 2608, 18, 15, 86, 31, 114, 868, 20, 590, 48, 209, 21, 999, 869, 14, 23436, 25009, 2783, 9, 32, 23, 21, 896, 209, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['all', 'the', 'other', 'nearby', 'mexican', 'places', 'were', 'closed', 'on', 'sundays,', 'so', 'i', 'just', 'decided', 'to', 'give', 'this', 'place', 'a', 'shot', 'despite', 'the', 'questionable', 'yelp', 'reviews.', 'it', 'was', 'a', 'bad', 'place.']","['all', 'the', 'other', 'nearby', 'mexican', 'places', 'were', 'closed', 'on', 'sundays,', 'so', 'i', 'just', 'decided', 'to', 'give', 'this', 'place', 'a', 'shot', 'despite', 'the', 'questionable', 'yelp', 'reviews.', 'it', 'was', 'a', 'bad', 'place.']","[1.254442993187596, 1.1105313393944918, 1.2240186660118397, 1.414014286924359, 1.0909674647678964, 1.392306390154042, 1.5766364353906654, 1.5193601782020334, 1.130318085523226, 1.5832614341881326, 0.9569484728062085, 1.8490080039612928, 1.6193652328168422, 1.551422408243696, 1.2918926386139569, 1.966871301367424, 1.1214981527662882, 1.5120605806734306, 1.438761164306105, 1.3766806776205807, 1.1622950818025666, 1.6320034516406425, 1.923793153128316, 1.2893781207879107, 1.4507006932184654, 1.5040204353719075, 1.8785588095528583, 4.01731914022702, 1.5025380606519316, 1.763498649222152]",negative,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]"
281,281,r2-0019670,"[2, 14, 1138, 235, 50, 550, 27, 454, 12044, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'staff', 'here', 'are', 'always', 'on', 'point', 'correctly']","['the', 'staff', 'here', 'are', 'always', 'on', 'point', 'correctly']","[3.879472395708992, 4.860178786360222, 3.8646766374222694, 3.9120113436498514, 3.7097528070394836, 2.747415500261395, 3.4107248971574875, 4.62914878165856]",positive,"[0, 1, 0, 1, 0, 0, 0, 1]"
282,282,r2-0019671,"[2, 31, 1, 79, 2293, 20, 44, 503, 168, 16, 30, 60, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['im', 'supposed', 'to', 'be', 'full', 'off', 'of', 'that?']","['im', 'supposed', 'to', 'be', 'full', 'off', 'of', 'that?']","[3.1375180206231774, 1.6239717601545047, 2.095145084754561, 2.915238499668878, 2.0807121670313333, 2.6929549559055532, 3.1498885572296573, 2.1399087396431895]",neutral,"[1, 0, 0, 1, 0, 0, 1, 0]"
283,283,r2-0019672,"[2, 2274, 394, 10707, 572, 17, 70, 9, 31, 589, 9421, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['needs', 'major', 'renovation', 'inside', 'and', 'out.', 'i', 'am', 'pissed']","['needs', 'major', 'renovation', 'inside', 'and', 'out.', 'i', 'am', 'pissed']","[4.263183868785001, 1.8899601397789336, 2.8132703052850077, 2.7392506829260013, 2.8104775406392717, 1.8904926460429745, 8.715724625652921, 3.2253812964869657, 2.729772256884475]",negative,"[1, 0, 0, 0, 0, 0, 1, 1, 0]"
284,284,r2-0019674,"[2, 42, 492, 154, 10558, 21, 78, 7705, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['you', 'gave', 'your', 'competitors', 'a', 'new', 'customer.']","['you', 'gave', 'your', 'competitors', 'a', 'new', 'customer.']","[3.8408886653680674, 4.512917476540405, 3.069936681427725, 3.6445766391047782, 2.803837516437604, 2.670622547732592, 3.3750153461089285]",neutral,"[1, 1, 0, 0, 0, 0, 0]"
285,285,r2-0019675,"[2, 72, 1437, 22, 38, 339, 551, 8390, 30, 3576, 18, 101, 2008, 950, 60, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['who', ""doesn't"", 'love', 'free', 'cake', 'that', 'tastes', 'like', 'cat', 'food?']","['who', ""doesn't"", 'love', 'free', 'cake', 'that', 'tastes', 'like', 'cat', 'food?']","[3.9984167203253063, 2.815962638338765, 1.1812359970425328, 1.8037527100625064, 2.2759979767520697, 1.6496604424037107, 2.1449631242953755, 2.817077634690331, 2.732777522325896, 1.642121959829536]",negative,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
286,286,r2-0019676,"[2, 14, 8915, 92, 233, 40, 315, 1855, 16, 6161, 9719, 4335, 3576, 101, 9567, 9374, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'chef', 'can', 'make', 'an', 'old', 'piece', 'of', 'tough', 'shoe', 'leather', 'taste', 'like', 'ribeye.']","['the', 'chef', 'can', 'make', 'an', 'old', 'piece', 'of', 'tough', 'shoe', 'leather', 'taste', 'like', 'ribeye.']","[2.614147290399729, 2.948910334620258, 3.117660608738039, 2.4749893642864382, 2.0367347480515035, 1.7853248155984127, 1.8255744571019963, 1.7279068508631568, 1.6649814501874207, 1.4920567879326985, 1.9016537762756767, 2.9830411588935895, 2.5562415959889937, 1.4422429225027902]",negative,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
287,287,r2-0019678,"[2, 31, 330, 14, 3451, 30, 46, 12066, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'got', 'the', 'ends', 'that', 'were', 'burnt.']","['i', 'got', 'the', 'ends', 'that', 'were', 'burnt.']","[3.9233915183762678, 3.297751506067322, 2.57737922418213, 3.577914961313624, 3.084636876631193, 3.17328434446216, 3.5988919691575276]",neutral,"[1, 0, 0, 0, 0, 0, 1]"
288,288,r2-0019682,"[2, 14, 17595, 50, 550, 27, 66, 250, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'servers', 'are', 'always', 'on', 'their', 'game.']","['the', 'servers', 'are', 'always', 'on', 'their', 'game.']","[3.4050583332853153, 4.525892253746854, 4.094036017946315, 3.902971803301953, 2.7674183299771453, 2.6929165250746516, 3.309157328111247]",neutral,"[0, 1, 1, 0, 0, 0, 0]"
289,289,r2-0019683,"[2, 90, 15, 48, 209, 25, 52, 621, 26, 55, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['no,', 'this', 'place', 'is', 'not', 'special', 'for', 'me']","['no,', 'this', 'place', 'is', 'not', 'special', 'for', 'me']","[3.3986899628883473, 4.46511974175274, 3.5515328830602906, 4.255971949605428, 3.9542925060175085, 2.8981318112158, 3.9256007257983025, 3.048530057065023]",negative,"[0, 1, 0, 1, 1, 0, 0, 0]"
290,290,r2-0019685,"[2, 13, 5, 242, 41, 21, 6673, 4728, 6, 14, 748, 8, 220, 8, 2005, 12182, 23, 18656, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['(it', 'had', 'a', 'pleasant', 'kick)', 'the', 'bar-b-que', 'sauce', 'was', 'superb.']","['(it', 'had', 'a', 'pleasant', 'kick)', 'the', 'bar-b-que', 'sauce', 'was', 'superb.']","[1.88012757763109, 2.3082934970089704, 1.5679431936446075, 1.9955052041893813, 1.3266258947577818, 1.571285814970206, 1.6638650651840212, 2.738930360434505, 2.2524926047953118, 1.6421049920015232]",positive,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]"
291,291,r2-0019687,"[2, 2087, 8733, 509, 19, 3612, 25, 21, 491, 28, 1466, 8, 108, 15830, 123, 164, 5575, 226, 2089, 9, 32, 25, 21, 9244, 309, 71, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['online', 'reservation', 'days', 'in', 'advance', 'is', 'a', 'must', 'as', 'walk-in', 'patrons', 'may', 'get', 'welcome', 'another', 'evening.', 'it', 'is', 'a', 'horrible', 'set', 'up.']","['online', 'reservation', 'days', 'in', 'advance', 'is', 'a', 'must', 'as', 'walk-in', 'patrons', 'may', 'get', 'welcome', 'another', 'evening.', 'it', 'is', 'a', 'horrible', 'set', 'up.']","[2.002613540882296, 1.747449147079055, 1.7261330030008444, 1.3721269093398838, 1.671591843448155, 2.3587285628404997, 1.325679545830425, 1.8591556254498611, 1.6318564693362139, 1.4395775228852492, 1.2522028325179566, 1.1512525260271014, 1.6077581672182248, 1.8673838042555708, 1.4189866043457384, 1.4937437987020952, 1.9934825631365158, 1.7954937366929207, 4.472830090210773, 1.7657731117422328, 2.1932093416937253, 1.4221991102757414]",negative,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]"
292,292,r2-0019688,"[2, 239, 10017, 33, 433, 52, 20, 2830, 14, 328, 446, 185, 32, 23, 7485, 17, 129, 44, 8953, 15156, 100, 42, 221, 22, 38, 15410, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['john', 'advised', 'his', 'son', 'not', 'to', 'enter', 'the', 'next', 'street', 'because', 'it', 'was', 'banned', 'and', 'will', 'be', 'severely', 'punished', 'if', 'you', ""don't"", 'obey']","['john', 'advised', 'his', 'son', 'not', 'to', 'enter', 'the', 'next', 'street', 'because', 'it', 'was', 'banned', 'and', 'will', 'be', 'severely', 'punished', 'if', 'you', ""don't"", 'obey']","[1.8018115065436136, 3.052758254560965, 1.5387527342437823, 1.8645643376346173, 1.4655600454400768, 1.438093249881768, 1.7078516512895314, 1.38487976346645, 1.6871084805779233, 1.6594105089904505, 2.516981080286104, 1.6413001690064062, 1.8620131961102753, 2.0305465161195766, 2.1763764558632888, 2.1129403616713813, 1.7111106034263242, 1.8374201136375614, 2.5076025447354664, 3.3239624853903194, 2.312551803456534, 1.9504234369069027, 1.1741513547738092]",negative,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]"
293,293,r2-0019690,"[2, 130, 31, 6563, 14, 1401, 16, 228, 235, 253, 212, 15, 179, 31, 589, 16906, 69, 20, 14, 374, 950, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['now', 'i', 'regret', 'the', 'decision', 'of', 'going', 'here', 'very', 'much,', 'since', 'i', 'am', 'addicted', 'to', 'the', 'great', 'food.']","['now', 'i', 'regret', 'the', 'decision', 'of', 'going', 'here', 'very', 'much,', 'since', 'i', 'am', 'addicted', 'to', 'the', 'great', 'food.']","[2.230026727525642, 2.224157641731069, 2.9320267224558454, 1.7941242765682843, 2.241311861409267, 1.7726949701202797, 1.7534095260777274, 1.728803947430013, 1.4919634050742525, 1.422638166904815, 2.3230915927273097, 2.559311781523618, 1.9175262797169321, 1.5802353684616461, 2.326506861220414, 1.5466310503858216, 1.6535619591226793, 1.6986936321728066]",negative,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
