,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
146,146,43901,"[2, 11614, 102, 671, 17, 25093, 102, 986, 13, 15, 14, 490, 1457, 2116, 4282, 255, 2952, 1246, 3798, 4365, 77, 2038, 102, 6036, 2666, 18, 16, 1868, 1403, 21833, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['elegantly', 'produced', 'and', 'expressively', 'performed,', 'the', 'six', 'musical', 'numbers', 'crystallize', 'key', 'plot', 'moments', 'into', 'minutely', 'detailed', 'wonders', 'of', 'dreamlike', 'ecstasy.']","['elegantly', 'produced', 'and', 'expressively', 'performed,', 'the', 'six', 'musical', 'numbers', 'crystallize', 'key', 'plot', 'moments', 'into', 'minutely', 'detailed', 'wonders', 'of', 'dreamlike', 'ecstasy.']","[1.3433231106209325, 1.1192981033080867, 1.7916156342103566, 1.6239273554850882, 1.2831985170266058, 1.1896582800318891, 1.9574908037827161, 1.4915147791268735, 2.805022522976066, 1.8377105704938377, 1.564905556388432, 1.5278334584561128, 1.5292944746301944, 1.2438066103115095, 1.0483680027478053, 1.5103095121845527, 1.3195148103359262, 1.600561256059347, 1.6511801596821036, 1.644409039347631]",positive,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
147,147,43913,"[2, 13, 9, 9, 9, 34, 14, 85, 32, 13, 22, 18, 677, 29, 182, 13, 15, 10504, 20431, 13, 22, 18, 78, 1308, 63, 82, 2663, 29412, 29, 14, 12220, 16, 4291, 13, 15, 16, 452, 74, 27026, 19, 21, 1228, 1365, 104, 20, 477, 30, 585, 1444, 25, 1772, 212, 14, 205, 65, 84, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","['...', 'by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","[0.6999497841910612, 1.5324638885207758, 1.5328322028739094, 1.7211760167817083, 1.2706041125586423, 0.8658561518210139, 1.1758852489266352, 1.2028043309729015, 0.8756157291735871, 0.7257100437203046, 0.9815732570268814, 1.2254962041288282, 1.0669494067236458, 0.9731493328367847, 0.9029781550906898, 1.7022114508635766, 0.8966327459763103, 0.9664103897686266, 0.8218108455620226, 0.734725303629754, 1.0052691157274696, 0.95448168435161, 1.6458847094823763, 1.620208506694871, 1.1619706210870675, 1.4242580110778165, 1.2649955453680608, 1.1292595178232514, 0.9847321766150541, 1.1663212679902244, 1.0071693957749324, 1.1462638186156116, 0.8656354078496605, 1.5717181973971839, 1.1702938428871772, 1.0988035818489863, 0.8961629392145595, 1.0733942406175097, 0.792745173704499, 0.7294829903575131, 0.8244963454224464, 0.9149598202090298]",positive,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
148,148,44255,"[2, 75, 30, 32, 2633, 175, 17, 7859, 5907, 101, 21, 10188, 418, 19, 21, 314, 447, 674, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['after', 'that', 'it', 'becomes', 'long', 'and', 'tedious', 'like', 'a', 'classroom', 'play', 'in', 'a', 'college', 'history', 'course.']","['after', 'that', 'it', 'becomes', 'long', 'and', 'tedious', 'like', 'a', 'classroom', 'play', 'in', 'a', 'college', 'history', 'course.']","[3.0128646834637, 2.614019210000571, 2.2066283023098427, 3.284815078456958, 1.8927816325242743, 2.1213057709914107, 1.3875613757676057, 2.0111551914975188, 2.3624108894309632, 1.741007623901105, 2.1506695817099053, 2.1128082206608014, 1.7016385640911247, 1.672283567968979, 1.7084369471716998, 1.8822105334836452]",negative,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
149,149,44292,"[2, 21, 64, 8, 1898, 13, 15, 13632, 4838, 334, 1308, 30, 5463, 15339, 81, 562, 5929, 13, 15, 12440, 12800, 13, 8, 8, 14, 1934, 12407, 17, 14, 1074, 171, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film']","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film']","[2.03295446989843, 1.3660090140176289, 1.1686591339020482, 1.453072240712487, 1.1585952004774693, 2.2121555762990175, 1.9556080136795901, 2.1801444650124813, 1.5882537966329138, 2.0389247867923217, 2.0317953461148353, 1.7955152762727864, 2.2280161787605186, 1.4270424062617268, 1.276251633897259, 1.4124873533843132, 1.2630961632352096, 2.319996546151144, 1.651743154592403, 2.1036934336367765, 1.469770685111002]",positive,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
150,150,44296,"[2, 14, 1308, 13, 22, 18, 3798, 25, 557, 2894, 9642, 923, 17, 19, 3708, 13, 15, 3346, 352, 11655, 81, 54, 132, 436, 1701, 82, 4496, 20, 15534, 21, 3051, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', ""movie's"", 'plot', 'is', 'almost', 'entirely', 'witless', 'and', 'inane,', 'carrying', 'every', 'gag', 'two', 'or', 'three', 'times', 'beyond', 'its', 'limit', 'to', 'sustain', 'a', 'laugh.']","['the', ""movie's"", 'plot', 'is', 'almost', 'entirely', 'witless', 'and', 'inane,', 'carrying', 'every', 'gag', 'two', 'or', 'three', 'times', 'beyond', 'its', 'limit', 'to', 'sustain', 'a', 'laugh.']","[1.6303558565822776, 1.9649520276406471, 1.106423585060209, 0.8827543329600456, 1.2093449336315867, 1.7423752653233104, 2.2369893157128113, 1.3244553984924, 1.7462026403718611, 1.0613287132801903, 1.412041403939883, 1.609469661292828, 1.0099046754397243, 1.217941181849483, 1.134906267175228, 2.255515314098574, 1.7316315103852875, 1.944503674310475, 1.5179940243245011, 1.154180449092962, 1.585675889722189, 1.1625906493192404, 1.2396002876284966]",negative,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]"
151,151,44332,"[2, 11837, 445, 19, 114, 145, 21, 22230, 10091, 62, 30, 42, 13, 22, 43, 6688, 42, 46, 1953, 19777, 22050, 68, 66, 3686, 5052, 35, 42, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['festers', 'in', 'just', 'such', 'a', 'dungpile', 'that', 'you', ""'d"", 'swear', 'you', 'were', 'watching', 'monkeys', 'flinging', 'their', 'feces', 'at', 'you.']","['festers', 'in', 'just', 'such', 'a', 'dungpile', 'that', ""you'd"", 'swear', 'you', 'were', 'watching', 'monkeys', 'flinging', 'their', 'feces', 'at', 'you.']","[1.315221711569657, 1.6501298484793723, 2.402081313173121, 1.7691699846167157, 3.078667196199089, 1.4867177119142365, 1.2186429592973207, 2.3622031473422265, 2.0627287813371264, 1.6634255181683222, 1.4155862654292184, 1.1697466677398805, 1.6036635717224206, 2.115087458237521, 1.5428776701131035, 1.9096613089028875, 2.0608307543481015, 1.800502435461572]",negative,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
152,152,44436,"[2, 14, 415, 1400, 25, 478, 20013, 13, 15, 17, 14, 40, 17025, 21282, 2383, 1766, 50, 21202, 1896, 120, 11994, 4578, 704, 13, 15, 1107, 53, 20, 1376, 30, 14, 9314, 3527, 830, 129, 1994, 19442, 18, 17, 14, 501, 1186, 8, 7020, 4623, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'art', 'direction', 'is', 'often', 'exquisite,', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design,', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack']","['the', 'art', 'direction', 'is', 'often', 'exquisite,', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design,', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack']","[1.1100023619189447, 1.0454657685810107, 1.2396925033834296, 1.6291028940923937, 1.2072253075600115, 1.3776402754560524, 0.8880436221057618, 1.5756060254932327, 1.643171193165398, 1.1683907642187006, 0.9256070811248297, 0.8157826607057425, 1.0662434547036015, 0.9692563714176061, 1.2007588547497783, 1.5434162392012785, 1.4266010253060515, 1.6494142227569597, 1.2830283075468139, 1.257669329866325, 1.123218454518057, 1.155590478558793, 1.2095376771290416, 2.118751807089653, 1.722365924241069, 1.1300832068995685, 1.0782216302128458, 1.4239511719715134, 1.571500989560219, 1.3129057221364466, 1.3970777150950862, 1.268325750091756, 1.1643662229647376, 1.5633843203144624, 1.5235706460520868]",positive,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
153,153,45044,"[2, 48, 584, 693, 27, 90, 662, 22207, 26, 55, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me.']","['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me.']","[3.1786330819385227, 3.1780371089037724, 3.558866071815561, 2.378823333121262, 2.6605561673608746, 2.113043582530674, 3.0303968889919912, 2.222238798876648, 2.3059550328797065]",negative,"[1, 1, 1, 0, 0, 0, 0, 0, 0]"
154,154,45497,"[2, 14, 12208, 8971, 3863, 18, 13, 9, 9, 9, 6140, 274, 17, 1179, 456, 13, 15, 7702, 1212, 352, 2038, 13, 9, 9, 9, 29, 21, 471, 13936, 6839, 13, 15, 109, 5420, 3192, 2291, 25124, 18, 13, 15, 17, 21, 15206, 11654, 16, 585, 11008, 13, 22, 18, 10961, 1880, 2165, 20, 9232, 84, 21, 26953, 111, 834, 54, 81, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'delicious', 'trimmings...', 'arrive', 'early', 'and', 'stay', 'late,', 'filling', 'nearly', 'every', 'minute...', 'with', 'a', 'lighthearted', 'glow,', 'some', 'impudent', 'snickers,', 'and', 'a', 'glorious', 'dose', 'of', ""humankind's"", 'liberating', 'ability', 'to', 'triumph', 'over', 'a', 'scrooge', 'or', 'two']","['the', 'delicious', 'trimmings...', 'arrive', 'early', 'and', 'stay', 'late,', 'filling', 'nearly', 'every', 'minute...', 'with', 'a', 'lighthearted', 'glow,', 'some', 'impudent', 'snickers,', 'and', 'a', 'glorious', 'dose', 'of', ""humankind's"", 'liberating', 'ability', 'to', 'triumph', 'over', 'a', 'scrooge', 'or', 'two']","[1.1779227387116742, 1.3535167399817043, 0.7043258152955743, 0.7316636088832038, 0.6782043790231541, 0.7217436867300709, 1.6343884026972202, 1.6614079215948683, 1.8278854130862392, 1.2784685296066916, 1.0262627206683763, 1.108174978024215, 1.0966034687432324, 0.8555851392155416, 0.766876211178705, 1.372885552121353, 1.109690770417154, 0.7938973495165689, 1.103767385522275, 0.9857789474065113, 0.7010127357194702, 1.5967163712754735, 1.7110930070465509, 1.8760930604271027, 1.3187062998442423, 0.8532894445364284, 0.6670143526606189, 0.9447333141830523, 1.1031238235225687, 0.8829876843926013, 1.454402533188696, 1.0089864568668347, 0.7858051601736192, 0.6393057419443433]",positive,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
155,155,45819,"[2, 21202, 24637, 13, 15, 13116, 25558, 30, 378, 7637, 71, 5093, 9992, 7288, 26, 2190, 17, 21, 90, 13558, 12964, 13, 15, 7844, 93, 23419, 30, 129, 643, 105, 19523, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beautifully', 'crafted,', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic,', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing.']","['beautifully', 'crafted,', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic,', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing.']","[1.897965432326383, 1.5959468947271038, 1.1976160809517096, 2.215441838495115, 1.5343475804078905, 1.8243923180240182, 1.8069188027845804, 1.960725299523668, 1.6923045085059765, 0.9188531353531021, 1.242600880737767, 1.751540685412195, 1.7332132992514262, 1.4519123326806505, 1.291327350331191, 1.8890269132242827, 1.3410993072087858, 1.053661193380645, 1.0816633156980267, 1.2593435789636604, 1.1514664493835236, 2.164627817630095]",positive,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
156,156,46354,"[2, 21, 13007, 1308, 19, 352, 1259, 16, 14, 833, 13, 8, 8, 594, 923, 13, 15, 201, 923, 13, 15, 55, 7510, 68, 13, 15, 3414, 13, 15, 9383, 13, 15, 29043, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","[1.8873998364446511, 1.7032417220828002, 1.9018812358781718, 1.4807022034102928, 1.956354072321099, 1.240264122919809, 1.228684644718148, 1.2154651388347528, 1.470413694500118, 1.0227164875349997, 1.4495380887150642, 1.602687001993634, 1.1130294785703783, 1.2500311091517848, 0.9856953151195602, 1.8610259870065418]",negative,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
157,157,47180,"[2, 16080, 746, 18959, 38, 20700, 18, 28, 14, 29319, 19803, 17, 2823, 11901, 9984, 3159, 25, 21, 16173, 78, 461, 4565, 19, 53, 16, 2438, 5069, 255, 13, 22, 18, 127, 5339, 7848, 17845, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","[1.5387232604752676, 1.0100477339485532, 0.9302082851023462, 1.1400831152747959, 1.5830128346085408, 1.1121867785599717, 1.8175246140756165, 1.49367975207052, 1.607870039498402, 1.1625761760405156, 2.011304904411137, 1.2138952176030304, 1.036898653150729, 0.9005426427402579, 1.1515889014868552, 2.674839893288641, 1.5304705352352774, 1.6529399991480467, 1.146357382395817, 1.21294592751619, 2.0952622743445426, 1.7087157617229067, 1.2770369597115072, 1.4941621330767074]",positive,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
158,158,47202,"[2, 896, 17, 334, 6752, 802, 37, 14, 164, 8, 839, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","[3.102933978048952, 4.648219307805876, 2.4851474082024323, 2.576754531938591, 2.686468782788828, 3.1598000236024135]",negative,"[0, 1, 0, 0, 0, 1]"
159,159,47498,"[2, 40, 9021, 1308, 30, 129, 104, 14711, 14, 127, 17985, 3668, 62, 579, 16, 171, 839, 445, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","[2.761541069589337, 2.521191664033893, 2.7174990014551677, 2.5012671988597646, 2.3413203706731305, 2.0583252505063867, 2.8478262505024294, 1.78987672720913, 2.099611319290809, 1.961796526236588, 1.3387631485737153, 1.201735115490199, 2.0037051579913925]",negative,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
160,160,47914,"[2, 21, 28219, 5270, 26, 65, 5520, 13, 15, 2659, 2609, 82, 2353, 16013, 38, 17, 23478, 68, 609, 19, 21, 16173, 11117, 16, 232, 17, 3502, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'breathtaking', 'adventure', 'for', 'all', 'ages,', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images.']","['a', 'breathtaking', 'adventure', 'for', 'all', 'ages,', 'spirit', 'tells', 'its', 'poignant', 'and', 'uplifting', 'story', 'in', 'a', 'stunning', 'fusion', 'of', 'music', 'and', 'images.']","[1.6606745664935114, 2.1582715738074802, 1.8064301089222514, 1.415785611765721, 1.0781602675318405, 1.3720302701838754, 1.3412637988610778, 2.4347114786176465, 1.5207538908395084, 2.503120906128622, 1.647781324920389, 1.08838433787722, 1.1850314221947114, 1.2688075414407807, 1.7752130576244665, 1.1616867388595922, 1.2170044266473476, 1.8555805013703366, 1.7587097043890678, 1.4203895352181657, 1.6302020119556369]",positive,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
