,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
254,254,r2-0019629,"[101, 2053, 3539, 19395, 18441, 2276, 1010, 2021, 2612, 1037, 3653, 1011, 7844, 15960, 8840, 2378, 25609, 1012, 1045, 2001, 3407, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['no', 'prime', 'rib', 'carving', 'station,', 'but', 'instead', 'a', 'pre', '-', 'carved', 'pork', 'loin', 'slices.', 'i', 'was', 'happy.']","['no', 'prime', 'rib', 'carving', 'station,', 'but', 'instead', 'a', 'pre-carved', 'pork', 'loin', 'slices.', 'i', 'was', 'happy.']","[3.1438610407966965, 2.6488186991620575, 2.4293313228824887, 2.763375509376349, 2.7708688095487197, 3.9759561410638695, 3.544466345879615, 3.4086781957750514, 8.29016374125415, 2.6958138075669096, 2.8103015261947037, 2.5248693843452528, 2.250912959002278, 3.3354211334687265, 6.604093417790974]",positive,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]"
255,255,r2-0019630,"[101, 2200, 3154, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['very', 'clear']","['very', 'clear']","[10.416518095169172, 10.150851499585325]",positive,"[1, 0]"
256,256,r2-0019631,"[101, 3374, 1011, 2017, 2180, 1005, 1056, 2022, 12785, 2007, 1996, 4356, 1997, 2606, 2013, 3025, 6368, 1999, 1996, 7752, 2012, 2023, 1038, 1004, 1038, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['sorry', '-', 'you', ""won't"", 'be', 'gifted', 'with', 'the', 'sight', 'of', 'hair', 'from', 'previous', 'guests', 'in', 'the', 'sink', 'at', 'this', 'b', '&', 'b.']","['sorry-you', ""won't"", 'be', 'gifted', 'with', 'the', 'sight', 'of', 'hair', 'from', 'previous', 'guests', 'in', 'the', 'sink', 'at', 'this', 'b', '&', 'b.']","[9.957246141099496, 3.202380356897334, 2.6749061744265297, 2.6518118687627643, 2.750933145934327, 3.6842362649194182, 2.8203064049495294, 3.0181633484106034, 2.669900974289342, 2.6501170012174127, 2.4663502538361395, 2.8242575382397765, 3.028605539740763, 2.8957694804547, 2.863683962402166, 3.030217892601288, 2.57557849732918, 2.321336967242868, 3.1925776648458397, 2.277930812339995]",negative,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
257,257,r2-0019632,"[101, 2061, 1045, 2081, 2019, 6098, 2005, 1996, 2279, 6928, 1998, 8255, 2066, 1037, 6892, 2000, 16950, 11201, 1010, 2021, 1996, 2173, 2001, 2200, 2919, 1998, 14477, 4779, 26884, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['so', 'i', 'made', 'an', 'appointment', 'for', 'the', 'next', 'monday', 'and', 'raced', 'like', 'a', 'jet', 'to', 'zumba,', 'but', 'the', 'place', 'was', 'very', 'bad', 'and', 'unattractive.']","['so', 'i', 'made', 'an', 'appointment', 'for', 'the', 'next', 'monday', 'and', 'raced', 'like', 'a', 'jet', 'to', 'zumba,', 'but', 'the', 'place', 'was', 'very', 'bad', 'and', 'unattractive.']","[2.990885735341862, 2.919957298286222, 2.803925681134081, 2.45392582432595, 2.82064351897094, 2.317119006894822, 2.5542200699887636, 2.5784851952687333, 2.6302770042788426, 3.05030892843301, 2.8713894007052514, 2.956118522141694, 2.2198333545247895, 2.294112185016131, 2.4921436918646718, 1.8511518856670726, 1.9848713393267654, 3.4305841413049882, 2.9010407378196397, 2.661033234171111, 2.3768365399884908, 2.8027739318285954, 2.768871239288482, 2.8835377830150417]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]"
258,258,r2-0019634,"[101, 2041, 1997, 2035, 1996, 12090, 26389, 2008, 2027, 2071, 3443, 1010, 2023, 14894, 2196, 11896, 2000, 2681, 2033, 11242, 2026, 2293, 2005, 3256, 6949, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['out', 'of', 'all', 'the', 'delicious', 'flavors', 'that', 'they', 'could', 'create,', 'this', 'flavor', 'never', 'fails', 'to', 'leave', 'me', 'questioning', 'my', 'love', 'for', 'ice', 'cream.']","['out', 'of', 'all', 'the', 'delicious', 'flavors', 'that', 'they', 'could', 'create,', 'this', 'flavor', 'never', 'fails', 'to', 'leave', 'me', 'questioning', 'my', 'love', 'for', 'ice', 'cream.']","[2.558422109399786, 2.6094280129771397, 2.647891923472588, 2.876385587089948, 3.1431913663166484, 2.7726676679954187, 2.812602601333997, 2.454731333052098, 3.069254549387811, 2.8481841322209176, 3.5870188740477347, 2.9757929191804235, 2.9087405555538397, 2.9831862276726637, 2.9056148046252224, 2.6465432506232047, 2.7657840337098625, 2.500934888099514, 3.329748081402431, 2.67140039283381, 3.474461517173066, 2.5768913017320747, 2.486750224907124]",negative,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
259,259,r2-0019635,"[101, 1996, 17434, 11122, 2165, 2619, 1005, 1055, 8641, 2000, 1996, 4946, 1010, 2174, 2008, 4946, 2001, 2183, 2000, 1037, 2367, 3295, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'luggage', 'cart', 'took', ""someone's"", 'bags', 'to', 'the', 'plane,', 'however', 'that', 'plane', 'was', 'going', 'to', 'a', 'different', 'location.']","['the', 'luggage', 'cart', 'took', ""someone's"", 'bags', 'to', 'the', 'plane,', 'however', 'that', 'plane', 'was', 'going', 'to', 'a', 'different', 'location.']","[3.4026631103629854, 2.723187735488578, 2.7710600665466574, 3.2120705652900305, 3.1650869106599866, 2.6172752981795537, 2.603079655133335, 2.1643019791894234, 2.9070831429464046, 2.9675083795813126, 2.5623547469335777, 3.990216908865569, 3.8249336654205868, 3.4652039111802897, 2.6296330857874253, 3.325346039694919, 3.468171189878998, 3.154276727209477]",neutral,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]"
260,260,r2-0019636,"[101, 1996, 15536, 1011, 10882, 2003, 2919, 1998, 3632, 1999, 1998, 2041, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'wi', '-', 'fi', 'is', 'bad', 'and', 'goes', 'in', 'and', 'out.']","['the', 'wi-fi', 'is', 'bad', 'and', 'goes', 'in', 'and', 'out.']","[4.914196051048525, 10.123245546850386, 5.075506333126207, 4.566881716937628, 5.01258984976742, 4.93291016500701, 4.205688626530366, 4.937333626608832, 4.425737444653155]",negative,"[0, 1, 1, 0, 1, 0, 0, 0, 0]"
261,261,r2-0019637,"[101, 2028, 3538, 1997, 1996, 10733, 2790, 2000, 6039, 2039, 2074, 1037, 8000, 2096, 2027, 17099, 2008, 2028, 14704, 2052, 6039, 2039, 1037, 2155, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['one', 'piece', 'of', 'the', 'pizza', 'seemed', 'to', 'fill', 'up', 'just', 'a', 'mouse', 'while', 'they', 'advertised', 'that', 'one', 'slice', 'would', 'fill', 'up', 'a', 'family.']","['one', 'piece', 'of', 'the', 'pizza', 'seemed', 'to', 'fill', 'up', 'just', 'a', 'mouse', 'while', 'they', 'advertised', 'that', 'one', 'slice', 'would', 'fill', 'up', 'a', 'family.']","[2.8966222075741808, 2.948154906414468, 2.724686011861463, 2.9855595302448585, 2.4423218840696137, 3.669580840588174, 2.8401268919322495, 2.5570924581409145, 2.3731205068566554, 2.9291949945846296, 2.5813997479165907, 2.7939516247401213, 3.6763605581905408, 2.944723809615744, 3.7675567352099084, 3.363993947755922, 2.7854432048442037, 3.266318078989158, 3.3349498300410483, 2.7885982179279165, 2.3966166327701273, 2.736874715993454, 2.78296729583499]",neutral,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]"
262,262,r2-0019639,"[101, 1999, 1011, 1050, 1011, 2041, 15890, 2003, 1037, 4121, 2292, 7698, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['in', '-', 'n', '-', 'out', 'burger', 'is', 'a', 'huge', 'letdown.']","['in-n', '-', 'out', 'burger', 'is', 'a', 'huge', 'letdown.']","[13.354378615997156, 4.417246822022384, 4.203580098392159, 3.7316930503801755, 4.897256672279093, 4.437432799131786, 4.909701558591944, 5.10206961560345]",negative,
263,263,r2-0019640,"[101, 1996, 4268, 4669, 2037, 2833, 1012, 5875, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'kids', 'liked', 'their', 'food.', 'interesting']","['the', 'kids', 'liked', 'their', 'food.', 'interesting']","[6.086918900255713, 5.132961305564915, 7.385353504311695, 5.420071098609338, 4.4060020996152565, 12.913485664449519]",positive,"[0, 0, 1, 0, 0, 1]"
264,264,r2-0019642,"[101, 2027, 7438, 2017, 2066, 2017, 2024, 1996, 2069, 1998, 2087, 2590, 5776, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['they', 'treat', 'you', 'like', 'you', 'are', 'the', 'only', 'and', 'most', 'important', 'patient.']","['they', 'treat', 'you', 'like', 'you', 'are', 'the', 'only', 'and', 'most', 'important', 'patient.']","[3.992866250979198, 4.651026117269843, 4.314016449600132, 4.514353931294965, 4.143936010537919, 4.12972404487952, 4.326654922240645, 4.419451628745255, 4.469777383506474, 4.603105835729567, 4.63257170902328, 4.379656661756657]",positive,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
265,265,r2-0019643,"[101, 1996, 5409, 9353, 4886, 4605, 1045, 2031, 2412, 12595, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'worst', 'acai', 'bowl', 'i', 'have', 'ever', 'tasted.']","['the', 'worst', 'acai', 'bowl', 'i', 'have', 'ever', 'tasted.']","[5.50530774635726, 5.7677547713761514, 2.8168855337268246, 3.7427777650006764, 5.2559121711008405, 3.9683510751470843, 4.277219704887672, 5.034955000061593]",negative,"[1, 1, 0, 0, 0, 0, 0, 0]"
266,266,r2-0019644,"[101, 2005, 2070, 3114, 1010, 2027, 29022, 1996, 8040, 8095, 11923, 1012, 2009, 2001, 2200, 5976, 1010, 2021, 2027, 2031, 1037, 10026, 2008, 2428, 4282, 2129, 2000, 2191, 5875, 12278, 1998, 1045, 2001, 4527, 2006, 2129, 2204, 2009, 2001, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['for', 'some', 'reason,', 'they', 'shredded', 'the', 'scallops.', 'it', 'was', 'very', 'odd,', 'but', 'they', 'have', 'a', 'chef', 'that', 'really', 'knows', 'how', 'to', 'make', 'interesting', 'meals', 'and', 'i', 'was', 'surprised', 'on', 'how', 'good', 'it', 'was.']","['for', 'some', 'reason,', 'they', 'shredded', 'the', 'scallops.', 'it', 'was', 'very', 'odd,', 'but', 'they', 'have', 'a', 'chef', 'that', 'really', 'knows', 'how', 'to', 'make', 'interesting', 'meals', 'and', 'i', 'was', 'surprised', 'on', 'how', 'good', 'it', 'was.']","[1.9443550203351354, 2.0580453632194984, 2.1410491686957545, 2.509975416273043, 2.017527420231592, 2.254797088450618, 1.9818778518496987, 1.2752669418509632, 1.8258828738944166, 2.108716517573379, 3.7113420429144885, 2.1953940338522604, 2.2111499773961545, 2.3195915281339707, 2.9955476449761105, 2.5914581860821566, 2.463682601845475, 1.9489153880951646, 1.867332241685275, 1.7805435423315255, 1.8088396797030915, 2.1782550961763327, 1.9803254704833588, 2.4850148871463986, 2.3718933771348416, 1.9577208897265055, 2.0824874784494676, 2.607570704907705, 1.9603985142564149, 2.2962584599757725, 2.0319703598736063, 2.221900744849953, 2.667306145528676]",negative,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
267,267,r2-0019645,"[101, 2057, 2018, 11450, 2007, 2111, 2012, 2305, 1998, 2288, 6476, 2041, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'had', 'conversations', 'with', 'people', 'at', 'night', 'and', 'got', 'kicked', 'out!']","['we', 'had', 'conversations', 'with', 'people', 'at', 'night', 'and', 'got', 'kicked', 'out!']","[4.50259211089893, 4.594569558999465, 4.803192451139938, 4.15559898701296, 4.091099334493637, 3.200120173825865, 3.533927495699643, 5.264101091020035, 5.463665769157841, 4.490532191000012, 4.243128951345988]",neutral,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
268,268,r2-0019646,"[101, 2065, 2017, 2131, 1996, 3382, 1010, 2272, 2182, 2005, 2037, 3407, 3178, 2569, 1010, 2035, 2017, 2064, 3347, 2546, 2005, 2028, 2659, 3976, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'get', 'the', 'chance,', 'come', 'here', 'for', 'their', 'happy', 'hour', 'special,', 'all', 'you', 'can', 'barf', 'for', 'one', 'low', 'price.']","['if', 'you', 'get', 'the', 'chance,', 'come', 'here', 'for', 'their', 'happy', 'hour', 'special,', 'all', 'you', 'can', 'barf', 'for', 'one', 'low', 'price.']","[3.397200817937901, 2.757730135917821, 2.715977341980982, 2.9833116017426122, 2.8360541019192764, 3.4751343947228466, 2.8639193348977257, 3.0889381814538215, 2.655681255623351, 2.889286372494553, 3.474350208082774, 3.132690806809659, 3.6213750013213386, 3.5504860616108034, 2.974484139379022, 3.0098073656562874, 2.9057977409827505, 2.529854884661015, 2.3677269451287546, 2.9345018079225205]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
269,269,r2-0019647,"[101, 20238, 5006, 1005, 1055, 2003, 2026, 2175, 2000, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['chili', ""billy's"", 'is', 'my', 'go', 'to']","['chili', ""billy's"", 'is', 'my', 'go', 'to']","[6.506068609629458, 4.907772068067463, 5.446295296699419, 5.3844691970018355, 6.474376785069494, 5.294615725284295]",neutral,"[1, 0, 0, 0, 1, 0]"
270,270,r2-0019649,"[101, 1045, 2071, 2025, 3926, 2009, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'could', 'not', 'finish', 'it.']","['i', 'could', 'not', 'finish', 'it.']","[5.621005599216517, 7.318124585185978, 5.822396053834074, 6.367988379348628, 6.485762675924759]",negative,"[0, 1, 0, 0, 0]"
271,271,r2-0019652,"[101, 1045, 2001, 9860, 2011, 2054, 5235, 2005, 2326, 2045, 1010, 1998, 1996, 4989, 1998, 3737, 1997, 1996, 2833, 2187, 2033, 4297, 5596, 16203, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'was', 'stunned', 'by', 'what', 'passes', 'for', 'service', 'there,', 'and', 'the', 'selection', 'and', 'quality', 'of', 'the', 'food', 'left', 'me', 'incredulous.']","['i', 'was', 'stunned', 'by', 'what', 'passes', 'for', 'service', 'there,', 'and', 'the', 'selection', 'and', 'quality', 'of', 'the', 'food', 'left', 'me', 'incredulous.']","[3.1203818583799445, 3.658405469293614, 4.144519571622545, 2.917459537513329, 3.253619876673669, 2.848477432325617, 2.603236367281101, 2.5351139179420192, 2.8427894259398396, 3.678748644264338, 3.3412218452766558, 3.025674626103924, 2.7540799265971088, 3.1953330464605605, 3.078139358463852, 2.7026734446588594, 2.9301659263353534, 2.6443974236435164, 3.047056385957271, 2.4937376170351686]",negative,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
