,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
145,145,43764,"[0, 734, 10, 6197, 1902, 14, 128, 29, 25, 19666, 219, 25, 80, 12, 1208, 793, 2953, 8614, 1666, 5, 17504, 128, 40844, 2156, 5074, 7, 224, 2156, 58, 70, 81, 42, 45518, 542, 12, 36429, 12, 868, 12801, 695, 27785, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['...', 'a', 'plotline', ""that's"", 'as', 'lumpy', 'as', 'two-day', 'old', 'porridge...', 'the', ""filmmakers'paws,"", 'sad', 'to', 'say,', 'were', 'all', 'over', 'this', '``', 'un-bear-able', ""''"", 'project!']","['...', 'a', 'plotline', ""that's"", 'as', 'lumpy', 'as', 'two-day', 'old', 'porridge...', 'the', ""filmmakers'paws,"", 'sad', 'to', 'say,', 'were', 'all', 'over', 'this', ""``un-bear-able''"", 'project!']","[2.207236664666183, 2.2097551470215504, 1.7670663001521076, 1.7126290523698, 2.0939372380661463, 1.9889119175122265, 2.065124108514522, 1.8957122821674228, 1.9697042927881319, 1.555587923591059, 1.9274990162809784, 1.8177121175736297, 1.668147442024444, 1.8380140187062408, 1.9003230717438395, 1.814196553617097, 1.9967515653587775, 2.197800860473453, 2.420965395738084, 6.323016544828567, 1.896116039433452]",negative,
146,146,43901,"[0, 242, 4308, 12106, 2622, 8, 5486, 6608, 3744, 2156, 5, 411, 4388, 1530, 34774, 2072, 762, 6197, 3423, 88, 2289, 352, 4271, 17694, 9, 3366, 3341, 37695, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['elegantly', 'produced', 'and', 'expressively', 'performed,', 'the', 'six', 'musical', 'numbers', 'crystallize', 'key', 'plot', 'moments', 'into', 'minutely', 'detailed', 'wonders', 'of', 'dreamlike', 'ecstasy.']","['elegantly', 'produced', 'and', 'expressively', 'performed,', 'the', 'six', 'musical', 'numbers', 'crystallize', 'key', 'plot', 'moments', 'into', 'minutely', 'detailed', 'wonders', 'of', 'dreamlike', 'ecstasy.']","[2.4602579922575996, 1.9503828352395376, 2.516206606509334, 2.2341735555434834, 2.8411111842661723, 2.1983821499999987, 2.3055862246349172, 2.3567845680588677, 2.063791531825855, 2.9814259459060026, 2.149748002661696, 2.2044358063266207, 2.6497848367200523, 2.2260566387397804, 2.8267004994808866, 2.415366732490446, 2.1112155115599207, 2.581617252064098, 2.3477588947172348, 2.2233424905118704]",positive,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]"
147,147,43913,"[0, 734, 30, 5, 86, 24, 128, 29, 626, 19, 201, 2156, 13235, 102, 295, 2456, 128, 29, 92, 1569, 34, 63, 2437, 821, 25196, 19, 5, 13213, 9, 6953, 2156, 9, 519, 57, 31971, 11, 10, 1093, 2040, 129, 7, 465, 14, 1050, 2574, 16, 1256, 203, 5, 276, 70, 81, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['...', 'by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","['...', 'by', 'the', 'time', ""it's"", 'done', 'with', 'us,', 'mira', ""nair's"", 'new', 'movie', 'has', 'its', 'audience', 'giddy', 'with', 'the', 'delight', 'of', 'discovery,', 'of', 'having', 'been', 'immersed', 'in', 'a', 'foreign', 'culture', 'only', 'to', 'find', 'that', 'human', 'nature', 'is', 'pretty', 'much', 'the', 'same', 'all', 'over.']","[1.7997668493094103, 2.1360014057645356, 1.5875510031752997, 1.4489868280549032, 1.6031443193797095, 1.6373904243607051, 1.6559003347969488, 1.6608821233761046, 1.6956323583941195, 1.5374799322516934, 1.504059245685227, 1.3635355266065012, 1.8790248730047463, 1.4457149128514166, 1.22865822693365, 1.6398793480869325, 1.7034994372550505, 1.4544604711223754, 1.8933627835824112, 1.5830234114930193, 1.5535645146775021, 1.4189886979173034, 1.3767454596922355, 1.6118706003543206, 1.5934778042029722, 1.6586129341539302, 1.603727227726599, 1.4720067303298017, 1.6672725379475994, 1.4205077121112297, 1.480170180481909, 1.4848553189903921, 1.824954537695837, 1.839937682705504, 1.913132413080246, 1.7578652442814537, 1.4873031482770207, 1.3692449149616297, 1.6364046782699873, 1.633693354970775, 1.893642318499446, 1.615343534005688]",positive,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]"
148,148,44255,"[0, 10669, 14, 24, 3374, 251, 8, 35138, 101, 10, 8171, 310, 11, 10, 1564, 750, 768, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['after', 'that', 'it', 'becomes', 'long', 'and', 'tedious', 'like', 'a', 'classroom', 'play', 'in', 'a', 'college', 'history', 'course.']","['after', 'that', 'it', 'becomes', 'long', 'and', 'tedious', 'like', 'a', 'classroom', 'play', 'in', 'a', 'college', 'history', 'course.']","[3.809216889225643, 3.760602107383908, 3.973085153713803, 4.184253937353872, 3.6456400375152276, 3.7646066033156016, 3.7890369960450876, 2.7515333777391016, 3.5981074801134687, 3.225486501968878, 3.6805054088571425, 4.148077957424997, 3.9063317131309168, 3.4134675146346964, 2.3848022435981884, 2.9645494224969404]",negative,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
149,149,44292,"[0, 102, 78, 12, 4684, 2156, 12826, 3329, 741, 1569, 14, 4296, 15678, 80, 686, 7051, 2156, 8055, 23409, 480, 5, 1789, 22154, 8, 5, 1032, 822, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film']","['a', 'first-class,', 'thoroughly', 'involving', 'b', 'movie', 'that', 'effectively', 'combines', 'two', 'surefire,', 'beloved', 'genres', '--', 'the', 'prison', 'flick', 'and', 'the', 'fight', 'film']","[2.8712574672587667, 2.599737885092828, 2.002509279179261, 2.1697771440721483, 2.0995574674090367, 2.6787439319926425, 2.858435723139054, 2.229291819973981, 2.357322554373076, 2.829746954171512, 2.212406988548839, 2.7795802866793937, 2.9239831610107228, 2.29996194916858, 1.9481371909886291, 2.233646522253603, 1.9920973175543235, 2.0322731535884793, 2.7013844878721343, 3.7471289971278554, 3.0047643022837227]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
150,150,44296,"[0, 627, 1569, 128, 29, 6197, 16, 818, 4378, 22094, 1672, 8, 11, 1728, 2156, 3406, 358, 30146, 80, 50, 130, 498, 1684, 63, 3000, 7, 9844, 10, 7923, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', ""movie's"", 'plot', 'is', 'almost', 'entirely', 'witless', 'and', 'inane,', 'carrying', 'every', 'gag', 'two', 'or', 'three', 'times', 'beyond', 'its', 'limit', 'to', 'sustain', 'a', 'laugh.']","['the', ""movie's"", 'plot', 'is', 'almost', 'entirely', 'witless', 'and', 'inane,', 'carrying', 'every', 'gag', 'two', 'or', 'three', 'times', 'beyond', 'its', 'limit', 'to', 'sustain', 'a', 'laugh.']","[2.45752881703907, 2.1421807857191792, 2.662065590445621, 2.4197162159524397, 1.9989067114611359, 2.420255961359786, 2.210241027882888, 2.383809269774049, 2.929080554041399, 2.3200367507453206, 2.889076978243682, 2.790966447759022, 2.3272521525895598, 2.31833095262846, 2.10688088311695, 2.141789266735109, 2.0761656692549253, 2.6644370948508946, 2.5990547984434906, 2.427850719615174, 2.34573967227136, 2.0914900592651495, 2.1243179601330633]",negative,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
151,151,44332,"[0, 506, 37354, 11, 95, 215, 10, 385, 1545, 642, 1848, 14, 47, 128, 417, 24909, 47, 58, 2494, 30425, 2342, 19384, 49, 35914, 23, 47, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['festers', 'in', 'just', 'such', 'a', 'dungpile', 'that', 'you', ""'d"", 'swear', 'you', 'were', 'watching', 'monkeys', 'flinging', 'their', 'feces', 'at', 'you.']","['festers', 'in', 'just', 'such', 'a', 'dungpile', 'that', ""you'd"", 'swear', 'you', 'were', 'watching', 'monkeys', 'flinging', 'their', 'feces', 'at', 'you.']","[2.2463576092792987, 2.307656441152781, 3.5808998832454977, 2.2347109184857215, 2.7367578774584422, 3.337771518510271, 2.8124127555398175, 4.5817163311599405, 2.2581080895530032, 3.0752211939009624, 2.1385251162013756, 3.4020333990401204, 2.3644587855547283, 2.3582597905129115, 2.327385543960704, 3.297760265140132, 2.79240703127822, 3.556746002129077]",negative,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
152,152,44436,"[0, 627, 1808, 2698, 16, 747, 30041, 2156, 8, 5, 32117, 45758, 3477, 3768, 32, 16467, 5426, 149, 13074, 7855, 1521, 2156, 1618, 65, 7, 1034, 14, 5, 11870, 385, 40311, 800, 40, 904, 41794, 8, 5, 1461, 24, 21999, 12, 19527, 19834, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'art', 'direction', 'is', 'often', 'exquisite,', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design,', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack']","['the', 'art', 'direction', 'is', 'often', 'exquisite,', 'and', 'the', 'anthropomorphic', 'animal', 'characters', 'are', 'beautifully', 'realized', 'through', 'clever', 'makeup', 'design,', 'leaving', 'one', 'to', 'hope', 'that', 'the', 'eventual', 'dvd', 'release', 'will', 'offer', 'subtitles', 'and', 'the', 'original', 'italian-language', 'soundtrack']","[1.8315598256283825, 1.7251709732769145, 1.5729802283276009, 1.84240385068062, 1.4677131910216885, 1.5438986648812107, 1.3954044525049165, 1.965207109285357, 1.9062749246318966, 1.4887103952116092, 1.9184245522674326, 1.9698860832815266, 1.6849029364397208, 1.924353934793223, 1.993862609282947, 1.8265645205845573, 1.5230856368843608, 1.77386467675473, 1.9998901481033111, 2.262132509618972, 1.5499450538817694, 1.744549395251051, 1.8969542598788562, 2.1198287916900074, 1.3772145852758058, 1.8899176208534791, 2.0460982733628343, 1.8345845921284227, 1.8720109354722823, 1.6976784408461152, 1.5424697914900916, 1.7049656972172809, 1.4846871566244095, 1.997922045334713, 2.6040150967582356]",positive,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
153,153,45044,"[0, 9226, 631, 1364, 15, 117, 672, 14778, 13, 162, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me.']","['this', 'thing', 'works', 'on', 'no', 'level', 'whatsoever', 'for', 'me.']","[5.109634419689765, 5.870529764461253, 4.74861102025919, 5.487728751549236, 3.8457018283939535, 4.713481292690517, 6.029660651598846, 6.904237876158534, 4.936509866597764]",negative,"[0, 1, 0, 0, 0, 0, 1, 1, 0]"
154,154,45497,"[0, 627, 10964, 2664, 13255, 1033, 1666, 5240, 419, 8, 1095, 628, 2156, 8794, 823, 358, 2289, 1666, 19, 10, 1109, 18948, 20059, 2156, 103, 4023, 1906, 1342, 4543, 23601, 2156, 8, 10, 19465, 12234, 9, 41050, 128, 29, 38775, 1460, 7, 10121, 81, 10, 2850, 39247, 1899, 50, 80, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'delicious', 'trimmings...', 'arrive', 'early', 'and', 'stay', 'late,', 'filling', 'nearly', 'every', 'minute...', 'with', 'a', 'lighthearted', 'glow,', 'some', 'impudent', 'snickers,', 'and', 'a', 'glorious', 'dose', 'of', ""humankind's"", 'liberating', 'ability', 'to', 'triumph', 'over', 'a', 'scrooge', 'or', 'two']","['the', 'delicious', 'trimmings...', 'arrive', 'early', 'and', 'stay', 'late,', 'filling', 'nearly', 'every', 'minute...', 'with', 'a', 'lighthearted', 'glow,', 'some', 'impudent', 'snickers,', 'and', 'a', 'glorious', 'dose', 'of', ""humankind's"", 'liberating', 'ability', 'to', 'triumph', 'over', 'a', 'scrooge', 'or', 'two']","[1.782070147723647, 1.3712451111034183, 1.2182752554138823, 1.3031604276549174, 1.5637958537922856, 1.6672352812839963, 1.9209015193399555, 1.6207309396038576, 1.7919063053303919, 1.725373896959855, 1.5444027022143598, 1.475810958703535, 1.6556355276112509, 1.744181628782388, 1.476218372791243, 1.5834555924338507, 1.8107565403402295, 2.0965925773069274, 1.9850106189606993, 1.696235511975174, 1.6938163724403554, 1.6870321551789849, 1.439882032537956, 1.4547636536457842, 1.6044161391474456, 1.3700627643133472, 1.5640113753779503, 1.3642912573489512, 1.9947843427758176, 1.427456499409584, 2.0357818249914645, 1.8896451430814878, 1.4265308914258303, 1.5997300583566427]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
155,155,45819,"[0, 28878, 34717, 17626, 2156, 7580, 32206, 14, 197, 5696, 22563, 7768, 11130, 13, 1318, 8, 10, 28055, 2156, 10619, 219, 32566, 14, 40, 489, 106, 24224, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['beautifully', 'crafted,', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic,', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing.']","['beautifully', 'crafted,', 'engaging', 'filmmaking', 'that', 'should', 'attract', 'upscale', 'audiences', 'hungry', 'for', 'quality', 'and', 'a', 'nostalgic,', 'twisty', 'yarn', 'that', 'will', 'keep', 'them', 'guessing.']","[2.092303893308315, 2.970141964287981, 2.051578768738707, 2.216738074591639, 2.098484734883435, 2.9100876691804944, 2.651256742996303, 2.2606028089351833, 2.215463336468607, 2.4032472431911485, 1.8768414669180427, 1.9346323951447193, 4.154068898632175, 2.1263832850351303, 3.1699352578469107, 3.187479824007768, 1.8217635423651664, 2.3648556938168213, 2.3136538233134663, 2.4724733963963175, 2.4637983565031565, 2.7021339244600338]",positive,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
156,156,46354,"[0, 102, 28731, 1569, 11, 358, 1472, 9, 5, 2136, 480, 41406, 2156, 37019, 2156, 162, 32741, 2156, 7337, 2156, 8661, 2156, 39701, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","['a', 'zombie', 'movie', 'in', 'every', 'sense', 'of', 'the', 'word', '--', 'mindless,', 'lifeless,', 'meandering,', 'loud,', 'painful,', 'obnoxious']","[3.252333298329471, 2.624807826564598, 2.6692678573344364, 3.7534441519322406, 2.3610176003506065, 2.653349960628405, 2.886508446600231, 3.5702080338902666, 2.750479215423813, 2.922815261153666, 2.783773284839118, 2.5024041107864092, 2.892855189174661, 2.475557357722365, 2.9578753961141793, 3.215022781093375]",negative,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
157,157,47180,"[0, 354, 14286, 459, 1368, 12151, 2399, 21317, 29, 25, 5, 38910, 475, 4151, 8, 9915, 102, 475, 1438, 7210, 21133, 16, 10, 5835, 92, 664, 2959, 11, 65, 9, 1855, 873, 9396, 128, 29, 144, 5676, 10947, 30621, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","['isabelle', 'huppert', 'excels', 'as', 'the', 'enigmatic', 'mika', 'and', 'anna', 'mouglalis', 'is', 'a', 'stunning', 'new', 'young', 'talent', 'in', 'one', 'of', ""chabrol's"", 'most', 'intense', 'psychological', 'mysteries.']","[1.5818878795871008, 1.4305460510674852, 1.7846808108108552, 1.6286655734912783, 1.7382308148182652, 1.490782505690359, 2.0495846716899915, 2.0377379555622186, 1.942244499637068, 2.5162760963668185, 2.002637077534117, 1.6846056884204372, 2.1783509095992737, 2.54279296908615, 1.890667300501245, 2.447101699329127, 1.8343925864859523, 1.8413526638372433, 1.5813691737083009, 2.57403542995921, 2.115850657910621, 2.5814388951370675, 2.067157675179962, 1.738278645184551]",positive,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]"
158,158,47202,"[0, 10999, 8, 33139, 1527, 31, 5, 120, 12, 2977, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","['bad', 'and', 'baffling', 'from', 'the', 'get-go']","[5.892535172611579, 6.1892602280355105, 4.701746512575508, 6.077243352017862, 6.741778429451532, 6.396835361952439]",negative,"[0, 0, 0, 0, 1, 1]"
159,159,47498,"[0, 260, 11522, 1569, 14, 40, 129, 15332, 5, 144, 13582, 8196, 459, 868, 9, 822, 15068, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","['an', 'awful', 'movie', 'that', 'will', 'only', 'satisfy', 'the', 'most', 'emotionally', 'malleable', 'of', 'filmgoers.']","[3.6274835097330684, 2.8966200635140926, 3.1961906105548215, 4.589284250383013, 3.567648777763195, 3.668725566928097, 3.74092193468475, 4.06361322870235, 3.736368234291188, 2.5939637153915203, 3.5463643181273765, 3.3417193183313842, 3.2352261027872045]",negative,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
