,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
295,295,r2-0019693,"[1, 486, 262, 12386, 590, 280, 297, 3753, 261, 262, 26782, 357, 272, 278, 284, 266, 12386, 265, 77428, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['When', 'the', 'pitcher', ""didn't"", 'arrive,', 'the', 'waitress', 'said', 'that', 'it', 'was', 'a', 'pitcher', 'of', 'Sapporo.']","['When', 'the', 'pitcher', ""didn't"", 'arrive,', 'the', 'waitress', 'said', 'that', 'it', 'was', 'a', 'pitcher', 'of', 'Sapporo.']","[0.43882292273071616, 0.4991477944211306, 0.4141007483535671, 0.38039474856325883, 0.49442924858123316, 0.33857229222940693, 0.3350444620360967, 0.8083812313196126, 0.5035927706197806, 0.40236042270946004, 0.4373194117835954, 0.4805919301078801, 0.42928148880984707, 0.504954521183569, 0.47955366597231963]",neutral,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
296,296,r2-0019696,"[1, 471, 397, 9119, 261, 304, 277, 6047, 275, 8836, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['So', 'good', 'tasting,', 'but', 'on', 'par', 'with', 'Montreal.']","['So', 'good', 'tasting,', 'but', 'on', 'par', 'with', 'Montreal.']","[0.3042274912974161, 0.31673726416299075, 0.3748456138658316, 0.6149860712799863, 0.4034677140043862, 0.39256863084813187, 0.39672027876738325, 0.4407345211075086]",positive,"[0, 0, 0, 1, 1, 0, 0, 1]"
297,297,r2-0019698,"[1, 273, 700, 396, 264, 262, 2213, 260, 273, 284, 20538, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'went', 'back', 'to', 'the', 'restaurant.', 'I', 'was', 'pissed.']","['I', 'went', 'back', 'to', 'the', 'restaurant.', 'I', 'was', 'pissed.']","[0.39135294685586164, 0.38016819917595124, 0.3303098215367035, 0.4181323147532185, 0.482066509107806, 0.3943861996466089, 0.6823213756460397, 0.3964148864532934, 0.38515091299881754]",negative,"[0, 0, 0, 1, 1, 0, 1, 0, 0]"
298,298,r2-0019699,"[1, 273, 700, 264, 26556, 401, 273, 1053, 262, 397, 1078, 277, 1005, 40646, 263, 284, 13344, 4979, 300, 1344, 1673, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'went', 'to', 'Chill', 'because', 'I', 'saw', 'the', 'good', 'review', 'on', 'happycow', 'and', 'was', 'VERY', 'impressed!', 'highly', 'recommend']","['I', 'went', 'to', 'Chill', 'because', 'I', 'saw', 'the', 'good', 'review', 'on', 'happycow', 'and', 'was', 'VERY', 'impressed!', 'highly', 'recommend']","[0.44925290949878827, 0.4150488462681284, 0.45583790326711987, 0.36101296040167474, 0.31111975985209567, 0.4091981438657898, 0.3846133966918511, 0.6961523508605991, 0.35055933912157, 0.3861088121385299, 0.44987039786611666, 0.351424259551869, 0.3315455978079924, 0.6488321424484402, 0.5226897358766323, 0.3897486791928013, 0.3818079961443456, 0.7588335364292582]",positive,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]"
299,299,r2-0019703,"[1, 4471, 273, 280, 415, 1367, 338, 286, 331, 1850, 1576, 263, 2968, 337, 262, 7653, 330, 619, 359, 688, 4337, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Everything', ""I've"", 'tried', 'would', 'have', 'been', 'super', 'fresh', 'and', 'delicious', 'if', 'the', 'chef', 'had', 'done', 'its', 'job', 'correctly.']","['Everything', ""I've"", 'tried', 'would', 'have', 'been', 'super', 'fresh', 'and', 'delicious', 'if', 'the', 'chef', 'had', 'done', 'its', 'job', 'correctly.']","[0.4527255126138962, 0.570083935083648, 0.629842205989357, 0.3837133810312678, 0.3672396840284415, 0.40873764892247394, 0.4631958218536885, 0.4549381624200818, 0.3284824208903274, 0.41070634151996643, 0.5793948299955323, 0.4343182522749256, 0.36337152522505595, 0.651793652947673, 0.44511177391886797, 0.4293236202153996, 0.36637896958003996, 0.46712543181011495]",negative,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
300,300,r2-0019704,"[1, 279, 9210, 332, 379, 261, 379, 371, 619, 270, 266, 30529, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'portions', 'were', 'very,', 'very', 'well', 'done', 'for', 'a', 'snail']","['The', 'portions', 'were', 'very,', 'very', 'well', 'done', 'for', 'a', 'snail']","[0.495476456614623, 0.3876400281624358, 0.39352602468623016, 0.34663476029933155, 0.6567698572607473, 0.3624718308904714, 0.3809319380412455, 0.3798682922165288, 0.40674813015217204, 0.45653587229289094]",positive,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
301,301,r2-0019707,"[1, 273, 2223, 308, 4048, 3501, 260, 379, 1085, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'enjoyed', 'their', 'rice', 'bowl.', 'very', 'nice']","['I', 'enjoyed', 'their', 'rice', 'bowl.', 'very', 'nice']","[0.3951813456678176, 0.3712550779092593, 0.35070576869575887, 0.36975431957163063, 0.35470642381892875, 0.7180703085315558, 0.3033118018822146]",positive,"[1, 0, 0, 0, 0, 1, 0]"
302,302,r2-0019708,"[1, 345, 364, 2564, 422, 401, 343, 284, 363, 399, 995, 264, 424, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['We', 'only', 'stopped', 'here', 'because', 'there', 'was', 'no', 'where', 'else', 'to', 'go.']","['We', 'only', 'stopped', 'here', 'because', 'there', 'was', 'no', 'where', 'else', 'to', 'go.']","[0.40818738767633894, 0.3278064371880862, 0.3552945715428207, 0.30563834469870366, 0.3662462625463665, 0.43428326845339993, 0.540241676229022, 0.42460283581459896, 0.4080937848629544, 0.4305414700643053, 0.48009929249036554, 0.4207214864504659]",neutral,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]"
303,303,r2-0019711,"[1, 273, 489, 1339, 312, 1745, 263, 264, 424, 1469, 322, 262, 556, 343, 401, 313, 269, 310, 1799, 354, 273, 481, 275, 28739, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['I', 'always', 'send', 'my', 'husband', 'and', 'to', 'go', 'pick', 'up', 'the', 'order', 'there', 'because', 'he', 'is', 'more', 'patient', 'than', 'I', 'am', 'with', 'fools.']","['I', 'always', 'send', 'my', 'husband', 'and', 'to', 'go', 'pick', 'up', 'the', 'order', 'there', 'because', 'he', 'is', 'more', 'patient', 'than', 'I', 'am', 'with', 'fools.']","[0.48074171378345043, 0.3601951100005109, 0.37611585734271125, 0.4464357528344373, 0.48332350214726405, 0.7630090619648826, 0.5834515402314758, 0.36941604448796694, 0.38358960518890167, 0.37498909232239946, 0.7603763670979777, 0.38577656767978524, 0.2903093433400752, 0.35824533404868797, 0.45361950335732076, 0.6691282303915466, 0.322481831031587, 0.39016136575990534, 0.3678699739217214, 0.5159903373311636, 0.40455459425405127, 0.5099092250700011, 0.5249322951168448]",neutral,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
304,304,r2-0019712,"[1, 12153, 312, 362, 1141, 265, 3097, 264, 413, 299, 4648, 264, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Definitely', 'my', 'first', 'choice', 'of', 'restaurants', 'to', 'take', 'an', 'enemy', 'to.']","['Definitely', 'my', 'first', 'choice', 'of', 'restaurants', 'to', 'take', 'an', 'enemy', 'to.']","[0.36651516417480023, 0.43353669854768523, 0.3152503511039077, 0.4223440208038981, 0.45659782176367825, 0.38946584890345537, 0.4118714598482486, 0.32645440032892054, 0.4396704606544362, 0.4229050280270952, 0.4361200946562138]",negative,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
305,305,r2-0019713,"[1, 1630, 326, 261, 491, 298, 1625, 399, 262, 2570, 1150, 280, 297, 1041, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Each', 'time,', 'something', 'not', 'happened', 'where', 'the', 'dress', ""wasn't"", 'ready.']","['Each', 'time,', 'something', 'not', 'happened', 'where', 'the', 'dress', ""wasn't"", 'ready.']","[0.41484748997556203, 0.32229578699607503, 0.7210062432986711, 0.361461979595434, 0.2957609059451936, 0.3578183546684852, 0.33050095105302324, 0.5508455228288035, 0.38433173646704466, 0.48440612828547436]",negative,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
306,306,r2-0019714,"[1, 11177, 1857, 284, 266, 686, 4086, 375, 1136, 263, 311, 265, 349, 411, 3955, 3290, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Beer', 'selection', 'was', 'a', 'list', 'containing', 'two', 'items', 'and', 'one', 'of', 'them', 'being', 'root', 'beer.']","['Beer', 'selection', 'was', 'a', 'list', 'containing', 'two', 'items', 'and', 'one', 'of', 'them', 'being', 'root', 'beer.']","[0.4630827679063843, 0.31350929048779047, 0.5370214517801661, 0.603891888819849, 0.3840118110321535, 0.32699607171796696, 0.28715810357880583, 0.34672079223730623, 0.6140891606628168, 0.39609011565589913, 0.5288946810979782, 0.42482067134226, 0.334121457241296, 0.32460252739495377, 0.4453963923550548]",negative,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
307,307,r2-0019715,"[1, 17249, 262, 36604, 28171, 4840, 306, 949, 275, 262, 8946, 651, 300, 325, 284, 431, 397, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'It', 'was', 'really', 'good.']","['Loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'It', 'was', 'really', 'good.']","[0.4028542231945623, 0.595632251122835, 0.37477709284980243, 0.32380766531644506, 0.27307877612143877, 0.3908726874677295, 0.38058319179444333, 0.475242275603412, 0.558504418203478, 0.38483737171925003, 0.31999726652345356, 0.700938372083176, 0.45089760989629035]",positive,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]"
308,308,r2-0019717,"[1, 383, 284, 17842, 264, 312, 1364, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['He', 'was', 'attentive', 'to', 'my', 'situation.']","['He', 'was', 'attentive', 'to', 'my', 'situation.']","[0.3522970958797413, 0.3950013068910055, 0.4889260641813656, 0.355466938381265, 0.37719146912719737, 0.40372377338493354]",positive,"[0, 0, 1, 0, 0, 1]"
309,309,r2-0019719,"[1, 951, 277, 262, 622, 626, 288, 305, 261, 304, 273, 1573, 280, 297, 1001, 260, 379, 7741, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'I', ""couldn't"", 'stop.', 'very', 'tasty']","['Not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'I', ""couldn't"", 'stop.', 'very', 'tasty']","[0.381381399124093, 0.48548382959455333, 0.6486418718171084, 0.38136482582290043, 0.3454432075803481, 0.41416658681091567, 0.331644728038517, 0.7901889598724656, 0.46109091190562873, 0.44165013278006393, 0.4713288197101193, 0.4942983338655993, 0.3836483313316872]",positive,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
310,310,r2-0019720,"[1, 279, 52530, 364, 424, 264, 262, 1167, 16301, 3065, 7018, 263, 264, 262, 18655, 280, 268, 7332, 5812, 29684, 260, 273, 590, 280, 297, 334, 272, 9549, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'shuttles', 'only', 'go', 'to', 'the', 'Whynn', 'Hotel', 'Resort', 'and', 'to', 'the', ""Caesar's"", 'Palace', 'Forum', 'Shops.', 'I', ""didn't"", 'like', 'that', 'limitation.']","['The', 'shuttles', 'only', 'go', 'to', 'the', 'Whynn', 'Hotel', 'Resort', 'and', 'to', 'the', ""Caesar's"", 'Palace', 'Forum', 'Shops.', 'I', ""didn't"", 'like', 'that', 'limitation.']","[0.5957189031183365, 0.4165647149641104, 0.26558324884581447, 0.3429751419879801, 0.4848137560217578, 0.6368848520133968, 0.3705526815394175, 0.29907797980716944, 0.3117509846882267, 0.38570715004258604, 0.7077517173637238, 0.5364430342226207, 0.6447481056106765, 0.5972122296888227, 0.5242744455187542, 0.536496296746908, 0.3753804479992415, 0.32944562992220483, 0.40854709310512144, 1.1732772261302957, 0.5459605800634342]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]"
311,311,r2-0019722,"[1, 4471, 269, 371, 412, 263, 262, 979, 263, 1907, 269, 3286, 2166, 300, 300, 273, 338, 424, 343, 310, 611, 337, 278, 284, 298, 324, 19047, 2281, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'I', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","['Everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'I', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","[0.46613918691092104, 0.6583314490018807, 0.3520281674440991, 0.38223954055364834, 0.7083978862993413, 0.773629112751125, 0.4320120612022817, 0.6279255148090598, 0.4153184839803996, 0.5805213489149202, 0.3743702796031576, 0.3345317374631016, 0.6787064644242753, 0.6620159296650775, 0.5442781506619503, 0.4063757418484213, 0.3370661820461954, 0.33628305291102306, 0.31209029752119843, 0.386280212185987, 0.4145895934441927, 0.4876978836860976, 0.5766798830361339, 0.36571596944807694, 0.3305983808479436]",positive,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
312,312,r2-0019723,"[1, 369, 274, 332, 5814, 29957, 645, 261, 274, 280, 368, 267, 270, 266, 2923, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['If', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","['If', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","[0.44172196927740753, 0.45578120513952786, 0.4186929560928914, 0.36358666631795594, 0.33109812450829296, 0.29687851339664895, 0.7142600195461504, 0.4850871730431759, 0.5316213416272403, 0.3593461544638317, 0.4626109781540135]",positive,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]"
313,313,r2-0019724,"[1, 279, 506, 284, 298, 397, 261, 262, 26782, 330, 13774, 5107, 260, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","['The', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","[0.517075973790615, 0.34005419611445004, 0.46973367164383895, 0.3234251061328179, 0.33774027547145463, 0.6222460925073754, 0.46881447853040203, 0.3967804090152316, 0.3130331894324961, 0.3388628214910427]",negative,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]"
