,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
301,301,r2-0019707,"[2, 31, 4410, 66, 4561, 2557, 9, 253, 2210, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'enjoyed', 'their', 'rice', 'bowl.', 'very', 'nice']","['i', 'enjoyed', 'their', 'rice', 'bowl.', 'very', 'nice']","[3.1861245780405123, 4.219991346735236, 3.0806711178428423, 2.276231830789087, 3.1300727983802115, 8.055746032418973, 2.6294347387928076]",positive,"[0, 1, 0, 0, 0, 1, 0]"
302,302,r2-0019708,"[2, 95, 104, 1175, 235, 185, 80, 23, 90, 113, 962, 20, 162, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'only', 'stopped', 'here', 'because', 'there', 'was', 'no', 'where', 'else', 'to', 'go.']","['we', 'only', 'stopped', 'here', 'because', 'there', 'was', 'no', 'where', 'else', 'to', 'go.']","[3.8649238015063645, 2.871165338470782, 2.861793091378018, 2.047379739566263, 3.2858230248489466, 1.858509205044498, 2.4086345771542246, 2.6667034223392148, 2.8002696789185317, 1.4050179718726061, 2.0359878958295674, 2.2837518992765737]",negative,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
303,303,r2-0019711,"[2, 31, 550, 2660, 51, 1253, 17, 20, 162, 2036, 71, 14, 389, 80, 185, 24, 25, 91, 4836, 119, 31, 589, 29, 5345, 18, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'always', 'send', 'my', 'husband', 'and', 'to', 'go', 'pick', 'up', 'the', 'order', 'there', 'because', 'he', 'is', 'more', 'patient', 'than', 'i', 'am', 'with', 'fools.']","['i', 'always', 'send', 'my', 'husband', 'and', 'to', 'go', 'pick', 'up', 'the', 'order', 'there', 'because', 'he', 'is', 'more', 'patient', 'than', 'i', 'am', 'with', 'fools.']","[2.235333495725814, 2.047025050891464, 2.3379772536400636, 1.113919846199146, 1.8322480374397843, 1.855602821487207, 1.3561555373911225, 1.5195859856833396, 1.581050484845351, 1.3999852944933464, 1.6174880972155512, 2.0624442704310817, 1.4435992001136353, 2.775886797867008, 1.7332809880442035, 1.6748782219219958, 1.4688530850992507, 2.2284656609139666, 2.5300976325809454, 1.5868019307967645, 1.5092220873743887, 1.8255630528168203, 2.9942278135850646]",negative,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
304,304,r2-0019712,"[2, 4939, 51, 64, 1837, 16, 7708, 20, 247, 40, 2436, 20, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['definitely', 'my', 'first', 'choice', 'of', 'restaurants', 'to', 'take', 'an', 'enemy', 'to.']","['definitely', 'my', 'first', 'choice', 'of', 'restaurants', 'to', 'take', 'an', 'enemy', 'to.']","[3.5343396577149155, 3.2446862428160657, 2.846319953977919, 2.2780083969716065, 2.131392378353258, 3.0895295586345752, 2.248563567854089, 2.123190338740718, 1.8147972090834827, 2.7738796514199318, 2.821537314807859]",positive,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
305,305,r2-0019713,"[2, 206, 85, 15, 301, 52, 1190, 113, 14, 2590, 526, 22, 38, 1451, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['each', 'time,', 'something', 'not', 'happened', 'where', 'the', 'dress', ""wasn't"", 'ready.']","['each', 'time,', 'something', 'not', 'happened', 'where', 'the', 'dress', ""wasn't"", 'ready.']","[3.8769543493809486, 1.9460274075397175, 2.7561701227783124, 2.742564489757021, 2.179238688136613, 2.492800568825415, 3.317083451882341, 2.4247609506675927, 2.9086696918590675, 3.2701932953572164]",negative,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
306,306,r2-0019714,"[2, 3911, 3155, 23, 21, 968, 3503, 81, 3755, 17, 53, 16, 105, 142, 5900, 3911, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['beer', 'selection', 'was', 'a', 'list', 'containing', 'two', 'items', 'and', 'one', 'of', 'them', 'being', 'root', 'beer.']","['beer', 'selection', 'was', 'a', 'list', 'containing', 'two', 'items', 'and', 'one', 'of', 'them', 'being', 'root', 'beer.']","[3.057781722900298, 2.500004652132987, 2.9984682995065985, 1.8544059437754408, 2.318230175297066, 2.844973324332192, 2.0596376021182525, 2.457008233395159, 2.280480780449099, 1.5242763957918462, 2.0186431994350893, 1.6683379364336521, 2.62949991022539, 2.306023629893991, 2.825286598409667]",negative,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
307,307,r2-0019715,"[2, 2199, 14, 4880, 18, 2864, 889, 59, 1173, 29, 14, 11453, 362, 187, 32, 23, 510, 254, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'it', 'was', 'really', 'good.']","['loved', 'the', 'crostinni', 'they', 'provided', 'with', 'the', 'dip', 'though!', 'it', 'was', 'really', 'good.']","[3.2233695863927503, 2.03854321380533, 2.4822765836102425, 1.1064781596625606, 1.7263478091573643, 1.5995718835510109, 1.5391844927448248, 1.8487155890761833, 1.3658246650107941, 1.7281588737207032, 2.364527070597577, 2.1037703789211073, 4.024729867633699]",positive,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
308,308,r2-0019717,"[2, 24, 23, 13, 27457, 20, 51, 1858, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['he', 'was', 'attentive', 'to', 'my', 'situation.']","['he', 'was', 'attentive', 'to', 'my', 'situation.']","[4.06405969999292, 2.978107033820195, 2.468375515962638, 3.700152135655283, 2.2040724051973437, 2.9558263992673868]",positive,"[1, 0, 0, 1, 0, 0]"
309,309,r2-0019719,"[2, 52, 27, 14, 853, 270, 35, 65, 15, 47, 31, 711, 22, 38, 747, 9, 253, 12892, 1084, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'i', ""couldn't"", 'stop.', 'very', 'tasty']","['not', 'on', 'the', 'health', 'side', 'at', 'all,', 'but', 'i', ""couldn't"", 'stop.', 'very', 'tasty']","[1.9599694372814525, 1.6381442233002381, 1.607040229881337, 1.7498076508791522, 1.648694291425081, 1.3267927518733325, 1.5085964193817623, 1.704102872132361, 2.1556839940953516, 1.636951832663107, 2.600547749811522, 1.323244631618952, 1.8158685646947892]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
310,310,r2-0019720,"[2, 14, 9466, 18, 104, 162, 20, 14, 483, 9377, 1454, 4765, 17, 20, 14, 9936, 22, 18, 2398, 5691, 7014, 9, 31, 223, 22, 38, 101, 30, 24943, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'shuttles', 'only', 'go', 'to', 'the', 'whynn', 'hotel', 'resort', 'and', 'to', 'the', ""caesar's"", 'palace', 'forum', 'shops.', 'i', ""didn't"", 'like', 'that', 'limitation.']","['the', 'shuttles', 'only', 'go', 'to', 'the', 'whynn', 'hotel', 'resort', 'and', 'to', 'the', ""caesar's"", 'palace', 'forum', 'shops.', 'i', ""didn't"", 'like', 'that', 'limitation.']","[2.13639306997004, 1.338679134595316, 1.0225504473683635, 1.8323622916356657, 1.38670961141611, 1.2597236880527838, 1.3957426249249698, 1.5946182950801604, 1.7904339447715385, 1.599425765571601, 1.8666565101681227, 1.7945100598954082, 1.3984235929264144, 1.370229413129629, 1.7938865764040284, 0.9453283275295195, 1.1208404876273612, 1.7169800289888433, 2.194360832833387, 1.8171133452595531, 4.4664671195856505]",negative,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
311,311,r2-0019722,"[2, 796, 25, 134, 117, 17, 14, 1138, 17, 2410, 25, 3328, 4753, 19015, 31, 83, 162, 80, 91, 478, 100, 32, 23, 52, 86, 3178, 103, 5381, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'i', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","['everything', 'is', 'well', 'made', 'and', 'the', 'staff', 'and', 'owner', 'is', 'crazy', 'friendly!!', 'i', 'would', 'go', 'there', 'more', 'often', 'if', 'it', 'was', 'not', 'so', 'darn', 'expensive.']","[2.9248920152515234, 1.4249981110944396, 1.5480963731207567, 1.2784002589709864, 1.652959657198625, 1.558672368991308, 1.6280805153276698, 1.772305053604543, 2.092096479600768, 1.8617008960619073, 1.732896619615779, 2.497257132679153, 3.765074435292377, 1.488215495901929, 2.0532945905129734, 1.5009065684960972, 1.4457043907183003, 1.2176355539567931, 1.8619946651064223, 2.141580964159231, 1.2529136250096553, 1.4296025016266305, 1.2932929653944858, 1.5290935375225727, 2.0136139509077102]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
312,312,r2-0019723,"[2, 100, 42, 46, 7752, 4523, 99, 706, 1291, 950, 15, 42, 22, 99, 19, 26, 21, 2624, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['if', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","['if', 'you', 'were', 'expecting', 'horrendous', 'food,', ""you're"", 'in', 'for', 'a', 'surprise.']","[2.9440413972145993, 1.7721309563726506, 2.0133707635494638, 2.601954058689395, 2.535930842487452, 1.504811098135015, 1.7178426790369612, 2.3180220847429562, 2.032384487555636, 2.5983333775424753, 2.0725766774963432]",negative,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
313,313,r2-0019724,"[2, 14, 365, 23, 52, 254, 15, 14, 13678, 41, 11413, 7727, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","['the', 'service', 'was', 'not', 'good,', 'the', 'waitress', 'had', 'rude', 'behaviour.']","[3.392838218767404, 2.7469027398371404, 3.042069367201156, 2.36051569063225, 2.3207532668877193, 3.3894247993683133, 3.0575460648275357, 4.1620728184180065, 3.139959588180616, 2.991970892515687]",negative,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
314,314,r2-0019725,"[2, 32, 22, 18, 2010, 20, 477, 28, 32, 22, 18, 335, 27, 14, 13, 103, 118, 62, 270, 16, 1033, 17, 5915, 15, 342, 16, 15719, 22, 18, 439, 9210, 18, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'easy', 'to', 'find', 'as', ""it's"", 'located', 'on', 'the', 'n/e', 'side', 'of', 'washington', 'and', 'buffalo,', 'east', 'of', ""lowe's"", 'behind', 'mcdonalds.']","[""it's"", 'easy', 'to', 'find', 'as', ""it's"", 'located', 'on', 'the', 'n/e', 'side', 'of', 'washington', 'and', 'buffalo,', 'east', 'of', ""lowe's"", 'behind', 'mcdonalds.']","[1.923866213502246, 1.152151225959755, 1.0998321137907725, 1.6867396455732981, 1.0630952357721575, 1.3761226984939583, 1.5312466052047427, 1.4074711764638008, 1.0573473562551812, 1.283758254267637, 1.8875930090966229, 1.3371376861080928, 1.4650355356812583, 1.284261531188098, 1.43508359964745, 1.305749825894107, 1.0872083245165653, 1.4235400135472815, 1.734349323502231, 1.4739507771228568]",positive,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
315,315,r2-0019729,"[2, 95, 292, 35, 14, 89, 7092, 266, 17, 2496, 4539, 9, 5803, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['we', 'looked', 'at', 'the', 'other', 'airlines', 'too', 'and', 'holy', 'cow.', 'terrible']","['we', 'looked', 'at', 'the', 'other', 'airlines', 'too', 'and', 'holy', 'cow.', 'terrible']","[3.2744476355284236, 3.245673105489277, 1.6103383498816983, 1.818601431439726, 1.549678568966734, 3.5444470105674326, 2.4904386157102176, 2.672820706897263, 2.234090328841429, 2.6704861436557, 7.466173280120243]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]"
316,316,r2-0019730,"[2, 129, 340, 97, 6634, 31, 376, 21, 3472, 15531, 6098, 17, 51, 2656, 20051, 15, 20892, 243, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['will', 'come', 'back', 'whenever', 'i', 'need', 'a', 'burrito', 'fix', 'and', 'my', 'stomach', 'pumped,', 'aka', 'never.']","['will', 'come', 'back', 'whenever', 'i', 'need', 'a', 'burrito', 'fix', 'and', 'my', 'stomach', 'pumped,', 'aka', 'never.']","[2.893770318426302, 1.6598641316707505, 1.6280524139005963, 3.1719950688816043, 1.5471219151357485, 1.6653382120322453, 1.5494653906795117, 1.8859084028961541, 2.094443974524145, 1.6895193915656428, 2.006253283736147, 1.4150797126282115, 2.273840994262681, 2.483667817338842, 2.1589207516539575]",negative,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
317,317,r2-0019731,"[2, 32, 63, 485, 1536, 5821, 27, 371, 15, 29, 1191, 552, 12376, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['it', 'has', 'runny', 'eggs', 'on', 'top,', 'with', 'cold', 'hard', 'bacon.']","['it', 'has', 'runny', 'eggs', 'on', 'top,', 'with', 'cold', 'hard', 'bacon.']","[3.514830175817122, 2.4896087502019233, 1.5336687410716032, 2.368074879524374, 2.52118428369296, 1.6005267927978202, 1.8878847202608051, 2.301183824877804, 2.0564995415321015, 1.5974544540940783]",negative,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
318,318,r2-0019733,"[2, 27755, 9369, 18, 25, 113, 32, 22, 18, 35, 187, 32, 23, 374, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['taco', 'tuesdays', 'is', 'where', ""it's"", 'at!', 'it', 'was', 'great.']","['taco', 'tuesdays', 'is', 'where', ""it's"", 'at!', 'it', 'was', 'great.']","[4.333262217336248, 3.1574598074571494, 1.7399250733080138, 2.174348335430107, 2.776766687438626, 1.8031508608405005, 1.3453333000941174, 1.6851468953767457, 2.2702304963778532]",positive,"[1, 1, 0, 0, 1, 0, 0, 0, 0]"
319,319,r2-0019736,"[2, 48, 3413, 11767, 209, 1077, 8894, 11628, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'cabinet', 'maker', 'place', 'cut', 'corners', 'precisely.']","['this', 'cabinet', 'maker', 'place', 'cut', 'corners', 'precisely.']","[4.53036518259652, 2.722348269508684, 2.8318620498600446, 1.8785619194240397, 1.9409514699422332, 3.268099680771599, 3.270880081680822]",positive,"[1, 0, 0, 0, 0, 0, 1]"
320,320,r2-0019741,"[2, 3007, 21, 7417, 23, 21, 272, 5588, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['finding', 'a', 'booth', 'was', 'a', 'cinch.']","['finding', 'a', 'booth', 'was', 'a', 'cinch.']","[3.746141065065931, 2.7614418606711606, 3.209343670160099, 2.9804726789313216, 2.209164564858542, 2.433234574588887]",positive,"[1, 0, 1, 0, 0, 0]"
