,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
238,238,r2-0019610,"[0, 2847, 51, 120, 130, 2690, 142, 9, 2129, 544, 1524, 4, 1213, 32, 5, 2373, 317, 4, 1437, 38, 4157, 106, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['So', 'they', 'get', 'three', 'stars', 'because', 'of', 'poor', 'service', 'practice.They', 'are', 'the', 'worst', 'place.', 'I', 'hate', 'them.']","['So', 'they', 'get', 'three', 'stars', 'because', 'of', 'poor', 'service', 'practice.They', 'are', 'the', 'worst', 'place.', 'I', 'hate', 'them.']","[2.8089153574665247, 2.414114667136415, 2.312887481954016, 2.0650220785771936, 2.770225715357035, 2.6766958949179434, 3.748258163265972, 2.561741319243473, 4.046616367042443, 3.707559227671457, 4.164357476052134, 2.436844868951925, 2.380024211019733, 3.3240310260742514, 2.6319642255044085, 2.0692165104282663, 3.749276112621587]",negative,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
239,239,r2-0019612,"[0, 133, 83, 975, 8041, 1421, 16, 98, 205, 14, 24, 21, 59, 25, 1800, 25, 5, 29495, 2524, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'AYCE', 'model', 'is', 'so', 'good', 'that', 'it', 'was', 'about', 'as', 'successful', 'as', 'the', 'Challenger', 'flight.']","['The', 'AYCE', 'model', 'is', 'so', 'good', 'that', 'it', 'was', 'about', 'as', 'successful', 'as', 'the', 'Challenger', 'flight.']","[3.858798990689745, 3.17037685646654, 3.754852310196039, 2.983659122027676, 2.5533095083889674, 2.941561898767475, 2.943082243173255, 3.0691365879206733, 3.454688966440159, 2.882378383370718, 2.864003705926527, 2.519369808223254, 2.902312071123029, 2.4639880346193688, 2.8884079983383626, 3.3158226540663716]",positive,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]"
240,240,r2-0019613,"[0, 574, 24533, 916, 6, 205, 916, 6, 32, 3032, 19, 12506, 259, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Loyal', 'customers,', 'good', 'customers,', 'are', 'treated', 'with', 'abandon', 'here!']","['Loyal', 'customers,', 'good', 'customers,', 'are', 'treated', 'with', 'abandon', 'here!']","[3.445652556994379, 5.398296354928142, 3.875568210281277, 4.767839994312436, 3.347297350434128, 3.5448219214900396, 5.086503035857604, 3.7063076926890712, 4.31310173746023]",positive,"[0, 1, 0, 1, 0, 0, 1, 0, 0]"
241,241,r2-0019614,"[0, 2387, 6096, 8, 38, 115, 45, 679, 14, 42, 5262, 317, 3033, 62, 7, 5, 14761, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['My', 'girlfriend', 'and', 'I', 'could', 'not', 'believe', 'that', 'this', 'tiny', 'place', 'lived', 'up', 'to', 'the', 'hype.']","['My', 'girlfriend', 'and', 'I', 'could', 'not', 'believe', 'that', 'this', 'tiny', 'place', 'lived', 'up', 'to', 'the', 'hype.']","[3.35856444061321, 3.139071425319981, 3.2737953531676522, 2.1756731612950455, 2.716722179506756, 2.619510912503977, 3.2146594410208764, 3.829655397040133, 3.3942835518630696, 3.552515945903141, 3.23885014367131, 3.9043576185378095, 2.644292564092853, 4.958775443923094, 3.902779844602625, 3.8365487472488566]",positive,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
242,242,r2-0019616,"[0, 863, 4179, 337, 5210, 21, 98, 4200, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Jumbalaya', 'was', 'so', 'gross.']","['Jumbalaya', 'was', 'so', 'gross.']","[4.865798754863178, 6.614289658680842, 4.743953266631191, 5.79472648952492]",negative,"[0, 1, 0, 0]"
243,243,r2-0019617,"[0, 243, 197, 33, 57, 70, 25247, 7666, 4, 2579, 1973, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['It', 'should', 'have', 'been', 'all', 'sticky', 'rice.', 'nice', 'option']","['It', 'should', 'have', 'been', 'all', 'sticky', 'rice.', 'nice', 'option']","[4.43976707489697, 4.304247865232592, 3.9282544916773756, 4.26098579086133, 3.847289142397963, 4.107359333391755, 4.850977772781888, 8.301862852482717, 4.306921132157669]",positive,"[1, 0, 0, 0, 0, 0, 1, 1, 0]"
244,244,r2-0019618,"[0, 1620, 13, 5, 544, 38, 303, 5, 813, 7, 109, 49, 633, 16574, 8, 51, 58, 17380, 13315, 25, 157, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['As', 'for', 'the', 'service', 'I', 'found', 'the', 'staff', 'to', 'do', 'their', 'job', 'appropriately', 'and', 'they', 'were', 'sociable', 'as', 'well.']","['As', 'for', 'the', 'service', 'I', 'found', 'the', 'staff', 'to', 'do', 'their', 'job', 'appropriately', 'and', 'they', 'were', 'sociable', 'as', 'well.']","[3.7566352362201703, 3.0392006230637394, 2.968094675044204, 2.8680758128479487, 2.3573637913107253, 2.8559903718552846, 3.436985423130457, 3.033127554988549, 4.676751092281355, 2.801929378399509, 2.4896472153238234, 2.9103291672763447, 2.8269765310073356, 2.8853240106162934, 2.0921925273477213, 2.3420260755731652, 2.6548569052919304, 3.157585020060971, 2.727623298430455]",positive,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
245,245,r2-0019619,"[0, 574, 11842, 24827, 9, 5884, 6, 7666, 8, 10, 4076, 1186, 31, 68, 306, 10068, 398, 4, 85, 21, 98, 205, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Lunch', 'specials', 'of', 'chicken,', 'rice', 'and', 'a', 'drink', 'range', 'from', '$4-$8.', 'It', 'was', 'so', 'good.']","['Lunch', 'specials', 'of', 'chicken,', 'rice', 'and', 'a', 'drink', 'range', 'from', '$4-$8.', 'It', 'was', 'so', 'good.']","[2.6866975019284496, 3.445326102020648, 4.19446418794517, 3.342584157574335, 2.5810575742960644, 3.1661084308587766, 2.512634613823028, 3.1606134628010167, 3.418118295889232, 3.088227676298096, 2.886893335042427, 2.8770766777492662, 1.8632850532024636, 1.8011953598993142, 2.637570234082518]",positive,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
246,246,r2-0019620,"[0, 40181, 1672, 7, 224, 6, 52, 40, 3264, 5, 478, 7, 84, 28811, 8, 671, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Needless', 'to', 'say,', 'we', 'will', 'accept', 'the', 'hit', 'to', 'our', 'wallets', 'and', 'return!']","['Needless', 'to', 'say,', 'we', 'will', 'accept', 'the', 'hit', 'to', 'our', 'wallets', 'and', 'return!']","[5.508423520142263, 3.3324617832499857, 4.6901219011298725, 2.44317369193064, 3.719477613363538, 2.344028971754932, 2.504694542052594, 3.569707661318037, 4.70637461115158, 3.50138376318902, 4.911799294253461, 2.3934427738621067, 3.2385249639188065]",negative,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
247,247,r2-0019621,"[0, 100, 56, 2740, 103, 761, 9, 13153, 8, 829, 103, 761, 9, 740, 16151, 4104, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'had', 'ordered', 'some', 'kind', 'of', 'salad', 'and', 'received', 'some', 'kind', 'of', 'casserole.']","['I', 'had', 'ordered', 'some', 'kind', 'of', 'salad', 'and', 'received', 'some', 'kind', 'of', 'casserole.']","[3.0165933520897723, 3.046561404635923, 3.389272470566456, 2.961265801613058, 2.932958007140372, 4.129583578135907, 3.567333883728928, 4.027016129271103, 3.294777468069024, 3.92341215387202, 4.064513427793553, 4.133734367814943, 3.0191543649436876]",neutral,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]"
248,248,r2-0019622,"[0, 1213, 224, 47, 64, 645, 25, 203, 25, 47, 236, 47, 95, 4157, 7, 3529, 24, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['They', 'say', 'you', 'can', 'order', 'as', 'much', 'as', 'you', 'want', 'you', 'just', 'hate', 'to', 'eat', 'it!']","['They', 'say', 'you', 'can', 'order', 'as', 'much', 'as', 'you', 'want', 'you', 'just', 'hate', 'to', 'eat', 'it!']","[3.212248694171536, 3.681444048797832, 2.8494216413001294, 2.7958504768090924, 3.0263492338280784, 3.758978528484664, 3.5401482979220495, 4.015405301778982, 3.059733978175887, 3.086003670569018, 3.0925740544471014, 2.9253022524010714, 3.582068599482718, 5.304552721328942, 3.091916420885572, 2.8237329853382076]",negative,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
249,249,r2-0019623,"[0, 29991, 5, 317, 7, 28, 11, 42, 400, 2391, 43689, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Found', 'the', 'place', 'to', 'be', 'in', 'this', 'local', 'restaurant', 'wasteland.']","['Found', 'the', 'place', 'to', 'be', 'in', 'this', 'local', 'restaurant', 'wasteland.']","[6.768296047241203, 4.845185057691264, 3.3922703981506137, 5.72348217951951, 3.836206047587299, 4.713129008017666, 3.573205020682741, 3.630323233521328, 4.1464294430553705, 5.547160974416339]",negative,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
250,250,r2-0019624,"[0, 100, 33, 2740, 10, 22307, 5820, 8, 829, 24, 71, 379, 728, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'have', 'ordered', 'a', 'tasty', 'meal', 'and', 'received', 'it', 'after', '15', 'minutes.']","['I', 'have', 'ordered', 'a', 'tasty', 'meal', 'and', 'received', 'it', 'after', '15', 'minutes.']","[3.5475928811960715, 3.859705334329081, 3.9884074382153893, 4.095819395439004, 3.499446666571059, 3.8503868925870637, 4.46795895151706, 3.615609585634335, 4.171149340811812, 4.285897613349668, 3.5816358413175764, 4.117975294924628]",negative,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
251,251,r2-0019626,"[0, 133, 23715, 6829, 21, 45, 579, 2154, 4740, 53, 24, 21, 32169, 22191, 19, 2710, 299, 1033, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'roasted', 'beef', 'was', 'not', 'soggy', 'but', 'it', 'was', 'delecious', 'with', 'plenty', 'topings.']","['The', 'roasted', 'beef', 'was', 'not', 'soggy', 'but', 'it', 'was', 'delecious', 'with', 'plenty', 'topings.']","[4.193341291021967, 4.117311809755037, 3.362270314764992, 2.7555121413541057, 2.6271010603460967, 2.8587609619172323, 2.52120904023916, 3.416323332302849, 3.084981608243464, 3.0400567560357628, 2.7810447148498723, 3.963893131041018, 3.4921513526277943]",positive,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
252,252,r2-0019627,"[0, 40084, 7, 2067, 823, 389, 728, 71, 1765, 7, 464, 5351, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Got', 'to', 'wait', 'nearly', '30', 'minutes', 'after', 'calling', 'to', 'change', 'rooms']","['Got', 'to', 'wait', 'nearly', '30', 'minutes', 'after', 'calling', 'to', 'change', 'rooms']","[4.94566483226456, 6.454459198412678, 4.1989651863031625, 2.679262029558504, 2.3939437902404612, 2.9517560225966557, 3.790133453646825, 3.3851727639126286, 6.7130242450608195, 3.8844650861212626, 4.746173437035534]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
253,253,r2-0019628,"[0, 100, 563, 7, 671, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'plan', 'to', 'return.']","['I', 'plan', 'to', 'return.']","[6.168561577033555, 7.285983158909736, 9.104526087983984, 5.748284697094635]",positive,"[0, 0, 1, 0]"
254,254,r2-0019629,"[0, 3084, 2654, 14966, 29776, 1992, 6, 53, 1386, 10, 1198, 12, 5901, 5202, 12072, 4600, 179, 23873, 4, 38, 21, 1372, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['No', 'prime', 'rib', 'carving', 'station,', 'but', 'instead', 'a', 'pre-carved', 'pork', 'loin', 'slices.', 'I', 'was', 'happy.']","['No', 'prime', 'rib', 'carving', 'station,', 'but', 'instead', 'a', 'pre-carved', 'pork', 'loin', 'slices.', 'I', 'was', 'happy.']","[4.288448133184341, 2.7148545506157316, 2.8773866973672257, 3.0906434400723555, 2.7264939948139593, 3.2581336791573325, 2.417803265951536, 2.391383940686653, 3.522631141806194, 2.521775412081876, 3.1284840412302013, 2.907914292742126, 2.19359272705238, 2.649273424098827, 2.119484853981061]",positive,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
255,255,r2-0019630,"[0, 5525, 699, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['very', 'clear']","['very', 'clear']","[10.768343043908551, 12.37091492896892]",neutral,"[0, 1]"
256,256,r2-0019631,"[0, 31535, 111, 47, 351, 75, 28, 15956, 19, 5, 6112, 9, 2549, 31, 986, 3958, 11, 5, 12045, 23, 42, 163, 947, 387, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Sorry', '-', 'you', ""won't"", 'be', 'gifted', 'with', 'the', 'sight', 'of', 'hair', 'from', 'previous', 'guests', 'in', 'the', 'sink', 'at', 'this', 'B&B.']","['Sorry-you', ""won't"", 'be', 'gifted', 'with', 'the', 'sight', 'of', 'hair', 'from', 'previous', 'guests', 'in', 'the', 'sink', 'at', 'this', 'B&B.']","[8.30125436201542, 2.2365046093288385, 2.325586161937744, 2.5604093821150866, 2.851961238643055, 3.061197480531758, 3.7470753875129716, 3.855608752202064, 3.488540218156902, 2.677767430253994, 2.6655452491401643, 2.0632172481396034, 2.2358294423014033, 2.980973474924561, 2.9158284080688333, 2.5615345492299575, 2.8302387231632626, 2.115440275828345]",negative,
257,257,r2-0019632,"[0, 2847, 38, 156, 41, 4916, 13, 5, 220, 302, 8, 13795, 101, 10, 4900, 7, 525, 4179, 102, 6, 53, 5, 317, 21, 182, 1099, 8, 23983, 33041, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['So', 'I', 'made', 'an', 'appointment', 'for', 'the', 'next', 'Monday', 'and', 'raced', 'like', 'a', 'jet', 'to', 'Zumba,', 'but', 'the', 'place', 'was', 'very', 'bad', 'and', 'unattractive.']","['So', 'I', 'made', 'an', 'appointment', 'for', 'the', 'next', 'Monday', 'and', 'raced', 'like', 'a', 'jet', 'to', 'Zumba,', 'but', 'the', 'place', 'was', 'very', 'bad', 'and', 'unattractive.']","[2.248575267988544, 1.8667562316544957, 2.341775681327578, 2.137702736214057, 2.3398033219438115, 2.339528005797675, 2.547200631092491, 2.894904184927386, 2.102468091327474, 2.5628307987894874, 3.3036194720341547, 2.5063896554428027, 2.240260461726043, 1.9586198119563656, 3.3063725743516197, 1.7172225410586073, 1.8661821600380695, 1.9968008809313322, 2.7049889633999484, 1.992880234609439, 2.370550498342205, 1.8697582312016168, 1.7756841631817175, 1.399612597990966]",negative,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
