,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
191,191,55878,"[1, 278, 382, 268, 266, 1732, 651, 15322, 1421, 366, 4851, 264, 552, 266, 15156, 267, 290, 8040, 438, 93833, 53266, 283, 2441, 262, 410, 4435, 560, 267, 2883, 561, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'a', 'powerful', 'though', 'flawed', 'movie,', 'guaranteed', 'to', 'put', 'a', 'lump', 'in', 'your', 'throat', 'while', 'reaffirming', 'washington', 'as', 'possibly', 'the', 'best', 'actor', 'working', 'in', 'movies', 'today.']","[""it's"", 'a', 'powerful', 'though', 'flawed', 'movie,', 'guaranteed', 'to', 'put', 'a', 'lump', 'in', 'your', 'throat', 'while', 'reaffirming', 'washington', 'as', 'possibly', 'the', 'best', 'actor', 'working', 'in', 'movies', 'today.']","[0.6679241546098443, 0.5597218700152284, 0.542274343983467, 0.7719656018505558, 0.4615070552819575, 0.3692898257198074, 0.4060487374820572, 0.4946831865321777, 0.8978533897924584, 0.5254902639308204, 0.5349015706875887, 0.46794472976116086, 0.7384549012267401, 0.5737458499073683, 0.6014215723378098, 0.6285772472029888, 0.5355819484198371, 0.34087404389932535, 0.42578068108434053, 0.42555302808190726, 0.38591656475564995, 0.4430156215111173, 0.8298761160429683, 0.4558715223278959, 0.4878248809289923, 0.3776310721719877]",positive,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
192,192,55975,"[1, 262, 17975, 4732, 265, 262, 3865, 1531, 263, 359, 8476, 271, 52743, 1426, 281, 552, 264, 801, 380, 267, 262, 82127, 874, 6340, 271, 10409, 6186, 754, 2072, 404, 407, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'immersive', 'powers', 'of', 'the', 'giant', 'screen', 'and', 'its', 'hyper-realistic', 'images', 'are', 'put', 'to', 'perfect', 'use', 'in', 'the', 'breathtakingly', 'beautiful', 'outer-space', 'documentary', 'space', 'station', '3d.']","['the', 'immersive', 'powers', 'of', 'the', 'giant', 'screen', 'and', 'its', 'hyper-realistic', 'images', 'are', 'put', 'to', 'perfect', 'use', 'in', 'the', 'breathtakingly', 'beautiful', 'outer-space', 'documentary', 'space', 'station', '3d.']","[0.9982900057923941, 0.48382020575785606, 0.48163887498998265, 0.5153754594071234, 0.8014661317973992, 0.41372932920295125, 0.47759853034471916, 0.7591400652209406, 0.5292420995658843, 0.42206753085665805, 0.45120147333454846, 0.5646000637195738, 0.42906757683473534, 0.5912368828926526, 0.5060113543287077, 0.5587943578538169, 0.42170949341039093, 0.4649267116837793, 0.6166945386787718, 0.8042003247621791, 0.43438905690671825, 0.3675504805949557, 0.43307097132022365, 0.4681234165004303, 0.4666946261019708]",positive,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
193,193,56596,"[1, 584, 382, 358, 298, 521, 319, 296, 413, 1032, 264, 7533, 877, 262, 55713, 277, 111347, 91554, 982, 3257, 382, 268, 5379, 292, 266, 20850, 271, 12185, 45395, 289, 312, 451, 20947, 24639, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i'm"", 'not', 'sure', 'which', 'will', 'take', 'longer', 'to', 'heal', ':', 'the', 'welt', 'on', 'johnny', ""knoxville's"", 'stomach', 'from', 'a', 'riot-control', 'projectile', 'or', 'my', 'own', 'tortured', 'psyche.']","[""i'm"", 'not', 'sure', 'which', 'will', 'take', 'longer', 'to', 'heal:', 'the', 'welt', 'on', 'johnny', ""knoxville's"", 'stomach', 'from', 'a', 'riot-control', 'projectile', 'or', 'my', 'own', 'tortured', 'psyche.']","[0.6985253616077159, 0.563874644988391, 0.4931292424158518, 0.4092756772933864, 0.5062044872551827, 0.5102246340829194, 0.46656920442027006, 0.42724759706605614, 1.0195128945369416, 0.4807280465203477, 0.7910812147305928, 0.9839597195330932, 0.5274907458186289, 0.4950918861279692, 0.5077690910370903, 0.5340866185831948, 0.33272228519451164, 0.39226449110957035, 0.579689821670141, 0.5257511025064695, 0.4663999521762584, 0.4827078566242102, 0.8094640342998014, 0.5489620355042576]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
194,194,57469,"[1, 311, 265, 262, 370, 2426, 1016, 3107, 264, 488, 321, 265, 12403, 267, 1031, 388, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['one', 'of', 'the', 'most', 'exciting', 'action', 'films', 'to', 'come', 'out', 'of', 'china', 'in', 'recent', 'years']","['one', 'of', 'the', 'most', 'exciting', 'action', 'films', 'to', 'come', 'out', 'of', 'china', 'in', 'recent', 'years']","[0.5133975728637292, 0.47668067782233486, 0.6951938658859943, 0.4599510455750396, 0.4181421402373351, 0.3436050894875432, 0.45186912685190295, 0.4746767934035078, 0.4671256343948702, 0.45272797294658473, 0.433344963298843, 0.4560033104086565, 0.4556155890900508, 0.41552518539114847, 0.3716890062958628]",positive,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
195,195,58188,"[1, 262, 11781, 1146, 269, 23169, 366, 283, 281, 262, 4373, 265, 26196, 452, 275, 315, 495, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'asylum', 'material', 'is', 'gripping,', 'as', 'are', 'the', 'scenes', 'of', 'jia', 'with', 'his', 'family.']","['the', 'asylum', 'material', 'is', 'gripping,', 'as', 'are', 'the', 'scenes', 'of', 'jia', 'with', 'his', 'family.']","[0.7329860470692794, 0.4576845455334687, 0.3525543267954696, 0.49042540539469764, 0.4417061373553449, 0.6722217448771086, 0.446984888236682, 0.5506006089381373, 0.6720188500426499, 0.5511061092797205, 0.43859739436341305, 0.4406721720550369, 0.33726544436445344, 0.4594443041597965]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
196,196,58196,"[1, 85967, 268, 303, 994, 266, 82127, 6034, 263, 5504, 374, 265, 5656, 5622, 263, 7947, 107955, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['jeffs', 'has', 'created', 'a', 'breathtakingly', 'assured', 'and', 'stylish', 'work', 'of', 'spare', 'dialogue', 'and', 'acute', 'expressiveness.']","['jeffs', 'has', 'created', 'a', 'breathtakingly', 'assured', 'and', 'stylish', 'work', 'of', 'spare', 'dialogue', 'and', 'acute', 'expressiveness.']","[0.5236318285393321, 0.3519589809381, 0.4633675793481682, 0.4472436949042183, 0.6401273661054555, 0.4459326663264859, 0.39926295557080543, 0.5811968670165679, 0.42308891577567126, 0.3665219031138174, 0.4500883175142567, 0.3916869992480379, 0.38407416659887833, 0.5743543547404193, 0.3551825074675436]",positive,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
197,197,59111,"[1, 288, 11127, 14689, 461, 657, 264, 365, 291, 266, 5550, 289, 1721, 4522, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['attal', 'pushes', 'too', 'hard', 'to', 'make', 'this', 'a', 'comedy', 'or', 'serious', 'drama.']","['attal', 'pushes', 'too', 'hard', 'to', 'make', 'this', 'a', 'comedy', 'or', 'serious', 'drama.']","[0.4194232973557637, 0.3571184432438359, 0.41985542997914704, 0.36087173927982774, 0.41068580363340146, 0.4390394622496616, 0.41942499864919347, 0.45468423479998343, 0.6282111909030244, 0.5205989942937381, 0.43536673981818796, 0.3514514403384689]",negative,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]"
198,198,59156,"[1, 272, 12530, 9403, 295, 462, 2006, 263, 31989, 262, 52854, 272, 315, 6176, 263, 315, 1470, 7970, 269, 266, 2537, 7452, 14285, 265, 53828, 263, 5273, 5368, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['that', 'haynes', 'can', 'both', 'maintain', 'and', 'dismantle', 'the', 'facades', 'that', 'his', 'genre', 'and', 'his', 'character', 'construct', 'is', 'a', 'wonderous', 'accomplishment', 'of', 'veracity', 'and', 'narrative', 'grace.']","['that', 'haynes', 'can', 'both', 'maintain', 'and', 'dismantle', 'the', 'facades', 'that', 'his', 'genre', 'and', 'his', 'character', 'construct', 'is', 'a', 'wonderous', 'accomplishment', 'of', 'veracity', 'and', 'narrative', 'grace.']","[0.6114583193243537, 0.37591775428738333, 0.3400246152645779, 0.4000679103420191, 0.40675579002506596, 0.42097911242118785, 0.6640895583821459, 0.5156831478375451, 0.7668757166742145, 0.5039497343438322, 0.5089534216919502, 0.5175297099481643, 0.4681157889734139, 0.7342336245759632, 0.5308154143085116, 0.41605280441611564, 0.419803498119214, 0.620924106059416, 0.7547455220122725, 0.4797161151916234, 0.38148376495004616, 0.427811831848684, 0.47577550609947067, 0.46308160389185943, 0.6783340157976309]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
199,199,59413,"[1, 10300, 263, 21201, 45341, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['intriguing', 'and', 'downright', 'intoxicating.']","['intriguing', 'and', 'downright', 'intoxicating.']","[0.402963558310959, 0.342122810274879, 0.31991415339018875, 0.3260236423312676]",positive,"[1, 0, 0, 0]"
200,200,59464,"[1, 262, 735, 269, 272, 270, 262, 370, 465, 366, 262, 933, 269, 8112, 10267, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'problem', 'is', 'that', 'for', 'the', 'most', 'part,', 'the', 'film', 'is', 'deadly', 'dull.']","['the', 'problem', 'is', 'that', 'for', 'the', 'most', 'part,', 'the', 'film', 'is', 'deadly', 'dull.']","[0.675581813846401, 0.460738972246594, 0.5144124588918011, 0.496956956085274, 0.5181502045858308, 0.5987079254336857, 0.5045216481907543, 0.4826826724099257, 0.6501174414503141, 0.5896512860699514, 0.4187860053111873, 0.4563660441491793, 0.359280445766835]",negative,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
201,201,59503,"[1, 1644, 3728, 264, 67942, 366, 305, 262, 1257, 5908, 281, 5611, 267, 1627, 768, 341, 271, 262, 1090, 269, 348, 299, 360, 43058, 2150, 265, 933, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film.']","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film.']","[0.535936274650273, 0.40992430436931987, 0.5077609899770611, 0.4290291892469945, 0.8606708871151184, 0.4644950348656772, 0.7661959773606756, 0.41740052126188215, 0.42189858337055136, 0.5614559117400212, 0.4941557752204143, 0.520571091430193, 0.33904385768196077, 0.45830563020306825, 0.566441308989322, 0.5541952362063806, 0.828054540278951, 0.49144140480436077, 0.6515108350933928, 0.4434610580828957, 0.6027280576384003, 0.42584144053310335, 0.5403462223791733]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
202,202,60110,"[1, 266, 4711, 495, 5550, 5220, 264, 282, 5378, 293, 1012, 954, 262, 494, 271, 894, 487, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'generic', 'family', 'comedy', 'unlikely', 'to', 'be', 'appreciated', 'by', 'anyone', 'outside', 'the', 'under-10', 'set.']","['a', 'generic', 'family', 'comedy', 'unlikely', 'to', 'be', 'appreciated', 'by', 'anyone', 'outside', 'the', 'under-10', 'set.']","[0.7146102349119323, 0.4110796914637498, 0.31442403642767297, 0.4783507738536239, 0.4483592184748911, 0.46146618959744307, 0.447128741225439, 0.46882380241077537, 0.42947082818702914, 0.3976103432515022, 0.4133371917884955, 0.6560958014039346, 0.47153865068621253, 0.4898457476458027]",negative,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
203,203,60159,"[1, 266, 24833, 1421, 366, 584, 382, 358, 446, 425, 269, 324, 6096, 366, 729, 70945, 275, 5136, 263, 7770, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'miraculous', 'movie,', ""i'm"", 'going', 'home', 'is', 'so', 'slight,', 'yet', 'overflows', 'with', 'wisdom', 'and', 'emotion.']","['a', 'miraculous', 'movie,', ""i'm"", 'going', 'home', 'is', 'so', 'slight,', 'yet', 'overflows', 'with', 'wisdom', 'and', 'emotion.']","[0.7349985360721499, 0.4025038606485252, 0.4476111198284266, 0.7176122241666336, 0.6025548102126597, 0.5285697636151188, 0.4315524218552228, 0.46021052126120304, 0.39016555683263415, 0.5800810893713937, 0.4021919666325074, 0.427437388741146, 0.7470898553260906, 0.421143545698186, 0.4463546102838686]",positive,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
204,204,60265,"[1, 314, 283, 2426, 264, 1314, 283, 375, 437, 271, 10407, 4628, 1737, 1185, 311, 501, 277, 262, 1061, 406, 265, 262, 709, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['about', 'as', 'exciting', 'to', 'watch', 'as', 'two', 'last-place', 'basketball', 'teams', 'playing', 'one', 'another', 'on', 'the', 'final', 'day', 'of', 'the', 'season']","['...', 'about', 'as', 'exciting', 'to', 'watch', 'as', 'two', 'last-place', 'basketball', 'teams', 'playing', 'one', 'another', 'on', 'the', 'final', 'day', 'of', 'the', 'season']","[0, 0.4916798914331345, 0.44257500753273255, 0.458468615609163, 0.4615653104125209, 0.47332410002875935, 0.41928036800083585, 0.4001682504795221, 0.43976521295149495, 0.5135897817389267, 0.47722736607957866, 0.5033958564545767, 0.3912589591663959, 0.349976280476815, 0.40992162029616, 0.48259041951203224, 0.45982321391974285, 0.7412425861387548, 0.47715812742059827, 0.5250516221175188, 0.5069560646856458]",negative,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]"
205,205,60395,"[1, 262, 12159, 1585, 269, 1231, 262, 710, 265, 5961, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission.']","['the', 'soundtrack', 'alone', 'is', 'worth', 'the', 'price', 'of', 'admission.']","[0.5893138390469677, 0.40288824590683425, 0.31604524581874727, 0.4078136424363234, 0.43894867248447544, 0.5153998047331231, 0.5035559313782152, 0.40204979386124945, 0.4174470084147315]",positive,"[1, 0, 0, 0, 0, 1, 1, 0, 0]"
206,206,60405,"[1, 584, 708, 262, 2431, 332, 1496, 366, 262, 5550, 284, 3270, 366, 263, 262, 472, 9043, 609, 382, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'thought', 'the', 'relationships', 'were', 'wonderful,', 'the', 'comedy', 'was', 'funny,', 'and', 'the', 'love', '`', 'real', ""'""]","['i', 'thought', 'the', 'relationships', 'were', 'wonderful,', 'the', 'comedy', 'was', 'funny,', 'and', 'the', 'love', ""`real'""]","[0.46615212783783844, 0.4021307999666405, 0.5998073789568668, 0.433936689878359, 0.4809611462280571, 0.42457707325565675, 0.7264840841398763, 0.6317082047572645, 0.47612798270463264, 0.5113798248047393, 0.4306943479757707, 0.6772342343738976, 0.663860276932852, 1.4345368414925668]",positive,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]"
207,207,60598,"[1, 283, 266, 18890, 366, 278, 382, 268, 266, 9399, 24332, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['as', 'a', 'remake,', ""it's"", 'a', 'pale', 'imitation.']","['as', 'a', 'remake,', ""it's"", 'a', 'pale', 'imitation.']","[0.3772127354569672, 0.49917921670203347, 0.46540954268961204, 0.5713397981623702, 0.4769618778405639, 0.4232969380165411, 0.4353421761599315]",negative,"[0, 1, 0, 1, 0, 0, 0]"
208,208,60861,"[1, 12623, 269, 266, 966, 84021, 366, 8496, 263, 12364, 480, 1124, 1225, 1225, 1225, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['stitch', 'is', 'a', 'bad', 'mannered,', 'ugly', 'and', 'destructive', 'little', '****.']","['stitch', 'is', 'a', 'bad', 'mannered,', 'ugly', 'and', 'destructive', 'little', '****.']","[0.5192169768031866, 0.4747709456302399, 0.5939378870994998, 0.3825459844372505, 0.4682532523124192, 0.6008296898448663, 0.36493990706838614, 0.520268774606592, 0.3763096041713574, 0.31022832056124444]",negative,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
