,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
188,188,55240,"[101, 1996, 21864, 15952, 3689, 12817, 1996, 2540, 1998, 1996, 6057, 14417, 4283, 2000, 1996, 18114, 1998, 2467, 11341, 2836, 2011, 5586, 21960, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'quirky', 'drama', 'touches', 'the', 'heart', 'and', 'the', 'funnybone', 'thanks', 'to', 'the', 'energetic', 'and', 'always', 'surprising', 'performance', 'by', 'rachel', 'griffiths.']","['the', 'quirky', 'drama', 'touches', 'the', 'heart', 'and', 'the', 'funnybone', 'thanks', 'to', 'the', 'energetic', 'and', 'always', 'surprising', 'performance', 'by', 'rachel', 'griffiths.']","[3.42789457344562, 3.071437185288768, 3.304976406091328, 3.484762569969359, 3.5313140298039847, 3.239603506384514, 2.705188336465091, 3.3181089405629263, 3.2226283086027037, 3.487438563215232, 2.9148565777777264, 4.259587298709975, 3.1465083035511454, 3.1834494919435206, 2.9053331877428366, 3.3217349238790046, 2.855466896966222, 3.543757959655614, 3.150591747286887, 2.9140334258625664]",positive,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
189,189,55354,"[101, 2023, 2003, 2028, 1997, 2216, 2162, 5691, 2008, 7679, 2006, 2529, 8290, 2738, 2084, 2645, 1998, 2895, 10071, 1012, 1012, 1012, 1998, 2009, 1005, 1055, 2035, 1996, 6428, 2138, 1997, 2009, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'one', 'of', 'those', 'war', 'movies', 'that', 'focuses', 'on', 'human', 'interaction', 'rather', 'than', 'battle', 'and', 'action', 'sequences...', 'and', ""it's"", 'all', 'the', 'stronger', 'because', 'of', 'it']","['this', 'is', 'one', 'of', 'those', 'war', 'movies', 'that', 'focuses', 'on', 'human', 'interaction', 'rather', 'than', 'battle', 'and', 'action', 'sequences...', 'and', ""it's"", 'all', 'the', 'stronger', 'because', 'of', 'it']","[2.753226893172041, 2.6837996764933507, 2.642166311885379, 2.2314142951319513, 2.6896915609016743, 2.2592004249276623, 2.815139947055368, 2.600501172042854, 3.2487565063474926, 2.334236088751585, 2.2475081195193507, 2.528206936671818, 2.870317740906307, 2.5088170311913784, 2.087866619724955, 2.5581800628704476, 2.38658189265785, 3.3141300563294456, 3.8387276653732902, 3.9115379637202334, 3.712247839357243, 2.5803807908913865, 2.437508647628784, 2.1298783001005375, 2.2894160871106384, 2.3803927834728706]",positive,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]"
190,190,55696,"[101, 22132, 7847, 12303, 25316, 2784, 2046, 1996, 25419, 2026, 16643, 4226, 1010, 14036, 2135, 2128, 8189, 11873, 1037, 3181, 9446, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['bogdanovich', 'taps', 'deep', 'into', 'the', 'hearst', 'mystique,', 'entertainingly', 'reenacting', 'a', 'historic', 'scandal.']","['bogdanovich', 'taps', 'deep', 'into', 'the', 'hearst', 'mystique,', 'entertainingly', 'reenacting', 'a', 'historic', 'scandal.']","[2.950304236534436, 2.8730783215504467, 3.579256352429602, 3.675159036837325, 3.2514550884365234, 3.300639925917574, 3.731968426672004, 3.630685305292846, 3.4375559564848412, 2.6868252551129785, 2.7231597627671986, 4.590295282029981]",positive,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
191,191,55878,"[101, 2009, 1005, 1055, 1037, 3928, 2295, 25077, 3185, 1010, 12361, 2000, 2404, 1037, 15116, 1999, 2115, 3759, 2096, 2128, 10354, 27972, 2075, 2899, 2004, 4298, 1996, 2190, 3364, 2551, 1999, 5691, 2651, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'a', 'powerful', 'though', 'flawed', 'movie,', 'guaranteed', 'to', 'put', 'a', 'lump', 'in', 'your', 'throat', 'while', 'reaffirming', 'washington', 'as', 'possibly', 'the', 'best', 'actor', 'working', 'in', 'movies', 'today.']","[""it's"", 'a', 'powerful', 'though', 'flawed', 'movie,', 'guaranteed', 'to', 'put', 'a', 'lump', 'in', 'your', 'throat', 'while', 'reaffirming', 'washington', 'as', 'possibly', 'the', 'best', 'actor', 'working', 'in', 'movies', 'today.']","[2.6250737176589634, 2.3800565246594667, 2.4451837786758013, 2.3985431708200693, 2.5268708940096114, 3.0071569490045844, 2.8234611701697876, 2.9221327438798164, 3.250707049914109, 2.6670618479265022, 2.3236126496785254, 2.5808786875721803, 2.2028710118941195, 2.5220587652711886, 2.2622556459465644, 2.5834098065934414, 2.2260571563597216, 2.865658846574158, 2.125689494381423, 1.8187986996896575, 2.704381241786873, 1.958694184387684, 1.9885441516864037, 2.2816801586722524, 2.491029809860701, 2.4206242935770494]",positive,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
192,192,55975,"[101, 1996, 10047, 16862, 3512, 4204, 1997, 1996, 5016, 3898, 1998, 2049, 23760, 1011, 12689, 4871, 2024, 2404, 2000, 3819, 2224, 1999, 1996, 3052, 17904, 2135, 3376, 6058, 1011, 2686, 4516, 2686, 2276, 7605, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'immersive', 'powers', 'of', 'the', 'giant', 'screen', 'and', 'its', 'hyper', '-', 'realistic', 'images', 'are', 'put', 'to', 'perfect', 'use', 'in', 'the', 'breathtakingly', 'beautiful', 'outer', '-', 'space', 'documentary', 'space', 'station', '3d.']","['the', 'immersive', 'powers', 'of', 'the', 'giant', 'screen', 'and', 'its', 'hyper-realistic', 'images', 'are', 'put', 'to', 'perfect', 'use', 'in', 'the', 'breathtakingly', 'beautiful', 'outer-space', 'documentary', 'space', 'station', '3d.']","[2.801790097463904, 1.881425989752299, 2.2916557273411535, 2.175727175027081, 2.3603677833416388, 2.3346807699617074, 2.5107999758233768, 2.394797129061641, 2.223950105286804, 7.3792642720152095, 2.317688017261595, 2.515914783369589, 2.598364724206974, 2.649470908946354, 2.8559574120544617, 2.2901903298936426, 2.5769478101699193, 2.3056910886055375, 2.3813353822087553, 2.373713408499473, 7.314551204899315, 2.6000503699556954, 2.3705332497697085, 2.2058712055891516, 2.109380600217364]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]"
193,193,56596,"[101, 1045, 1005, 1049, 2025, 2469, 2029, 2097, 2202, 2936, 2000, 11005, 1024, 1996, 2057, 7096, 2006, 5206, 20021, 1005, 1055, 4308, 2013, 1037, 11421, 1011, 2491, 25921, 2030, 2026, 2219, 12364, 25774, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i'm"", 'not', 'sure', 'which', 'will', 'take', 'longer', 'to', 'heal', ':', 'the', 'welt', 'on', 'johnny', ""knoxville's"", 'stomach', 'from', 'a', 'riot', '-', 'control', 'projectile', 'or', 'my', 'own', 'tortured', 'psyche.']","[""i'm"", 'not', 'sure', 'which', 'will', 'take', 'longer', 'to', 'heal:', 'the', 'welt', 'on', 'johnny', ""knoxville's"", 'stomach', 'from', 'a', 'riot-control', 'projectile', 'or', 'my', 'own', 'tortured', 'psyche.']","[2.577776923733864, 2.1901333915417935, 2.303909736409788, 2.3158551831443632, 3.0627973679444445, 2.7509388473242335, 2.503448159237823, 2.202516025342344, 5.157177362674812, 2.3970412983005915, 3.058887525234584, 2.6888406497550252, 2.1298207890147913, 2.0500934996364064, 2.439102395333238, 2.206566621826109, 2.9172541287950247, 6.929660746290832, 2.2841420643317076, 2.164028458303035, 2.3463213673286973, 2.4422676533403074, 2.2279780276654177, 2.3636738612114785]",negative,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
194,194,57469,"[101, 2028, 1997, 1996, 2087, 10990, 2895, 3152, 2000, 2272, 2041, 1997, 2859, 1999, 3522, 2086, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['one', 'of', 'the', 'most', 'exciting', 'action', 'films', 'to', 'come', 'out', 'of', 'china', 'in', 'recent', 'years']","['one', 'of', 'the', 'most', 'exciting', 'action', 'films', 'to', 'come', 'out', 'of', 'china', 'in', 'recent', 'years']","[4.231046036319629, 4.0396193566, 4.646463067949395, 5.247198439621461, 5.505071097330113, 4.72001514383073, 4.67821037502457, 4.12458181469254, 4.042042348188672, 3.6297852946535585, 3.8313642906204963, 3.304312612560381, 3.7911373047931756, 3.957698362432273, 4.2028891557215]",positive,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
195,195,58188,"[101, 1996, 11386, 3430, 2003, 13940, 1010, 2004, 2024, 1996, 5019, 1997, 25871, 2007, 2010, 2155, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'asylum', 'material', 'is', 'gripping,', 'as', 'are', 'the', 'scenes', 'of', 'jia', 'with', 'his', 'family.']","['the', 'asylum', 'material', 'is', 'gripping,', 'as', 'are', 'the', 'scenes', 'of', 'jia', 'with', 'his', 'family.']","[4.1986669203996625, 3.556158099839648, 4.213370052892414, 4.148863859558859, 4.966362074373551, 5.02820225057633, 3.727864088037149, 3.881950452973264, 4.098435228131095, 4.14217113755868, 3.6119175358891695, 3.645106163211153, 3.5539373734462374, 3.673924647800657]",positive,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
196,196,58196,"[101, 5076, 2015, 2038, 2580, 1037, 3052, 17904, 2135, 8916, 1998, 2358, 8516, 4509, 2147, 1997, 8622, 7982, 1998, 11325, 22570, 2791, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['jeffs', 'has', 'created', 'a', 'breathtakingly', 'assured', 'and', 'stylish', 'work', 'of', 'spare', 'dialogue', 'and', 'acute', 'expressiveness.']","['jeffs', 'has', 'created', 'a', 'breathtakingly', 'assured', 'and', 'stylish', 'work', 'of', 'spare', 'dialogue', 'and', 'acute', 'expressiveness.']","[2.8192184270494387, 2.8495473572167054, 3.6702928552891465, 3.72265769863422, 3.2138059013307854, 3.1344392844489253, 3.7150426084390418, 3.2080272311474127, 3.6348442805635406, 3.7840905978827166, 2.5798918718997466, 3.1097397540640057, 3.4332202473363833, 3.276393116453321, 3.4187225495759264]",positive,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
197,197,59111,"[101, 2012, 9080, 13956, 2205, 2524, 2000, 2191, 2023, 1037, 4038, 2030, 3809, 3689, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['attal', 'pushes', 'too', 'hard', 'to', 'make', 'this', 'a', 'comedy', 'or', 'serious', 'drama.']","['attal', 'pushes', 'too', 'hard', 'to', 'make', 'this', 'a', 'comedy', 'or', 'serious', 'drama.']","[3.5628381648291345, 3.775277950363693, 4.873692232046419, 4.5967915347719375, 4.414777191879432, 4.061482934756475, 4.276436399260027, 4.492661951646359, 4.1539982180785024, 4.1365291363931656, 4.420827820225486, 3.9417672211065415]",negative,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]"
198,198,59156,"[101, 2008, 21805, 2064, 2119, 5441, 1998, 4487, 11512, 9286, 1996, 28708, 2008, 2010, 6907, 1998, 2010, 2839, 9570, 2003, 1037, 4687, 3560, 24718, 1997, 12297, 12972, 1998, 7984, 4519, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['that', 'haynes', 'can', 'both', 'maintain', 'and', 'dismantle', 'the', 'facades', 'that', 'his', 'genre', 'and', 'his', 'character', 'construct', 'is', 'a', 'wonderous', 'accomplishment', 'of', 'veracity', 'and', 'narrative', 'grace.']","['that', 'haynes', 'can', 'both', 'maintain', 'and', 'dismantle', 'the', 'facades', 'that', 'his', 'genre', 'and', 'his', 'character', 'construct', 'is', 'a', 'wonderous', 'accomplishment', 'of', 'veracity', 'and', 'narrative', 'grace.']","[3.2729136628052515, 2.5410573327743537, 2.7717942289361495, 2.514814449714275, 2.687636897507423, 2.846495163173251, 2.4261160354910167, 2.520804187915825, 2.42819302149052, 2.8928627217628056, 2.573540782243324, 2.9773934491766645, 2.450624199976712, 3.1897247737777996, 2.9700478755197937, 2.502902269717372, 2.767377780628194, 2.743436946462704, 2.9596077968317283, 2.5646289024589723, 2.5791897329838327, 2.2659232519885824, 2.991222906434098, 2.5292381034814295, 2.339622120390555]",positive,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
199,199,59413,"[101, 23824, 1998, 2091, 15950, 2046, 9048, 18252, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['intriguing', 'and', 'downright', 'intoxicating.']","['intriguing', 'and', 'downright', 'intoxicating.']","[7.690158960333577, 6.646386706920432, 4.9356277350708835, 6.860365953898684]",positive,"[1, 0, 0, 0]"
200,200,59464,"[101, 1996, 3291, 2003, 2008, 2005, 1996, 2087, 2112, 1010, 1996, 2143, 2003, 9252, 10634, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'problem', 'is', 'that', 'for', 'the', 'most', 'part,', 'the', 'film', 'is', 'deadly', 'dull.']","['the', 'problem', 'is', 'that', 'for', 'the', 'most', 'part,', 'the', 'film', 'is', 'deadly', 'dull.']","[4.183316916133237, 4.5790399156834445, 4.14671901082352, 4.3065700851796525, 3.5219110434460035, 3.892992088865339, 4.424355498152832, 3.9397719538119467, 4.876930791624904, 4.071259865404435, 4.286550280978191, 4.1955102760641285, 4.198428720489561]",negative,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
201,201,59503,"[101, 4283, 4321, 2000, 3766, 1010, 2035, 1996, 5875, 8973, 2024, 13995, 1999, 3438, 2781, 1011, 1011, 1996, 2717, 2003, 2074, 2019, 2058, 10288, 19155, 5949, 1997, 2143, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '-', '-', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film.']","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film.']","[3.78766602156497, 3.101687039346046, 2.7751086774696625, 2.4038421575048425, 3.607843711655698, 2.684683327059486, 2.9199269337006357, 3.5345722309840744, 2.8438768739713542, 2.8282496621982403, 2.639976687643613, 2.5064573585942944, 8.108211588687837, 2.7726817309157017, 2.7967100045431454, 2.679254502354776, 2.7869038736636096, 2.639258553858172, 2.5176749757174104, 2.288265110799555, 2.2707905836409235, 2.9268095800184226]",negative,
202,202,60110,"[101, 1037, 12391, 2155, 4038, 9832, 2000, 2022, 12315, 2011, 3087, 2648, 1996, 2104, 1011, 2184, 2275, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'generic', 'family', 'comedy', 'unlikely', 'to', 'be', 'appreciated', 'by', 'anyone', 'outside', 'the', 'under', '-', '10', 'set.']","['a', 'generic', 'family', 'comedy', 'unlikely', 'to', 'be', 'appreciated', 'by', 'anyone', 'outside', 'the', 'under-10', 'set.']","[3.866782713133721, 4.239000231778573, 3.5525029817328173, 4.494020633198744, 4.682668151823362, 3.6658532817035225, 3.3589638183087924, 4.462812680473365, 3.7254958423550293, 3.76370446883251, 3.5449070779846106, 4.04460220340244, 10.369687143459295, 3.7867477580071514]",negative,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
203,203,60159,"[101, 1037, 26106, 3185, 1010, 1045, 1005, 1049, 2183, 2188, 2003, 2061, 7263, 1010, 2664, 2058, 12314, 2015, 2007, 9866, 1998, 7603, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'miraculous', 'movie,', ""i'm"", 'going', 'home', 'is', 'so', 'slight,', 'yet', 'overflows', 'with', 'wisdom', 'and', 'emotion.']","['a', 'miraculous', 'movie,', ""i'm"", 'going', 'home', 'is', 'so', 'slight,', 'yet', 'overflows', 'with', 'wisdom', 'and', 'emotion.']","[3.116742330049176, 4.185399617960403, 3.739548484002263, 3.9493010475539227, 3.2079258772924786, 2.5687919011600715, 2.717261758183385, 3.3184635277878636, 2.8667125659670347, 3.3519549271492646, 3.404146675993381, 3.6735610551300897, 3.791250189720722, 3.359173126052388, 2.814481101402894]",negative,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
204,204,60265,"[101, 2055, 2004, 10990, 2000, 3422, 2004, 2048, 2197, 1011, 2173, 3455, 2780, 2652, 2028, 2178, 2006, 1996, 2345, 2154, 1997, 1996, 2161, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['about', 'as', 'exciting', 'to', 'watch', 'as', 'two', 'last', '-', 'place', 'basketball', 'teams', 'playing', 'one', 'another', 'on', 'the', 'final', 'day', 'of', 'the', 'season']","['...', 'about', 'as', 'exciting', 'to', 'watch', 'as', 'two', 'last-place', 'basketball', 'teams', 'playing', 'one', 'another', 'on', 'the', 'final', 'day', 'of', 'the', 'season']","[0, 4.091105260983018, 3.4785998785323935, 4.435583394714768, 3.398606209280821, 3.2683954478635506, 3.0896391106114263, 3.3150155126894374, 9.469694336326091, 3.753112788219716, 3.0044975954044055, 3.1351848066719157, 3.444677287958809, 3.442226702275451, 2.90590105677275, 3.350936988450636, 3.3775766905154696, 2.9253478709423106, 3.1235599886284997, 3.2027804119720034, 3.1199312557320904]",positive,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
