,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
185,185,54991,"[1, 91052, 424, 268, 4118, 269, 366, 267, 266, 1180, 366, 4269, 283, 262, 38031, 72984, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['ryan', 'gosling', 'is,', 'in', 'a', 'word,', 'brilliant', 'as', 'the', 'conflicted', 'daniel.']","['ryan', 'gosling', 'is,', 'in', 'a', 'word,', 'brilliant', 'as', 'the', 'conflicted', 'daniel.']","[0.35084157426949997, 0.3347366735702329, 0.44619344227179625, 0.36101194672559894, 0.4572267684658365, 0.6307992584170824, 0.49063348408885576, 0.5462721563754568, 0.36915419090407026, 0.5697860160015087, 0.32476589093831987]",positive,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
186,186,55141,"[1, 323, 260, 260, 45424, 366, 18933, 27489, 5069, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['...', 'pitiful,', 'slapdash', 'disaster.']","['...', 'pitiful,', 'slapdash', 'disaster.']","[0.4252158755060515, 0.5233462126561722, 0.5910072509461144, 0.32535609662723775]",negative,"[0, 0, 1, 0]"
187,187,55198,"[1, 4229, 1786, 20815, 52631, 2577, 323, 260, 260, 263, 30662, 105453, 39335, 1406, 11543, 547, 323, 260, 260, 286, 619, 266, 1399, 688, 265, 8944, 881, 382, 268, 1966, 14171, 264, 266, 353, 905, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['returning', 'director', 'rob', 'minkoff...', 'and', 'screenwriter', 'bruce', 'joel', 'rubin...', 'have', 'done', 'a', 'fine', 'job', 'of', 'updating', ""white's"", 'dry', 'wit', 'to', 'a', 'new', 'age.']","['returning', 'director', 'rob', 'minkoff...', 'and', 'screenwriter', 'bruce', 'joel', 'rubin...', 'have', 'done', 'a', 'fine', 'job', 'of', 'updating', ""white's"", 'dry', 'wit', 'to', 'a', 'new', 'age.']","[0.3110071424639965, 0.3258343484598735, 0.2890543813470884, 0.32937117691953827, 0.25887369164247903, 0.6498423576581157, 0.8126835274318214, 0.9992388821830449, 0.7371162482564005, 0.4449903110128828, 0.3542719501195785, 0.3838276888818321, 0.2249572145785592, 0.33625036282917153, 0.27423363200369755, 0.6558530931527387, 0.8258156803658846, 1.0631841050875148, 0.6059461770652651, 0.42418902622865867, 0.7068743633661442, 0.3751452062997952, 0.41903181102008674]",positive,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
188,188,55240,"[1, 262, 15389, 4522, 8830, 262, 924, 263, 262, 3270, 23930, 1644, 264, 262, 10215, 263, 489, 5701, 876, 293, 118118, 507, 60850, 24644, 268, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'quirky', 'drama', 'touches', 'the', 'heart', 'and', 'the', 'funnybone', 'thanks', 'to', 'the', 'energetic', 'and', 'always', 'surprising', 'performance', 'by', 'rachel', 'griffiths.']","['the', 'quirky', 'drama', 'touches', 'the', 'heart', 'and', 'the', 'funnybone', 'thanks', 'to', 'the', 'energetic', 'and', 'always', 'surprising', 'performance', 'by', 'rachel', 'griffiths.']","[0.5630554069332299, 0.3936224919829019, 0.33152116076659827, 0.31653472055597814, 0.572051301918715, 0.3863242940548198, 0.6143507229102257, 0.6138315347034473, 0.36482752004065877, 0.3016000985288748, 0.39382271425312143, 0.4707496713832281, 0.6305299107795299, 0.37098271938268285, 0.5876487046343254, 0.3098804516553364, 0.31711545398421215, 0.3347750557856412, 0.4264500547476144, 0.42133253487761874]",positive,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
189,189,55354,"[1, 291, 269, 311, 265, 421, 1442, 2883, 272, 4693, 277, 857, 4483, 899, 354, 2587, 263, 1016, 9806, 323, 260, 260, 263, 278, 382, 268, 305, 262, 4080, 401, 265, 278, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['this', 'is', 'one', 'of', 'those', 'war', 'movies', 'that', 'focuses', 'on', 'human', 'interaction', 'rather', 'than', 'battle', 'and', 'action', 'sequences...', 'and', ""it's"", 'all', 'the', 'stronger', 'because', 'of', 'it']","['this', 'is', 'one', 'of', 'those', 'war', 'movies', 'that', 'focuses', 'on', 'human', 'interaction', 'rather', 'than', 'battle', 'and', 'action', 'sequences...', 'and', ""it's"", 'all', 'the', 'stronger', 'because', 'of', 'it']","[0.5685121654756077, 0.6994238874597926, 0.4482599688162782, 0.5991691260236373, 0.3985380887907864, 0.35615382714729815, 0.48046972053208137, 0.5296512465020785, 0.4716769462915307, 0.45493111195911473, 0.32746745467481553, 0.3797988849276316, 0.3807833314029968, 0.3549473934836609, 0.34633433651322426, 0.6461099719286773, 0.354532903086245, 0.3836276919414208, 0.7182941141189119, 0.8491682269425207, 1.058182409831451, 0.7597823848600663, 0.6314478112800311, 0.6464644777895607, 0.6193213503851158, 0.3747938150165211]",positive,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]"
190,190,55696,"[1, 33438, 12788, 25075, 22196, 1539, 352, 262, 1275, 1606, 70939, 366, 6003, 701, 85319, 510, 266, 3708, 9656, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['bogdanovich', 'taps', 'deep', 'into', 'the', 'hearst', 'mystique,', 'entertainingly', 'reenacting', 'a', 'historic', 'scandal.']","['bogdanovich', 'taps', 'deep', 'into', 'the', 'hearst', 'mystique,', 'entertainingly', 'reenacting', 'a', 'historic', 'scandal.']","[0.34555386332947463, 0.2762573007387285, 0.2790040903657664, 0.28609901618906824, 0.29215070530641324, 0.40597030106835547, 0.6921357020282735, 0.3941192775373251, 0.239949248674768, 0.3600200611587237, 0.7749750223979228, 0.38380513714241093]",positive,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]"
191,191,55878,"[1, 278, 382, 268, 266, 1732, 651, 15322, 1421, 366, 4851, 264, 552, 266, 15156, 267, 290, 8040, 438, 93833, 53266, 283, 2441, 262, 410, 4435, 560, 267, 2883, 561, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""it's"", 'a', 'powerful', 'though', 'flawed', 'movie,', 'guaranteed', 'to', 'put', 'a', 'lump', 'in', 'your', 'throat', 'while', 'reaffirming', 'washington', 'as', 'possibly', 'the', 'best', 'actor', 'working', 'in', 'movies', 'today.']","[""it's"", 'a', 'powerful', 'though', 'flawed', 'movie,', 'guaranteed', 'to', 'put', 'a', 'lump', 'in', 'your', 'throat', 'while', 'reaffirming', 'washington', 'as', 'possibly', 'the', 'best', 'actor', 'working', 'in', 'movies', 'today.']","[0.5668420002398281, 0.6575750953973073, 0.6405028899399402, 0.6345713871932693, 0.3707448064324964, 0.31105998805267954, 0.3309246455930544, 0.3896674339625057, 0.9508441236448488, 0.4575720386283378, 0.5354519844223896, 0.39089915878246506, 0.6161776713325449, 0.514787439752616, 0.5276865060045459, 0.57697816478048, 0.4411041889082798, 0.2754957827643214, 0.3048017576354742, 0.45202734385129995, 0.35510227396343946, 0.3863609504535128, 0.6859012021012638, 0.35289051808160293, 0.3727761693527903, 0.3172617968260159]",positive,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
192,192,55975,"[1, 262, 17975, 4732, 265, 262, 3865, 1531, 263, 359, 8476, 271, 52743, 1426, 281, 552, 264, 801, 380, 267, 262, 82127, 874, 6340, 271, 10409, 6186, 754, 2072, 404, 407, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'immersive', 'powers', 'of', 'the', 'giant', 'screen', 'and', 'its', 'hyper-realistic', 'images', 'are', 'put', 'to', 'perfect', 'use', 'in', 'the', 'breathtakingly', 'beautiful', 'outer-space', 'documentary', 'space', 'station', '3d.']","['the', 'immersive', 'powers', 'of', 'the', 'giant', 'screen', 'and', 'its', 'hyper-realistic', 'images', 'are', 'put', 'to', 'perfect', 'use', 'in', 'the', 'breathtakingly', 'beautiful', 'outer-space', 'documentary', 'space', 'station', '3d.']","[0.6612984293336348, 0.49793040554465184, 0.3951518686852162, 0.6204496069714974, 0.7115957495424363, 0.3902805941335553, 0.36669127034912796, 0.702804447409647, 0.5475229853279094, 0.44343675271807526, 0.5713585490109618, 0.38881014012316856, 0.3329082256414834, 0.582534380887417, 0.431703892110972, 0.5240918845982807, 0.3861131223733032, 0.3299813756163486, 0.6307103377069121, 0.7054281151504808, 0.33492661896465675, 0.2850978336627832, 0.40618776072293405, 0.5631103428842034, 0.40138422494283377]",positive,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
193,193,56596,"[1, 584, 382, 358, 298, 521, 319, 296, 413, 1032, 264, 7533, 877, 262, 55713, 277, 111347, 91554, 982, 3257, 382, 268, 5379, 292, 266, 20850, 271, 12185, 45395, 289, 312, 451, 20947, 24639, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""i'm"", 'not', 'sure', 'which', 'will', 'take', 'longer', 'to', 'heal', ':', 'the', 'welt', 'on', 'johnny', ""knoxville's"", 'stomach', 'from', 'a', 'riot-control', 'projectile', 'or', 'my', 'own', 'tortured', 'psyche.']","[""i'm"", 'not', 'sure', 'which', 'will', 'take', 'longer', 'to', 'heal:', 'the', 'welt', 'on', 'johnny', ""knoxville's"", 'stomach', 'from', 'a', 'riot-control', 'projectile', 'or', 'my', 'own', 'tortured', 'psyche.']","[0.5829276268877253, 0.6907919419214967, 0.3982597287103328, 0.3447638204420922, 0.3990833231471328, 0.43236994618315716, 0.4945926746050582, 0.32011248434921424, 0.9142390847572108, 0.4109385530643655, 0.5919765648888624, 0.7866787249291037, 0.47078147595533165, 0.4446891849761458, 0.44849838812508597, 0.4819999562004396, 0.2713286501641708, 0.29239193003586844, 0.5665524534518886, 0.6590165954578892, 0.41161453193197406, 0.43223158587882526, 0.6986539528290024, 0.5050678261698142]",negative,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]"
194,194,57469,"[1, 311, 265, 262, 370, 2426, 1016, 3107, 264, 488, 321, 265, 12403, 267, 1031, 388, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['one', 'of', 'the', 'most', 'exciting', 'action', 'films', 'to', 'come', 'out', 'of', 'china', 'in', 'recent', 'years']","['one', 'of', 'the', 'most', 'exciting', 'action', 'films', 'to', 'come', 'out', 'of', 'china', 'in', 'recent', 'years']","[0.38054280074208313, 0.5867257530091188, 0.6561208628449073, 0.33741646590116836, 0.3868000316898785, 0.31947594556942366, 0.4309957210112873, 0.4831887523019632, 0.37869882868878657, 0.4159357055085818, 0.4601324431411452, 0.4141931186011904, 0.5157445986102099, 0.42675186595129083, 0.44588618420732434]",positive,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
195,195,58188,"[1, 262, 11781, 1146, 269, 23169, 366, 283, 281, 262, 4373, 265, 26196, 452, 275, 315, 495, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'asylum', 'material', 'is', 'gripping,', 'as', 'are', 'the', 'scenes', 'of', 'jia', 'with', 'his', 'family.']","['the', 'asylum', 'material', 'is', 'gripping,', 'as', 'are', 'the', 'scenes', 'of', 'jia', 'with', 'his', 'family.']","[0.48697948748144393, 0.40222569938643066, 0.31340380302663506, 0.46675332330288305, 0.4025253710740628, 0.7066360896614928, 0.38202654594858304, 0.5145321366038949, 0.5313630161843979, 0.4487344021851276, 0.4799075832859316, 0.442490588022126, 0.28596711133606834, 0.4306155093295983]",positive,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
196,196,58196,"[1, 85967, 268, 303, 994, 266, 82127, 6034, 263, 5504, 374, 265, 5656, 5622, 263, 7947, 107955, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['jeffs', 'has', 'created', 'a', 'breathtakingly', 'assured', 'and', 'stylish', 'work', 'of', 'spare', 'dialogue', 'and', 'acute', 'expressiveness.']","['jeffs', 'has', 'created', 'a', 'breathtakingly', 'assured', 'and', 'stylish', 'work', 'of', 'spare', 'dialogue', 'and', 'acute', 'expressiveness.']","[0.4193233714393789, 0.4210611763176306, 0.49047376169575807, 0.3496196737638823, 0.572932181811358, 0.2985471877531232, 0.352026521008261, 0.5155738600639194, 0.3704188419727794, 0.30863765797234904, 0.4878895887032339, 0.3224201601412201, 0.36381645566152976, 0.49136657146960644, 0.3184561962355469]",positive,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
197,197,59111,"[1, 288, 11127, 14689, 461, 657, 264, 365, 291, 266, 5550, 289, 1721, 4522, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['attal', 'pushes', 'too', 'hard', 'to', 'make', 'this', 'a', 'comedy', 'or', 'serious', 'drama.']","['attal', 'pushes', 'too', 'hard', 'to', 'make', 'this', 'a', 'comedy', 'or', 'serious', 'drama.']","[0.3703881707347086, 0.3128498753877253, 0.3359293911466771, 0.2859215231788517, 0.3834256013759462, 0.4803817658785068, 0.33899119991688204, 0.5108921040819507, 0.5488194370374486, 0.4508809302949337, 0.42493989134081994, 0.32013989959723016]",negative,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]"
198,198,59156,"[1, 272, 12530, 9403, 295, 462, 2006, 263, 31989, 262, 52854, 272, 315, 6176, 263, 315, 1470, 7970, 269, 266, 2537, 7452, 14285, 265, 53828, 263, 5273, 5368, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['that', 'haynes', 'can', 'both', 'maintain', 'and', 'dismantle', 'the', 'facades', 'that', 'his', 'genre', 'and', 'his', 'character', 'construct', 'is', 'a', 'wonderous', 'accomplishment', 'of', 'veracity', 'and', 'narrative', 'grace.']","['that', 'haynes', 'can', 'both', 'maintain', 'and', 'dismantle', 'the', 'facades', 'that', 'his', 'genre', 'and', 'his', 'character', 'construct', 'is', 'a', 'wonderous', 'accomplishment', 'of', 'veracity', 'and', 'narrative', 'grace.']","[0.5022243101876359, 0.38067211198761625, 0.28292374717433805, 0.35817331999322194, 0.364378542369079, 0.35615454978756733, 0.5843653790782876, 0.41339435231535776, 0.6584340978862342, 0.4469790424979637, 0.5188570630363384, 0.5151069826407129, 0.3994428481540824, 0.6200423230814212, 0.49379021397362377, 0.33017789338087916, 0.3365728901513074, 0.6321884165950826, 0.6598522277059702, 0.40907656894843963, 0.29454530252580396, 0.3897819734851699, 0.5455543768417417, 0.4605701790964141, 0.5348764226480569]",positive,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]"
199,199,59413,"[1, 10300, 263, 21201, 45341, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['intriguing', 'and', 'downright', 'intoxicating.']","['intriguing', 'and', 'downright', 'intoxicating.']","[0.3126707818781319, 0.34533274207472103, 0.30103675197682217, 0.31661607614900766]",positive,"[0, 1, 0, 0]"
200,200,59464,"[1, 262, 735, 269, 272, 270, 262, 370, 465, 366, 262, 933, 269, 8112, 10267, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['the', 'problem', 'is', 'that', 'for', 'the', 'most', 'part,', 'the', 'film', 'is', 'deadly', 'dull.']","['the', 'problem', 'is', 'that', 'for', 'the', 'most', 'part,', 'the', 'film', 'is', 'deadly', 'dull.']","[0.4727582887409362, 0.3890600664885201, 0.5080034969723061, 0.5004577786254127, 0.45378219068104, 0.5321957882602415, 0.40033495534542557, 0.36126099904040093, 0.625294877415395, 0.47506307866375264, 0.3687944601810635, 0.42434793757432854, 0.3343159978966319]",negative,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]"
201,201,59503,"[1, 1644, 3728, 264, 67942, 366, 305, 262, 1257, 5908, 281, 5611, 267, 1627, 768, 341, 271, 262, 1090, 269, 348, 299, 360, 43058, 2150, 265, 933, 323, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film.']","['thanks', 'largely', 'to', 'williams,', 'all', 'the', 'interesting', 'developments', 'are', 'processed', 'in', '60', 'minutes', '--', 'the', 'rest', 'is', 'just', 'an', 'overexposed', 'waste', 'of', 'film.']","[0.39182756593247015, 0.3378490288634936, 0.49948118145246295, 0.43910817947699876, 0.8737629986554739, 0.3460265539711624, 0.6713597053627639, 0.37310921595603636, 0.3629907857779587, 0.5476538213705907, 0.4017518734154643, 0.5024068363594445, 0.3319774706999014, 0.36476145092795526, 0.6156732824726413, 0.5966062003378463, 0.6278122294286194, 0.3613176949949233, 0.5905157271004291, 0.3320012067241962, 0.5814303998345108, 0.3394148675780341, 0.4506325755254059]",negative,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]"
