,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
176,176,51076,"[0, 281, 10, 1816, 12, 1794, 2580, 12, 19347, 8728, 5313, 2156, 20479, 1236, 3361, 2426, 11235, 25020, 22364, 2156, 18452, 8, 747, 14598, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['as', 'a', 'girl-meets-girl', 'romantic', 'comedy,', 'kissing', 'jessica', 'steinis', 'quirky,', 'charming', 'and', 'often', 'hilarious.']","['as', 'a', 'girl-meets-girl', 'romantic', 'comedy,', 'kissing', 'jessica', 'steinis', 'quirky,', 'charming', 'and', 'often', 'hilarious.']","[3.8391531949170883, 2.950274961891506, 1.8904978741623337, 2.8710014179699406, 1.9449709556584465, 2.1403488852987245, 3.2535604407054253, 2.273396332922043, 2.511992297623848, 2.5792773045331328, 2.789162894748302, 2.9680260043048645, 1.8748123906059628]",positive,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
177,177,51497,"[0, 3341, 301, 15, 5, 2946, 2156, 5, 1569, 11461, 15305, 1135, 5, 26815, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['like', 'life', 'on', 'the', 'island,', 'the', 'movie', 'grows', 'boring', 'despite', 'the', 'scenery.']","['like', 'life', 'on', 'the', 'island,', 'the', 'movie', 'grows', 'boring', 'despite', 'the', 'scenery.']","[3.6536038959218864, 4.036551346557574, 3.7090876518513034, 3.618678884479728, 3.4464794140128023, 3.478855730813624, 4.347087215989632, 3.4681270846375467, 4.113854493463809, 3.6639433325647244, 3.716151030601614, 4.074133324398428]",negative,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
178,178,52633,"[0, 627, 1531, 9, 5, 1569, 16, 5, 778, 24, 11129, 15047, 7, 1183, 10267, 1478, 2156, 54, 67, 1665, 25, 1031, 3436, 2156, 185, 39, 6921, 2156, 36943, 417, 2156, 2247, 1760, 5358, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'fun', 'of', 'the', 'movie', 'is', 'the', 'chance', 'it', 'affords', 'to', 'watch', 'jackson,', 'who', 'also', 'served', 'as', 'executive', 'producer,', 'take', 'his', 'smooth,', 'shrewd,', 'powerful', 'act', 'abroad.']","['the', 'fun', 'of', 'the', 'movie', 'is', 'the', 'chance', 'it', 'affords', 'to', 'watch', 'jackson,', 'who', 'also', 'served', 'as', 'executive', 'producer,', 'take', 'his', 'smooth,', 'shrewd,', 'powerful', 'act', 'abroad.']","[2.1790197486726366, 2.1691434140556, 2.563558148009095, 2.154172348904055, 1.9234533449562665, 2.0139879310908118, 2.520843394767701, 2.3483663141810585, 2.1937894688560813, 2.2891591403814284, 2.2539545622728703, 3.5006806692432253, 1.8178127124013177, 2.0566421259277754, 1.5212959595665374, 1.6786801483766685, 2.1458483157290353, 1.6953475364937423, 1.8219410897495891, 1.8961069493946665, 1.8563187966514738, 1.7845360617053747, 1.6797367126405343, 1.528396162526579, 1.6866215705552496, 2.119471855927392]",positive,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
179,179,52913,"[0, 3341, 5, 275, 9, 9069, 1120, 128, 29, 4133, 1666, 24, 16, 21545, 25283, 6234, 2156, 39118, 2156, 4023, 225, 17985, 868, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['like', 'the', 'best', 'of', ""godard's"", 'movies...', 'it', 'is', 'visually', 'ravishing,', 'penetrating,', 'impenetrable.']","['like', 'the', 'best', 'of', ""godard's"", 'movies...', 'it', 'is', 'visually', 'ravishing,', 'penetrating,', 'impenetrable.']","[2.9714236049403495, 3.3659428088219636, 2.3499462045149433, 3.3660499269997723, 2.78935514851444, 2.4673101383331257, 2.4276734153330946, 3.164573999180165, 2.593806906348194, 3.0940446129338657, 2.5022206178754756, 2.404998864447896]",positive,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
180,180,53373,"[0, 241, 2401, 5206, 2156, 11299, 17627, 33211, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['reassuring,', 'retro', 'uplifter.']","['reassuring,', 'retro', 'uplifter.']","[4.661066778355968, 6.452081109130526, 4.477984306965877]",positive,"[0, 1, 0]"
181,181,54007,"[0, 627, 129, 4000, 47, 128, 890, 34882, 31, 42, 14310, 12949, 8, 26654, 7226, 40, 28, 31, 39296, 33786, 1634, 480, 484, 9, 106, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'only', 'entertainment', 'you', ""'ll"", 'derive', 'from', 'this', 'choppy', 'and', 'sloppy', 'affair', 'will', 'be', 'from', 'unintentional', 'giggles', '--', 'several', 'of', 'them.']","['the', 'only', 'entertainment', ""you'll"", 'derive', 'from', 'this', 'choppy', 'and', 'sloppy', 'affair', 'will', 'be', 'from', 'unintentional', 'giggles', '--', 'several', 'of', 'them.']","[3.057486405939222, 2.7766970821638672, 2.6342496257300545, 4.3023693311050915, 1.9034358300572574, 2.8278933769582677, 3.0455875182430683, 2.8608484702939667, 3.4015003739611966, 3.2749197030487807, 2.659671676865491, 2.1779780909533244, 2.028812939492233, 1.972555139240405, 2.2704753872305217, 2.6624963652404166, 2.561619102387687, 2.619216580678293, 2.240363231565519, 1.9075281996946107]",negative,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
182,182,54163,"[0, 102, 173, 9, 7116, 8128, 2156, 53, 24, 16, 67, 10, 173, 9, 31063, 8, 12405, 14665, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['a', 'work', 'of', 'extraordinary', 'journalism,', 'but', 'it', 'is', 'also', 'a', 'work', 'of', 'deft', 'and', 'subtle', 'poetry.']","['a', 'work', 'of', 'extraordinary', 'journalism,', 'but', 'it', 'is', 'also', 'a', 'work', 'of', 'deft', 'and', 'subtle', 'poetry.']","[3.9995943192325654, 3.37296471995271, 3.7238258095327263, 2.9577829102649487, 2.8969116403284874, 3.3248079166122255, 2.8266452265678637, 3.0767979329109396, 2.9807369083752806, 3.052689653330398, 3.5279970242122354, 2.90137019639117, 3.9745384717542, 3.3914369798633497, 2.996758837483278, 2.115975896061278]",positive,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
183,183,54238,"[0, 1694, 393, 3127, 283, 7, 575, 59, 5, 1049, 3768, 8, 549, 50, 45, 51, 128, 890, 2508, 62, 561, 2156, 8, 14926, 700, 459, 128, 29, 10663, 9794, 16, 5063, 31236, 3486, 5386, 615, 7, 9844, 773, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['we', 'never', 'truly', 'come', 'to', 'care', 'about', 'the', 'main', 'characters', 'and', 'whether', 'or', 'not', 'they', ""'ll"", 'wind', 'up', 'together,', 'and', ""michele's"", 'spiritual', 'quest', 'is', 'neither', 'amusing', 'nor', 'dramatic', 'enough', 'to', 'sustain', 'interest.']","['we', 'never', 'truly', 'come', 'to', 'care', 'about', 'the', 'main', 'characters', 'and', 'whether', 'or', 'not', ""they'll"", 'wind', 'up', 'together,', 'and', ""michele's"", 'spiritual', 'quest', 'is', 'neither', 'amusing', 'nor', 'dramatic', 'enough', 'to', 'sustain', 'interest.']","[1.8152238322543017, 1.8714889613351267, 1.5246081208407425, 1.7239703228894372, 2.878164280979236, 1.919948476027843, 1.8124952740903262, 2.7789470677228403, 1.9218437513736075, 1.9097108450812756, 2.1279271177803993, 1.7762323509662914, 1.5654842505484898, 1.3340451644345803, 3.037134489817306, 1.3389162283830258, 1.9112011986559774, 1.69205377130419, 1.6416008840508285, 1.8151513778989226, 1.8239121282598103, 1.6932511886385717, 1.5365531316613834, 1.3564522755779451, 1.5836643509581663, 1.9026623859638772, 1.5182064715134687, 2.153317722332622, 1.8553736683003808, 1.9541392878691777, 1.9710660952023586]",negative,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
184,184,54316,"[0, 3809, 857, 16, 2198, 23, 3342, 25606, 19, 1085, 53, 10, 32264, 5671, 930, 569, 15, 39, 6654, 2156, 37, 34, 117, 18664, 59, 442, 10, 1569, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['bray', 'is', 'completely', 'at', 'sea', ';', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume,', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie.']","['bray', 'is', 'completely', 'at', 'sea;', 'with', 'nothing', 'but', 'a', 'savage', 'garden', 'music', 'video', 'on', 'his', 'resume,', 'he', 'has', 'no', 'clue', 'about', 'making', 'a', 'movie.']","[2.216342291455109, 3.2082892345362333, 2.1750558830785347, 1.814709893499952, 5.030993124208001, 2.3064612379802205, 2.9294081374834136, 2.5129448948460746, 2.385601928727332, 2.7132183896961504, 2.605132258693941, 2.178280386629341, 2.1687989304439297, 1.8152109616799759, 2.460174145301857, 2.013193472579709, 2.469309040488332, 2.47318483250334, 1.7853551581377862, 1.87793193425149, 2.1626186075818565, 1.9600461041428225, 1.8332986815591088, 1.8596598114704666]",negative,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
185,185,54991,"[0, 29022, 821, 366, 1527, 16, 2156, 11, 10, 2136, 2156, 6967, 25, 5, 34428, 385, 35947, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['ryan', 'gosling', 'is,', 'in', 'a', 'word,', 'brilliant', 'as', 'the', 'conflicted', 'daniel.']","['ryan', 'gosling', 'is,', 'in', 'a', 'word,', 'brilliant', 'as', 'the', 'conflicted', 'daniel.']","[4.873123018792948, 2.9812554168597494, 3.753585300312001, 2.849462345252603, 2.944421289436269, 2.7297856894494634, 3.964797613421268, 3.7838355655216556, 3.3264513232573316, 3.168519262256934, 3.0521401944820425]",positive,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
186,186,55141,"[0, 734, 8516, 16170, 2156, 17605, 42360, 4463, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['...', 'pitiful,', 'slapdash', 'disaster.']","['...', 'pitiful,', 'slapdash', 'disaster.']","[4.646057835452948, 6.047172577538113, 6.376843606095114, 4.370316837297361]",negative,"[0, 0, 1, 0]"
187,187,55198,"[0, 30921, 154, 736, 16785, 475, 4291, 1529, 1666, 8, 2441, 9408, 29435, 1755, 13509, 523, 14204, 179, 1666, 33, 626, 10, 2051, 633, 9, 18796, 1104, 128, 29, 3841, 22094, 7, 10, 92, 1046, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['returning', 'director', 'rob', 'minkoff...', 'and', 'screenwriter', 'bruce', 'joel', 'rubin...', 'have', 'done', 'a', 'fine', 'job', 'of', 'updating', ""white's"", 'dry', 'wit', 'to', 'a', 'new', 'age.']","['returning', 'director', 'rob', 'minkoff...', 'and', 'screenwriter', 'bruce', 'joel', 'rubin...', 'have', 'done', 'a', 'fine', 'job', 'of', 'updating', ""white's"", 'dry', 'wit', 'to', 'a', 'new', 'age.']","[2.8620198955747758, 2.1473992812045464, 1.8588039679058324, 1.7783557871682598, 1.5203394674490776, 1.6714292746716395, 1.8599247400246608, 2.0164198610396795, 2.3330684718952495, 2.1371111017072946, 2.317472854790872, 2.13852721618967, 1.6610057983375839, 1.6882666652178635, 1.580171277593567, 1.6829924132700806, 1.9915648888588957, 1.886583267180727, 1.9762099324995441, 1.5499432259617458, 1.9532271630332436, 1.44181542217803, 1.704304868366952]",positive,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
188,188,55240,"[0, 627, 22364, 4149, 12325, 5, 1144, 8, 5, 6269, 18026, 2446, 7, 5, 20425, 8, 460, 6167, 819, 30, 13816, 4393, 4435, 4822, 47029, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'quirky', 'drama', 'touches', 'the', 'heart', 'and', 'the', 'funnybone', 'thanks', 'to', 'the', 'energetic', 'and', 'always', 'surprising', 'performance', 'by', 'rachel', 'griffiths.']","['the', 'quirky', 'drama', 'touches', 'the', 'heart', 'and', 'the', 'funnybone', 'thanks', 'to', 'the', 'energetic', 'and', 'always', 'surprising', 'performance', 'by', 'rachel', 'griffiths.']","[2.5486883985822892, 2.650596317841971, 2.1980314294531738, 2.9152654805558647, 2.686129050032673, 2.408950279734583, 2.789089303037129, 3.3296044335562436, 2.3764414051907905, 3.339980313013234, 2.69900002121714, 4.001186384375188, 2.67243495772934, 1.8252801453463268, 2.367402158825267, 1.6439597587109875, 1.6723918624021914, 1.8946541027907122, 2.9271733946773355, 2.512258419845779]",positive,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
189,189,55354,"[0, 9226, 16, 65, 9, 167, 997, 4133, 14, 7235, 15, 1050, 10405, 1195, 87, 2168, 8, 814, 26929, 1666, 8, 24, 128, 29, 70, 5, 3651, 142, 9, 24, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['this', 'is', 'one', 'of', 'those', 'war', 'movies', 'that', 'focuses', 'on', 'human', 'interaction', 'rather', 'than', 'battle', 'and', 'action', 'sequences...', 'and', ""it's"", 'all', 'the', 'stronger', 'because', 'of', 'it']","['this', 'is', 'one', 'of', 'those', 'war', 'movies', 'that', 'focuses', 'on', 'human', 'interaction', 'rather', 'than', 'battle', 'and', 'action', 'sequences...', 'and', ""it's"", 'all', 'the', 'stronger', 'because', 'of', 'it']","[2.6714610742624476, 2.1057350780555195, 1.9742178028433515, 2.508537015719303, 1.8013825833550934, 2.282268551587034, 2.242990032183297, 2.660877999469289, 2.2543648476101126, 2.451940750649589, 2.0134927481884928, 2.8943819305325045, 2.0477566458612237, 1.770814768950868, 1.8824886956971791, 2.2909633247867673, 2.163446320496435, 2.1062750116197084, 2.4926893936614394, 2.2020678013106245, 1.836431240751827, 1.9021311867099036, 2.141078361995118, 1.87284848342935, 2.5942556383868007, 1.8431514287036017]",positive,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
190,190,55696,"[0, 428, 2154, 14856, 10609, 26066, 1844, 88, 5, 1798, 620, 37763, 5150, 2156, 11110, 352, 769, 225, 24906, 10, 3575, 4220, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['bogdanovich', 'taps', 'deep', 'into', 'the', 'hearst', 'mystique,', 'entertainingly', 'reenacting', 'a', 'historic', 'scandal.']","['bogdanovich', 'taps', 'deep', 'into', 'the', 'hearst', 'mystique,', 'entertainingly', 'reenacting', 'a', 'historic', 'scandal.']","[2.2674001788455396, 2.4018506993031457, 2.820893339913724, 2.927010005304569, 2.670911077895676, 2.385777484295166, 2.946264038042284, 4.190056899635467, 2.818703256519747, 3.22621182507366, 3.5062415592697187, 2.784015238549657]",positive,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]"
191,191,55878,"[0, 405, 128, 29, 10, 2247, 600, 17107, 1569, 2156, 8045, 7, 342, 10, 19666, 11, 110, 14599, 150, 11569, 20277, 14784, 1054, 25, 3544, 5, 275, 2701, 447, 11, 4133, 452, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[""it's"", 'a', 'powerful', 'though', 'flawed', 'movie,', 'guaranteed', 'to', 'put', 'a', 'lump', 'in', 'your', 'throat', 'while', 'reaffirming', 'washington', 'as', 'possibly', 'the', 'best', 'actor', 'working', 'in', 'movies', 'today.']","[""it's"", 'a', 'powerful', 'though', 'flawed', 'movie,', 'guaranteed', 'to', 'put', 'a', 'lump', 'in', 'your', 'throat', 'while', 'reaffirming', 'washington', 'as', 'possibly', 'the', 'best', 'actor', 'working', 'in', 'movies', 'today.']","[2.5610064310131673, 2.151927552775129, 2.248984488039953, 2.070570838308359, 1.747703602083513, 1.8584966877300757, 2.062535105616953, 2.097729355991721, 2.5783714662977593, 2.611721572817392, 3.446798355295724, 1.8825644847861693, 2.0213032204554318, 1.8605964928439092, 2.285005345489113, 1.7560946730786777, 2.2160187153107884, 1.9993150653094445, 2.3535416688928184, 2.606839741936349, 2.059437830497461, 1.8470858781677304, 1.8661508054564613, 1.4871679192419431, 2.5618300112608603, 1.6692271802059875]",positive,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
192,192,55975,"[0, 627, 24111, 4361, 9, 5, 3065, 2441, 8, 63, 8944, 12, 8726, 5580, 3156, 32, 342, 7, 1969, 304, 11, 5, 24206, 352, 2721, 15705, 12, 25414, 6717, 980, 1992, 155, 417, 479, 1437, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['the', 'immersive', 'powers', 'of', 'the', 'giant', 'screen', 'and', 'its', 'hyper-realistic', 'images', 'are', 'put', 'to', 'perfect', 'use', 'in', 'the', 'breathtakingly', 'beautiful', 'outer-space', 'documentary', 'space', 'station', '3d.']","['the', 'immersive', 'powers', 'of', 'the', 'giant', 'screen', 'and', 'its', 'hyper-realistic', 'images', 'are', 'put', 'to', 'perfect', 'use', 'in', 'the', 'breathtakingly', 'beautiful', 'outer-space', 'documentary', 'space', 'station', '3d.']","[2.2059877680452438, 2.864465167907403, 2.1347844442929462, 2.4956346572082024, 2.123824931736273, 1.6553902586044702, 2.0743217228652635, 2.3543662766940567, 2.572715910382662, 2.014334421135981, 2.2989230683458652, 2.0621535664596418, 1.7323913491147644, 1.5037677909761644, 1.7912198868937914, 1.6773494069040484, 3.368712430888279, 1.863421210823527, 1.9869442577843126, 2.2604910773780786, 2.2032258539824436, 1.601565584585432, 1.8919403595311766, 1.3318652193553346, 1.821624026945533]",positive,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
