,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
263,263,r2-0019640,"[0, 133, 1159, 6640, 49, 689, 4, 2679, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'kids', 'liked', 'their', 'food.', 'interesting']","['The', 'kids', 'liked', 'their', 'food.', 'interesting']","[7.662378395586459, 5.495875166195242, 4.7475526355555955, 6.692739878720901, 5.6369549569807935, 9.994199767767247]",positive,"[1, 0, 0, 0, 0, 1]"
264,264,r2-0019642,"[0, 1213, 3951, 47, 101, 47, 32, 5, 129, 8, 144, 505, 3186, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['They', 'treat', 'you', 'like', 'you', 'are', 'the', 'only', 'and', 'most', 'important', 'patient.']","['They', 'treat', 'you', 'like', 'you', 'are', 'the', 'only', 'and', 'most', 'important', 'patient.']","[4.231795615128741, 3.8565465753895993, 3.494360894102534, 3.4248891507144665, 3.6179190825729863, 4.3070963247468494, 4.368167445050926, 4.0921490232672655, 4.252390312644827, 5.054388112832708, 4.916871321534506, 4.996689868378548]",positive,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]"
265,265,r2-0019643,"[0, 133, 2373, 4285, 1439, 5749, 38, 33, 655, 29143, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['The', 'worst', 'acai', 'bowl', 'I', 'have', 'ever', 'tasted.']","['The', 'worst', 'acai', 'bowl', 'I', 'have', 'ever', 'tasted.']","[5.971423946133834, 6.07287530467133, 4.10030484038191, 5.1252309278018195, 3.397863889508144, 4.136638610318548, 4.734987059429801, 5.294366723287316]",negative,"[1, 1, 0, 0, 0, 0, 0, 1]"
266,266,r2-0019644,"[0, 2709, 103, 1219, 6, 51, 30274, 5, 2850, 1250, 5090, 4, 24, 21, 182, 8372, 6, 53, 51, 33, 10, 8172, 14, 269, 2215, 141, 7, 146, 2679, 7317, 8, 38, 21, 3911, 15, 141, 205, 24, 21, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['For', 'some', 'reason,', 'they', 'shredded', 'the', 'scallops.', 'it', 'was', 'very', 'odd,', 'but', 'they', 'have', 'a', 'chef', 'that', 'really', 'knows', 'how', 'to', 'make', 'interesting', 'meals', 'and', 'I', 'was', 'surprised', 'on', 'how', 'good', 'it', 'was.']","['For', 'some', 'reason,', 'they', 'shredded', 'the', 'scallops.', 'it', 'was', 'very', 'odd,', 'but', 'they', 'have', 'a', 'chef', 'that', 'really', 'knows', 'how', 'to', 'make', 'interesting', 'meals', 'and', 'I', 'was', 'surprised', 'on', 'how', 'good', 'it', 'was.']","[2.234714119332537, 1.7222793425177947, 1.576619628700714, 3.36548118630457, 1.8778935499485947, 1.590334092301551, 1.9664204087847414, 1.5746750758956434, 2.012222929276328, 1.6659226092500496, 2.9855478769444685, 1.7469501839040498, 2.074281701419608, 1.8223576982683298, 2.015152514650437, 3.619579859742736, 1.9912164039419764, 1.8269270733421172, 1.8489220625623684, 2.0026518260788637, 1.9150923599348209, 1.7946507665208984, 1.7791409805743836, 1.9512308763394282, 1.5602110759110464, 1.9424073144538276, 1.9300594059339238, 1.8560826660828422, 1.2910675323542498, 2.136923455644796, 1.5202280954537029, 1.8520499637165981, 1.4363834329252727]",positive,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
267,267,r2-0019645,"[0, 170, 56, 5475, 19, 82, 23, 363, 8, 300, 5836, 66, 328, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['We', 'had', 'conversations', 'with', 'people', 'at', 'night', 'and', 'got', 'kicked', 'out!']","['We', 'had', 'conversations', 'with', 'people', 'at', 'night', 'and', 'got', 'kicked', 'out!']","[4.497228283890595, 4.633790491675459, 4.460681978981945, 5.658352986086142, 3.6569402125263846, 5.030259291439267, 4.727374653219049, 6.189305165077826, 4.07865777223504, 4.539772211692349, 4.346571308867228]",negative,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
268,268,r2-0019646,"[0, 1106, 47, 120, 5, 778, 6, 283, 259, 13, 49, 9899, 16928, 780, 6, 70, 47, 64, 2003, 506, 13, 65, 614, 425, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['If', 'you', 'get', 'the', 'chance,', 'come', 'here', 'for', 'their', 'Happy', 'Hour', 'special,', 'all', 'you', 'can', 'barf', 'for', 'one', 'low', 'price.']","['If', 'you', 'get', 'the', 'chance,', 'come', 'here', 'for', 'their', 'Happy', 'Hour', 'special,', 'all', 'you', 'can', 'barf', 'for', 'one', 'low', 'price.']","[2.439177257362537, 2.1329655837801704, 2.4612726893015564, 2.8221914379991313, 2.6481836457184906, 4.547778480844318, 2.784340603775986, 2.674267883774043, 3.2682410847422543, 2.541740423832507, 2.579472284585309, 2.207341135838852, 2.479159147924056, 4.769999613737636, 2.442864763386782, 2.300804920516302, 2.978218750735605, 2.287874644153308, 2.47684294529206, 3.3228013014982607]",negative,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
269,269,r2-0019647,"[0, 4771, 4715, 7835, 18, 16, 127, 213, 7, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Chili', ""Billy's"", 'is', 'my', 'go', 'to']","['Chili', ""Billy's"", 'is', 'my', 'go', 'to']","[4.323043850790666, 5.117769942586565, 6.6598784444300945, 6.34901640397674, 6.725077659278165, 5.1295937079093274]",positive,"[0, 0, 1, 0, 1, 0]"
270,270,r2-0019649,"[0, 100, 115, 45, 2073, 24, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'could', 'not', 'finish', 'it.']","['I', 'could', 'not', 'finish', 'it.']","[6.904779796931847, 6.380094627893468, 7.23748004275231, 7.988080217893565, 7.538948873622933]",neutral,"[0, 0, 0, 1, 1]"
271,271,r2-0019652,"[0, 100, 21, 12144, 30, 99, 3974, 13, 544, 89, 6, 8, 5, 4230, 8, 1318, 9, 5, 689, 314, 162, 38366, 19631, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'was', 'stunned', 'by', 'what', 'passes', 'for', 'service', 'there,', 'and', 'the', 'selection', 'and', 'quality', 'of', 'the', 'food', 'left', 'me', 'incredulous.']","['I', 'was', 'stunned', 'by', 'what', 'passes', 'for', 'service', 'there,', 'and', 'the', 'selection', 'and', 'quality', 'of', 'the', 'food', 'left', 'me', 'incredulous.']","[2.5134487177759253, 2.7986862368656804, 2.690919557001138, 4.284275529272511, 2.885542712947999, 2.674395131720315, 3.231239774756041, 2.9240239907349874, 3.621653133645629, 5.673688655935865, 2.8793579253866883, 2.6920198919104004, 2.5482307930077845, 2.832770851973186, 2.023027312108961, 2.773813454189648, 3.0261556815246844, 2.4535103123593722, 2.5176702648222706, 2.83485086424821]",negative,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
272,272,r2-0019653,"[0, 9325, 225, 164, 7, 2363, 6, 9721, 139, 8, 2503, 13, 379, 107, 8, 38, 21, 3032, 101, 38, 222, 45, 5152, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Been', 'going', 'to', 'Kevin,', 'Savo', 'and', 'Dan', 'for', '15', 'years', 'and', 'I', 'was', 'treated', 'like', 'I', 'did', 'not', 'exist.']","['Been', 'going', 'to', 'Kevin,', 'Savo', 'and', 'Dan', 'for', '15', 'years', 'and', 'I', 'was', 'treated', 'like', 'I', 'did', 'not', 'exist.']","[2.8903240553474885, 2.6503778972458862, 2.50885875788164, 3.079426871982191, 2.9519488942803034, 6.100318576661886, 2.576783635927978, 3.256307161597016, 2.694265324077683, 2.6630528017966264, 3.8932138339409925, 2.0176978603297364, 2.2836255245638126, 2.8622378923705294, 2.432708762562651, 2.9412347301827784, 2.900122292367512, 2.477316677103873, 2.661479660605935]",negative,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]"
273,273,r2-0019658,"[0, 11490, 1447, 7, 13113, 84, 333, 19, 63, 595, 2496, 53, 351, 201, 81, 19, 5, 27519, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['KY', 'failed', 'to', 'impress', 'our', 'group', 'with', 'its', 'current', 'style', 'but', 'won', 'us', 'over', 'with', 'the', 'desserts.']","['KY', 'failed', 'to', 'impress', 'our', 'group', 'with', 'its', 'current', 'style', 'but', 'won', 'us', 'over', 'with', 'the', 'desserts.']","[2.4336460994898315, 3.330499129161292, 4.350728330373269, 3.1315894715188337, 3.050924112558936, 2.935581362937703, 3.777447484444502, 3.2691455131873908, 2.818063880486947, 3.9112278829788227, 3.305450699220483, 3.6344914262637498, 3.2863081949211823, 3.8925772129148046, 4.110895302351649, 3.9394301364486255, 2.733256385352665]",positive,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
274,274,r2-0019660,"[0, 771, 3707, 1250, 15402, 1357, 62, 10, 367, 377, 536, 8, 1747, 7869, 24, 66, 4, 24, 21, 2579, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Waffallonia', 'opened', 'up', 'a', 'few', 'months', 'ago', 'and', 'finally', 'checked', 'it', 'out.', 'it', 'was', 'nice']","['Waffallonia', 'opened', 'up', 'a', 'few', 'months', 'ago', 'and', 'finally', 'checked', 'it', 'out.', 'it', 'was', 'nice']","[2.9824598382080363, 2.5661127390348932, 3.355575846288444, 2.70044157467835, 2.65176848535374, 2.962314752560841, 3.8038135252724676, 3.559147193905501, 2.2959437408688155, 3.2053988312427126, 4.04704201044173, 4.067302805899948, 3.0258503519260547, 3.558670533711753, 2.973630513745119]",positive,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
275,275,r2-0019661,"[0, 2515, 8266, 84, 5021, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['She', 'ignored', 'our', 'mistake.']","['She', 'ignored', 'our', 'mistake.']","[8.726398884250308, 5.986843035900661, 7.408471916144419, 8.978618487223882]",neutral,"[0, 0, 0, 1]"
276,276,r2-0019662,"[0, 100, 553, 106, 45, 7, 847, 127, 847, 20846, 6, 8, 51, 439, 789, 8, 222, 98, 142, 51, 802, 24, 74, 2540, 162, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['I', 'asked', 'them', 'not', 'to', 'cut', 'my', 'cuticles,', 'and', 'they', 'went', 'ahead', 'and', 'did', 'so', 'because', 'they', 'thought', 'it', 'would', 'please', 'me.']","['I', 'asked', 'them', 'not', 'to', 'cut', 'my', 'cuticles,', 'and', 'they', 'went', 'ahead', 'and', 'did', 'so', 'because', 'they', 'thought', 'it', 'would', 'please', 'me.']","[2.3954424738192506, 2.5400983286153225, 2.3848664050568864, 2.406470581765521, 2.7333069170983073, 2.276781924240739, 2.2364342949265263, 2.585140525252962, 3.3292587945303707, 5.810366120105543, 2.717442307260432, 2.3889402732006797, 2.376068897939074, 2.843791575910229, 2.6444171763856805, 2.665825554501606, 2.737953680683285, 2.390542400121827, 2.605957312549761, 2.6228553133860304, 2.819051556565061, 2.5225616493586234]",negative,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
277,277,r2-0019665,"[0, 40700, 352, 813, 6, 258, 760, 8, 124, 558, 4, 2579, 317, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Friendly', 'staff,', 'both', 'front', 'and', 'back', 'office.', 'nice', 'place']","['Friendly', 'staff,', 'both', 'front', 'and', 'back', 'office.', 'nice', 'place']","[3.3959477815266004, 4.442764271069042, 2.941364027680757, 8.743698964388923, 3.9682305185589866, 4.233701284971515, 4.418207574552168, 5.149744466928602, 4.133558082543481]",positive,"[0, 1, 0, 1, 0, 0, 0, 1, 0]"
278,278,r2-0019666,"[0, 250, 1441, 8, 38, 439, 15, 10, 296, 1559, 1437, 198, 262, 541, 73, 290, 4751, 50, 98, 8, 24, 21, 10, 410, 3610, 6, 53, 52, 1437, 33, 7, 2067, 23, 70, 13, 10, 2103, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['A', 'friend', 'and', 'I', 'went', 'on', 'a', 'Thursday', 'evening', 'around', '730/', '8', 'pm', 'or', 'so', 'and', 'it', 'was', 'a', 'little', 'busy,', 'but', 'we', 'have', 'to', 'wait', 'at', 'all', 'for', 'a', 'table.']","['A', 'friend', 'and', 'I', 'went', 'on', 'a', 'Thursday', 'evening', 'around', '730/', '8', 'pm', 'or', 'so', 'and', 'it', 'was', 'a', 'little', 'busy,', 'but', 'we', 'have', 'to', 'wait', 'at', 'all', 'for', 'a', 'table.']","[1.822609823482989, 1.623080777372953, 1.9923844044713293, 1.7868119403390448, 1.7765162416795262, 2.131321073550242, 2.114076752712893, 1.7729430833314828, 2.003768289193712, 1.6353052802238583, 1.8001401452761248, 1.7002168178162498, 1.62069927155585, 1.8200717128647763, 1.8576764122318434, 1.6943834326549596, 2.23859370709433, 2.211614511349704, 2.084645279841806, 2.0792386797394076, 2.213969469268171, 2.0849155997240647, 2.302310769347223, 1.8357088209485821, 4.695926951749782, 2.0014751592254987, 1.9387004355125672, 1.6700058035961551, 1.846172678511607, 2.1509134804957073, 1.8613351785050434]",positive,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
279,279,r2-0019668,"[0, 975, 523, 642, 2029, 42, 317, 65, 999, 6, 53, 114, 38, 115, 464, 24, 6, 38, 74, 731, 106, 2724, 2690, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['Yelp', 'gives', 'this', 'place', 'one', 'star,', 'but', 'if', 'I', 'could', 'change', 'it,', 'I', 'would', 'rate', 'them', 'ten', 'stars.']","['Yelp', 'gives', 'this', 'place', 'one', 'star,', 'but', 'if', 'I', 'could', 'change', 'it,', 'I', 'would', 'rate', 'them', 'ten', 'stars.']","[2.4968886521765277, 2.660532838254297, 2.6334316983811417, 2.7107691059333887, 2.811651590997888, 2.5034748158041267, 2.8756573918428527, 3.212244413213509, 4.521147645859306, 2.6580281590923662, 2.335792797855781, 2.173669468910244, 2.8635909366681433, 2.4484776562523587, 2.7118798041542242, 5.503370153792044, 2.450191317116245, 2.800959696643833]",positive,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
280,280,r2-0019669,"[0, 3684, 5, 97, 3027, 162, 1178, 12657, 2127, 58, 1367, 15, 28087, 4113, 6, 98, 38, 95, 1276, 7, 492, 42, 317, 10, 738, 1135, 5, 12474, 1423, 523, 642, 6173, 4, 85, 21, 10, 1099, 317, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","['All', 'the', 'other', 'nearby', 'mexican', 'places', 'were', 'closed', 'on', 'sundays,', 'so', 'I', 'just', 'decided', 'to', 'give', 'this', 'place', 'a', 'shot', 'despite', 'the', 'questionable', 'yelp', 'reviews.', 'It', 'was', 'a', 'bad', 'place.']","['All', 'the', 'other', 'nearby', 'mexican', 'places', 'were', 'closed', 'on', 'sundays,', 'so', 'I', 'just', 'decided', 'to', 'give', 'this', 'place', 'a', 'shot', 'despite', 'the', 'questionable', 'yelp', 'reviews.', 'It', 'was', 'a', 'bad', 'place.']","[2.1319101413496373, 2.020998799653873, 2.0923032625498967, 2.1136278588160686, 1.8592554006007282, 1.8904134266635049, 2.348603865548832, 1.4855552112654618, 2.049487252118885, 1.679680879340706, 2.3268519987110836, 1.6600884460422123, 1.7313689106532106, 4.460577370893841, 2.1239987852989164, 1.5850777812807226, 1.8279191332361984, 1.78389672870594, 2.06255038002029, 1.8610457858417988, 2.0589417067941023, 1.713656511523356, 2.019623163245353, 1.8828950686125085, 1.7996890771501866, 2.022079592844074, 2.415371360004454, 2.046362324729075, 1.8791274340324613, 2.19659160709329]",negative,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
